<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
600658.SS,20180518,6.53571,6.6,6.528569999999999,6.57143,1707328.0
600658.SS,20180517,6.585710000000001,6.585710000000001,6.5214300000000005,6.5571399999999995,1703234.0
600658.SS,20180516,6.657139999999999,6.657139999999999,6.528569999999999,6.585710000000001,2494275.0
600658.SS,20180515,6.68571,6.707139999999999,6.61429,6.67857,2406187.0
600658.SS,20180514,6.7714300000000005,6.778569999999999,6.65,6.714289999999999,2421241.0
600658.SS,20180511,6.707139999999999,6.8,6.707139999999999,6.7714300000000005,3211005.0
600658.SS,20180510,6.7714300000000005,6.785710000000001,6.67857,6.735710000000001,3219287.0
600658.SS,20180509,6.735710000000001,6.764289999999999,6.65,6.735710000000001,2743513.0
600658.SS,20180508,6.664289999999999,6.86429,6.642860000000001,6.735710000000001,4755932.0
600658.SS,20180507,6.53571,6.87143,6.50714,6.67143,6478836.0
600658.SS,20180504,6.50714,6.607139999999999,6.49286,6.53571,3238200.0
600658.SS,20180503,6.44286,6.585710000000001,6.42857,6.528569999999999,4099224.0
600658.SS,20180502,6.6,6.62143,6.41429,6.49286,6831048.0
600658.SS,20180427,6.735710000000001,6.82143,6.54286,6.65,9682669.0
600658.SS,20180426,6.49286,7.042860000000001,6.4785699999999995,6.892860000000001,13510267.0
600658.SS,20180425,6.49286,6.528569999999999,6.44286,6.48571,2113720.0
600658.SS,20180424,6.48571,6.53571,6.43571,6.51429,2142718.0
600658.SS,20180423,6.45,6.48571,6.4,6.4785699999999995,2727887.0
600658.SS,20180420,6.57857,6.6,6.4,6.5,3721214.0
600658.SS,20180419,6.50714,6.664289999999999,6.44286,6.6,4073721.0
600658.SS,20180418,6.5,6.53571,6.41429,6.51429,3109260.0
600658.SS,20180417,6.528569999999999,6.53571,6.37857,6.49286,4883274.0
600658.SS,20180416,6.63571,6.642860000000001,6.37143,6.54286,4345275.0
600658.SS,20180413,6.735710000000001,6.74286,6.62857,6.657139999999999,2302541.0
600658.SS,20180412,6.842860000000001,6.842860000000001,6.607139999999999,6.714289999999999,3421715.0
600658.SS,20180411,6.75,6.87143,6.721430000000001,6.842860000000001,4255021.0
600658.SS,20180410,6.75,6.75,6.68571,6.721430000000001,2251060.0
600658.SS,20180409,6.664289999999999,6.792860000000001,6.607139999999999,6.721430000000001,3172540.0
600658.SS,20180404,6.721430000000001,6.735710000000001,6.67143,6.707139999999999,1745180.0
600658.SS,20180403,6.75,6.75,6.62857,6.714289999999999,2531480.0
600658.SS,20180402,6.82143,6.85,6.75,6.778569999999999,2918440.0
600658.SS,20180330,6.785710000000001,6.9,6.75,6.785710000000001,5462482.0
600658.SS,20180329,6.68571,6.7714300000000005,6.57143,6.75,4189640.0
600658.SS,20180328,6.735710000000001,6.81429,6.607139999999999,6.75,5344182.0
600658.SS,20180327,6.8,6.857139999999999,6.68571,6.842860000000001,6204306.0
600658.SS,20180326,6.50714,6.81429,6.50714,6.785710000000001,3427416.0
600658.SS,20180323,6.99286,6.99286,6.57143,6.75714,4456620.0
600658.SS,20180322,7.035710000000001,7.085710000000001,7.014289999999999,7.07143,2818901.0
600658.SS,20180321,7.042860000000001,7.1,7.0,7.07143,3134460.0
600658.SS,20180320,7.085710000000001,7.12143,6.964289999999999,7.07857,3923399.0
600658.SS,20180319,7.05,7.164289999999999,7.00714,7.092860000000001,2602022.0
600658.SS,20180316,7.092860000000001,7.107139999999999,7.0214300000000005,7.07857,3545634.0
600658.SS,20180315,7.07857,7.12143,7.05,7.092860000000001,2225440.0
600658.SS,20180314,7.17143,7.17857,7.06429,7.092860000000001,2600065.0
