<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
600979.SS,20180518,4.61,4.71,4.6,4.67,3918500.0
600979.SS,20180517,4.62,4.62,4.59,4.62,1492955.0
600979.SS,20180516,4.6,4.64,4.59,4.62,1526700.0
600979.SS,20180515,4.61,4.65,4.59,4.63,1615300.0
600979.SS,20180514,4.65,4.65,4.59,4.63,2095594.0
600979.SS,20180511,4.67,4.67,4.62,4.65,2324700.0
600979.SS,20180510,4.66,4.67,4.65,4.66,1593405.0
600979.SS,20180509,4.65,4.67,4.64,4.66,1371651.0
600979.SS,20180508,4.65,4.67,4.64,4.65,2345451.0
600979.SS,20180507,4.62,4.67,4.6,4.66,2160900.0
600979.SS,20180504,4.6,4.64,4.55,4.64,4542179.0
600979.SS,20180503,4.63,4.63,4.56,4.62,3868527.0
600979.SS,20180502,4.64,4.65,4.58,4.64,2775500.0
600979.SS,20180427,4.65,4.67,4.6,4.66,3277851.0
600979.SS,20180426,4.71,4.73,4.62,4.68,3430700.0
600979.SS,20180425,4.67,4.73,4.65,4.73,1891391.0
600979.SS,20180424,4.65,4.71,4.64,4.69,2728011.0
600979.SS,20180423,4.69,4.69,4.62,4.65,2126196.0
600979.SS,20180420,4.75,4.79,4.66,4.69,4842900.0
600979.SS,20180419,5.01,5.05,4.81,4.84,8884860.0
600979.SS,20180418,4.67,4.8,4.61,4.78,3438595.0
600979.SS,20180417,4.7,4.72,4.61,4.65,1943918.0
600979.SS,20180416,4.75,4.75,4.66,4.68,2094353.0
600979.SS,20180413,4.74,4.77,4.72,4.74,1705470.0
600979.SS,20180412,4.77,4.78,4.71,4.73,2005800.0
600979.SS,20180411,4.77,4.82,4.77,4.78,2320700.0
600979.SS,20180410,4.74,4.78,4.74,4.78,2317236.0
600979.SS,20180409,4.71,4.76,4.69,4.74,2187187.0
600979.SS,20180404,4.68,4.74,4.68,4.71,3139500.0
600979.SS,20180403,4.69,4.74,4.65,4.69,2301706.0
600979.SS,20180402,4.75,4.77,4.72,4.73,2651752.0
600979.SS,20180330,4.75,4.78,4.72,4.75,2969729.0
600979.SS,20180329,4.7,4.74,4.68,4.72,3085680.0
600979.SS,20180328,4.72,4.74,4.67,4.68,3138200.0
600979.SS,20180327,4.7,4.8,4.7,4.77,4238059.0
600979.SS,20180326,4.63,4.71,4.45,4.69,3723865.0
600979.SS,20180323,4.78,4.83,4.61,4.65,7141759.0
600979.SS,20180322,4.89,4.91,4.82,4.89,4566180.0
600979.SS,20180321,4.89,4.97,4.88,4.91,3183558.0
600979.SS,20180320,4.93,4.93,4.81,4.89,5233100.0
600979.SS,20180319,5.05,5.05,4.95,4.95,4173700.0
600979.SS,20180316,5.03,5.08,5.02,5.05,3050119.0
600979.SS,20180315,5.02,5.08,5.01,5.05,4278312.0
600979.SS,20180314,5.03,5.07,5.01,5.02,3851651.0
600979.SS,20180313,5.03,5.08,4.99,5.04,7719194.0
600979.SS,20180312,5.09,5.09,5.09,5.09,0.0
600979.SS,20180309,5.07,5.11,5.05,5.09,4980339.0
600979.SS,20180308,5.04,5.11,5.04,5.07,4203851.0
600979.SS,20180307,5.05,5.15,5.02,5.07,6853402.0
600979.SS,20180306,5.02,5.06,5.01,5.05,3306717.0
600979.SS,20180305,5.03,5.03,4.99,5.02,2028878.0
600979.SS,20180302,5.04,5.06,5.01,5.03,2287300.0
600979.SS,20180301,5.01,5.06,4.99,5.05,2937809.0
600979.SS,20180228,5.01,5.05,5.0,5.02,2935320.0
600979.SS,20180227,5.09,5.09,5.03,5.04,2795400.0
600979.SS,20180226,5.07,5.11,5.03,5.11,5776691.0
600979.SS,20180223,5.1,5.12,5.03,5.07,1997954.0
600979.SS,20180222,5.08,5.11,5.06,5.1,2250039.0
600979.SS,20180214,4.98,5.1,4.96,5.09,2753444.0
600979.SS,20180213,5.03,5.05,4.98,5.01,2060504.0
600979.SS,20180212,4.89,5.11,4.89,5.03,5101509.0
600979.SS,20180209,4.85,4.9,4.77,4.89,4887357.0
600979.SS,20180208,4.85,4.95,4.83,4.92,3829226.0
600979.SS,20180207,4.82,4.86,4.73,4.8,3449200.0
600979.SS,20180206,4.88,4.93,4.7,4.79,5407000.0
600979.SS,20180205,4.98,5.02,4.94,4.94,2330188.0
600979.SS,20180202,4.89,5.05,4.84,5.03,3903230.0
600979.SS,20180201,5.13,5.17,4.94,4.95,6708464.0
600979.SS,20180131,5.16,5.21,5.12,5.14,3825651.0
600979.SS,20180130,5.14,5.16,5.12,5.14,1996100.0
600979.SS,20180129,5.21,5.23,5.13,5.13,3479138.0
600979.SS,20180126,5.23,5.26,5.2,5.2,3119011.0
600979.SS,20180125,5.21,5.28,5.21,5.25,4178895.0
600979.SS,20180124,5.22,5.23,5.19,5.22,2247405.0
600979.SS,20180123,5.22,5.23,5.18,5.2,2593885.0
600979.SS,20180122,5.2,5.22,5.17,5.22,2067708.0
600979.SS,20180119,5.24,5.25,5.18,5.19,3282964.0
600979.SS,20180118,5.24,5.25,5.2,5.24,2812459.0
600979.SS,20180117,5.18,5.23,5.16,5.22,2311100.0
600979.SS,20180116,5.15,5.2,5.12,5.2,2233477.0
600979.SS,20180115,5.25,5.26,5.15,5.15,4848935.0
600979.SS,20180112,5.29,5.29,5.23,5.24,4204498.0
600979.SS,20180111,5.27,5.31,5.23,5.29,3179600.0
600979.SS,20180110,5.32,5.33,5.23,5.28,6035980.0
600979.SS,20180109,5.38,5.38,5.32,5.33,4887401.0
600979.SS,20180108,5.41,5.41,5.34,5.38,5528036.0
600979.SS,20180105,5.39,5.44,5.37,5.42,6167284.0
600979.SS,20180104,5.41,5.42,5.37,5.39,4791495.0
600979.SS,20180103,5.41,5.42,5.37,5.41,6496694.0
600979.SS,20180102,5.37,5.45,5.36,5.4,5019358.0
600979.SS,20171229,5.39,5.39,5.32,5.37,4847698.0
600979.SS,20171228,5.39,5.42,5.33,5.42,7800717.0
600979.SS,20171227,5.43,5.57,5.37,5.38,8763062.0
600979.SS,20171226,5.42,5.54,5.31,5.5,12009317.0
600979.SS,20171225,5.56,5.6,5.44,5.46,13902989.0
600979.SS,20171222,5.4,5.68,5.35,5.57,22966587.0
600979.SS,20171221,5.32,5.46,5.28,5.4,9345442.0
600979.SS,20171220,5.3,5.4,5.27,5.37,10267493.0
600979.SS,20171219,5.25,5.3,5.25,5.28,3203986.0
600979.SS,20171218,5.21,5.3,5.21,5.26,2797105.0
600979.SS,20171215,5.28,5.28,5.19,5.22,3695484.0
600979.SS,20171214,5.2,5.35,5.19,5.28,5931884.0
600979.SS,20171213,5.22,5.24,5.16,5.21,2029928.0
600979.SS,20171212,5.25,5.31,5.21,5.22,2729000.0
600979.SS,20171211,5.26,5.3,5.23,5.27,2168010.0
600979.SS,20171208,5.2,5.27,5.18,5.26,2686028.0
600979.SS,20171207,5.16,5.22,5.16,5.21,2262781.0
600979.SS,20171206,5.19,5.22,5.08,5.21,4335393.0
600979.SS,20171205,5.29,5.3,5.1,5.21,4315197.0
600979.SS,20171204,5.3,5.39,5.27,5.3,3843879.0
600979.SS,20171201,5.27,5.31,5.24,5.3,3107601.0
600979.SS,20171130,5.26,5.29,5.23,5.28,2229369.0
600979.SS,20171129,5.26,5.3,5.21,5.29,2823607.0
600979.SS,20171128,5.2,5.28,5.2,5.25,1666386.0
600979.SS,20171127,5.22,5.22,5.17,5.21,2091550.0
600979.SS,20171124,5.16,5.24,5.16,5.23,2531900.0
600979.SS,20171123,5.22,5.23,5.14,5.22,3733725.0
600979.SS,20171122,5.24,5.26,5.15,5.26,3892400.0
600979.SS,20171121,5.22,5.26,5.17,5.25,3357002.0
600979.SS,20171120,5.23,5.26,5.01,5.25,4195482.0
600979.SS,20171117,5.37,5.37,5.19,5.22,6257212.0
600979.SS,20171116,5.37,5.42,5.36,5.36,2091666.0
600979.SS,20171115,5.4,5.4,5.36,5.39,2666592.0
600979.SS,20171114,5.4,5.44,5.38,5.4,3206830.0
600979.SS,20171113,5.48,5.49,5.41,5.43,3167378.0
600979.SS,20171110,5.52,5.52,5.46,5.48,2960891.0
600979.SS,20171109,5.49,5.52,5.46,5.52,3131703.0
600979.SS,20171108,5.45,5.55,5.45,5.48,3742300.0
600979.SS,20171107,5.42,5.48,5.42,5.47,2507354.0
600979.SS,20171106,5.42,5.46,5.35,5.45,2723137.0
600979.SS,20171103,5.42,5.46,5.35,5.42,4129500.0
600979.SS,20171102,5.52,5.53,5.41,5.44,3164487.0
600979.SS,20171101,5.55,5.56,5.5,5.52,3735208.0
600979.SS,20171031,5.49,5.56,5.49,5.56,3330072.0
600979.SS,20171030,5.68,5.69,5.47,5.48,7171760.0
600979.SS,20171027,5.71,5.73,5.65,5.65,3832554.0
600979.SS,20171026,5.67,5.71,5.56,5.7,5390335.0
600979.SS,20171025,5.67,5.69,5.63,5.68,4726840.0
600979.SS,20171024,5.69,5.71,5.62,5.67,3988302.0
600979.SS,20171023,5.69,5.7,5.66,5.7,3156827.0
600979.SS,20171020,5.63,5.71,5.62,5.71,3317900.0
600979.SS,20171019,5.71,5.73,5.59,5.63,6658982.0
600979.SS,20171018,5.8,5.82,5.69,5.72,10164070.0
600979.SS,20171017,5.74,6.04,5.71,5.82,15101651.0
600979.SS,20171016,5.87,5.88,5.71,5.73,7907509.0
600979.SS,20171013,5.83,5.9,5.8,5.87,7583649.0
600979.SS,20171012,5.8,5.86,5.74,5.82,6819319.0
600979.SS,20171011,5.79,5.87,5.77,5.81,6212199.0
600979.SS,20171010,5.77,5.8,5.74,5.8,3888001.0
600979.SS,20171009,5.75,5.79,5.73,5.77,4171908.0
600979.SS,20170929,5.63,5.7,5.63,5.7,3017672.0
600979.SS,20170928,5.72,5.72,5.61,5.62,4824799.0
600979.SS,20170927,5.7,5.73,5.68,5.71,3389800.0
600979.SS,20170926,5.71,5.74,5.68,5.71,2851799.0
600979.SS,20170925,5.82,5.82,5.69,5.69,5204300.0
600979.SS,20170922,5.87,5.87,5.78,5.82,5520451.0
600979.SS,20170921,5.91,5.96,5.86,5.87,5188300.0
600979.SS,20170920,5.89,5.97,5.89,5.95,6990496.0
600979.SS,20170919,5.91,5.92,5.87,5.91,4718400.0
600979.SS,20170918,5.89,5.93,5.85,5.91,5183138.0
600979.SS,20170915,5.93,5.93,5.86,5.88,5772773.0
600979.SS,20170914,5.9,5.95,5.87,5.94,6226773.0
600979.SS,20170913,5.93,5.93,5.87,5.9,6720764.0
600979.SS,20170912,5.93,6.02,5.92,5.93,9688942.0
600979.SS,20170911,5.93,5.96,5.89,5.92,6360578.0
600979.SS,20170908,5.94,5.98,5.9,5.93,6592426.0
600979.SS,20170907,6.05,6.07,5.93,5.94,9778700.0
600979.SS,20170906,5.94,6.08,5.92,6.05,13343004.0
600979.SS,20170905,6.0,6.02,5.91,5.94,6653901.0
600979.SS,20170904,6.01,6.05,5.94,5.98,13488341.0
600979.SS,20170901,5.87,6.14,5.84,6.05,13809745.0
600979.SS,20170831,5.83,5.89,5.83,5.85,8088034.0
600979.SS,20170830,5.84,5.89,5.83,5.84,8765720.0
600979.SS,20170829,5.83,5.94,5.83,5.87,11289394.0
600979.SS,20170828,5.79,5.83,5.77,5.83,8061992.0
600979.SS,20170825,5.71,5.81,5.7,5.78,6737703.0
600979.SS,20170824,5.74,5.79,5.71,5.73,5300994.0
600979.SS,20170823,5.78,5.82,5.73,5.75,4935922.0
600979.SS,20170822,5.88,5.9,5.75,5.79,6961185.0
600979.SS,20170821,5.82,5.88,5.79,5.88,9639593.0
600979.SS,20170818,5.71,5.85,5.71,5.8,8378948.0
600979.SS,20170817,5.75,5.82,5.73,5.77,7535194.0
600979.SS,20170816,5.72,5.79,5.71,5.78,6321807.0
600979.SS,20170815,5.72,5.76,5.69,5.74,5691695.0
600979.SS,20170814,5.62,5.74,5.62,5.72,5850221.0
600979.SS,20170811,5.73,5.79,5.57,5.62,12096925.0
600979.SS,20170810,5.88,5.93,5.74,5.8,12103415.0
600979.SS,20170809,5.79,5.92,5.74,5.91,10894826.0
600979.SS,20170808,5.81,5.88,5.78,5.82,11487119.0
600979.SS,20170807,5.78,5.82,5.72,5.81,8587158.0
600979.SS,20170804,5.78,5.82,5.72,5.76,7527401.0
600979.SS,20170803,5.69,5.83,5.68,5.78,6990804.0
600979.SS,20170802,5.84,5.84,5.69,5.7,9792302.0
600979.SS,20170801,5.78,5.92,5.77,5.82,10796311.0
600979.SS,20170731,5.76,5.81,5.73,5.79,8506578.0
600979.SS,20170728,5.8,5.84,5.76,5.77,7040851.0
600979.SS,20170727,5.74,5.83,5.69,5.82,11199307.0
600979.SS,20170726,5.81,5.81,5.7,5.74,9200492.0
600979.SS,20170725,5.78,5.83,5.72,5.81,11515544.0
600979.SS,20170724,5.71,5.83,5.7,5.77,14183851.0
600979.SS,20170721,5.65,5.76,5.64,5.72,10709645.0
600979.SS,20170720,5.54,5.73,5.5,5.68,15972172.0
600979.SS,20170719,5.38,5.55,5.38,5.54,10853789.0
600979.SS,20170718,5.28,5.35,5.22,5.34,7892898.0
600979.SS,20170717,5.58,5.6,5.22,5.29,11580929.0
600979.SS,20170714,5.64,5.65,5.58,5.62,5715724.0
600979.SS,20170713,5.6,5.68,5.57,5.65,6113938.0
600979.SS,20170712,5.71,5.71,5.52,5.62,7983827.0
600979.SS,20170711,5.7,5.76,5.67,5.71,7551989.0
600979.SS,20170710,5.71,5.74,5.68,5.7,6018471.0
600979.SS,20170707,5.69,5.73,5.66,5.72,4861780.0
600979.SS,20170706,5.73,5.75,5.66,5.73,7391879.0
600979.SS,20170705,5.73,5.77,5.69,5.75,7190281.0
600979.SS,20170704,5.76,5.76,5.7,5.73,4541387.0
600979.SS,20170703,5.72,5.78,5.69,5.77,5286387.0
600979.SS,20170630,5.73,5.76,5.65,5.72,8860845.0
600979.SS,20170629,5.61,5.95,5.6,5.78,19273409.0
600979.SS,20170628,5.61,5.62,5.54,5.58,3918930.0
600979.SS,20170627,5.56,5.64,5.54,5.62,5632480.0
600979.SS,20170626,5.45,5.56,5.44,5.55,5044760.0
600979.SS,20170623,5.48,5.5,5.37,5.47,6148724.0
600979.SS,20170622,5.64,5.65,5.49,5.49,6163888.0
