<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
600300.SS,20180518,3.82,3.84,3.72,3.81,6438199.0
600300.SS,20180517,3.91,3.91,3.83,3.84,10152210.0
600300.SS,20180516,3.81,4.01,3.79,3.92,16872750.0
600300.SS,20180515,3.78,4.06,3.75,3.88,12632842.0
600300.SS,20180514,3.73,3.8,3.73,3.79,6147098.0
600300.SS,20180511,3.82,3.82,3.72,3.73,6357645.0
600300.SS,20180510,3.8,3.83,3.78,3.81,5957061.0
600300.SS,20180509,3.78,3.82,3.77,3.77,5255800.0
600300.SS,20180508,3.79,3.82,3.76,3.8,7079849.0
600300.SS,20180507,3.76,3.81,3.72,3.81,13343565.0
600300.SS,20180504,3.73,3.79,3.7,3.76,10652312.0
600300.SS,20180503,3.73,3.78,3.67,3.75,7817283.0
600300.SS,20180502,3.58,3.82,3.55,3.72,15053408.0
600300.SS,20180427,3.86,3.87,3.54,3.55,26820260.0
600300.SS,20180426,3.97,3.98,3.79,3.85,9533200.0
600300.SS,20180425,4.02,4.02,3.95,3.97,5686828.0
600300.SS,20180424,4.01,4.04,3.98,4.03,4718900.0
600300.SS,20180423,3.97,4.02,3.92,4.02,5053062.0
600300.SS,20180420,3.97,4.04,3.96,3.97,6345862.0
600300.SS,20180419,4.0,4.01,3.96,3.99,4225662.0
600300.SS,20180418,4.01,4.03,3.92,4.0,6027765.0
600300.SS,20180417,4.06,4.08,3.98,3.99,6213000.0
600300.SS,20180416,4.07,4.09,4.01,4.06,4974384.0
600300.SS,20180413,4.1,4.13,4.05,4.08,6065129.0
600300.SS,20180412,4.13,4.14,4.08,4.08,5791542.0
600300.SS,20180411,4.15,4.17,4.13,4.15,5645230.0
600300.SS,20180410,4.14,4.16,4.12,4.14,4940520.0
600300.SS,20180409,4.12,4.21,4.08,4.16,9854810.0
600300.SS,20180404,4.11,4.18,4.11,4.14,8045597.0
600300.SS,20180403,4.1,4.16,4.08,4.11,5301237.0
600300.SS,20180402,4.13,4.15,4.11,4.14,7165838.0
600300.SS,20180330,4.17,4.18,4.13,4.15,7397428.0
600300.SS,20180329,4.11,4.16,4.1,4.15,7227472.0
600300.SS,20180328,4.13,4.16,4.06,4.11,7776724.0
600300.SS,20180327,4.13,4.21,4.12,4.18,14510752.0
600300.SS,20180326,4.29,4.35,3.98,4.13,27044334.0
600300.SS,20180323,4.21,4.63,4.2,4.42,42241780.0
600300.SS,20180322,4.18,4.38,4.16,4.26,8714209.0
600300.SS,20180321,4.2,4.24,4.18,4.2,4662500.0
600300.SS,20180320,4.2,4.21,4.16,4.2,4532872.0
600300.SS,20180319,4.24,4.26,4.2,4.21,4086615.0
600300.SS,20180316,4.25,4.28,4.24,4.24,3239300.0
600300.SS,20180315,4.27,4.28,4.22,4.25,4045205.0
600300.SS,20180314,4.33,4.34,4.27,4.29,4383897.0
600300.SS,20180313,4.37,4.39,4.31,4.32,7407348.0
600300.SS,20180312,4.35,4.39,4.32,4.37,12906071.0
600300.SS,20180309,4.22,4.38,4.22,4.35,12105326.0
600300.SS,20180308,4.23,4.23,4.17,4.22,4161979.0
600300.SS,20180307,4.25,4.26,4.21,4.21,5403000.0
600300.SS,20180306,4.22,4.26,4.21,4.25,5695388.0
600300.SS,20180305,4.2,4.23,4.16,4.23,4506884.0
600300.SS,20180302,4.18,4.21,4.16,4.2,4974662.0
600300.SS,20180301,4.15,4.2,4.13,4.2,5482482.0
600300.SS,20180228,4.17,4.19,4.14,4.17,4187483.0
600300.SS,20180227,4.24,4.24,4.17,4.19,5433500.0
600300.SS,20180226,4.18,4.24,4.15,4.23,6084381.0
600300.SS,20180223,4.17,4.18,4.12,4.18,3502712.0
600300.SS,20180222,4.15,4.18,4.13,4.17,3331092.0
600300.SS,20180214,4.12,4.14,4.1,4.12,2306065.0
600300.SS,20180213,4.14,4.17,4.12,4.12,4285100.0
600300.SS,20180212,4.06,4.14,4.06,4.12,3953101.0
600300.SS,20180209,4.06,4.13,3.92,4.05,8045408.0
600300.SS,20180208,4.09,4.2,4.06,4.16,5524700.0
600300.SS,20180207,4.04,4.21,4.03,4.1,8181451.0
600300.SS,20180206,4.21,4.24,3.99,4.0,11540500.0
600300.SS,20180205,4.2,4.28,4.18,4.27,3807148.0
600300.SS,20180202,4.27,4.33,4.16,4.27,6052910.0
600300.SS,20180201,4.47,4.51,4.29,4.31,9551516.0
600300.SS,20180131,4.61,4.61,4.45,4.48,8514183.0
600300.SS,20180130,4.65,4.68,4.6,4.61,6468436.0
600300.SS,20180129,4.61,4.7,4.6,4.66,12355763.0
600300.SS,20180126,4.59,4.64,4.57,4.63,7220862.0
600300.SS,20180125,4.65,4.65,4.59,4.6,8183501.0
600300.SS,20180124,4.63,4.65,4.57,4.64,6565184.0
600300.SS,20180123,4.63,4.66,4.61,4.63,7304616.0
600300.SS,20180122,4.58,4.63,4.54,4.62,7542185.0
600300.SS,20180119,4.62,4.62,4.55,4.58,10170220.0
600300.SS,20180118,4.62,4.72,4.61,4.63,9637890.0
600300.SS,20180117,4.72,4.74,4.57,4.65,17953892.0
600300.SS,20180116,4.46,4.87,4.46,4.75,27103363.0
600300.SS,20180115,4.6,4.63,4.46,4.49,7307506.0
600300.SS,20180112,4.6,4.63,4.57,4.6,4640101.0
600300.SS,20180111,4.54,4.64,4.54,4.61,9100410.0
600300.SS,20180110,4.59,4.6,4.5,4.54,7223279.0
600300.SS,20180109,4.59,4.63,4.58,4.61,8108303.0
600300.SS,20180108,4.58,4.64,4.55,4.6,8145982.0
600300.SS,20180105,4.61,4.62,4.55,4.59,9125037.0
600300.SS,20180104,4.49,4.65,4.48,4.63,16051506.0
600300.SS,20180103,4.43,4.52,4.4,4.51,11966184.0
600300.SS,20180102,4.38,4.43,4.37,4.42,7002489.0
600300.SS,20171229,4.36,4.39,4.33,4.37,5868373.0
600300.SS,20171228,4.33,4.37,4.29,4.34,6540502.0
600300.SS,20171227,4.34,4.37,4.31,4.34,5275284.0
600300.SS,20171226,4.32,4.37,4.31,4.34,4898840.0
600300.SS,20171225,4.45,4.46,4.31,4.32,8696246.0
600300.SS,20171222,4.46,4.48,4.45,4.46,3761800.0
600300.SS,20171221,4.48,4.5,4.43,4.48,4121286.0
600300.SS,20171220,4.51,4.53,4.47,4.48,5773862.0
600300.SS,20171219,4.54,4.56,4.5,4.53,6416291.0
600300.SS,20171218,4.51,4.55,4.49,4.54,6505332.0
600300.SS,20171215,4.47,4.52,4.46,4.51,5005434.0
600300.SS,20171214,4.5,4.51,4.4,4.48,6582978.0
600300.SS,20171213,4.5,4.52,4.46,4.52,4569601.0
600300.SS,20171212,4.56,4.56,4.5,4.51,5866285.0
600300.SS,20171211,4.53,4.57,4.51,4.57,7074900.0
600300.SS,20171208,4.52,4.56,4.48,4.54,5935872.0
600300.SS,20171207,4.49,4.55,4.47,4.51,7204202.0
600300.SS,20171206,4.38,4.5,4.37,4.49,8135033.0
600300.SS,20171205,4.48,4.5,4.38,4.41,8373908.0
600300.SS,20171204,4.53,4.53,4.47,4.48,5469078.0
600300.SS,20171201,4.5,4.54,4.45,4.53,5554867.0
600300.SS,20171130,4.52,4.54,4.47,4.52,5605814.0
600300.SS,20171129,4.53,4.54,4.45,4.53,6982453.0
600300.SS,20171128,4.5,4.55,4.48,4.54,5116130.0
600300.SS,20171127,4.54,4.59,4.49,4.52,7695713.0
600300.SS,20171124,4.42,4.52,4.4,4.52,9425746.0
600300.SS,20171123,4.52,4.52,4.41,4.43,10940243.0
600300.SS,20171122,4.56,4.58,4.48,4.52,12073134.0
600300.SS,20171121,4.6,4.64,4.54,4.57,9060300.0
