<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
600469.SS,20180425,4.45,4.47,4.36,4.47,2092039.0
600469.SS,20180424,4.38,4.47,4.34,4.44,1918400.0
600469.SS,20180423,4.4,4.46,4.32,4.36,1868351.0
600469.SS,20180420,4.51,4.51,4.36,4.37,3078460.0
600469.SS,20180419,4.55,4.56,4.42,4.52,2827927.0
600469.SS,20180418,4.64,4.64,4.32,4.54,2522268.0
600469.SS,20180417,4.59,4.69,4.55,4.57,2084050.0
600469.SS,20180416,4.7,4.73,4.6,4.61,2218511.0
600469.SS,20180413,4.73,4.82,4.7,4.71,1602350.0
600469.SS,20180412,4.83,4.84,4.71,4.73,2206388.0
600469.SS,20180411,4.79,4.88,4.79,4.83,2222550.0
600469.SS,20180410,4.78,4.82,4.74,4.8,2349348.0
600469.SS,20180409,4.77,4.85,4.74,4.79,2269750.0
600469.SS,20180404,4.87,4.94,4.76,4.78,2979594.0
600469.SS,20180403,4.87,5.01,4.81,4.9,4616854.0
600469.SS,20180402,4.85,5.11,4.84,4.98,5867171.0
600469.SS,20180330,4.83,4.93,4.81,4.88,3117528.0
600469.SS,20180329,4.77,4.86,4.75,4.82,2363502.0
600469.SS,20180328,4.75,4.86,4.7,4.76,3290950.0
600469.SS,20180327,4.8,4.92,4.76,4.87,2990816.0
600469.SS,20180326,4.65,4.79,4.54,4.78,2936544.0
600469.SS,20180323,5.07,5.07,4.7,4.7,6277667.0
600469.SS,20180322,5.14,5.28,5.11,5.22,3229221.0
600469.SS,20180321,5.23,5.24,5.13,5.14,3019280.0
600469.SS,20180320,5.14,5.2,5.08,5.19,3372790.0
600469.SS,20180319,5.17,5.3,5.15,5.2,4346828.0
600469.SS,20180316,5.35,5.48,5.3,5.34,4246900.0
600469.SS,20180315,5.36,5.38,5.25,5.3,4028900.0
600469.SS,20180314,5.48,5.48,5.28,5.34,5507930.0
600469.SS,20180313,5.28,5.73,5.22,5.46,13212728.0
600469.SS,20180312,5.16,5.31,5.11,5.27,6605650.0
600469.SS,20180309,5.1,5.16,5.06,5.16,3651202.0
600469.SS,20180308,5.06,5.1,5.01,5.07,4092416.0
600469.SS,20180307,5.21,5.22,5.03,5.06,5197850.0
600469.SS,20180306,5.25,5.27,5.15,5.21,3449030.0
600469.SS,20180305,5.22,5.24,5.13,5.23,2918479.0
600469.SS,20180302,5.26,5.3,5.17,5.2,4069293.0
600469.SS,20180301,5.27,5.44,5.23,5.33,6911244.0
600469.SS,20180228,5.16,5.37,5.08,5.3,7076440.0
600469.SS,20180227,5.17,5.34,5.05,5.25,7547150.0
600469.SS,20180226,5.18,5.35,5.12,5.18,10180677.0
600469.SS,20180223,4.59,5.1,4.57,5.1,8275839.0
600469.SS,20180222,4.55,4.69,4.5,4.64,3223375.0
600469.SS,20180214,4.52,4.53,4.42,4.5,1499400.0
600469.SS,20180213,4.6,4.64,4.49,4.51,3788700.0
600469.SS,20180212,4.54,4.66,4.45,4.62,4306650.0
600469.SS,20180209,4.65,4.65,4.31,4.49,3311716.0
600469.SS,20180208,4.67,4.76,4.61,4.72,1953956.0
600469.SS,20180207,4.74,4.81,4.61,4.67,2434050.0
600469.SS,20180206,4.89,4.91,4.69,4.7,3424497.0
600469.SS,20180205,4.62,4.99,4.6,4.97,6271896.0
600469.SS,20180202,4.4,4.88,4.28,4.77,9987576.0
600469.SS,20180201,4.87,4.88,4.42,4.49,7328248.0
600469.SS,20180131,5.08,5.08,4.84,4.91,5398455.0
600469.SS,20180130,5.11,5.17,5.05,5.12,3485011.0
600469.SS,20180129,5.17,5.24,5.12,5.14,4557107.0
600469.SS,20180126,5.26,5.37,5.22,5.34,3203750.0
600469.SS,20180125,5.23,5.35,5.18,5.26,3471806.0
600469.SS,20180124,5.34,5.34,5.09,5.22,5796800.0
600469.SS,20180123,5.35,5.35,5.35,5.35,0.0
600469.SS,20180122,5.32,5.45,5.3,5.35,6185167.0
600469.SS,20180119,5.2,5.37,5.18,5.35,4825978.0
600469.SS,20180118,5.18,5.24,5.12,5.2,2569017.0
600469.SS,20180117,5.17,5.23,5.04,5.19,5370864.0
600469.SS,20180116,5.2,5.23,5.15,5.18,2956543.0
600469.SS,20180115,5.34,5.39,5.18,5.19,3839692.0
600469.SS,20180112,5.34,5.4,5.29,5.39,3944034.0
600469.SS,20180111,5.37,5.4,5.28,5.33,6415945.0
600469.SS,20180110,5.56,5.56,5.4,5.4,6134965.0
600469.SS,20180109,5.63,5.65,5.5,5.56,7622001.0
600469.SS,20180108,5.63,6.0,5.51,5.68,9568564.0
600469.SS,20180105,5.69,5.69,5.69,5.69,0.0
600469.SS,20180104,5.69,5.69,5.69,5.69,0.0
600469.SS,20180103,5.69,5.69,5.69,5.69,0.0
600469.SS,20180102,5.69,5.69,5.69,5.69,0.0
600469.SS,20171229,5.51,5.74,5.5,5.69,4816395.0
600469.SS,20171228,5.5,5.58,5.49,5.52,2972580.0
600469.SS,20171227,5.6,5.62,5.49,5.5,3107650.0
600469.SS,20171226,5.62,5.69,5.54,5.59,2727265.0
600469.SS,20171225,5.75,5.75,5.6,5.61,2122000.0
600469.SS,20171222,5.81,5.81,5.72,5.75,2038030.0
600469.SS,20171221,5.9,5.91,5.7,5.79,2285315.0
600469.SS,20171220,5.94,5.94,5.85,5.85,1348100.0
600469.SS,20171219,5.9,5.98,5.89,5.91,1969615.0
600469.SS,20171218,6.02,6.02,5.86,5.88,1915690.0
600469.SS,20171215,6.01,6.02,5.98,5.99,1110500.0
600469.SS,20171214,6.06,6.13,5.97,6.0,1683054.0
600469.SS,20171213,6.03,6.11,6.0,6.1,802150.0
600469.SS,20171212,6.1,6.13,6.02,6.04,1409550.0
600469.SS,20171211,6.1,6.12,6.04,6.1,1321250.0
600469.SS,20171208,6.08,6.13,6.04,6.09,1098950.0
600469.SS,20171207,6.1,6.1,6.02,6.06,1090479.0
600469.SS,20171206,6.01,6.07,5.87,6.06,2277804.0
600469.SS,20171205,6.24,6.31,5.92,6.0,4222972.0
600469.SS,20171204,6.41,6.41,6.3,6.31,1883350.0
600469.SS,20171201,6.43,6.47,6.39,6.42,1335352.0
600469.SS,20171130,6.57,6.57,6.38,6.42,1950209.0
600469.SS,20171129,6.57,6.58,6.47,6.56,1316180.0
600469.SS,20171128,6.33,6.62,6.3,6.59,2823017.0
600469.SS,20171127,6.4,6.4,6.3,6.32,1365716.0
600469.SS,20171124,6.45,6.45,6.36,6.4,1351867.0
600469.SS,20171123,6.57,6.58,6.39,6.39,2627050.0
600469.SS,20171122,6.62,6.65,6.55,6.56,1506069.0
600469.SS,20171121,6.62,6.67,6.55,6.61,1772600.0
600469.SS,20171120,6.77,6.78,6.59,6.63,2689668.0
600469.SS,20171117,6.99,6.99,6.75,6.77,2379742.0
600469.SS,20171116,6.96,7.09,6.88,7.0,2254754.0
600469.SS,20171115,6.89,7.25,6.82,7.0,4158195.0
600469.SS,20171114,6.85,6.92,6.8,6.87,2602766.0
600469.SS,20171113,7.02,7.03,6.78,6.87,4803600.0
600469.SS,20171110,7.11,7.18,6.98,7.0,3345192.0
600469.SS,20171109,7.08,7.15,7.07,7.11,2338968.0
600469.SS,20171108,7.05,7.09,7.0,7.08,2330167.0
600469.SS,20171107,7.1,7.16,6.99,7.05,4050707.0
600469.SS,20171106,7.17,7.22,7.07,7.1,2406800.0
600469.SS,20171103,7.28,7.28,7.03,7.11,3207539.0
600469.SS,20171102,7.43,7.43,7.2,7.23,4133511.0
600469.SS,20171101,7.88,7.88,7.32,7.44,10323459.0
600469.SS,20171031,7.98,7.98,7.98,7.98,0.0
600469.SS,20171030,8.11,8.13,7.81,7.98,3005792.0
600469.SS,20171027,8.17,8.21,8.03,8.11,1215167.0
600469.SS,20171026,8.16,8.22,8.12,8.18,1235864.0
600469.SS,20171025,8.09,8.27,8.09,8.16,1619876.0
600469.SS,20171024,8.16,8.16,8.03,8.08,1398650.0
600469.SS,20171023,8.16,8.23,8.11,8.17,1187502.0
600469.SS,20171020,8.1,8.23,7.93,8.21,1636551.0
600469.SS,20171019,8.2,8.28,8.03,8.05,2742200.0
600469.SS,20171018,8.19,8.32,8.15,8.19,1711242.0
600469.SS,20171017,8.39,8.39,8.15,8.25,3884502.0
600469.SS,20171016,8.56,8.63,8.32,8.37,3094300.0
600469.SS,20171013,8.44,8.6,8.44,8.5,3022050.0
600469.SS,20171012,8.5,8.5,8.4,8.45,2736950.0
600469.SS,20171011,8.61,8.65,8.42,8.51,3822513.0
600469.SS,20171010,8.68,8.8,8.57,8.67,4760256.0
