<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
900901.SS,20180518,0.636,0.636,0.628,0.635,555894.0
900901.SS,20180517,0.637,0.644,0.634,0.639,355605.0
900901.SS,20180516,0.642,0.642,0.637,0.638,122151.0
900901.SS,20180515,0.638,0.646,0.633,0.644,322253.0
900901.SS,20180514,0.643,0.646,0.637,0.638,213132.0
900901.SS,20180511,0.641,0.646,0.637,0.643,247883.0
900901.SS,20180510,0.641,0.645,0.638,0.643,287907.0
900901.SS,20180509,0.648,0.648,0.64,0.643,197394.0
900901.SS,20180508,0.648,0.649,0.64,0.648,481883.0
900901.SS,20180507,0.64,0.647,0.636,0.645,435806.0
900901.SS,20180504,0.641,0.641,0.635,0.637,235422.0
900901.SS,20180503,0.638,0.643,0.632,0.641,346816.0
900901.SS,20180502,0.647,0.649,0.632,0.634,858650.0
900901.SS,20180427,0.655,0.655,0.645,0.65,584912.0
900901.SS,20180426,0.653,0.659,0.647,0.648,466386.0
900901.SS,20180425,0.65,0.659,0.646,0.657,704164.0
900901.SS,20180424,0.646,0.654,0.64,0.653,945832.0
900901.SS,20180423,0.651,0.653,0.633,0.64,1653556.0
900901.SS,20180420,0.656,0.662,0.652,0.656,765500.0
900901.SS,20180419,0.653,0.66,0.645,0.656,1640409.0
900901.SS,20180418,0.637,0.654,0.635,0.652,1819020.0
900901.SS,20180417,0.653,0.653,0.634,0.637,1098571.0
900901.SS,20180416,0.636,0.653,0.633,0.651,1704941.0
900901.SS,20180413,0.64,0.641,0.632,0.64,469318.0
900901.SS,20180412,0.636,0.637,0.631,0.637,377935.0
900901.SS,20180411,0.64,0.642,0.635,0.637,420398.0
900901.SS,20180410,0.638,0.649,0.635,0.638,895387.0
900901.SS,20180409,0.638,0.643,0.633,0.637,740190.0
900901.SS,20180404,0.65,0.651,0.638,0.639,898400.0
900901.SS,20180403,0.641,0.649,0.636,0.648,1077464.0
900901.SS,20180402,0.635,0.654,0.635,0.648,3188588.0
900901.SS,20180330,0.607,0.635,0.607,0.634,1499035.0
900901.SS,20180329,0.609,0.616,0.609,0.613,360038.0
900901.SS,20180328,0.607,0.612,0.601,0.608,263794.0
900901.SS,20180327,0.603,0.614,0.603,0.612,665704.0
900901.SS,20180326,0.588,0.601,0.582,0.601,606885.0
900901.SS,20180323,0.618,0.618,0.581,0.59,1703548.0
900901.SS,20180322,0.618,0.627,0.617,0.623,344007.0
