<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
601222.SS,20180518,6.75,6.87,6.68,6.8,10799637.0
601222.SS,20180517,6.84,6.91,6.72,6.73,8911416.0
601222.SS,20180516,6.7,6.94,6.62,6.85,20713641.0
601222.SS,20180515,6.7,6.72,6.62,6.68,9773321.0
601222.SS,20180514,6.73,6.77,6.67,6.68,8648489.0
601222.SS,20180511,6.84,6.87,6.67,6.74,14725407.0
601222.SS,20180510,6.9,6.96,6.76,6.84,16591180.0
601222.SS,20180509,6.97,7.03,6.85,6.89,8704831.0
601222.SS,20180508,6.87,7.03,6.85,6.95,8489731.0
601222.SS,20180507,6.68,6.93,6.61,6.9,14788858.0
601222.SS,20180504,6.76,6.78,6.62,6.66,9341442.0
601222.SS,20180503,6.65,6.81,6.51,6.75,8698911.0
601222.SS,20180502,6.77,6.83,6.61,6.64,11073214.0
601222.SS,20180427,7.01,7.07,6.69,6.74,20143488.0
601222.SS,20180426,7.18,7.18,6.95,7.02,13483971.0
601222.SS,20180425,7.2,7.25,7.13,7.16,13019841.0
601222.SS,20180424,7.16,7.4,7.14,7.28,17754625.0
601222.SS,20180423,7.36,7.41,7.11,7.22,11591920.0
601222.SS,20180420,7.79,7.94,7.34,7.36,19439452.0
601222.SS,20180419,7.39,8.05,7.22,7.89,26930578.0
601222.SS,20180418,7.55,7.63,7.2,7.36,11811104.0
601222.SS,20180417,7.59,7.6,7.41,7.52,6910629.0
601222.SS,20180416,7.61,7.64,7.38,7.59,7989361.0
601222.SS,20180413,7.62,7.68,7.59,7.62,4574685.0
601222.SS,20180412,7.67,7.68,7.58,7.63,5337985.0
601222.SS,20180411,7.7,7.79,7.61,7.65,7356005.0
601222.SS,20180410,7.6,7.71,7.54,7.67,6195473.0
601222.SS,20180409,7.65,7.8,7.48,7.59,8491223.0
601222.SS,20180404,7.84,7.86,7.67,7.68,6959722.0
601222.SS,20180403,7.83,7.87,7.68,7.83,9797983.0
601222.SS,20180402,8.08,8.08,7.91,7.93,9426535.0
601222.SS,20180330,7.9,8.07,7.89,8.02,6475550.0
601222.SS,20180329,7.76,7.95,7.7,7.9,7906271.0
601222.SS,20180328,7.68,7.85,7.61,7.77,9392193.0
601222.SS,20180327,7.8,7.91,7.68,7.8,11274927.0
601222.SS,20180326,7.41,7.78,7.2,7.73,12711120.0
601222.SS,20180323,7.64,7.78,7.32,7.44,13914013.0
601222.SS,20180322,7.97,8.01,7.79,7.86,7864237.0
601222.SS,20180321,7.95,8.12,7.88,7.91,13172730.0
601222.SS,20180320,7.82,7.91,7.7,7.88,8912989.0
601222.SS,20180319,8.15,8.2,7.88,7.91,16054128.0
601222.SS,20180316,8.16,8.27,8.08,8.14,6826945.0
601222.SS,20180315,8.26,8.35,8.06,8.16,10716984.0
601222.SS,20180314,8.46,8.5,8.2,8.27,11934242.0
601222.SS,20180313,8.43,8.74,8.39,8.46,20415951.0
601222.SS,20180312,8.03,8.43,8.03,8.38,16684589.0
601222.SS,20180309,7.8,8.07,7.75,8.03,12751958.0
601222.SS,20180308,7.81,7.9,7.71,7.79,8158950.0
601222.SS,20180307,7.99,8.02,7.85,7.86,5921480.0
601222.SS,20180306,7.95,8.08,7.95,8.01,8804325.0
601222.SS,20180305,7.95,7.99,7.84,7.94,7202268.0
601222.SS,20180302,7.96,8.09,7.92,7.98,8111120.0
601222.SS,20180301,7.85,8.11,7.81,8.04,12109357.0
601222.SS,20180228,7.88,8.0,7.77,7.88,8321925.0
601222.SS,20180227,7.92,8.18,7.84,7.96,12398464.0
601222.SS,20180226,7.53,8.0,7.47,7.94,18203537.0
601222.SS,20180223,7.67,7.67,7.37,7.54,12440489.0
601222.SS,20180222,7.64,7.66,7.49,7.64,8730192.0
601222.SS,20180214,7.54,7.61,7.36,7.53,7564833.0
601222.SS,20180213,7.44,7.74,7.42,7.48,16306281.0
601222.SS,20180212,6.98,7.59,6.94,7.45,25311086.0
601222.SS,20180209,7.04,7.2,6.85,6.9,20523490.0
601222.SS,20180208,7.17,7.39,7.11,7.33,15724246.0
601222.SS,20180207,7.5,7.53,6.98,7.18,18033450.0
601222.SS,20180206,7.3,7.52,7.13,7.26,15978818.0
601222.SS,20180205,7.49,7.62,7.33,7.47,23073088.0
601222.SS,20180202,7.95,8.03,7.4,7.67,40697006.0
601222.SS,20180201,8.76,8.85,7.91,7.99,30498409.0
601222.SS,20180131,8.92,8.92,8.72,8.79,8119700.0
601222.SS,20180130,8.91,9.02,8.82,8.89,8936002.0
601222.SS,20180129,9.01,9.14,8.78,8.92,18311392.0
601222.SS,20180126,9.13,9.26,9.04,9.08,11634658.0
601222.SS,20180125,9.15,9.27,9.11,9.12,11446327.0
601222.SS,20180124,9.15,9.18,8.99,9.1,16169108.0
601222.SS,20180123,9.18,9.36,9.08,9.17,12570900.0
601222.SS,20180122,9.1,9.3,8.88,9.22,14086483.0
601222.SS,20180119,9.12,9.42,9.0,9.1,16037410.0
601222.SS,20180118,8.84,9.14,8.75,9.09,20472248.0
601222.SS,20180117,8.8,8.92,8.68,8.84,16047084.0
601222.SS,20180116,8.79,8.98,8.69,8.84,13499675.0
601222.SS,20180115,9.18,9.18,8.78,8.79,21301722.0
601222.SS,20180112,9.25,9.4,9.18,9.25,11957402.0
601222.SS,20180111,9.28,9.28,8.98,9.24,13765946.0
601222.SS,20180110,9.38,9.38,9.14,9.21,14126815.0
601222.SS,20180109,9.37,9.43,9.14,9.41,20258493.0
601222.SS,20180108,9.78,9.81,9.25,9.3,35074714.0
601222.SS,20180105,10.07,10.1,9.72,9.76,21744736.0
601222.SS,20180104,10.02,10.16,9.86,10.08,16981527.0
601222.SS,20180103,9.81,10.28,9.76,10.11,29333217.0
601222.SS,20180102,10.47,10.48,9.7,9.87,42295162.0
601222.SS,20171229,9.9,10.15,9.86,10.14,15702422.0
601222.SS,20171228,9.9,10.26,9.8,9.95,22193997.0
601222.SS,20171227,10.0,10.29,9.94,10.02,23440816.0
601222.SS,20171226,10.16,10.18,9.82,10.11,31562296.0
601222.SS,20171225,10.39,10.54,9.97,10.15,58315807.0
601222.SS,20171222,9.23,9.23,9.23,9.23,0.0
601222.SS,20171221,8.77,9.25,8.67,9.23,23594807.0
601222.SS,20171220,8.95,8.96,8.63,8.8,13991567.0
601222.SS,20171219,8.93,9.0,8.83,8.97,16554600.0
601222.SS,20171218,8.92,9.01,8.81,8.94,13437627.0
601222.SS,20171215,9.11,9.11,8.86,8.9,14561389.0
601222.SS,20171214,9.31,9.35,9.1,9.15,14756959.0
601222.SS,20171213,9.19,9.42,9.0,9.39,15686430.0
601222.SS,20171212,9.5,9.5,9.17,9.27,14835908.0
601222.SS,20171211,9.15,9.61,9.02,9.5,23217707.0
