<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
600459.SS,20180518,14.0385,14.4385,14.0308,14.3615,4039373.0
600459.SS,20180517,14.3077,14.3077,14.0462,14.0769,3345387.0
600459.SS,20180516,14.5539,14.6077,14.1846,14.2231,5293826.0
600459.SS,20180515,14.5769,14.8231,14.3769,14.7154,5906216.0
600459.SS,20180514,14.6154,14.9,14.5231,14.5615,7861514.0
600459.SS,20180511,14.5154,14.6769,14.3923,14.5769,6678069.0
600459.SS,20180510,14.2154,14.5539,14.1769,14.5308,6438330.0
600459.SS,20180509,14.3462,14.3462,14.1308,14.1846,3734367.0
600459.SS,20180508,14.1923,14.4077,14.1923,14.3462,5250814.0
600459.SS,20180507,14.0462,14.2692,14.0,14.2615,4206549.0
600459.SS,20180504,14.1692,14.2154,13.9385,14.0615,3306798.0
600459.SS,20180503,14.1538,14.2308,13.9308,14.1692,2942543.0
600459.SS,20180502,14.0308,14.2077,13.8615,14.1769,3172038.0
600459.SS,20180427,14.3154,14.4615,13.8615,14.0154,7534723.0
600459.SS,20180426,14.9615,15.0,14.3231,14.4,6670659.0
600459.SS,20180425,14.7846,14.9692,14.7308,14.9154,6335643.0
600459.SS,20180424,14.5,15.0462,14.4615,15.0077,9383719.0
600459.SS,20180423,15.0,15.1154,14.5692,14.9,11017197.0
600459.SS,20180420,15.2385,15.4923,14.9692,15.2538,18368377.0
600459.SS,20180419,14.1077,14.1077,14.1077,14.1077,0.0
600459.SS,20180418,13.9615,14.1461,13.6615,14.1077,3798805.0
600459.SS,20180417,14.2077,14.3385,13.8308,13.8769,3815781.0
600459.SS,20180416,14.4077,14.5231,14.0539,14.1231,3810765.0
600459.SS,20180413,14.4615,14.5231,14.3077,14.3923,3994406.0
600459.SS,20180412,14.5769,14.7154,14.4077,14.4461,5573537.0
600459.SS,20180411,14.4692,14.8077,14.4692,14.7462,8445075.0
600459.SS,20180410,14.3923,14.4615,14.1,14.2077,4323234.0
600459.SS,20180409,13.7692,14.1923,13.6923,14.1769,4017257.0
600459.SS,20180404,13.8539,14.0692,13.7692,13.8385,3281286.0
600459.SS,20180403,14.0539,14.0539,13.8308,13.8923,3467221.0
