<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
600684.SS,20180518,6.28,6.42,6.21,6.38,12739987.0
600684.SS,20180517,6.25,6.45,6.25,6.32,23326108.0
600684.SS,20180516,6.18,6.36,6.14,6.25,14376805.0
600684.SS,20180515,6.12,6.24,6.08,6.21,9280471.0
600684.SS,20180514,6.15,6.21,6.05,6.1,12013395.0
600684.SS,20180511,6.27,6.34,6.19,6.21,17277422.0
600684.SS,20180510,6.05,6.44,6.05,6.33,34838843.0
600684.SS,20180509,6.08,6.13,6.02,6.06,8688920.0
600684.SS,20180508,6.03,6.19,5.99,6.12,13768721.0
600684.SS,20180507,5.97,6.07,5.96,6.04,8237432.0
600684.SS,20180504,5.91,6.02,5.88,5.97,8501234.0
600684.SS,20180503,5.85,5.94,5.8,5.91,6154360.0
600684.SS,20180502,5.95,5.98,5.81,5.88,5958691.0
600684.SS,20180427,5.9,5.96,5.85,5.94,6236161.0
600684.SS,20180426,6.0,6.03,5.84,5.87,9196915.0
600684.SS,20180425,5.98,6.05,5.95,6.0,10038408.0
600684.SS,20180424,5.9,6.06,5.9,6.0,11002490.0
600684.SS,20180423,6.02,6.02,5.84,5.89,10751942.0
600684.SS,20180420,6.14,6.14,5.98,5.99,19086857.0
600684.SS,20180419,6.14,6.36,6.14,6.2,21125508.0
600684.SS,20180418,6.19,6.28,6.02,6.2,31092444.0
600684.SS,20180417,7.0,7.0,6.27,6.36,71628285.0
600684.SS,20180416,6.34,6.34,6.34,6.34,0.0
600684.SS,20180413,6.21,6.45,6.2,6.34,23760547.0
600684.SS,20180412,6.2,6.28,6.15,6.19,9043698.0
600684.SS,20180411,6.24,6.32,6.1,6.26,14222419.0
600684.SS,20180410,6.28,6.3,6.1,6.21,13593686.0
600684.SS,20180409,6.33,6.36,5.99,6.31,15803943.0
600684.SS,20180404,6.18,6.26,6.15,6.21,9358298.0
600684.SS,20180403,6.1,6.22,5.97,6.21,9188758.0
600684.SS,20180402,6.06,6.33,6.05,6.17,14879964.0
600684.SS,20180330,6.02,6.14,6.0,6.13,9767697.0
600684.SS,20180329,5.89,6.12,5.84,6.07,13387680.0
600684.SS,20180328,5.95,6.02,5.88,5.88,5676054.0
600684.SS,20180327,6.01,6.04,5.95,5.96,6406715.0
600684.SS,20180326,5.68,5.9,5.68,5.9,6279831.0
600684.SS,20180323,5.95,6.0,5.63,5.74,12403451.0
600684.SS,20180322,6.11,6.15,6.07,6.1,5125905.0
600684.SS,20180321,6.14,6.28,6.11,6.13,6142153.0
600684.SS,20180320,6.11,6.14,6.08,6.12,6632504.0
600684.SS,20180319,6.26,6.26,6.15,6.16,6343141.0
600684.SS,20180316,6.26,6.33,6.25,6.26,7282255.0
600684.SS,20180315,6.27,6.32,6.23,6.27,6141363.0
600684.SS,20180314,6.31,6.34,6.28,6.29,7563774.0
600684.SS,20180313,6.38,6.43,6.32,6.35,14249578.0
600684.SS,20180312,6.35,6.54,6.27,6.44,22401350.0
600684.SS,20180309,6.34,6.35,6.28,6.33,9034289.0
600684.SS,20180308,6.31,6.36,6.28,6.33,11718918.0
600684.SS,20180307,6.33,6.36,6.26,6.3,11581324.0
600684.SS,20180306,6.19,6.38,6.12,6.36,18066486.0
600684.SS,20180305,6.18,6.26,6.15,6.19,7006872.0
600684.SS,20180302,6.13,6.25,6.11,6.16,8472239.0
600684.SS,20180301,6.2,6.23,6.11,6.21,10994839.0
600684.SS,20180228,6.13,6.35,6.1,6.25,11964299.0
600684.SS,20180227,6.31,6.31,6.16,6.18,12584138.0
600684.SS,20180226,6.37,6.42,6.21,6.36,14701620.0
600684.SS,20180223,6.12,6.37,6.08,6.24,13776570.0
600684.SS,20180222,6.1,6.21,6.08,6.14,7708393.0
600684.SS,20180214,6.06,6.08,5.97,6.06,5723149.0
600684.SS,20180213,6.01,6.18,6.01,6.01,9899136.0
600684.SS,20180212,5.84,6.01,5.84,6.0,6818791.0
600684.SS,20180209,5.89,5.99,5.7,5.85,13953683.0
600684.SS,20180208,6.08,6.19,6.06,6.14,9551546.0
600684.SS,20180207,6.2,6.29,5.85,6.11,18311452.0
600684.SS,20180206,6.5,6.56,6.03,6.05,25477619.0
600684.SS,20180205,6.51,6.68,6.5,6.66,21881250.0
600684.SS,20180202,6.66,6.75,6.38,6.72,32199459.0
600684.SS,20180201,7.24,7.29,6.82,6.85,43424266.0
600684.SS,20180131,7.11,7.31,6.93,7.27,49026269.0
600684.SS,20180130,6.86,7.58,6.81,7.19,69828250.0
600684.SS,20180129,6.77,7.07,6.77,6.89,34542648.0
600684.SS,20180126,6.57,7.1,6.53,6.84,42696620.0
600684.SS,20180125,6.63,6.65,6.52,6.56,15506631.0
600684.SS,20180124,6.69,6.77,6.57,6.66,16166062.0
600684.SS,20180123,6.59,6.8,6.59,6.69,20264199.0
600684.SS,20180122,6.57,6.64,6.52,6.59,13971700.0
600684.SS,20180119,6.7,6.87,6.56,6.57,25589524.0
600684.SS,20180118,6.68,6.79,6.65,6.73,13761724.0
600684.SS,20180117,6.88,6.93,6.64,6.71,29982987.0
600684.SS,20180116,6.57,7.03,6.49,6.95,40735727.0
600684.SS,20180115,6.76,6.85,6.56,6.58,31319528.0
600684.SS,20180112,6.71,7.06,6.68,6.84,48774567.0
600684.SS,20180111,6.79,6.92,6.58,6.8,49785181.0
600684.SS,20180110,7.12,7.17,6.89,6.92,58674085.0
600684.SS,20180109,6.47,7.17,6.42,7.17,92130544.0
600684.SS,20180108,6.41,6.72,6.35,6.52,35444303.0
600684.SS,20180105,6.2,6.66,6.19,6.45,33087051.0
600684.SS,20180104,6.18,6.21,6.15,6.18,6576793.0
600684.SS,20180103,6.15,6.26,6.13,6.2,9091574.0
600684.SS,20180102,6.2,6.29,6.15,6.19,10454619.0
600684.SS,20171229,6.02,6.21,6.01,6.18,13186299.0
600684.SS,20171228,5.97,6.02,5.94,6.01,3602780.0
600684.SS,20171227,6.02,6.03,5.96,5.97,2870200.0
600684.SS,20171226,5.94,6.02,5.94,6.02,4016471.0
600684.SS,20171225,5.93,6.04,5.93,5.94,3971660.0
600684.SS,20171222,5.96,5.99,5.92,5.96,2312931.0
600684.SS,20171221,5.93,6.01,5.85,5.99,4014169.0
600684.SS,20171220,6.05,6.05,5.91,5.93,4329635.0
600684.SS,20171219,5.94,6.06,5.92,6.05,5499146.0
600684.SS,20171218,5.94,5.98,5.92,5.93,2187200.0
600684.SS,20171215,6.0,6.0,5.91,5.97,3465852.0
600684.SS,20171214,5.96,6.07,5.92,6.01,4751944.0
600684.SS,20171213,5.91,5.97,5.9,5.96,2055640.0
600684.SS,20171212,6.0,6.01,5.9,5.91,2215335.0
600684.SS,20171211,5.94,6.0,5.91,5.99,2937396.0
600684.SS,20171208,5.87,5.96,5.87,5.94,2725062.0
600684.SS,20171207,5.87,5.96,5.86,5.9,2748393.0
600684.SS,20171206,5.84,5.91,5.8,5.9,3196901.0
600684.SS,20171205,5.95,6.0,5.8,5.84,4672048.0
600684.SS,20171204,6.03,6.05,5.95,5.98,3565360.0
600684.SS,20171201,6.04,6.07,6.01,6.06,3331293.0
600684.SS,20171130,6.09,6.09,6.01,6.04,4198645.0
600684.SS,20171129,5.97,6.14,5.9,6.11,7261974.0
600684.SS,20171128,5.89,5.99,5.88,5.99,4615737.0
600684.SS,20171127,5.97,5.97,5.88,5.89,3196934.0
600684.SS,20171124,5.88,5.98,5.88,5.95,4035419.0
600684.SS,20171123,6.12,6.14,5.92,5.94,6320251.0
600684.SS,20171122,6.16,6.17,6.11,6.13,5017004.0
600684.SS,20171121,6.1,6.21,6.08,6.16,7248475.0
600684.SS,20171120,6.1,6.12,5.97,6.12,5565943.0
600684.SS,20171117,6.41,6.42,6.06,6.13,16826605.0
600684.SS,20171116,6.4,6.47,6.38,6.41,4834899.0
600684.SS,20171115,6.4,6.45,6.38,6.39,4770555.0
600684.SS,20171114,6.52,6.53,6.4,6.4,9815680.0
600684.SS,20171113,6.6,6.65,6.49,6.53,12438155.0
600684.SS,20171110,6.68,6.69,6.63,6.64,4953964.0
600684.SS,20171109,6.71,6.72,6.67,6.7,4467120.0
600684.SS,20171108,6.76,6.77,6.68,6.71,6364324.0
600684.SS,20171107,6.64,6.86,6.61,6.76,10594190.0
600684.SS,20171106,6.67,6.68,6.57,6.65,6444944.0
600684.SS,20171103,6.71,6.74,6.62,6.66,6201739.0
600684.SS,20171102,6.78,6.79,6.7,6.72,5732451.0
600684.SS,20171101,6.81,6.83,6.76,6.81,6451600.0
600684.SS,20171031,6.74,6.81,6.74,6.81,5286920.0
600684.SS,20171030,6.93,6.95,6.69,6.74,14539764.0
600684.SS,20171027,7.02,7.04,6.95,6.96,6825639.0
600684.SS,20171026,7.01,7.05,6.98,7.02,8040631.0
600684.SS,20171025,7.0,7.1,7.0,7.05,9246322.0
600684.SS,20171024,7.0,7.07,6.96,7.03,5954823.0
600684.SS,20171023,7.01,7.05,6.99,7.03,6392820.0
600684.SS,20171020,6.91,7.04,6.87,7.03,7204655.0
600684.SS,20171019,6.95,6.95,6.83,6.86,8196474.0
600684.SS,20171018,7.01,7.05,6.91,6.95,7562820.0
600684.SS,20171017,6.97,7.05,6.95,7.04,6532061.0
600684.SS,20171016,7.12,7.17,6.98,6.99,11441470.0
600684.SS,20171013,7.11,7.15,7.09,7.13,5709780.0
600684.SS,20171012,7.1,7.13,7.05,7.11,8643860.0
600684.SS,20171011,7.05,7.24,7.05,7.15,15457208.0
600684.SS,20171010,7.0,7.07,6.92,7.06,10868404.0
600684.SS,20171009,7.03,7.06,6.97,6.99,10994586.0
600684.SS,20170929,6.89,6.96,6.89,6.93,8015458.0
600684.SS,20170928,6.96,6.97,6.87,6.9,9172120.0
600684.SS,20170927,6.9,7.03,6.88,6.99,10057191.0
600684.SS,20170926,6.93,6.97,6.83,6.9,11585068.0
600684.SS,20170925,7.14,7.15,6.9,6.93,25879454.0
600684.SS,20170922,7.23,7.3,7.15,7.17,15286076.0
600684.SS,20170921,7.46,7.47,7.19,7.2,25217918.0
600684.SS,20170920,7.34,7.43,7.28,7.42,28142638.0
600684.SS,20170919,7.23,7.53,7.19,7.37,47328121.0
600684.SS,20170918,7.23,7.25,7.14,7.24,23014897.0
