<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
600136.SS,20180518,18.23,18.370001000000002,17.9,18.299999,8534340.0
600136.SS,20180517,18.49,18.559998999999998,17.6,18.4,13311834.0
600136.SS,20180516,18.549999,18.6,17.91,18.17,12145269.0
600136.SS,20180515,16.91,18.51,16.91,18.51,13477902.0
600136.SS,20180514,17.43,17.879998999999998,16.690001000000002,16.83,11605440.0
600136.SS,20180511,17.99,18.389999,17.68,17.700001,8813896.0
600136.SS,20180510,18.040001,18.16,17.559998999999998,17.98,8850655.0
600136.SS,20180509,18.450001,18.49,17.709999,17.92,13924416.0
600136.SS,20180508,19.15,19.25,18.559998999999998,18.66,9949481.0
600136.SS,20180507,18.59,19.299999,18.4,19.040001,8961873.0
600136.SS,20180504,19.01,19.27,18.76,18.82,6638550.0
600136.SS,20180503,18.700001,19.379998999999998,18.42,19.120001000000002,8924763.0
600136.SS,20180502,18.43,19.1,18.200001,18.889999,9112535.0
600136.SS,20180427,17.969998999999998,18.889999,17.35,18.6,9879258.0
600136.SS,20180426,18.17,18.49,17.799999,17.809998999999998,6789490.0
600136.SS,20180425,17.51,18.57,17.450001,18.280001000000002,10832579.0
600136.SS,20180424,17.379998999999998,17.84,17.24,17.68,7695364.0
600136.SS,20180423,16.889999,17.450001,16.65,17.43,6780595.0
600136.SS,20180420,17.15,17.85,16.68,16.98,8238405.0
600136.SS,20180419,17.200001,17.58,17.01,17.139999,7679744.0
600136.SS,20180418,17.98,17.98,16.74,17.459999,12661265.0
600136.SS,20180417,17.5,18.860001,17.280001000000002,18.1,15473524.0
600136.SS,20180416,17.25,17.5,16.719998999999998,17.49,12103554.0
600136.SS,20180413,16.41,17.200001,16.41,16.99,8883679.0
600136.SS,20180412,16.52,16.84,15.71,16.15,6542278.0
600136.SS,20180411,15.57,16.98,15.57,16.299999,8304094.0
600136.SS,20180410,16.200001,16.299999,15.3,15.58,4967626.0
600136.SS,20180409,16.16,16.57,15.74,16.120001000000002,5143814.0
600136.SS,20180404,16.799999,17.0,16.379998999999998,16.4,5988422.0
600136.SS,20180403,16.65,17.0,15.95,16.91,10884953.0
