<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
601339.SS,20180518,5.2,5.3,5.17,5.17,4213246
601339.SS,20180517,5.1,5.24,5.08,5.18,6948700
601339.SS,20180516,4.94,5.13,4.92,5.13,6282644
601339.SS,20180515,4.94,4.95,4.9,4.95,1470900
601339.SS,20180514,4.92,4.95,4.9,4.94,1931465
601339.SS,20180511,4.94,4.96,4.92,4.94,666801
601339.SS,20180510,4.95,4.96,4.92,4.95,1061921
601339.SS,20180509,4.96,4.96,4.84,4.94,1435132
601339.SS,20180508,4.95,4.98,4.93,4.96,1000454
601339.SS,20180507,4.9,4.98,4.9,4.97,2321409
601339.SS,20180504,4.89,4.92,4.85,4.9,2271589
601339.SS,20180503,4.88,4.9,4.83,4.88,833641
601339.SS,20180502,4.85,4.94,4.83,4.86,2628253
601339.SS,20180427,4.85,4.87,4.83,4.84,956038
601339.SS,20180426,4.91,4.94,4.84,4.84,1210818
601339.SS,20180425,4.85,4.92,4.85,4.92,1124749
601339.SS,20180424,4.86,4.94,4.85,4.91,1888302
601339.SS,20180423,4.98,4.99,4.83,4.86,2620048
601339.SS,20180420,5.06,5.06,4.97,4.97,1652500
601339.SS,20180419,5.06,5.08,5.05,5.05,1001081
601339.SS,20180418,5.1,5.1,5.03,5.06,957513
601339.SS,20180417,5.13,5.13,5.04,5.05,1121038
601339.SS,20180416,5.16,5.16,5.1,5.12,867200
601339.SS,20180413,5.16,5.16,5.12,5.15,1180600
601339.SS,20180412,5.15,5.15,5.11,5.13,1740738
601339.SS,20180411,5.13,5.16,5.13,5.15,1285538
601339.SS,20180410,5.16,5.18,5.1,5.14,2810760
601339.SS,20180409,5.17,5.17,5.12,5.15,1225246
601339.SS,20180404,5.19,5.22,5.17,5.17,1016141
601339.SS,20180403,5.2,5.24,5.14,5.18,1852874
601339.SS,20180402,5.27,5.3,5.25,5.26,1724113
601339.SS,20180330,5.28,5.36,5.26,5.28,2222242
601339.SS,20180329,5.25,5.31,5.23,5.29,1741163
601339.SS,20180328,5.29,5.35,5.24,5.25,1366233
601339.SS,20180327,5.28,5.39,5.27,5.31,2713695
601339.SS,20180326,5.16,5.34,5.07,5.27,3516711
601339.SS,20180323,5.2,5.43,5.09,5.17,9814743
601339.SS,20180322,5.83,5.88,5.63,5.63,10353279
601339.SS,20180321,5.46,5.7,5.43,5.56,3203712
601339.SS,20180320,5.42,5.46,5.41,5.45,733720
601339.SS,20180319,5.44,5.47,5.4,5.45,1021246
601339.SS,20180316,5.49,5.5,5.42,5.45,1486085
601339.SS,20180315,5.5,5.51,5.45,5.5,1806759
601339.SS,20180314,5.51,5.57,5.49,5.5,2243046
601339.SS,20180313,5.6,5.61,5.53,5.55,1851578
601339.SS,20180312,5.59,5.62,5.57,5.59,2378724
601339.SS,20180309,5.59,5.59,5.55,5.58,1686200
601339.SS,20180308,5.57,5.62,5.55,5.57,1796038
601339.SS,20180307,5.54,5.61,5.5,5.58,2965193
601339.SS,20180306,5.52,5.55,5.5,5.54,1491124
601339.SS,20180305,5.48,5.51,5.46,5.5,1161540
601339.SS,20180302,5.53,5.55,5.45,5.49,3906333
601339.SS,20180301,5.51,5.56,5.51,5.55,2274885
601339.SS,20180228,5.5,5.56,5.47,5.54,2812790
601339.SS,20180227,5.56,5.6,5.48,5.53,3349790
601339.SS,20180226,5.59,5.62,5.54,5.6,3414467
601339.SS,20180223,5.61,5.61,5.54,5.59,1823824
601339.SS,20180222,5.57,5.62,5.57,5.61,2690078
601339.SS,20180214,5.62,5.62,5.52,5.61,1608516
601339.SS,20180213,5.6,5.66,5.55,5.6,5567801
601339.SS,20180212,5.26,5.62,5.26,5.61,10460939
601339.SS,20180209,5.43,5.43,5.2,5.27,4146904
601339.SS,20180208,5.42,5.55,5.41,5.49,3560630
601339.SS,20180207,5.44,5.55,5.38,5.47,6399806
601339.SS,20180206,5.38,5.56,5.35,5.37,7470859
601339.SS,20180205,5.26,5.47,5.22,5.44,5469883
601339.SS,20180202,5.21,5.29,5.16,5.28,2609586
601339.SS,20180201,5.35,5.37,5.2,5.22,6130690
601339.SS,20180131,5.42,5.46,5.32,5.35,2680000
601339.SS,20180130,5.39,5.48,5.35,5.44,5563280
601339.SS,20180129,5.32,5.41,5.29,5.39,8531868
601339.SS,20180126,5.3,5.32,5.27,5.31,2375683
601339.SS,20180125,5.34,5.37,5.3,5.33,3930804
601339.SS,20180124,5.32,5.35,5.3,5.34,4083550
601339.SS,20180123,5.28,5.37,5.25,5.36,7172913
601339.SS,20180122,5.25,5.28,5.22,5.28,1776400
601339.SS,20180119,5.29,5.3,5.25,5.27,1792500
601339.SS,20180118,5.26,5.29,5.25,5.29,1698502
601339.SS,20180117,5.29,5.3,5.24,5.27,1809816
601339.SS,20180116,5.27,5.32,5.19,5.3,3891700
601339.SS,20180115,5.29,5.31,5.23,5.23,2309717
601339.SS,20180112,5.28,5.31,5.26,5.3,2610919
601339.SS,20180111,5.28,5.29,5.24,5.28,1673329
601339.SS,20180110,5.33,5.37,5.26,5.28,4423696
601339.SS,20180109,5.36,5.37,5.3,5.31,2451800
601339.SS,20180108,5.35,5.37,5.32,5.35,2200900
601339.SS,20180105,5.36,5.39,5.33,5.38,3383960
601339.SS,20180104,5.3,5.45,5.28,5.37,5773584
601339.SS,20180103,5.33,5.38,5.32,5.33,3977381
601339.SS,20180102,5.27,5.37,5.25,5.34,4346767
601339.SS,20171229,5.26,5.3,5.24,5.26,2442800
601339.SS,20171228,5.18,5.21,5.16,5.2,1084700
601339.SS,20171227,5.18,5.21,5.17,5.18,1190000
601339.SS,20171226,5.22,5.22,5.16,5.21,1881860
601339.SS,20171225,5.25,5.26,5.2,5.22,1794839
601339.SS,20171222,5.23,5.26,5.23,5.25,1304900
601339.SS,20171221,5.22,5.26,5.2,5.23,2329200
601339.SS,20171220,5.25,5.26,5.21,5.23,1722000
601339.SS,20171219,5.23,5.26,5.22,5.26,1187478
601339.SS,20171218,5.24,5.27,5.22,5.23,1291102
601339.SS,20171215,5.26,5.27,5.24,5.25,1229200
601339.SS,20171214,5.26,5.27,5.24,5.27,1241352
601339.SS,20171213,5.24,5.28,5.22,5.27,1403000
601339.SS,20171212,5.24,5.29,5.23,5.24,1980431
601339.SS,20171211,5.26,5.28,5.22,5.26,2812473
601339.SS,20171208,5.23,5.27,5.22,5.24,1593852
601339.SS,20171207,5.24,5.25,5.21,5.22,1056953
601339.SS,20171206,5.21,5.27,5.2,5.25,2706278
601339.SS,20171205,5.3,5.32,5.21,5.22,1977500
601339.SS,20171204,5.32,5.36,5.3,5.32,1839078
601339.SS,20171201,5.35,5.37,5.32,5.34,1240159
601339.SS,20171130,5.4,5.42,5.33,5.35,1872279
601339.SS,20171129,5.37,5.42,5.34,5.41,2706831
601339.SS,20171128,5.3,5.38,5.28,5.36,2517609
601339.SS,20171127,5.29,5.34,5.26,5.29,1730500
601339.SS,20171124,5.24,5.29,5.23,5.28,1254454
601339.SS,20171123,5.29,5.33,5.23,5.25,2102202
601339.SS,20171122,5.26,5.32,5.26,5.32,2123037
601339.SS,20171121,5.27,5.33,5.25,5.28,2853780
601339.SS,20171120,5.26,5.28,5.2,5.27,2651296
601339.SS,20171117,5.37,5.37,5.26,5.28,3507212
601339.SS,20171116,5.35,5.39,5.34,5.36,2018500
601339.SS,20171115,5.39,5.4,5.33,5.35,2741600
601339.SS,20171114,5.39,5.42,5.37,5.38,2807138
601339.SS,20171113,5.43,5.43,5.38,5.39,3350874
601339.SS,20171110,5.45,5.47,5.41,5.43,2769691
601339.SS,20171109,5.43,5.46,5.4,5.45,2260217
601339.SS,20171108,5.4,5.45,5.38,5.42,2725274
601339.SS,20171107,5.4,5.41,5.38,5.41,2681684
601339.SS,20171106,5.39,5.42,5.37,5.41,2095943
601339.SS,20171103,5.48,5.48,5.37,5.39,3373415
601339.SS,20171102,5.51,5.52,5.42,5.47,5417531
601339.SS,20171101,5.57,5.58,5.51,5.52,3424314
601339.SS,20171031,5.55,5.58,5.51,5.58,2700902
601339.SS,20171030,5.67,5.68,5.52,5.55,4342200
601339.SS,20171027,5.74,5.76,5.67,5.68,4505325
601339.SS,20171026,5.73,5.78,5.73,5.77,2066100
601339.SS,20171025,5.76,5.77,5.73,5.75,2404800
601339.SS,20171024,5.75,5.77,5.71,5.77,2077000
601339.SS,20171023,5.76,5.77,5.75,5.76,1949599
601339.SS,20171020,5.76,5.77,5.74,5.77,1479163
601339.SS,20171019,5.76,5.77,5.73,5.75,2274404
601339.SS,20171018,5.83,5.83,5.74,5.76,3818900
601339.SS,20171017,5.83,5.84,5.79,5.8,2184285
601339.SS,20171016,5.91,5.91,5.8,5.83,3708021
601339.SS,20171013,5.85,5.9,5.83,5.89,3542512
601339.SS,20171012,5.85,5.85,5.79,5.85,3720768
601339.SS,20171011,5.83,5.86,5.81,5.85,5526602
601339.SS,20171010,5.78,5.84,5.77,5.84,3434200
601339.SS,20171009,5.83,5.83,5.77,5.78,3488950
601339.SS,20170929,5.71,5.79,5.71,5.76,2138700
601339.SS,20170928,5.73,5.75,5.7,5.71,2735653
601339.SS,20170927,5.75,5.76,5.72,5.73,2026600
601339.SS,20170926,5.71,5.75,5.71,5.75,1985623
601339.SS,20170925,5.78,5.79,5.71,5.73,2766103
601339.SS,20170922,5.81,5.81,5.75,5.78,2768721
601339.SS,20170921,5.83,5.84,5.8,5.81,2535367
601339.SS,20170920,5.83,5.84,5.8,5.82,2651434
601339.SS,20170919,5.86,5.87,5.81,5.82,2813500
601339.SS,20170918,5.81,5.87,5.8,5.86,3601960
601339.SS,20170915,5.85,5.86,5.8,5.81,4295010
601339.SS,20170914,5.98,6.0,5.96,5.98,4767368
601339.SS,20170913,5.97,5.98,5.93,5.95,4795990
601339.SS,20170912,5.96,5.99,5.95,5.97,6142007
601339.SS,20170911,5.92,5.95,5.91,5.94,3565089
601339.SS,20170908,5.92,5.94,5.91,5.92,3762655
601339.SS,20170907,5.94,5.94,5.91,5.92,3868511
601339.SS,20170906,5.93,5.94,5.91,5.94,2660579
601339.SS,20170905,5.94,5.95,5.92,5.94,3344124
601339.SS,20170904,5.91,5.94,5.89,5.94,4305430
601339.SS,20170901,5.95,5.96,5.9,5.93,5437017
601339.SS,20170831,5.94,5.95,5.91,5.95,3101662
601339.SS,20170830,5.94,5.94,5.91,5.93,3375989
601339.SS,20170829,5.95,5.96,5.92,5.94,3350968
601339.SS,20170828,5.92,5.95,5.9,5.94,4593688
601339.SS,20170825,5.85,5.91,5.84,5.9,2609775
601339.SS,20170824,5.93,5.93,5.84,5.86,3114422
601339.SS,20170823,5.91,5.94,5.87,5.92,3357696
601339.SS,20170822,5.95,5.95,5.9,5.91,4051637
601339.SS,20170821,5.96,5.97,5.92,5.95,4168365
601339.SS,20170818,5.94,5.97,5.93,5.95,2482718
601339.SS,20170817,5.94,5.96,5.93,5.96,4067244
601339.SS,20170816,5.94,5.95,5.91,5.94,3989905
601339.SS,20170815,5.94,5.96,5.92,5.93,3676205
601339.SS,20170814,5.9,5.98,5.9,5.95,5338467
601339.SS,20170811,5.95,6.0,5.91,5.91,3391966
601339.SS,20170810,6.06,6.07,5.95,5.97,5830880
601339.SS,20170809,6.11,6.17,6.03,6.07,5576128
601339.SS,20170808,6.12,6.14,6.08,6.11,3222220
601339.SS,20170807,6.05,6.11,6.02,6.11,4082384
601339.SS,20170804,6.05,6.09,6.04,6.04,3080613
601339.SS,20170803,6.0,6.09,5.98,6.07,4863328
601339.SS,20170802,6.12,6.13,5.98,5.99,4809200
601339.SS,20170801,6.08,6.16,6.06,6.09,4653058
601339.SS,20170731,6.07,6.11,6.05,6.08,3700859
601339.SS,20170728,6.11,6.12,6.06,6.08,2630767
601339.SS,20170727,6.13,6.15,6.07,6.11,2634477
601339.SS,20170726,6.07,6.15,6.05,6.14,3325727
601339.SS,20170725,6.15,6.27,6.06,6.11,8673874
601339.SS,20170724,6.13,6.2,6.11,6.16,4227406
601339.SS,20170721,6.12,6.16,6.1,6.13,3248521
601339.SS,20170720,5.98,6.19,5.98,6.16,8092273
601339.SS,20170719,5.85,5.97,5.85,5.95,3400264
601339.SS,20170718,5.89,5.93,5.8,5.89,3607817
601339.SS,20170717,6.1,6.12,5.9,5.91,4945588
601339.SS,20170714,6.08,6.12,6.06,6.12,3386022
601339.SS,20170713,6.03,6.1,5.99,6.08,4635595
601339.SS,20170712,6.0,6.03,5.94,6.03,4250910
601339.SS,20170711,6.04,6.07,6.01,6.02,5025516
601339.SS,20170710,6.04,6.05,6.0,6.03,3343272
601339.SS,20170707,6.02,6.04,5.99,6.04,2920326
601339.SS,20170706,6.01,6.02,5.98,6.01,4418671
601339.SS,20170705,5.98,6.01,5.95,6.0,2620818
601339.SS,20170704,6.03,6.03,5.96,5.96,2943600
601339.SS,20170703,5.96,6.04,5.96,6.02,4412298
601339.SS,20170630,5.93,6.0,5.93,5.95,2891242
