<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
600251.SS,20180518,7.24,7.3,7.11,7.22,11755258.0
600251.SS,20180517,7.05,7.16,7.01,7.12,8767580.0
600251.SS,20180516,6.94,7.14,6.87,7.09,11052599.0
600251.SS,20180515,6.9,6.94,6.86,6.93,2650207.0
600251.SS,20180514,6.95,6.98,6.86,6.88,4171926.0
600251.SS,20180511,7.06,7.06,6.94,6.96,5788694.0
600251.SS,20180510,7.02,7.15,7.01,7.07,6464405.0
600251.SS,20180509,7.02,7.07,6.95,7.03,3996011.0
600251.SS,20180508,7.03,7.06,7.0,7.02,4708761.0
600251.SS,20180507,6.99,7.05,6.96,7.04,5475512.0
600251.SS,20180504,6.95,7.02,6.91,7.01,4796531.0
600251.SS,20180503,6.93,6.95,6.82,6.95,3762920.0
600251.SS,20180502,6.85,6.94,6.85,6.91,2302410.0
600251.SS,20180427,6.84,6.9,6.82,6.89,2545000.0
600251.SS,20180426,6.91,6.96,6.81,6.83,3569595.0
600251.SS,20180425,6.96,6.96,6.86,6.93,3488692.0
600251.SS,20180424,6.89,6.99,6.88,6.98,3645690.0
600251.SS,20180423,6.99,7.03,6.87,6.9,5394802.0
600251.SS,20180420,6.92,7.0,6.8,6.81,5402049.0
600251.SS,20180419,6.91,7.03,6.9,6.97,4192675.0
600251.SS,20180418,7.07,7.08,6.88,6.97,6749952.0
600251.SS,20180417,6.98,7.18,6.9,7.08,7713027.0
600251.SS,20180416,7.05,7.1,6.95,6.97,5495213.0
600251.SS,20180413,7.11,7.17,7.04,7.05,4939286.0
600251.SS,20180412,7.29,7.3,7.1,7.1,7514552.0
600251.SS,20180411,7.25,7.33,7.21,7.31,7224962.0
600251.SS,20180410,7.38,7.41,7.15,7.25,11050839.0
600251.SS,20180409,7.45,7.63,7.33,7.42,14151811.0
600251.SS,20180404,7.3,7.65,7.22,7.54,20767854.0
600251.SS,20180403,7.12,7.46,7.1,7.32,18252345.0
600251.SS,20180402,7.15,7.26,7.11,7.2,10377551.0
600251.SS,20180330,7.08,7.1,7.04,7.06,5906413.0
600251.SS,20180329,7.09,7.11,7.01,7.07,6123504.0
600251.SS,20180328,7.03,7.1,6.95,7.09,8464811.0
600251.SS,20180327,7.0,7.12,7.0,7.12,11618740.0
600251.SS,20180326,7.24,7.33,6.66,7.06,18328055.0
600251.SS,20180323,6.96,7.54,6.88,7.4,33631330.0
600251.SS,20180322,7.09,7.14,7.0,7.06,4685709.0
600251.SS,20180321,7.17,7.24,7.05,7.09,5830707.0
600251.SS,20180320,7.0,7.09,6.97,7.08,3981924.0
600251.SS,20180319,7.09,7.14,7.0,7.05,5746800.0
600251.SS,20180316,7.26,7.28,7.17,7.17,3626200.0
600251.SS,20180315,7.21,7.27,7.17,7.25,4381424.0
600251.SS,20180314,7.34,7.38,7.22,7.25,6447162.0
600251.SS,20180313,7.37,7.54,7.34,7.38,10365316.0
600251.SS,20180312,7.29,7.36,7.26,7.36,7588031.0
600251.SS,20180309,7.19,7.29,7.18,7.27,5514321.0
600251.SS,20180308,7.2,7.22,7.14,7.19,5526859.0
600251.SS,20180307,7.3,7.35,7.18,7.2,5554299.0
600251.SS,20180306,7.29,7.36,7.2,7.33,6104602.0
600251.SS,20180305,7.36,7.4,7.22,7.28,4975624.0
600251.SS,20180302,7.15,7.35,7.15,7.3,7760725.0
600251.SS,20180301,7.14,7.24,7.12,7.2,4273248.0
600251.SS,20180228,7.16,7.3,7.13,7.22,4229336.0
600251.SS,20180227,7.2,7.24,7.15,7.22,5783654.0
600251.SS,20180226,7.22,7.27,7.11,7.24,7277658.0
600251.SS,20180223,7.05,7.27,7.05,7.22,8047413.0
600251.SS,20180222,6.97,7.07,6.92,7.05,5451840.0
600251.SS,20180214,6.87,6.93,6.75,6.92,2748506.0
600251.SS,20180213,6.94,6.98,6.86,6.87,3656052.0
600251.SS,20180212,6.85,6.95,6.77,6.89,3833008.0
600251.SS,20180209,6.8,6.94,6.65,6.76,7748742.0
600251.SS,20180208,6.92,7.03,6.85,6.99,3892800.0
600251.SS,20180207,7.09,7.09,6.73,6.92,7663250.0
600251.SS,20180206,7.17,7.31,6.66,6.8,13855989.0
600251.SS,20180205,7.22,7.53,7.22,7.4,6888798.0
600251.SS,20180202,7.23,7.35,7.01,7.3,7459226.0
600251.SS,20180201,7.71,7.84,7.25,7.3,13641640.0
600251.SS,20180131,8.05,8.08,7.66,7.75,13965343.0
600251.SS,20180130,8.31,8.36,8.12,8.14,10736436.0
600251.SS,20180129,8.34,8.49,8.24,8.35,16548450.0
600251.SS,20180126,8.12,8.43,8.09,8.38,23852401.0
600251.SS,20180125,8.06,8.17,8.06,8.11,8632914.0
600251.SS,20180124,8.11,8.12,8.0,8.11,8410260.0
600251.SS,20180123,7.95,8.13,7.95,8.12,9099707.0
600251.SS,20180122,7.93,8.03,7.8,7.95,6790279.0
600251.SS,20180119,8.07,8.12,7.92,7.96,8080360.0
600251.SS,20180118,8.05,8.18,7.95,8.15,9578800.0
600251.SS,20180117,7.91,8.21,7.8,8.08,11947116.0
600251.SS,20180116,7.77,7.98,7.75,7.97,8852792.0
600251.SS,20180115,8.08,8.13,7.76,7.81,12514403.0
600251.SS,20180112,8.3,8.3,8.06,8.13,12583689.0
600251.SS,20180111,8.19,8.43,8.12,8.33,20746183.0
600251.SS,20180110,8.05,8.25,8.02,8.22,18002398.0
600251.SS,20180109,8.13,8.13,8.0,8.02,9126297.0
600251.SS,20180108,8.01,8.21,7.95,8.14,19097561.0
600251.SS,20180105,7.78,8.49,7.77,8.1,28025900.0
600251.SS,20180104,7.82,7.83,7.75,7.76,6194183.0
600251.SS,20180103,7.83,7.86,7.77,7.84,7744255.0
600251.SS,20180102,7.82,7.88,7.75,7.86,7031630.0
600251.SS,20171229,7.82,7.82,7.68,7.79,6170053.0
600251.SS,20171228,7.65,7.84,7.64,7.83,9264308.0
600251.SS,20171227,7.6,7.89,7.58,7.72,13988013.0
600251.SS,20171226,7.43,7.6,7.39,7.58,5031067.0
600251.SS,20171225,7.62,7.64,7.38,7.47,7512110.0
600251.SS,20171222,7.72,7.75,7.61,7.63,4498257.0
600251.SS,20171221,7.6,7.77,7.58,7.73,5750324.0
600251.SS,20171220,7.8,7.82,7.61,7.66,6989874.0
600251.SS,20171219,7.75,7.85,7.71,7.76,8756099.0
600251.SS,20171218,7.67,7.8,7.6,7.79,10749731.0
