<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
600507.SS,20180518,12.8,12.94,12.71,12.92,13318324.0
600507.SS,20180517,13.12,13.18,12.8,12.85,23115030.0
600507.SS,20180516,13.3,13.3,13.06,13.12,22776107.0
600507.SS,20180515,13.52,13.55,13.2,13.44,22487955.0
600507.SS,20180514,13.57,13.62,13.37,13.51,20175120.0
600507.SS,20180511,13.41,13.58,13.17,13.52,30078715.0
600507.SS,20180510,13.36,13.45,13.27,13.36,14818311.0
600507.SS,20180509,13.5,13.53,13.23,13.27,25417810.0
600507.SS,20180508,13.3,13.62,13.2,13.59,28654965.0
600507.SS,20180507,13.24,13.35,13.02,13.3,22370816.0
600507.SS,20180504,13.55,13.58,13.16,13.24,22311146.0
600507.SS,20180503,13.53,13.68,13.38,13.58,24004607.0
600507.SS,20180502,13.22,13.59,13.07,13.58,24727261.0
600507.SS,20180427,13.47,13.63,13.0,13.19,19114261.0
600507.SS,20180426,13.72,13.82,13.36,13.4,19939451.0
600507.SS,20180425,13.7,13.86,13.53,13.85,26644941.0
600507.SS,20180424,13.4,14.32,13.4,13.9,45818058.0
600507.SS,20180423,13.06,13.28,12.85,13.13,18529284.0
600507.SS,20180420,13.59,13.61,13.08,13.14,20964035.0
600507.SS,20180419,13.05,13.88,13.04,13.77,41251287.0
600507.SS,20180418,12.97,13.28,12.78,13.03,28635687.0
600507.SS,20180417,12.89,13.06,12.65,12.68,20921160.0
600507.SS,20180416,13.51,13.59,12.73,12.94,29980023.0
600507.SS,20180413,13.73,13.81,13.55,13.63,13860279.0
600507.SS,20180412,13.78,13.79,13.44,13.66,19245081.0
600507.SS,20180411,14.32,14.43,13.81,13.83,26628848.0
600507.SS,20180410,13.33,14.19,13.33,14.06,37313137.0
600507.SS,20180409,13.55,13.55,13.0,13.28,27396699.0
600507.SS,20180404,14.12,14.45,13.6,13.72,44498213.0
600507.SS,20180403,16.25,16.639999,16.16,16.41,37491938.0
600507.SS,20180402,16.52,16.93,16.24,16.620001000000002,42058612.0
600507.SS,20180330,16.16,16.610001,16.16,16.450001,38565578.0
600507.SS,20180329,15.65,16.58,15.3,16.450001,67877340.0
600507.SS,20180328,14.68,15.37,14.55,15.07,24417490.0
600507.SS,20180327,15.04,15.38,14.82,14.97,32870477.0
600507.SS,20180326,14.43,14.76,14.03,14.74,29139143.0
600507.SS,20180323,15.3,15.56,14.67,14.78,42376822.0
600507.SS,20180322,16.360001,16.469998999999998,16.16,16.299999,15090543.0
600507.SS,20180321,16.790001,16.879998999999998,16.24,16.33,23726871.0
600507.SS,20180320,16.18,16.57,16.01,16.43,22998520.0
600507.SS,20180319,17.049999,17.049999,16.34,16.389999,45126321.0
600507.SS,20180316,17.459999,17.620001000000002,17.23,17.32,27855448.0
600507.SS,20180315,17.49,17.5,17.15,17.360001,31209491.0
600507.SS,20180314,17.209999,17.780001000000002,17.07,17.610001,40841786.0
600507.SS,20180313,17.48,17.860001,17.299999,17.360001,35084922.0
600507.SS,20180312,17.08,17.74,16.85,17.65,54386009.0
600507.SS,20180309,17.4,17.4,16.85,17.139999,46256036.0
600507.SS,20180308,17.24,17.629998999999998,17.1,17.43,30107010.0
600507.SS,20180307,17.940001000000002,18.07,17.27,17.370001000000002,45382856.0
600507.SS,20180306,17.42,18.15,16.940001000000002,18.120001000000002,65577002.0
600507.SS,20180305,18.469998999999998,18.73,16.799999,17.209999,77350613.0
600507.SS,20180302,18.799999,18.860001,18.290001,18.35,52630158.0
600507.SS,20180301,19.200001,19.67,19.01,19.209999,59556374.0
600507.SS,20180228,18.360001,19.58,18.27,19.540001,80845701.0
600507.SS,20180227,19.09,19.09,18.200001,18.559998999999998,64337987.0
600507.SS,20180226,19.17,19.549999,18.700001,19.299999,75222328.0
600507.SS,20180223,19.299999,19.629998999999998,18.889999,19.18,69445378.0
600507.SS,20180222,19.43,19.74,18.700001,19.68,82914740.0
600507.SS,20180214,17.84,19.5,17.709999,19.25,81476427.0
