<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
600223.SS,20180518,3.46,3.49,3.44,3.48,1984701.0
600223.SS,20180517,3.46,3.48,3.44,3.45,1788173.0
600223.SS,20180516,3.48,3.49,3.45,3.46,1435500.0
600223.SS,20180515,3.48,3.49,3.44,3.48,1643200.0
600223.SS,20180514,3.51,3.53,3.47,3.47,1745700.0
600223.SS,20180511,3.51,3.54,3.48,3.5,1916701.0
600223.SS,20180510,3.5,3.52,3.48,3.51,2232237.0
600223.SS,20180509,3.49,3.51,3.46,3.49,2674952.0
600223.SS,20180508,3.5,3.5,3.47,3.49,2477921.0
600223.SS,20180507,3.46,3.5,3.43,3.5,2369092.0
600223.SS,20180504,3.44,3.47,3.43,3.46,2745835.0
600223.SS,20180503,3.44,3.45,3.4,3.45,2039848.0
600223.SS,20180502,3.46,3.46,3.41,3.44,1455501.0
600223.SS,20180427,3.45,3.47,3.42,3.44,2015151.0
600223.SS,20180426,3.49,3.49,3.43,3.45,1834840.0
600223.SS,20180425,3.5,3.51,3.47,3.49,2388925.0
600223.SS,20180424,3.43,3.52,3.43,3.51,2579400.0
600223.SS,20180423,3.52,3.52,3.33,3.43,2713507.0
600223.SS,20180420,3.55,3.55,3.48,3.5,3387700.0
600223.SS,20180419,3.55,3.56,3.53,3.54,1577508.0
600223.SS,20180418,3.55,3.56,3.5,3.55,2765380.0
600223.SS,20180417,3.57,3.58,3.52,3.53,3456771.0
600223.SS,20180416,3.63,3.63,3.55,3.57,2308373.0
600223.SS,20180413,3.62,3.63,3.6,3.62,2243689.0
600223.SS,20180412,3.62,3.63,3.59,3.62,1768765.0
600223.SS,20180411,3.63,3.66,3.61,3.64,3095320.0
600223.SS,20180410,3.62,3.65,3.58,3.63,3645721.0
600223.SS,20180409,3.61,3.65,3.57,3.61,2454905.0
600223.SS,20180404,3.63,3.67,3.6,3.61,2409200.0
600223.SS,20180403,3.56,3.64,3.55,3.63,3107062.0
600223.SS,20180402,3.69,3.72,3.65,3.68,3184945.0
600223.SS,20180330,3.69,3.72,3.66,3.7,3887907.0
600223.SS,20180329,3.64,3.72,3.62,3.7,4405007.0
600223.SS,20180328,3.62,3.66,3.61,3.64,2661507.0
600223.SS,20180327,3.58,3.69,3.58,3.64,3717981.0
600223.SS,20180326,3.54,3.6,3.48,3.57,4141700.0
600223.SS,20180323,3.7,3.73,3.5,3.54,7792600.0
600223.SS,20180322,3.76,3.81,3.71,3.76,3902202.0
600223.SS,20180321,3.74,3.86,3.71,3.78,6562112.0
600223.SS,20180320,3.68,3.75,3.67,3.73,2893460.0
