<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
600886.SS,20180518,7.31,7.41,7.19,7.36,18247605.0
600886.SS,20180517,7.31,7.37,7.3,7.32,12672074.0
600886.SS,20180516,7.34,7.39,7.29,7.29,15091890.0
600886.SS,20180515,7.18,7.35,7.18,7.34,22524736.0
600886.SS,20180514,7.25,7.26,7.12,7.2,23833134.0
600886.SS,20180511,7.07,7.16,7.04,7.14,16779375.0
600886.SS,20180510,7.04,7.08,7.02,7.06,8421079.0
600886.SS,20180509,6.98,7.07,6.96,7.05,12656985.0
600886.SS,20180508,6.95,7.0,6.94,6.98,6972814.0
600886.SS,20180507,6.93,7.01,6.91,6.96,15160249.0
600886.SS,20180504,6.85,6.95,6.79,6.94,13816809.0
600886.SS,20180503,6.86,6.89,6.77,6.87,13231148.0
600886.SS,20180502,6.79,6.89,6.74,6.87,13650101.0
600886.SS,20180427,6.62,6.87,6.6,6.81,15080409.0
600886.SS,20180426,6.67,6.69,6.62,6.63,6008661.0
600886.SS,20180425,6.71,6.71,6.65,6.69,8399025.0
600886.SS,20180424,6.64,6.76,6.63,6.72,11242266.0
600886.SS,20180423,6.63,6.68,6.58,6.65,8619372.0
600886.SS,20180420,6.75,6.81,6.64,6.65,10566512.0
600886.SS,20180419,6.87,6.88,6.72,6.78,14558131.0
600886.SS,20180418,7.01,7.03,6.82,6.89,10006653.0
600886.SS,20180417,6.97,7.05,6.92,6.99,9743210.0
600886.SS,20180416,7.1,7.11,6.95,6.97,13467400.0
600886.SS,20180413,7.12,7.15,7.07,7.14,10919300.0
600886.SS,20180412,7.12,7.16,7.09,7.12,10235232.0
600886.SS,20180411,7.07,7.16,7.05,7.14,15038707.0
600886.SS,20180410,6.99,7.07,6.94,7.06,15812338.0
600886.SS,20180409,6.9,7.0,6.88,7.0,16359293.0
600886.SS,20180404,6.95,6.99,6.92,6.93,13669671.0
600886.SS,20180403,7.0,7.0,6.92,6.95,13798774.0
600886.SS,20180402,7.08,7.09,7.02,7.02,11694393.0
600886.SS,20180330,7.1,7.12,7.02,7.11,18889875.0
600886.SS,20180329,6.98,7.09,6.98,7.06,25481332.0
600886.SS,20180328,6.98,7.01,6.92,6.96,16920000.0
600886.SS,20180327,6.95,7.06,6.94,7.04,24773078.0
600886.SS,20180326,6.91,7.04,6.84,6.95,18636526.0
600886.SS,20180323,6.99,7.07,6.91,7.01,27497622.0
600886.SS,20180322,7.1,7.15,7.01,7.11,19781904.0
600886.SS,20180321,7.16,7.2,7.11,7.12,15115160.0
600886.SS,20180320,7.16,7.2,7.12,7.2,15935431.0
600886.SS,20180319,7.13,7.2,7.11,7.17,8941405.0
600886.SS,20180316,7.2,7.23,7.14,7.15,11600892.0
600886.SS,20180315,7.24,7.26,7.17,7.2,12337264.0
600886.SS,20180314,7.26,7.29,7.23,7.25,15756241.0
600886.SS,20180313,7.28,7.3,7.23,7.27,18517431.0
600886.SS,20180312,7.26,7.3,7.21,7.29,22427502.0
600886.SS,20180309,7.31,7.31,7.2,7.27,16805551.0
600886.SS,20180308,7.1,7.27,7.1,7.26,22016316.0
600886.SS,20180307,7.07,7.17,7.06,7.1,13711373.0
600886.SS,20180306,7.0,7.12,6.95,7.09,16861710.0
600886.SS,20180305,6.9,7.01,6.88,7.0,14647777.0
600886.SS,20180302,6.87,6.96,6.84,6.91,12089032.0
600886.SS,20180301,6.88,6.94,6.85,6.89,11462676.0
600886.SS,20180228,6.85,6.92,6.85,6.88,8002074.0
600886.SS,20180227,6.89,6.94,6.87,6.91,10652655.0
600886.SS,20180226,6.85,6.91,6.77,6.9,15320407.0
600886.SS,20180223,6.79,6.85,6.78,6.84,9027583.0
600886.SS,20180222,6.7,6.81,6.69,6.79,16434793.0
600886.SS,20180214,6.69,6.71,6.65,6.69,13460802.0
600886.SS,20180213,6.71,6.79,6.67,6.69,27298766.0
600886.SS,20180212,6.67,6.72,6.61,6.71,27892683.0
600886.SS,20180209,6.81,6.84,6.51,6.66,45291751.0
600886.SS,20180208,7.01,7.04,6.91,6.94,19418928.0
600886.SS,20180207,7.04,7.08,6.91,7.0,21858056.0
600886.SS,20180206,7.04,7.09,6.99,7.01,31289144.0
600886.SS,20180205,7.11,7.19,7.09,7.17,13709532.0
600886.SS,20180202,7.02,7.2,6.99,7.18,18987207.0
600886.SS,20180201,7.19,7.2,7.05,7.07,28092443.0
600886.SS,20180131,7.25,7.25,7.16,7.19,19690226.0
600886.SS,20180130,7.27,7.29,7.22,7.28,18367590.0
600886.SS,20180129,7.32,7.35,7.24,7.28,31758896.0
600886.SS,20180126,7.29,7.34,7.26,7.32,18180004.0
600886.SS,20180125,7.3,7.35,7.27,7.3,24990032.0
600886.SS,20180124,7.23,7.33,7.2,7.32,32612925.0
600886.SS,20180123,7.28,7.28,7.2,7.24,30811533.0
600886.SS,20180122,7.18,7.29,7.18,7.28,23280374.0
600886.SS,20180119,7.23,7.25,7.17,7.22,25345152.0
600886.SS,20180118,7.19,7.24,7.15,7.23,20502036.0
600886.SS,20180117,7.15,7.23,7.14,7.19,30354927.0
600886.SS,20180116,7.2,7.21,7.14,7.19,28532331.0
