<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
603993.SS,20180504,7.5,7.66,7.47,7.5,68119071
603993.SS,20180503,7.64,7.68,7.28,7.62,113032126
603993.SS,20180502,7.95,8.0,7.73,7.76,103834181
603993.SS,20180427,7.65,7.68,7.54,7.58,65332583
603993.SS,20180426,7.82,7.89,7.56,7.57,93717665
603993.SS,20180425,7.93,7.98,7.8,7.85,104715552
603993.SS,20180424,7.67,8.09,7.67,8.0,166838154
603993.SS,20180423,7.68,7.77,7.5,7.65,76975823
603993.SS,20180420,7.72,7.93,7.65,7.67,108185444
603993.SS,20180419,7.82,7.98,7.72,7.86,125334751
603993.SS,20180418,7.73,7.83,7.33,7.78,142534356
603993.SS,20180417,8.16,8.16,7.52,7.65,207774510
603993.SS,20180416,8.17,8.34,8.13,8.16,84867238
603993.SS,20180413,8.35,8.4,8.13,8.26,104540952
603993.SS,20180412,8.5,8.53,8.2,8.26,149145062
603993.SS,20180411,8.64,8.69,8.48,8.55,173092043
603993.SS,20180410,8.11,8.6,8.08,8.59,247885410
603993.SS,20180409,7.94,8.14,7.91,8.07,108712110
603993.SS,20180404,8.21,8.24,7.95,7.96,115519133
603993.SS,20180403,8.01,8.2,7.93,8.16,117871605
603993.SS,20180402,8.41,8.41,8.12,8.22,198013319
603993.SS,20180330,8.55,8.64,8.41,8.48,158269269
603993.SS,20180329,8.46,8.6,8.13,8.5,190755329
603993.SS,20180328,8.6,8.75,8.45,8.48,192761877
603993.SS,20180327,8.81,8.97,8.67,8.88,255660201
603993.SS,20180326,8.1,8.74,8.03,8.73,284074505
603993.SS,20180323,8.66,8.95,8.3,8.32,350930097
603993.SS,20180322,9.35,9.48,8.99,9.22,231864138
603993.SS,20180321,9.5,9.61,9.12,9.23,261068840
603993.SS,20180320,9.54,9.77,9.45,9.55,225009628
603993.SS,20180319,9.12,9.8,9.04,9.69,306931044
603993.SS,20180316,9.4,9.4,9.16,9.23,238310466
603993.SS,20180315,9.32,9.64,9.12,9.46,360724680
603993.SS,20180314,9.28,9.66,9.07,9.13,391591469
603993.SS,20180313,8.85,9.45,8.74,9.3,381709440
603993.SS,20180312,8.54,9.07,8.54,8.85,385391406
603993.SS,20180309,8.3,8.57,8.27,8.43,210008085
603993.SS,20180308,8.52,8.66,8.27,8.37,313648156
603993.SS,20180307,8.88,9.01,8.7,8.73,205596914
603993.SS,20180306,8.9,9.03,8.62,8.92,330919734
603993.SS,20180305,8.42,9.07,8.25,9.0,430333521
603993.SS,20180302,8.33,8.75,8.23,8.36,333663549
603993.SS,20180301,8.37,8.6,8.34,8.43,284591859
603993.SS,20180228,8.17,8.6,8.17,8.58,384978169
603993.SS,20180227,8.47,8.53,8.17,8.23,394630992
603993.SS,20180226,8.06,8.8,7.96,8.61,505632902
603993.SS,20180223,8.09,8.09,7.72,8.02,436248777
603993.SS,20180222,6.74,6.74,6.74,6.74,0
603993.SS,20180214,6.7,6.79,6.63,6.74,86800577
603993.SS,20180213,6.6,6.74,6.56,6.58,112513566
603993.SS,20180212,6.24,6.51,6.23,6.48,127356194
603993.SS,20180209,6.59,6.73,6.2,6.2,197791524
603993.SS,20180208,6.81,7.05,6.7,6.89,107847916
603993.SS,20180207,7.42,7.47,6.93,7.0,157004002
603993.SS,20180206,7.65,7.86,7.15,7.18,189261734
603993.SS,20180205,7.69,7.95,7.63,7.87,163295923
603993.SS,20180202,7.3,7.96,7.21,7.85,203561029
603993.SS,20180201,7.5,7.71,7.36,7.45,141636794
603993.SS,20180131,7.36,7.75,7.3,7.56,183662191
603993.SS,20180130,7.71,7.72,7.38,7.45,201247476
603993.SS,20180129,7.85,7.96,7.74,7.82,160647587
603993.SS,20180126,8.0,8.02,7.77,7.78,219279407
603993.SS,20180125,8.25,8.33,8.08,8.17,178978437
603993.SS,20180124,8.22,8.27,8.03,8.16,174693412
603993.SS,20180123,8.35,8.45,8.22,8.3,189708505
603993.SS,20180122,8.08,8.37,8.03,8.32,211901168
603993.SS,20180119,8.04,8.14,7.83,8.1,194237115
603993.SS,20180118,8.18,8.35,8.0,8.08,208601144
603993.SS,20180117,8.0,8.1,7.8,8.07,275260176
603993.SS,20180116,7.5,8.13,7.44,8.09,364598071
603993.SS,20180115,7.8,7.93,7.35,7.51,301848520
603993.SS,20180112,7.7,7.85,7.61,7.64,217215210
603993.SS,20180111,7.5,7.82,7.37,7.77,415415156
603993.SS,20180110,7.24,7.32,7.08,7.21,160305523
603993.SS,20180109,7.32,7.4,7.17,7.24,158468094
603993.SS,20180108,7.11,7.43,7.08,7.3,251438637
603993.SS,20180105,7.17,7.25,7.09,7.16,178703608
603993.SS,20180104,6.98,7.24,6.97,7.23,214791354
603993.SS,20180103,6.96,7.28,6.94,7.05,274795069
603993.SS,20180102,6.9,6.99,6.82,6.94,162983912
603993.SS,20171229,6.96,7.02,6.84,6.88,139344627
603993.SS,20171228,6.55,7.08,6.5,7.01,307633631
603993.SS,20171227,6.41,6.67,6.38,6.56,148361692
603993.SS,20171226,6.39,6.43,6.21,6.42,77718278
603993.SS,20171225,6.49,6.52,6.38,6.44,73240727
603993.SS,20171222,6.48,6.59,6.4,6.44,93856104
603993.SS,20171221,6.4,6.56,6.38,6.5,97352891
603993.SS,20171220,6.56,6.62,6.38,6.4,95613405
603993.SS,20171219,6.6,6.68,6.49,6.57,71833638
603993.SS,20171218,6.63,6.73,6.48,6.59,86107111
603993.SS,20171215,6.78,6.88,6.56,6.63,116183430
603993.SS,20171214,6.78,6.91,6.76,6.83,107807841
603993.SS,20171213,6.79,6.79,6.66,6.76,117393230
603993.SS,20171212,6.84,7.0,6.74,6.86,180140423
603993.SS,20171211,6.68,6.84,6.63,6.78,132699349
603993.SS,20171208,6.4,6.64,6.39,6.6,123955016
603993.SS,20171207,6.5,6.59,6.35,6.38,101665181
603993.SS,20171206,6.5,6.65,6.3,6.59,160380492
603993.SS,20171205,6.99,6.99,6.5,6.61,177814682
603993.SS,20171204,7.17,7.27,6.95,6.99,163799007
603993.SS,20171201,7.1,7.19,6.81,7.1,191057238
603993.SS,20171130,7.07,7.35,7.0,7.07,226232077
603993.SS,20171129,6.83,7.15,6.78,7.01,288718344
603993.SS,20171128,6.48,6.88,6.42,6.83,210209852
603993.SS,20171127,6.65,6.9,6.48,6.55,234962611
603993.SS,20171124,6.28,6.84,6.13,6.7,237426919
603993.SS,20171123,6.17,6.45,6.16,6.27,188677928
603993.SS,20171122,6.11,6.23,6.1,6.18,92536802
603993.SS,20171121,6.24,6.24,6.07,6.11,87615346
603993.SS,20171120,6.01,6.24,5.8,6.22,119312262
603993.SS,20171117,6.16,6.27,6.0,6.04,118401222
603993.SS,20171116,6.39,6.41,6.14,6.16,160560008
603993.SS,20171115,6.67,6.68,6.35,6.4,185347230
603993.SS,20171114,6.78,6.88,6.7,6.76,154472221
603993.SS,20171113,6.76,6.79,6.56,6.71,150434178
603993.SS,20171110,6.88,6.88,6.75,6.76,98873224
