<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
601939.SS,20180504,7.42,7.46,7.33,7.34,100251055
601939.SS,20180503,7.47,7.5,7.32,7.45,91005298
601939.SS,20180502,7.58,7.61,7.39,7.47,95696669
601939.SS,20180427,7.44,7.5,7.3,7.48,121154691
601939.SS,20180426,7.49,7.51,7.34,7.41,108203493
601939.SS,20180425,7.53,7.58,7.44,7.47,128265268
601939.SS,20180424,7.5,7.8,7.5,7.56,247871027
601939.SS,20180423,7.33,7.5,7.31,7.43,133386529
601939.SS,20180420,7.4,7.41,7.27,7.37,118254817
601939.SS,20180419,7.34,7.5,7.34,7.41,129961047
601939.SS,20180418,7.42,7.43,7.28,7.35,180797484
601939.SS,20180417,7.3,7.41,7.23,7.28,147865071
601939.SS,20180416,7.55,7.57,7.32,7.33,250951443
601939.SS,20180413,7.8,7.86,7.6,7.66,121104946
601939.SS,20180412,7.89,7.93,7.68,7.71,141512766
601939.SS,20180411,7.82,8.02,7.78,7.95,247800636
601939.SS,20180410,7.36,7.84,7.34,7.81,201219024
601939.SS,20180409,7.39,7.44,7.29,7.36,86691563
601939.SS,20180404,7.46,7.57,7.33,7.38,116117204
601939.SS,20180403,7.42,7.51,7.35,7.46,96035745
601939.SS,20180402,7.74,7.82,7.46,7.51,201129290
601939.SS,20180330,7.68,7.86,7.66,7.75,137231642
601939.SS,20180329,7.46,7.83,7.37,7.67,227998009
601939.SS,20180328,7.36,7.66,7.33,7.43,211477621
601939.SS,20180327,7.59,7.6,7.36,7.45,205996091
601939.SS,20180326,7.72,7.72,7.37,7.48,192810780
601939.SS,20180323,7.86,7.92,7.64,7.76,218483456
601939.SS,20180322,8.11,8.15,7.91,8.04,108973024
601939.SS,20180321,8.15,8.22,8.07,8.11,95029042
601939.SS,20180320,7.97,8.14,7.96,8.11,100505345
601939.SS,20180319,7.91,8.04,7.88,8.03,94398627
601939.SS,20180316,8.05,8.06,7.88,7.91,132890629
601939.SS,20180315,8.0,8.09,7.99,8.06,75904410
601939.SS,20180314,8.14,8.17,8.02,8.07,100541427
601939.SS,20180313,8.14,8.29,8.14,8.18,149310753
601939.SS,20180312,8.3,8.34,8.13,8.15,220477605
601939.SS,20180309,8.22,8.3,8.18,8.25,103204820
601939.SS,20180308,8.26,8.31,8.14,8.18,124499222
601939.SS,20180307,8.19,8.42,8.16,8.26,238380030
601939.SS,20180306,8.18,8.2,7.95,8.11,211040380
601939.SS,20180305,8.17,8.28,8.06,8.13,110988364
601939.SS,20180302,8.16,8.32,8.04,8.21,142127802
601939.SS,20180301,8.23,8.38,8.18,8.24,124133585
601939.SS,20180228,8.3,8.38,8.18,8.31,121379156
601939.SS,20180227,8.71,8.74,8.34,8.42,170402494
601939.SS,20180226,8.9,8.95,8.67,8.75,132240413
601939.SS,20180223,8.81,8.83,8.68,8.8,128760403
601939.SS,20180222,8.7,8.82,8.68,8.78,133865575
601939.SS,20180214,8.43,8.55,8.25,8.48,106593835
601939.SS,20180213,8.37,8.61,8.34,8.42,190720255
601939.SS,20180212,8.3,8.41,8.15,8.29,152215740
601939.SS,20180209,8.24,8.4,7.99,8.36,326684570
601939.SS,20180208,8.71,8.81,8.3,8.49,261812272
601939.SS,20180207,9.51,9.62,8.72,8.84,326500881
601939.SS,20180206,9.61,9.73,9.2,9.4,294827713
601939.SS,20180205,9.43,9.82,9.39,9.79,225975250
601939.SS,20180202,9.45,9.61,9.35,9.55,172179371
601939.SS,20180201,9.47,9.67,9.38,9.63,265551685
