<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
900902.SS,20180518,0.475,0.479,0.462,0.465,971200.0
900902.SS,20180517,0.482,0.487,0.471,0.475,1013084.0
900902.SS,20180516,0.483,0.487,0.482,0.485,244700.0
900902.SS,20180515,0.489,0.489,0.485,0.487,173900.0
900902.SS,20180514,0.49,0.491,0.485,0.489,360002.0
900902.SS,20180511,0.492,0.494,0.49,0.491,104200.0
900902.SS,20180510,0.492,0.494,0.49,0.494,256205.0
900902.SS,20180509,0.492,0.495,0.49,0.492,163200.0
900902.SS,20180508,0.492,0.495,0.491,0.494,410800.0
900902.SS,20180507,0.493,0.495,0.492,0.493,455400.0
900902.SS,20180504,0.496,0.496,0.491,0.493,86100.0
900902.SS,20180503,0.491,0.497,0.491,0.494,164900.0
900902.SS,20180502,0.495,0.504,0.49,0.494,353400.0
900902.SS,20180427,0.499,0.502,0.493,0.5,277000.0
900902.SS,20180426,0.505,0.516,0.498,0.498,1338100.0
900902.SS,20180425,0.496,0.496,0.491,0.493,122756.0
900902.SS,20180424,0.485,0.496,0.485,0.494,295600.0
900902.SS,20180423,0.491,0.495,0.485,0.489,216100.0
900902.SS,20180420,0.496,0.496,0.489,0.491,299100.0
900902.SS,20180419,0.492,0.5,0.492,0.496,301000.0
900902.SS,20180418,0.498,0.502,0.491,0.497,506200.0
900902.SS,20180417,0.506,0.506,0.495,0.497,519400.0
900902.SS,20180416,0.508,0.508,0.499,0.501,379800.0
900902.SS,20180413,0.507,0.51,0.505,0.508,180600.0
900902.SS,20180412,0.506,0.511,0.503,0.508,226756.0
900902.SS,20180411,0.508,0.511,0.506,0.51,289776.0
900902.SS,20180410,0.508,0.508,0.506,0.506,261500.0
900902.SS,20180409,0.509,0.51,0.503,0.508,345547.0
900902.SS,20180404,0.51,0.511,0.508,0.51,197099.0
900902.SS,20180403,0.502,0.509,0.502,0.509,352700.0
900902.SS,20180402,0.516,0.516,0.504,0.51,376300.0
900902.SS,20180330,0.509,0.515,0.509,0.515,386976.0
900902.SS,20180329,0.506,0.511,0.506,0.509,276300.0
900902.SS,20180328,0.512,0.512,0.504,0.504,180500.0
900902.SS,20180327,0.507,0.512,0.506,0.51,682254.0
900902.SS,20180326,0.494,0.507,0.492,0.504,772919.0
900902.SS,20180323,0.512,0.514,0.498,0.502,1560200.0
900902.SS,20180322,0.518,0.525,0.514,0.519,337900.0
900902.SS,20180321,0.518,0.525,0.518,0.518,653850.0
900902.SS,20180320,0.521,0.521,0.51,0.517,500890.0
900902.SS,20180319,0.528,0.528,0.52,0.521,537400.0
900902.SS,20180316,0.523,0.538,0.522,0.528,1771404.0
900902.SS,20180315,0.529,0.529,0.523,0.525,413590.0
900902.SS,20180314,0.53,0.532,0.526,0.528,436600.0
900902.SS,20180313,0.535,0.538,0.529,0.531,379490.0
900902.SS,20180312,0.538,0.538,0.528,0.535,1512774.0
900902.SS,20180309,0.516,0.523,0.516,0.522,493000.0
900902.SS,20180308,0.517,0.52,0.516,0.516,60000.0
900902.SS,20180307,0.517,0.52,0.516,0.518,193019.0
900902.SS,20180306,0.519,0.52,0.516,0.52,453174.0
900902.SS,20180305,0.514,0.52,0.511,0.517,654400.0
900902.SS,20180302,0.511,0.518,0.511,0.516,341000.0
900902.SS,20180301,0.515,0.516,0.51,0.514,293816.0
900902.SS,20180228,0.515,0.518,0.51,0.515,559600.0
900902.SS,20180227,0.519,0.52,0.515,0.516,441200.0
900902.SS,20180226,0.519,0.52,0.513,0.518,543200.0
900902.SS,20180223,0.513,0.524,0.509,0.518,638195.0
900902.SS,20180222,0.51,0.518,0.507,0.517,483200.0
900902.SS,20180214,0.503,0.509,0.503,0.508,464800.0
900902.SS,20180213,0.507,0.508,0.504,0.504,655846.0
900902.SS,20180212,0.509,0.509,0.499,0.501,1053303.0
900902.SS,20180209,0.508,0.508,0.498,0.502,912490.0
900902.SS,20180208,0.517,0.519,0.507,0.513,393040.0
900902.SS,20180207,0.519,0.527,0.506,0.516,850956.0
900902.SS,20180206,0.528,0.529,0.511,0.511,1372546.0
900902.SS,20180205,0.527,0.536,0.519,0.53,552812.0
900902.SS,20180202,0.525,0.53,0.517,0.528,1985984.0
900902.SS,20180201,0.561,0.561,0.524,0.525,2480556.0
900902.SS,20180131,0.566,0.566,0.557,0.559,716428.0
900902.SS,20180130,0.56,0.564,0.56,0.564,331600.0
900902.SS,20180129,0.569,0.571,0.557,0.559,1579576.0
900902.SS,20180126,0.57,0.575,0.569,0.57,569636.0
900902.SS,20180125,0.574,0.576,0.569,0.572,705919.0
900902.SS,20180124,0.57,0.575,0.569,0.574,670260.0
900902.SS,20180123,0.573,0.58,0.569,0.572,862874.0
900902.SS,20180122,0.573,0.582,0.573,0.579,1331300.0
900902.SS,20180119,0.571,0.577,0.57,0.573,438704.0
900902.SS,20180118,0.573,0.576,0.569,0.575,522800.0
900902.SS,20180117,0.572,0.585,0.565,0.575,2205348.0
900902.SS,20180116,0.569,0.574,0.564,0.571,994600.0
900902.SS,20180115,0.571,0.574,0.563,0.568,875400.0
900902.SS,20180112,0.562,0.587,0.562,0.575,2589448.0
900902.SS,20180111,0.567,0.57,0.563,0.568,525800.0
900902.SS,20180110,0.574,0.574,0.562,0.568,854100.0
900902.SS,20180109,0.575,0.578,0.573,0.574,374650.0
900902.SS,20180108,0.58,0.58,0.575,0.578,650120.0
900902.SS,20180105,0.58,0.581,0.575,0.58,616354.0
900902.SS,20180104,0.579,0.579,0.573,0.579,282336.0
900902.SS,20180103,0.577,0.58,0.576,0.578,682800.0
900902.SS,20180102,0.575,0.58,0.571,0.576,398700.0
900902.SS,20171229,0.572,0.574,0.57,0.573,147302.0
900902.SS,20171228,0.569,0.573,0.567,0.572,248400.0
900902.SS,20171227,0.566,0.57,0.562,0.569,253200.0
900902.SS,20171226,0.562,0.569,0.562,0.566,312700.0
900902.SS,20171225,0.572,0.576,0.56,0.564,338350.0
900902.SS,20171222,0.57,0.577,0.57,0.572,198156.0
900902.SS,20171221,0.579,0.584,0.576,0.576,823732.0
900902.SS,20171220,0.577,0.58,0.571,0.573,482700.0
900902.SS,20171219,0.567,0.574,0.567,0.573,156590.0
900902.SS,20171218,0.571,0.575,0.566,0.57,253000.0
900902.SS,20171215,0.577,0.577,0.567,0.571,539899.0
900902.SS,20171214,0.575,0.578,0.568,0.577,311450.0
900902.SS,20171213,0.57,0.576,0.563,0.576,300787.0
900902.SS,20171212,0.577,0.579,0.569,0.569,635100.0
900902.SS,20171211,0.546,0.583,0.523,0.576,1929480.0
900902.SS,20171208,0.543,0.553,0.542,0.55,399200.0
900902.SS,20171207,0.548,0.548,0.542,0.547,320000.0
900902.SS,20171206,0.544,0.555,0.54,0.548,546458.0
900902.SS,20171205,0.573,0.573,0.543,0.544,1399591.0
900902.SS,20171204,0.583,0.583,0.573,0.574,486700.0
900902.SS,20171201,0.584,0.584,0.577,0.582,233736.0
900902.SS,20171130,0.579,0.582,0.573,0.58,596000.0
900902.SS,20171129,0.579,0.582,0.574,0.579,502100.0
900902.SS,20171128,0.571,0.577,0.57,0.574,303700.0
900902.SS,20171127,0.579,0.581,0.57,0.572,584808.0
900902.SS,20171124,0.575,0.582,0.575,0.579,729209.0
900902.SS,20171123,0.593,0.593,0.577,0.578,1004700.0
900902.SS,20171122,0.588,0.59,0.582,0.589,597587.0
900902.SS,20171121,0.58,0.589,0.58,0.586,651400.0
900902.SS,20171120,0.58,0.583,0.572,0.581,1416000.0
900902.SS,20171117,0.594,0.604,0.575,0.581,2311546.0
900902.SS,20171116,0.601,0.604,0.595,0.6,904500.0
900902.SS,20171115,0.602,0.605,0.599,0.602,1429760.0
900902.SS,20171114,0.605,0.605,0.597,0.598,1328900.0
900902.SS,20171113,0.603,0.608,0.601,0.604,1253900.0
900902.SS,20171110,0.605,0.605,0.6,0.604,1056800.0
900902.SS,20171109,0.598,0.608,0.595,0.605,1937985.0
900902.SS,20171108,0.598,0.599,0.595,0.597,763300.0
900902.SS,20171107,0.589,0.597,0.588,0.597,1117000.0
900902.SS,20171106,0.586,0.597,0.586,0.595,828200.0
900902.SS,20171103,0.593,0.593,0.587,0.589,1071900.0
900902.SS,20171102,0.589,0.597,0.584,0.591,1066052.0
900902.SS,20171101,0.59,0.595,0.589,0.594,897800.0
900902.SS,20171031,0.584,0.592,0.581,0.591,1268565.0
900902.SS,20171030,0.59,0.592,0.58,0.585,1896900.0
900902.SS,20171027,0.6,0.603,0.585,0.592,2626171.0
900902.SS,20171026,0.607,0.608,0.601,0.604,1252302.0
900902.SS,20171025,0.603,0.608,0.601,0.607,1162600.0
900902.SS,20171024,0.606,0.611,0.599,0.607,1162800.0
900902.SS,20171023,0.608,0.612,0.6,0.602,1813028.0
900902.SS,20171020,0.595,0.607,0.591,0.603,1934618.0
900902.SS,20171019,0.603,0.61,0.591,0.597,3077476.0
900902.SS,20171018,0.616,0.626,0.602,0.605,6233705.0
900902.SS,20171017,0.597,0.624,0.597,0.618,6443662.0
900902.SS,20171016,0.613,0.613,0.593,0.601,3371516.0
900902.SS,20171013,0.612,0.619,0.607,0.613,2151850.0
900902.SS,20171012,0.612,0.616,0.606,0.611,2594319.0
900902.SS,20171011,0.602,0.619,0.602,0.612,4730020.0
900902.SS,20171010,0.596,0.604,0.595,0.602,2590602.0
900902.SS,20171009,0.598,0.601,0.592,0.598,3862300.0
900902.SS,20170929,0.584,0.593,0.58,0.592,3443404.0
900902.SS,20170928,0.58,0.585,0.578,0.579,616256.0
900902.SS,20170927,0.576,0.586,0.571,0.581,1433919.0
900902.SS,20170926,0.57,0.574,0.566,0.572,1006300.0
900902.SS,20170925,0.583,0.583,0.57,0.57,2432200.0
900902.SS,20170922,0.59,0.593,0.581,0.582,2798193.0
900902.SS,20170921,0.586,0.602,0.582,0.593,3946227.0
900902.SS,20170920,0.588,0.589,0.58,0.583,1077203.0
900902.SS,20170919,0.587,0.59,0.577,0.585,1381400.0
900902.SS,20170918,0.587,0.589,0.583,0.587,1041900.0
900902.SS,20170915,0.584,0.588,0.581,0.587,1739003.0
900902.SS,20170914,0.588,0.59,0.582,0.584,1539500.0
900902.SS,20170913,0.589,0.59,0.58,0.587,1811343.0
900902.SS,20170912,0.588,0.592,0.582,0.589,2092602.0
900902.SS,20170911,0.581,0.586,0.576,0.586,1714500.0
900902.SS,20170908,0.572,0.591,0.571,0.581,4073664.0
900902.SS,20170907,0.573,0.578,0.572,0.572,1013158.0
900902.SS,20170906,0.578,0.578,0.572,0.575,1377110.0
900902.SS,20170905,0.582,0.586,0.576,0.579,2832966.0
900902.SS,20170904,0.577,0.589,0.571,0.585,3865686.0
900902.SS,20170901,0.572,0.577,0.57,0.577,2145762.0
900902.SS,20170831,0.575,0.579,0.569,0.573,1689834.0
900902.SS,20170830,0.576,0.58,0.571,0.575,2472098.0
900902.SS,20170829,0.571,0.579,0.563,0.575,2745403.0
900902.SS,20170828,0.564,0.572,0.563,0.569,1208300.0
900902.SS,20170825,0.566,0.568,0.56,0.567,1733500.0
900902.SS,20170824,0.565,0.571,0.565,0.567,1440899.0
900902.SS,20170823,0.569,0.569,0.563,0.567,1131100.0
900902.SS,20170822,0.574,0.574,0.565,0.567,1754600.0
900902.SS,20170821,0.574,0.577,0.569,0.574,1384000.0
900902.SS,20170818,0.573,0.577,0.569,0.573,1690086.0
900902.SS,20170817,0.577,0.579,0.563,0.579,2600359.0
900902.SS,20170816,0.563,0.582,0.563,0.579,6213760.0
900902.SS,20170815,0.561,0.564,0.557,0.563,938655.0
900902.SS,20170814,0.559,0.569,0.551,0.565,1803192.0
900902.SS,20170811,0.571,0.579,0.558,0.56,6159224.0
900902.SS,20170810,0.551,0.576,0.551,0.571,7114722.0
900902.SS,20170809,0.553,0.554,0.546,0.551,937900.0
900902.SS,20170808,0.551,0.554,0.547,0.553,1018330.0
900902.SS,20170807,0.548,0.553,0.545,0.553,660200.0
900902.SS,20170804,0.554,0.563,0.547,0.548,1885530.0
900902.SS,20170803,0.556,0.556,0.549,0.553,1457300.0
900902.SS,20170802,0.556,0.563,0.544,0.561,3575936.0
900902.SS,20170801,0.571,0.571,0.555,0.56,4350906.0
900902.SS,20170731,0.546,0.57,0.541,0.568,5766744.0
900902.SS,20170728,0.54,0.552,0.534,0.548,5046100.0
900902.SS,20170727,0.513,0.542,0.511,0.538,4721600.0
900902.SS,20170726,0.516,0.516,0.511,0.512,161106.0
900902.SS,20170725,0.516,0.516,0.511,0.513,205600.0
900902.SS,20170724,0.511,0.518,0.511,0.515,376452.0
900902.SS,20170721,0.51,0.519,0.51,0.513,710450.0
900902.SS,20170720,0.515,0.518,0.51,0.512,673052.0
900902.SS,20170719,0.505,0.515,0.503,0.514,843000.0
900902.SS,20170718,0.505,0.506,0.5,0.505,459692.0
900902.SS,20170717,0.523,0.523,0.492,0.5,1525300.0
900902.SS,20170714,0.523,0.524,0.521,0.523,453800.0
900902.SS,20170713,0.527,0.53,0.522,0.523,767500.0
900902.SS,20170712,0.529,0.529,0.525,0.528,311900.0
900902.SS,20170711,0.526,0.53,0.525,0.528,302800.0
900902.SS,20170710,0.532,0.532,0.525,0.528,626696.0
900902.SS,20170707,0.526,0.531,0.526,0.53,314235.0
900902.SS,20170706,0.532,0.532,0.526,0.529,553600.0
900902.SS,20170705,0.526,0.532,0.526,0.531,380800.0
900902.SS,20170704,0.53,0.53,0.526,0.528,309900.0
900902.SS,20170703,0.533,0.533,0.524,0.53,432220.0
900902.SS,20170630,0.534,0.536,0.528,0.533,656000.0
900902.SS,20170629,0.537,0.539,0.534,0.536,469800.0
900902.SS,20170628,0.54,0.54,0.537,0.538,390400.0
900902.SS,20170627,0.545,0.547,0.54,0.544,384302.0
900902.SS,20170626,0.54,0.544,0.537,0.543,382560.0
900902.SS,20170623,0.542,0.543,0.535,0.54,601920.0
900902.SS,20170622,0.543,0.547,0.539,0.54,551170.0
900902.SS,20170621,0.544,0.547,0.543,0.545,360200.0
900902.SS,20170620,0.548,0.548,0.542,0.544,373500.0
900902.SS,20170619,0.548,0.548,0.542,0.543,501500.0
900902.SS,20170616,0.546,0.55,0.541,0.548,746300.0
900902.SS,20170615,0.54,0.548,0.535,0.546,465244.0
900902.SS,20170614,0.54,0.547,0.537,0.54,557800.0
900902.SS,20170613,0.539,0.544,0.537,0.541,326702.0
900902.SS,20170612,0.549,0.549,0.538,0.538,692700.0
900902.SS,20170609,0.541,0.55,0.539,0.547,1921680.0
900902.SS,20170608,0.54,0.549,0.537,0.541,956826.0
900902.SS,20170607,0.532,0.54,0.532,0.537,659500.0
900902.SS,20170606,0.537,0.537,0.531,0.531,278600.0
900902.SS,20170605,0.54,0.541,0.534,0.535,644300.0
900902.SS,20170602,0.541,0.551,0.538,0.543,1228900.0
900902.SS,20170601,0.533,0.555,0.529,0.541,732900.0
900902.SS,20170531,0.531,0.539,0.53,0.537,427000.0
900902.SS,20170526,0.522,0.54,0.521,0.531,1367500.0
900902.SS,20170525,0.5195,0.5225,0.5175,0.5215,920200.0
900902.SS,20170524,0.5175,0.5195,0.509,0.518,448600.0
900902.SS,20170523,0.5265,0.5315,0.5155,0.5185,933794.0
900902.SS,20170522,0.5315,0.5315,0.522,0.5225,673800.0
900902.SS,20170519,0.528,0.53,0.526,0.526,364380.0
900902.SS,20170518,0.5205,0.5275,0.517,0.526,256600.0
900902.SS,20170517,0.518,0.5295,0.518,0.526,1009794.0
900902.SS,20170516,0.5135,0.516,0.5075,0.516,687200.0
900902.SS,20170515,0.5155,0.516,0.5105,0.513,351600.0
900902.SS,20170512,0.517,0.517,0.5105,0.514,570900.0
900902.SS,20170511,0.5195,0.521,0.506,0.515,1205180.0
900902.SS,20170510,0.5245,0.5255,0.519,0.5205,730180.0
900902.SS,20170509,0.5235,0.525,0.5185,0.5235,652386.0
900902.SS,20170508,0.5275,0.529,0.5205,0.5235,767400.0
900902.SS,20170505,0.5305,0.5335,0.5265,0.5275,1042580.0
900902.SS,20170504,0.532,0.5355,0.5285,0.5335,337200.0
900902.SS,20170503,0.529,0.5325,0.528,0.532,398586.0
900902.SS,20170502,0.53,0.53,0.525,0.529,474600.0
900902.SS,20170428,0.525,0.5315,0.525,0.5295,596000.0
900902.SS,20170427,0.5385,0.5385,0.5185,0.526,3558546.0
900902.SS,20170426,0.5435,0.5475,0.5435,0.545,493960.0
900902.SS,20170425,0.543,0.5475,0.543,0.544,453800.0
900902.SS,20170424,0.548,0.5485,0.541,0.543,1338526.0
900902.SS,20170421,0.553,0.553,0.548,0.5515,430400.0
900902.SS,20170420,0.554,0.5565,0.549,0.551,461400.0
900902.SS,20170419,0.55,0.5555,0.5465,0.5545,1543800.0
900902.SS,20170418,0.557,0.557,0.5505,0.553,665380.0
900902.SS,20170417,0.558,0.558,0.5495,0.553,1123418.0
900902.SS,20170414,0.5575,0.562,0.556,0.557,782600.0
900902.SS,20170413,0.5565,0.562,0.5555,0.5585,345800.0
900902.SS,20170412,0.5585,0.563,0.5545,0.5585,971900.0
900902.SS,20170411,0.5605,0.5615,0.554,0.5565,1375800.0
900902.SS,20170410,0.5605,0.564,0.5575,0.5605,1017800.0
900902.SS,20170407,0.5615,0.563,0.5575,0.5605,990002.0
900902.SS,20170406,0.567,0.5695,0.56,0.561,1524400.0
900902.SS,20170405,0.555,0.5695,0.553,0.566,2501800.0
900902.SS,20170331,0.55,0.555,0.55,0.554,1207902.0
900902.SS,20170330,0.545,0.554,0.545,0.55,2455734.0
900902.SS,20170329,0.55,0.56,0.5445,0.547,5337000.0
900902.SS,20170328,0.5325,0.537,0.531,0.5335,364200.0
900902.SS,20170327,0.5335,0.5375,0.529,0.535,715000.0
900902.SS,20170324,0.5325,0.5325,0.5235,0.529,1096392.0
900902.SS,20170323,0.5425,0.5475,0.516,0.523,3155016.0
900902.SS,20170322,0.5495,0.5495,0.5445,0.546,575600.0
900902.SS,20170321,0.545,0.5495,0.545,0.5485,270600.0
900902.SS,20170320,0.546,0.5485,0.545,0.5475,477800.0
900902.SS,20170317,0.5465,0.5485,0.543,0.546,923400.0
900902.SS,20170316,0.544,0.545,0.5395,0.545,779456.0
900902.SS,20170315,0.546,0.546,0.539,0.5395,1044202.0
900902.SS,20170314,0.5415,0.5525,0.54,0.545,1939800.0
900902.SS,20170313,0.54,0.5425,0.538,0.5405,429312.0
900902.SS,20170310,0.541,0.5435,0.538,0.54,562420.0
900902.SS,20170309,0.5415,0.5425,0.5395,0.5405,378600.0
900902.SS,20170308,0.5455,0.5455,0.5415,0.5415,299400.0
900902.SS,20170307,0.5425,0.5455,0.5425,0.545,237582.0
900902.SS,20170306,0.541,0.5455,0.5405,0.5455,275800.0
900902.SS,20170303,0.542,0.5435,0.541,0.5425,283400.0
900902.SS,20170302,0.546,0.5465,0.541,0.5435,652200.0
900902.SS,20170301,0.545,0.5465,0.5415,0.5455,1095000.0
900902.SS,20170228,0.546,0.546,0.5425,0.545,253000.0
900902.SS,20170227,0.547,0.547,0.544,0.5445,716210.0
900902.SS,20170224,0.5425,0.5465,0.5395,0.5455,780200.0
900902.SS,20170223,0.545,0.5465,0.543,0.5435,699780.0
900902.SS,20170222,0.5445,0.5475,0.5445,0.545,465924.0
900902.SS,20170221,0.545,0.549,0.5425,0.548,880400.0
900902.SS,20170220,0.547,0.5475,0.544,0.547,1231202.0
900902.SS,20170217,0.5535,0.5535,0.547,0.5485,382200.0
900902.SS,20170216,0.554,0.5545,0.5495,0.5515,829526.0
900902.SS,20170215,0.5505,0.5575,0.55,0.554,1128400.0
900902.SS,20170214,0.5525,0.555,0.5505,0.5525,174400.0
900902.SS,20170213,0.55,0.553,0.547,0.5525,674002.0
900902.SS,20170210,0.5485,0.5525,0.5485,0.5495,390800.0
900902.SS,20170209,0.549,0.5535,0.549,0.553,508500.0
900902.SS,20170208,0.5475,0.55,0.5465,0.55,189500.0
900902.SS,20170207,0.545,0.551,0.545,0.55,508204.0
900902.SS,20170206,0.549,0.5495,0.541,0.5485,609600.0
900902.SS,20170203,0.5485,0.5515,0.541,0.544,252000.0
900902.SS,20170126,0.5465,0.5495,0.5455,0.5485,486394.0
900902.SS,20170125,0.5425,0.5465,0.5425,0.546,119600.0
900902.SS,20170124,0.54,0.5475,0.54,0.543,655700.0
900902.SS,20170123,0.548,0.548,0.543,0.546,320052.0
900902.SS,20170120,0.542,0.5475,0.541,0.5445,480400.0
900902.SS,20170119,0.5375,0.5435,0.537,0.5405,405800.0
900902.SS,20170118,0.5395,0.54,0.5235,0.5395,650700.0
900902.SS,20170117,0.54,0.5445,0.536,0.54,781370.0
900902.SS,20170116,0.554,0.554,0.5335,0.54,2149400.0
900902.SS,20170113,0.5635,0.5645,0.5505,0.554,1480020.0
900902.SS,20170112,0.5675,0.568,0.5635,0.5635,961000.0
900902.SS,20170111,0.5735,0.5735,0.563,0.565,546400.0
900902.SS,20170110,0.57,0.572,0.568,0.569,409400.0
900902.SS,20170109,0.569,0.5725,0.5675,0.5725,833000.0
900902.SS,20170106,0.569,0.571,0.5655,0.569,758200.0
900902.SS,20170105,0.572,0.572,0.5675,0.5705,651602.0
900902.SS,20170104,0.568,0.575,0.563,0.5725,2409548.0
900902.SS,20170103,0.564,0.569,0.5625,0.5645,1197506.0
900902.SS,20161230,0.5685,0.569,0.565,0.5665,278400.0
900902.SS,20161229,0.5665,0.5725,0.565,0.567,706780.0
900902.SS,20161228,0.5765,0.5765,0.566,0.5675,930800.0
900902.SS,20161227,0.57,0.574,0.5685,0.5725,1117738.0
900902.SS,20161226,0.564,0.574,0.5635,0.5715,1669590.0
900902.SS,20161223,0.575,0.579,0.567,0.569,3043928.0
900902.SS,20161222,0.55,0.578,0.549,0.5775,6390634.0
900902.SS,20161221,0.553,0.554,0.549,0.552,263000.0
900902.SS,20161220,0.5515,0.5525,0.547,0.5485,499768.0
900902.SS,20161219,0.559,0.559,0.5505,0.5515,829472.0
900902.SS,20161216,0.5545,0.563,0.5505,0.56,1864400.0
900902.SS,20161215,0.5495,0.5625,0.549,0.551,787474.0
900902.SS,20161214,0.549,0.5525,0.542,0.55,1173800.0
900902.SS,20161213,0.5565,0.557,0.54,0.549,1174980.0
900902.SS,20161212,0.558,0.566,0.551,0.552,1678200.0
900902.SS,20161209,0.561,0.561,0.555,0.558,505600.0
900902.SS,20161208,0.5605,0.563,0.5575,0.561,261400.0
900902.SS,20161207,0.5575,0.561,0.5575,0.56,332600.0
900902.SS,20161206,0.5565,0.561,0.5565,0.559,641600.0
900902.SS,20161205,0.5555,0.56,0.5555,0.5575,303800.0
900902.SS,20161202,0.5645,0.5645,0.556,0.5575,176800.0
900902.SS,20161201,0.5585,0.564,0.558,0.559,268800.0
900902.SS,20161130,0.555,0.5615,0.555,0.56,544000.0
900902.SS,20161129,0.5655,0.5665,0.553,0.557,1335200.0
900902.SS,20161128,0.5685,0.5705,0.5655,0.5665,343800.0
900902.SS,20161125,0.5715,0.5715,0.5625,0.5685,640000.0
900902.SS,20161124,0.5745,0.575,0.5705,0.5725,653600.0
900902.SS,20161123,0.573,0.577,0.5715,0.5745,571600.0
900902.SS,20161122,0.5725,0.5775,0.57,0.573,968000.0
900902.SS,20161121,0.571,0.574,0.5705,0.571,643400.0
900902.SS,20161118,0.5705,0.575,0.57,0.5725,683674.0
900902.SS,20161117,0.5735,0.576,0.57,0.5705,584800.0
900902.SS,20161116,0.5685,0.5755,0.5675,0.5735,1506670.0
900902.SS,20161115,0.567,0.5705,0.565,0.5685,738400.0
900902.SS,20161114,0.564,0.5685,0.5615,0.566,1035050.0
900902.SS,20161111,0.5635,0.5665,0.56,0.5645,1071884.0
900902.SS,20161110,0.559,0.5635,0.554,0.563,1315600.0
900902.SS,20161109,0.559,0.56,0.5505,0.5535,868346.0
900902.SS,20161108,0.558,0.5615,0.558,0.56,357204.0
900902.SS,20161107,0.5635,0.564,0.5565,0.5575,493600.0
900902.SS,20161104,0.55,0.5715,0.5485,0.5635,2431348.0
900902.SS,20161103,0.549,0.551,0.5445,0.5465,785638.0
900902.SS,20161102,0.5495,0.55,0.545,0.548,487640.0
