<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
600284.SS,20180518,5.85,5.88,5.83,5.87,3308339.0
600284.SS,20180517,5.88,5.92,5.83,5.86,2651755.0
600284.SS,20180516,5.92,5.92,5.88,5.89,2722629.0
600284.SS,20180515,5.91,5.95,5.87,5.94,3376389.0
600284.SS,20180514,5.95,5.96,5.89,5.93,3110156.0
600284.SS,20180511,6.02,6.02,5.88,5.89,3540961.0
600284.SS,20180510,5.99,6.03,5.97,6.02,2200907.0
600284.SS,20180509,6.03,6.07,5.96,6.0,4171146.0
600284.SS,20180508,5.99,6.04,5.97,6.03,2404011.0
600284.SS,20180507,5.94,6.01,5.94,5.98,3046738.0
600284.SS,20180504,5.92,5.98,5.9,5.93,3256410.0
600284.SS,20180503,5.99,5.99,5.8,5.94,5525666.0
600284.SS,20180502,6.1,6.14,5.92,5.98,5649247.0
600284.SS,20180427,6.17,6.19,6.08,6.13,3410130.0
600284.SS,20180426,6.26,6.28,6.16,6.17,3684035.0
600284.SS,20180425,6.30714,6.3642900000000004,6.29286,6.32857,5126853.0
600284.SS,20180424,6.278569999999999,6.37143,6.25,6.31429,5948335.0
600284.SS,20180423,6.278569999999999,6.32857,6.2285699999999995,6.2714300000000005,2854515.0
600284.SS,20180420,6.41429,6.41429,6.25714,6.25714,3864000.0
600284.SS,20180419,6.35,6.42857,6.32857,6.4,4605444.0
600284.SS,20180418,6.32143,6.32857,6.17857,6.3,3639780.0
600284.SS,20180417,6.37857,6.39286,6.24286,6.25,3789059.0
600284.SS,20180416,6.37857,6.4,6.32857,6.35714,4114454.0
600284.SS,20180413,6.4,6.44286,6.35,6.37857,3088567.0
600284.SS,20180412,6.37143,6.43571,6.37143,6.37857,3889200.0
600284.SS,20180411,6.37857,6.45,6.3642900000000004,6.40714,6358033.0
600284.SS,20180410,6.2714300000000005,6.34286,6.23571,6.32143,5251894.0
600284.SS,20180409,6.35,6.39286,6.2,6.29286,9026085.0
600284.SS,20180404,6.50714,6.528569999999999,6.34286,6.35714,7940363.0
600284.SS,20180403,6.4785699999999995,6.5,6.42857,6.49286,5829715.0
600284.SS,20180402,6.585710000000001,6.592860000000001,6.50714,6.5214300000000005,4501477.0
600284.SS,20180330,6.61429,6.62857,6.54286,6.57857,5101998.0
600284.SS,20180329,6.53571,6.62857,6.528569999999999,6.607139999999999,6178277.0
600284.SS,20180328,6.471430000000001,6.528569999999999,6.42857,6.528569999999999,4787950.0
600284.SS,20180327,6.42857,6.53571,6.41429,6.50714,6050149.0
600284.SS,20180326,6.25,6.40714,6.16429,6.4,5108501.0
600284.SS,20180323,6.42857,6.5,6.21429,6.31429,10007176.0
600284.SS,20180322,6.607139999999999,6.62857,6.51429,6.57143,4949783.0
600284.SS,20180321,6.48571,6.61429,6.48571,6.53571,6736499.0
600284.SS,20180320,6.44286,6.51429,6.43571,6.48571,5099780.0
600284.SS,20180319,6.48571,6.55,6.4785699999999995,6.50714,3449993.0
600284.SS,20180316,6.56429,6.6,6.50714,6.51429,4908599.0
600284.SS,20180315,6.471430000000001,6.57143,6.45714,6.55,7803058.0
600284.SS,20180314,6.528569999999999,6.5571399999999995,6.48571,6.51429,4751564.0
600284.SS,20180313,6.585710000000001,6.585710000000001,6.51429,6.5214300000000005,7898329.0
600284.SS,20180312,6.54286,6.62857,6.48571,6.607139999999999,12160747.0
600284.SS,20180309,6.3642900000000004,6.585710000000001,6.3642900000000004,6.50714,14158183.0
600284.SS,20180308,6.50714,6.67857,6.4,6.41429,21761243.0
600284.SS,20180307,6.21429,6.3,6.15,6.16429,6877088.0
600284.SS,20180306,6.14286,6.21429,6.1142900000000004,6.21429,5755189.0
600284.SS,20180305,6.10714,6.2,6.05714,6.14286,7802274.0
600284.SS,20180302,6.1142900000000004,6.14286,6.06429,6.07143,4172073.0
600284.SS,20180301,6.09286,6.19286,6.08571,6.15714,5088300.0
600284.SS,20180228,6.07143,6.12857,6.028569999999999,6.08571,3900207.0
600284.SS,20180227,6.07143,6.1357099999999996,6.05,6.10714,4803862.0
600284.SS,20180226,5.9785699999999995,6.10714,5.9785699999999995,6.07857,5584170.0
600284.SS,20180223,5.93571,6.0,5.91429,5.98571,4511223.0
600284.SS,20180222,5.87857,5.95,5.85714,5.92857,4295724.0
600284.SS,20180214,5.83571,5.84286,5.79286,5.83571,3537090.0
600284.SS,20180213,5.83571,5.9,5.8,5.83571,6515026.0
600284.SS,20180212,5.78571,5.83571,5.76429,5.81429,6516784.0
600284.SS,20180209,5.9,5.93571,5.69286,5.75,9952244.0
600284.SS,20180208,5.971430000000001,6.06429,5.96429,5.98571,5256055.0
600284.SS,20180207,6.00714,6.10714,5.90714,5.96429,6603514.0
600284.SS,20180206,6.30714,6.3642900000000004,5.85714,5.94286,6874463.0
600284.SS,20180205,6.35714,6.4,6.278569999999999,6.37143,4250222.0
600284.SS,20180202,6.528569999999999,6.57143,6.278569999999999,6.3642900000000004,8587920.0
600284.SS,20180201,6.664289999999999,6.714289999999999,6.51429,6.528569999999999,6085072.0
600284.SS,20180131,6.785710000000001,6.8,6.67143,6.68571,4790430.0
600284.SS,20180130,6.785710000000001,6.85,6.7714300000000005,6.792860000000001,2949398.0
600284.SS,20180129,6.857139999999999,6.87143,6.778569999999999,6.8071399999999995,4341904.0
600284.SS,20180126,6.88571,6.907139999999999,6.82857,6.85,5098598.0
600284.SS,20180125,6.914289999999999,6.914289999999999,6.857139999999999,6.86429,4612667.0
600284.SS,20180124,6.88571,6.914289999999999,6.857139999999999,6.892860000000001,4590928.0
600284.SS,20180123,6.835710000000001,6.87143,6.82857,6.86429,3639311.0
600284.SS,20180122,6.792860000000001,6.835710000000001,6.75714,6.835710000000001,3675540.0
600284.SS,20180119,6.8071399999999995,6.87143,6.785710000000001,6.8,3345821.0
600284.SS,20180118,6.792860000000001,6.85,6.785710000000001,6.82143,3465815.0
600284.SS,20180117,6.714289999999999,6.8071399999999995,6.707139999999999,6.792860000000001,3829308.0
600284.SS,20180116,6.65,6.7714300000000005,6.65,6.75714,3041336.0
600284.SS,20180115,6.857139999999999,6.88571,6.67857,6.68571,3670670.0
600284.SS,20180112,6.82143,6.93571,6.8071399999999995,6.85,3911687.0
600284.SS,20180111,6.8071399999999995,6.85,6.785710000000001,6.835710000000001,3338502.0
600284.SS,20180110,6.87857,6.892860000000001,6.7714300000000005,6.8071399999999995,5290296.0
600284.SS,20180109,6.95,6.9785699999999995,6.87143,6.88571,4156835.0
600284.SS,20180108,6.9428600000000005,6.9785699999999995,6.87143,6.964289999999999,7364633.0
600284.SS,20180105,7.035710000000001,7.035710000000001,6.892860000000001,6.9428600000000005,12871198.0
600284.SS,20180104,6.75714,7.12143,6.714289999999999,7.06429,10332691.0
600284.SS,20180103,6.714289999999999,6.785710000000001,6.707139999999999,6.75,6781367.0
600284.SS,20180102,6.642860000000001,6.735710000000001,6.642860000000001,6.707139999999999,4153024.0
600284.SS,20171229,6.61429,6.65,6.607139999999999,6.642860000000001,2159947.0
600284.SS,20171228,6.6,6.642860000000001,6.57143,6.61429,3136868.0
600284.SS,20171227,6.67143,6.67857,6.57857,6.592860000000001,5055296.0
600284.SS,20171226,6.6,6.8071399999999995,6.57857,6.707139999999999,8800218.0
600284.SS,20171225,6.63571,6.642860000000001,6.528569999999999,6.54286,2418588.0
600284.SS,20171222,6.642860000000001,6.642860000000001,6.6,6.607139999999999,2143540.0
600284.SS,20171221,6.607139999999999,6.63571,6.57143,6.61429,2160600.0
600284.SS,20171220,6.7,6.714289999999999,6.61429,6.62143,2846945.0
600284.SS,20171219,6.68571,6.7285699999999995,6.67857,6.714289999999999,2121707.0
600284.SS,20171218,6.67857,6.68571,6.65,6.68571,1958746.0
600284.SS,20171215,6.664289999999999,6.68571,6.65,6.67857,3013002.0
600284.SS,20171214,6.67857,6.707139999999999,6.657139999999999,6.67857,2389460.0
600284.SS,20171213,6.6928600000000005,6.714289999999999,6.657139999999999,6.6928600000000005,3305680.0
600284.SS,20171212,6.7714300000000005,6.7714300000000005,6.657139999999999,6.67857,3789632.0
600284.SS,20171211,6.7,6.785710000000001,6.7,6.75714,3152316.0
600284.SS,20171208,6.6928600000000005,6.7285699999999995,6.664289999999999,6.714289999999999,2954573.0
600284.SS,20171207,6.6928600000000005,6.7,6.657139999999999,6.664289999999999,2578957.0
600284.SS,20171206,6.714289999999999,6.714289999999999,6.62857,6.7,3362086.0
