<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
600230.SS,20180518,28.985701000000002,29.200001,28.65,28.985701000000002,7547340.0
600230.SS,20180517,28.8571,29.5,28.6071,28.985701000000002,11837988.0
600230.SS,20180516,28.014298999999998,29.2714,27.9,28.9,15816636.0
600230.SS,20180515,27.5,27.992901,27.378598999999998,27.9,6070489.0
600230.SS,20180514,27.378598999999998,27.9571,27.378598999999998,27.7071,5935478.0
600230.SS,20180511,27.5571,27.700001,27.1929,27.3857,5096598.0
600230.SS,20180510,27.9429,28.1714,27.4286,27.721398999999998,8563007.0
600230.SS,20180509,27.4786,27.7714,27.092899,27.75,6918124.0
600230.SS,20180508,27.1429,27.799999,27.1429,27.314301,7882486.0
600230.SS,20180507,26.157101,27.407101,26.15,27.242901,7977576.0
600230.SS,20180504,26.264298999999998,26.564301,26.2286,26.242901,4335768.0
600230.SS,20180503,25.6929,26.6429,25.65,26.528601000000002,6540950.0
600230.SS,20180502,25.5214,25.814301,25.378598999999998,25.6714,5201694.0
600230.SS,20180427,26.9214,27.092899,24.9,25.4571,13739807.0
600230.SS,20180426,28.3214,28.514298999999998,27.5786,27.6429,4296320.0
600230.SS,20180425,28.2143,28.7071,28.092899,28.2071,6435002.0
600230.SS,20180424,27.342899,28.514298999999998,27.342899,28.485701000000002,9171415.0
600230.SS,20180423,26.950001,27.3643,26.7143,27.2714,4261757.0
600230.SS,20180420,27.8071,28.014298999999998,26.914301000000002,26.9643,5825697.0
600230.SS,20180419,27.8571,28.0571,27.485701000000002,27.8071,5644187.0
600230.SS,20180418,27.799999,28.064301,26.7857,27.8571,7324735.0
600230.SS,20180417,28.6786,28.7714,27.6071,27.6357,5742635.0
600230.SS,20180416,29.200001,29.371401000000002,28.342899,28.4571,6450629.0
600230.SS,20180413,29.9429,30.1,29.1786,29.257099,6287198.0
600230.SS,20180412,30.4286,30.5357,29.7857,29.8071,6012242.0
600230.SS,20180411,30.5,30.628598999999998,29.9643,30.2714,7480618.0
600230.SS,20180410,29.7143,30.8571,29.7143,30.2929,10932891.0
600230.SS,20180409,29.1929,29.5571,29.0,29.3571,5114585.0
600230.SS,20180404,29.2286,29.6071,29.2286,29.435699,5752110.0
600230.SS,20180403,29.3857,29.5571,28.935699,29.0786,6923038.0
600230.SS,20180402,29.935699,30.4429,29.8643,30.014298999999998,8000604.0
600230.SS,20180330,30.2143,30.2143,29.6429,29.8071,7102772.0
