<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
600114.SS,20180518,10.7,11.1,10.62,10.99,6887189.0
600114.SS,20180517,10.94,10.99,10.61,10.64,4997345.0
600114.SS,20180516,10.93,11.03,10.72,11.0,4480421.0
600114.SS,20180515,10.98,10.99,10.68,10.91,3380662.0
600114.SS,20180514,11.18,11.18,10.77,10.91,5220698.0
600114.SS,20180511,11.38,11.38,11.0,11.08,3309211.0
600114.SS,20180510,11.34,11.36,10.88,11.25,4025795.0
600114.SS,20180509,11.45,11.46,11.12,11.21,4891018.0
600114.SS,20180508,11.14,11.38,11.08,11.29,5471585.0
600114.SS,20180507,11.0,11.15,10.91,11.14,5584303.0
600114.SS,20180504,10.89,11.0,10.56,10.97,4401268.0
600114.SS,20180503,10.52,10.84,10.3,10.8,4670063.0
600114.SS,20180502,10.47,10.81,10.31,10.5,3996873.0
600114.SS,20180427,10.89,11.0,10.56,10.61,4532590.0
600114.SS,20180426,11.23,11.38,10.68,10.85,4097825.0
600114.SS,20180425,11.2027,11.4324,11.0946,11.4122,5253599.0
600114.SS,20180424,10.8716,11.2635,10.8108,11.1622,5819404.0
600114.SS,20180423,11.0135,11.1351,10.75,10.8041,4740800.0
600114.SS,20180420,11.2297,11.2635,11.0,11.0338,5605647.0
600114.SS,20180419,11.4527,11.5541,11.027,11.2297,8016012.0
600114.SS,20180418,11.5608,11.6284,11.1487,11.4189,6119603.0
600114.SS,20180417,11.723,11.7365,11.3649,11.5405,5198842.0
600114.SS,20180416,11.6554,11.7365,11.4527,11.6487,5065925.0
600114.SS,20180413,11.7027,11.9662,11.5338,11.6284,8582569.0
600114.SS,20180412,11.5541,11.7297,11.4797,11.6959,7381759.0
600114.SS,20180411,11.3243,11.8513,11.3176,11.6081,18548558.0
600114.SS,20180410,11.0473,11.3311,11.0068,11.277,5852741.0
600114.SS,20180409,10.9527,11.1959,10.9527,10.9932,4509094.0
600114.SS,20180404,10.8784,11.2838,10.8243,11.1554,7834031.0
600114.SS,20180403,11.0473,11.1081,10.777,10.8041,6563578.0
600114.SS,20180402,11.1689,11.3041,11.0811,11.1757,5007092.0
600114.SS,20180330,10.8581,11.25,10.8513,11.2027,6396529.0
600114.SS,20180329,11.0068,11.0068,10.8108,10.8987,2589096.0
600114.SS,20180328,10.9459,11.0608,10.8446,10.8987,3567777.0
600114.SS,20180327,10.8649,11.2297,10.8378,11.027,6489372.0
600114.SS,20180326,10.5608,10.8311,10.4054,10.777,6275073.0
600114.SS,20180323,10.5405,11.2838,10.3378,10.75,9326528.0
600114.SS,20180322,10.9797,10.9797,10.7838,10.8919,3738160.0
600114.SS,20180321,11.1149,11.5203,10.8041,10.8378,11386547.0
600114.SS,20180320,10.473,11.0541,10.4189,11.0338,11494300.0
600114.SS,20180319,10.527,10.5811,10.4054,10.5,3164318.0
600114.SS,20180316,10.4527,10.6216,10.4392,10.5405,2886099.0
600114.SS,20180315,10.6284,10.7432,10.3243,10.4324,5841578.0
600114.SS,20180314,10.6284,10.7905,10.5541,10.7027,4476004.0
