<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
600369.SS,20180518,4.41,4.49,4.39,4.49,13598288.0
600369.SS,20180517,4.42,4.45,4.4,4.41,7545490.0
600369.SS,20180516,4.48,4.48,4.43,4.44,10484082.0
600369.SS,20180515,4.5,4.51,4.42,4.51,13711934.0
600369.SS,20180514,4.47,4.51,4.46,4.49,13401700.0
600369.SS,20180511,4.53,4.53,4.45,4.45,13154741.0
600369.SS,20180510,4.48,4.53,4.46,4.53,16969034.0
600369.SS,20180509,4.51,4.51,4.43,4.45,15327884.0
600369.SS,20180508,4.5,4.51,4.45,4.5,17935597.0
600369.SS,20180507,4.47,4.52,4.46,4.5,24204443.0
600369.SS,20180504,4.48,4.5,4.4,4.47,27508948.0
600369.SS,20180503,4.31,4.58,4.28,4.48,50727785.0
600369.SS,20180502,4.23,4.28,4.23,4.28,18831381.0
600369.SS,20180427,4.15,4.22,4.15,4.17,9395900.0
600369.SS,20180426,4.24,4.25,4.13,4.14,7870240.0
600369.SS,20180425,4.22,4.26,4.22,4.23,5768572.0
600369.SS,20180424,4.18,4.26,4.17,4.25,7960013.0
600369.SS,20180423,4.14,4.2,4.13,4.17,6850878.0
600369.SS,20180420,4.27,4.28,4.14,4.16,9690800.0
600369.SS,20180419,4.29,4.33,4.26,4.28,7719220.0
600369.SS,20180418,4.28,4.29,4.22,4.28,7112451.0
600369.SS,20180417,4.26,4.31,4.22,4.24,7390088.0
600369.SS,20180416,4.32,4.34,4.24,4.25,8035900.0
600369.SS,20180413,4.37,4.4,4.32,4.33,5610400.0
600369.SS,20180412,4.39,4.43,4.35,4.36,8451772.0
600369.SS,20180411,4.39,4.41,4.37,4.39,10051100.0
600369.SS,20180410,4.33,4.39,4.32,4.38,10358113.0
600369.SS,20180409,4.32,4.34,4.28,4.32,8054217.0
600369.SS,20180404,4.38,4.42,4.32,4.33,8354286.0
600369.SS,20180403,4.34,4.4,4.32,4.38,10406274.0
600369.SS,20180402,4.35,4.46,4.33,4.4,15710200.0
600369.SS,20180330,4.34,4.37,4.33,4.36,7453437.0
600369.SS,20180329,4.29,4.37,4.24,4.35,12437944.0
600369.SS,20180328,4.23,4.29,4.21,4.24,9390672.0
600369.SS,20180327,4.28,4.3,4.25,4.28,10193530.0
600369.SS,20180326,4.16,4.25,4.11,4.23,11283788.0
600369.SS,20180323,4.39,4.39,4.15,4.2,27399972.0
600369.SS,20180322,4.48,4.53,4.45,4.47,10008326.0
600369.SS,20180321,4.45,4.56,4.45,4.48,16091875.0
600369.SS,20180320,4.48,4.48,4.42,4.47,10047800.0
600369.SS,20180319,4.49,4.53,4.47,4.5,8465400.0
600369.SS,20180316,4.51,4.54,4.48,4.49,10199000.0
600369.SS,20180315,4.56,4.56,4.5,4.52,10072101.0
600369.SS,20180314,4.57,4.62,4.55,4.56,8864218.0
600369.SS,20180313,4.63,4.64,4.57,4.58,12481743.0
600369.SS,20180312,4.61,4.69,4.6,4.64,18880360.0
600369.SS,20180309,4.54,4.6,4.52,4.58,16003926.0
600369.SS,20180308,4.52,4.56,4.51,4.54,8143080.0
600369.SS,20180307,4.55,4.6,4.53,4.54,13394359.0
600369.SS,20180306,4.52,4.58,4.49,4.56,14560073.0
600369.SS,20180305,4.5,4.52,4.48,4.5,8456340.0
600369.SS,20180302,4.52,4.56,4.49,4.51,12243350.0
600369.SS,20180301,4.47,4.58,4.46,4.55,14157915.0
600369.SS,20180228,4.48,4.55,4.44,4.51,14792231.0
600369.SS,20180227,4.57,4.57,4.51,4.52,11152500.0
600369.SS,20180226,4.51,4.6,4.47,4.57,15741897.0
600369.SS,20180223,4.47,4.51,4.45,4.5,9218849.0
600369.SS,20180222,4.49,4.52,4.44,4.47,16935960.0
600369.SS,20180214,4.43,4.46,4.41,4.45,7788332.0
600369.SS,20180213,4.41,4.47,4.4,4.44,11029065.0
600369.SS,20180212,4.39,4.44,4.36,4.39,10164470.0
600369.SS,20180209,4.48,4.5,4.3,4.34,23617922.0
600369.SS,20180208,4.5,4.58,4.5,4.56,16160941.0
600369.SS,20180207,4.55,4.57,4.44,4.47,16355501.0
600369.SS,20180206,4.65,4.66,4.46,4.47,24085369.0
600369.SS,20180205,4.64,4.75,4.61,4.72,18876081.0
600369.SS,20180202,4.63,4.7,4.55,4.7,15052661.0
600369.SS,20180201,4.81,4.82,4.6,4.66,20050764.0
600369.SS,20180131,4.9,4.92,4.77,4.79,20877750.0
600369.SS,20180130,4.92,4.97,4.89,4.91,17655318.0
600369.SS,20180129,5.02,5.05,4.91,4.94,29130500.0
600369.SS,20180126,5.06,5.1,5.04,5.05,19374120.0
600369.SS,20180125,5.15,5.15,5.06,5.07,31446966.0
600369.SS,20180124,5.12,5.19,4.99,5.16,55869854.0
600369.SS,20180123,5.06,5.13,5.04,5.08,22962538.0
600369.SS,20180122,5.06,5.1,4.99,5.06,27709025.0
600369.SS,20180119,4.89,5.16,4.89,5.07,59315168.0
600369.SS,20180118,4.86,4.95,4.85,4.9,26475196.0
600369.SS,20180117,4.76,4.97,4.75,4.89,61667302.0
600369.SS,20180116,4.6,4.74,4.6,4.74,16020609.0
600369.SS,20180115,4.73,4.74,4.6,4.61,20419124.0
600369.SS,20180112,4.72,4.75,4.69,4.74,16765825.0
600369.SS,20180111,4.69,4.73,4.67,4.72,12657866.0
600369.SS,20180110,4.71,4.75,4.67,4.71,19218879.0
600369.SS,20180109,4.75,4.78,4.71,4.72,16230958.0
600369.SS,20180108,4.71,4.81,4.68,4.76,29015770.0
600369.SS,20180105,4.69,4.74,4.67,4.71,20294793.0
