<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
600396.SS,20180518,2.6,2.65,2.58,2.64,2155400.0
600396.SS,20180517,2.61,2.62,2.59,2.6,1296454.0
600396.SS,20180516,2.62,2.64,2.6,2.62,2564954.0
600396.SS,20180515,2.63,2.65,2.58,2.64,3481173.0
600396.SS,20180514,2.64,2.67,2.62,2.63,3006500.0
600396.SS,20180511,2.65,2.68,2.63,2.65,2998858.0
600396.SS,20180510,2.65,2.66,2.63,2.65,2446419.0
600396.SS,20180509,2.63,2.65,2.62,2.65,2001972.0
600396.SS,20180508,2.62,2.65,2.61,2.63,2336211.0
600396.SS,20180507,2.63,2.64,2.61,2.63,2689200.0
600396.SS,20180504,2.59,2.62,2.57,2.61,2109252.0
600396.SS,20180503,2.59,2.61,2.56,2.6,2385300.0
600396.SS,20180502,2.56,2.6,2.55,2.6,3346800.0
600396.SS,20180427,2.57,2.57,2.54,2.56,1778800.0
600396.SS,20180426,2.57,2.58,2.53,2.54,1912800.0
600396.SS,20180425,2.56,2.59,2.56,2.57,2160800.0
600396.SS,20180424,2.54,2.6,2.53,2.58,2374712.0
600396.SS,20180423,2.53,2.56,2.51,2.54,1684210.0
600396.SS,20180420,2.6,2.6,2.51,2.53,2719838.0
600396.SS,20180419,2.59,2.62,2.58,2.6,2471865.0
600396.SS,20180418,2.58,2.64,2.56,2.58,2927452.0
600396.SS,20180417,2.62,2.65,2.58,2.58,1902500.0
600396.SS,20180416,2.65,2.67,2.61,2.62,2970995.0
600396.SS,20180413,2.66,2.67,2.65,2.66,2735100.0
600396.SS,20180412,2.66,2.67,2.63,2.65,2192500.0
600396.SS,20180411,2.65,2.69,2.65,2.67,3136691.0
600396.SS,20180410,2.65,2.66,2.63,2.65,1957343.0
600396.SS,20180409,2.65,2.66,2.62,2.65,1730396.0
600396.SS,20180404,2.65,2.69,2.65,2.66,1714985.0
600396.SS,20180403,2.66,2.68,2.64,2.66,2709700.0
600396.SS,20180402,2.71,2.73,2.7,2.7,2629052.0
600396.SS,20180330,2.7,2.72,2.69,2.71,2470465.0
600396.SS,20180329,2.68,2.71,2.67,2.7,2537501.0
600396.SS,20180328,2.7,2.71,2.67,2.67,2611286.0
600396.SS,20180327,2.68,2.74,2.67,2.72,4598222.0
600396.SS,20180326,2.66,2.67,2.54,2.66,4699952.0
600396.SS,20180323,2.83,2.83,2.66,2.68,7955852.0
600396.SS,20180322,2.82,2.9,2.77,2.87,8049691.0
600396.SS,20180321,2.85,2.87,2.82,2.82,3915504.0
600396.SS,20180320,2.82,2.91,2.8,2.85,4770636.0
600396.SS,20180319,2.85,2.85,2.81,2.82,3126700.0
600396.SS,20180316,2.85,2.91,2.84,2.85,5401000.0
600396.SS,20180315,2.8,2.93,2.78,2.88,9968259.0
600396.SS,20180314,2.83,2.83,2.79,2.79,2109000.0
600396.SS,20180313,2.86,2.87,2.82,2.83,3599922.0
600396.SS,20180312,2.87,2.89,2.85,2.87,3505769.0
600396.SS,20180309,2.88,2.88,2.82,2.85,4149311.0
600396.SS,20180308,2.78,2.88,2.76,2.88,8530912.0
600396.SS,20180307,2.75,2.82,2.73,2.79,7867695.0
600396.SS,20180306,2.73,2.75,2.71,2.75,2083964.0
600396.SS,20180305,2.74,2.74,2.7,2.73,2425502.0
600396.SS,20180302,2.76,2.78,2.73,2.75,2633902.0
600396.SS,20180301,2.72,2.76,2.7,2.76,2758400.0
600396.SS,20180228,2.72,2.73,2.7,2.73,1945400.0
600396.SS,20180227,2.72,2.78,2.71,2.73,3832410.0
600396.SS,20180226,2.69,2.72,2.69,2.72,2480800.0
600396.SS,20180223,2.7,2.7,2.67,2.69,1478913.0
600396.SS,20180222,2.68,2.7,2.66,2.69,2109600.0
600396.SS,20180214,2.69,2.69,2.64,2.67,2094400.0
600396.SS,20180213,2.71,2.72,2.67,2.68,4146700.0
600396.SS,20180212,2.6,2.73,2.6,2.72,7018634.0
600396.SS,20180209,2.66,2.67,2.53,2.6,5406300.0
600396.SS,20180208,2.66,2.72,2.62,2.68,5910600.0
600396.SS,20180207,2.62,2.75,2.61,2.67,8696320.0
600396.SS,20180206,2.55,2.84,2.52,2.65,13449202.0
600396.SS,20180205,2.57,2.6,2.54,2.58,3519865.0
600396.SS,20180202,2.62,2.62,2.47,2.61,5864344.0
600396.SS,20180201,2.9,2.91,2.6,2.65,11885750.0
600396.SS,20180131,3.03,3.04,2.88,2.89,7436795.0
600396.SS,20180130,3.07,3.07,3.02,3.03,5421396.0
600396.SS,20180129,3.13,3.15,3.09,3.1,3327000.0
600396.SS,20180126,3.14,3.16,3.13,3.13,3232700.0
600396.SS,20180125,3.12,3.16,3.1,3.15,4108594.0
600396.SS,20180124,3.11,3.12,3.09,3.12,1728700.0
600396.SS,20180123,3.1,3.14,3.1,3.12,2262600.0
600396.SS,20180122,3.1,3.12,3.08,3.12,1710801.0
600396.SS,20180119,3.11,3.12,3.09,3.11,1590937.0
600396.SS,20180118,3.09,3.12,3.08,3.11,1876000.0
600396.SS,20180117,3.1,3.11,3.06,3.1,2982946.0
600396.SS,20180116,3.07,3.12,3.07,3.11,1945235.0
600396.SS,20180115,3.19,3.21,3.08,3.09,3748200.0
600396.SS,20180112,3.17,3.2,3.16,3.2,3795182.0
600396.SS,20180111,3.16,3.18,3.13,3.17,1686714.0
600396.SS,20180110,3.19,3.19,3.14,3.16,2058350.0
600396.SS,20180109,3.18,3.21,3.17,3.19,2690012.0
600396.SS,20180108,3.2,3.21,3.17,3.18,2408660.0
600396.SS,20180105,3.2,3.21,3.15,3.2,3619900.0
600396.SS,20180104,3.17,3.25,3.15,3.2,5901341.0
600396.SS,20180103,3.12,3.18,3.11,3.17,5326695.0
600396.SS,20180102,3.1,3.13,3.08,3.12,2775595.0
600396.SS,20171229,3.09,3.11,3.09,3.1,2086183.0
600396.SS,20171228,3.08,3.1,3.07,3.08,2005001.0
600396.SS,20171227,3.09,3.09,3.05,3.07,1674273.0
600396.SS,20171226,3.07,3.09,3.05,3.09,1908800.0
600396.SS,20171225,3.1,3.12,3.06,3.07,1813500.0
600396.SS,20171222,3.1,3.12,3.09,3.11,1065660.0
600396.SS,20171221,3.13,3.13,3.07,3.1,2032141.0
600396.SS,20171220,3.17,3.17,3.11,3.12,1768100.0
600396.SS,20171219,3.14,3.17,3.14,3.16,2102442.0
600396.SS,20171218,3.15,3.17,3.13,3.15,1922778.0
600396.SS,20171215,3.11,3.16,3.11,3.15,2491600.0
600396.SS,20171214,3.13,3.13,3.09,3.13,1857925.0
600396.SS,20171213,3.09,3.13,3.09,3.13,1217800.0
600396.SS,20171212,3.16,3.16,3.1,3.1,1788800.0
600396.SS,20171211,3.13,3.16,3.12,3.15,1940202.0
600396.SS,20171208,3.09,3.14,3.09,3.12,1601300.0
600396.SS,20171207,3.1,3.12,3.08,3.11,2041137.0
600396.SS,20171206,3.08,3.11,3.05,3.1,2825287.0
600396.SS,20171205,3.14,3.15,3.05,3.08,2639400.0
600396.SS,20171204,3.19,3.19,3.13,3.14,1780100.0
600396.SS,20171201,3.17,3.2,3.16,3.19,1702549.0
600396.SS,20171130,3.15,3.18,3.15,3.17,1673142.0
600396.SS,20171129,3.15,3.18,3.13,3.17,2100102.0
600396.SS,20171128,3.1,3.17,3.08,3.16,2342500.0
600396.SS,20171127,3.09,3.11,3.08,3.1,1863300.0
600396.SS,20171124,3.08,3.13,3.06,3.11,2732760.0
600396.SS,20171123,3.15,3.15,3.07,3.08,2891300.0
600396.SS,20171122,3.14,3.16,3.12,3.15,2694115.0
600396.SS,20171121,3.15,3.17,3.12,3.15,2520700.0
600396.SS,20171120,3.15,3.16,3.07,3.15,7266380.0
600396.SS,20171117,3.38,3.38,3.08,3.18,8143600.0
600396.SS,20171116,3.35,3.39,3.34,3.37,2684940.0
600396.SS,20171115,3.46,3.46,3.34,3.35,6636252.0
600396.SS,20171114,3.5,3.5,3.43,3.46,3649000.0
600396.SS,20171113,3.54,3.54,3.48,3.49,3811517.0
600396.SS,20171110,3.59,3.59,3.53,3.54,2805274.0
600396.SS,20171109,3.58,3.59,3.57,3.58,1431424.0
600396.SS,20171108,3.56,3.6,3.54,3.58,3207805.0
600396.SS,20171107,3.52,3.56,3.51,3.56,2160974.0
600396.SS,20171106,3.57,3.57,3.48,3.54,3772412.0
600396.SS,20171103,3.61,3.63,3.55,3.57,2585542.0
600396.SS,20171102,3.68,3.68,3.61,3.61,3073891.0
600396.SS,20171101,3.69,3.7,3.65,3.66,2446400.0
600396.SS,20171031,3.68,3.71,3.66,3.69,2019615.0
600396.SS,20171030,3.76,3.76,3.66,3.67,5087300.0
600396.SS,20171027,3.81,3.82,3.77,3.77,3244429.0
600396.SS,20171026,3.83,3.85,3.81,3.83,2579671.0
600396.SS,20171025,3.84,3.84,3.82,3.84,1368000.0
600396.SS,20171024,3.84,3.87,3.81,3.83,1894554.0
600396.SS,20171023,3.82,3.85,3.82,3.85,1579397.0
600396.SS,20171020,3.79,3.83,3.79,3.83,1520671.0
600396.SS,20171019,3.88,3.89,3.79,3.8,4058533.0
600396.SS,20171018,3.93,3.93,3.87,3.88,2593800.0
600396.SS,20171017,3.91,3.93,3.9,3.91,2809502.0
600396.SS,20171016,3.98,4.01,3.91,3.91,3870400.0
600396.SS,20171013,3.96,4.0,3.96,4.0,3767796.0
600396.SS,20171012,3.98,3.99,3.95,3.97,2981624.0
600396.SS,20171011,3.95,4.0,3.94,3.99,4570400.0
600396.SS,20171010,3.94,3.96,3.92,3.96,2442311.0
600396.SS,20171009,3.92,3.94,3.92,3.94,2114952.0
600396.SS,20170929,3.87,3.92,3.87,3.91,1877885.0
600396.SS,20170928,3.9,3.91,3.87,3.87,2916800.0
600396.SS,20170927,3.9,3.92,3.89,3.91,1961612.0
600396.SS,20170926,3.91,3.92,3.89,3.91,1493114.0
600396.SS,20170925,3.96,3.97,3.89,3.9,3285100.0
600396.SS,20170922,4.02,4.02,3.96,3.96,3239100.0
600396.SS,20170921,4.05,4.05,3.99,4.0,2839100.0
600396.SS,20170920,4.02,4.05,4.02,4.05,3104180.0
600396.SS,20170919,4.01,4.05,4.01,4.04,3681942.0
600396.SS,20170918,4.0,4.04,3.99,4.02,3059500.0
600396.SS,20170915,4.0,4.02,3.99,4.0,2994400.0
600396.SS,20170914,4.01,4.02,3.99,4.01,4308300.0
600396.SS,20170913,4.01,4.01,3.98,4.0,3904762.0
600396.SS,20170912,4.05,4.05,4.0,4.01,4583100.0
600396.SS,20170911,4.03,4.05,4.01,4.04,4068100.0
600396.SS,20170908,4.06,4.08,4.03,4.03,5920800.0
600396.SS,20170907,4.03,4.08,4.03,4.08,8303372.0
600396.SS,20170906,4.0,4.05,3.98,4.05,6797127.0
600396.SS,20170905,4.03,4.04,4.0,4.01,4952000.0
600396.SS,20170904,4.04,4.05,4.01,4.04,6016877.0
600396.SS,20170901,4.05,4.09,4.03,4.04,8303800.0
600396.SS,20170831,4.05,4.06,4.01,4.04,8616900.0
600396.SS,20170830,4.06,4.11,4.04,4.06,15797000.0
600396.SS,20170829,3.97,4.32,3.95,4.12,37064986.0
600396.SS,20170828,3.92,3.95,3.91,3.93,4842538.0
600396.SS,20170825,3.87,3.92,3.85,3.92,3998864.0
600396.SS,20170824,3.91,3.92,3.86,3.87,5539181.0
600396.SS,20170823,3.92,3.94,3.9,3.91,2891920.0
600396.SS,20170822,3.97,3.98,3.91,3.93,5489019.0
600396.SS,20170821,3.97,4.0,3.96,3.98,6632100.0
600396.SS,20170818,3.97,3.97,3.92,3.96,5497703.0
600396.SS,20170817,3.88,3.96,3.87,3.96,9867501.0
600396.SS,20170816,3.85,3.89,3.84,3.89,3356188.0
600396.SS,20170815,3.86,3.88,3.84,3.85,3158634.0
600396.SS,20170814,3.83,3.87,3.81,3.87,4719074.0
600396.SS,20170811,3.89,3.9,3.84,3.85,3861913.0
600396.SS,20170810,3.93,3.94,3.88,3.91,4320463.0
600396.SS,20170809,3.94,3.95,3.91,3.94,4758784.0
600396.SS,20170808,3.94,3.96,3.92,3.94,4305223.0
600396.SS,20170807,3.93,3.96,3.9,3.96,6727763.0
600396.SS,20170804,3.95,3.95,3.91,3.93,5996626.0
600396.SS,20170803,3.89,3.96,3.88,3.94,8897363.0
600396.SS,20170802,3.88,3.92,3.86,3.89,7870801.0
600396.SS,20170801,3.86,3.89,3.84,3.88,6820572.0
600396.SS,20170731,3.85,3.89,3.83,3.86,6642204.0
600396.SS,20170728,3.83,3.88,3.81,3.85,5311574.0
600396.SS,20170727,3.79,3.84,3.78,3.83,4150773.0
600396.SS,20170726,3.8,3.81,3.76,3.78,3474814.0
600396.SS,20170725,3.82,3.84,3.79,3.81,3171243.0
600396.SS,20170724,3.8,3.84,3.79,3.82,4224600.0
600396.SS,20170721,3.8,3.83,3.79,3.8,3450518.0
600396.SS,20170720,3.77,3.88,3.75,3.83,7421863.0
600396.SS,20170719,3.71,3.77,3.7,3.76,4421750.0
600396.SS,20170718,3.71,3.73,3.66,3.72,3988988.0
600396.SS,20170717,3.85,3.86,3.7,3.7,6879520.0
600396.SS,20170714,3.89,3.9,3.85,3.87,3185831.0
600396.SS,20170713,3.87,3.89,3.85,3.88,3501709.0
600396.SS,20170712,3.98,3.99,3.86,3.89,7234541.0
600396.SS,20170711,3.94,3.99,3.93,3.97,6843644.0
600396.SS,20170710,3.91,3.95,3.9,3.94,6463501.0
600396.SS,20170707,3.89,3.92,3.88,3.92,3100093.0
600396.SS,20170706,3.91,3.93,3.86,3.91,3530500.0
600396.SS,20170705,3.89,3.92,3.87,3.91,3379506.0
600396.SS,20170704,3.91,3.91,3.86,3.87,3051902.0
600396.SS,20170703,3.88,3.91,3.86,3.91,3347500.0
600396.SS,20170630,3.9,3.9,3.85,3.89,3090800.0
600396.SS,20170629,3.92,3.94,3.88,3.91,4267540.0
600396.SS,20170628,3.9,3.94,3.84,3.92,7831753.0
600396.SS,20170627,3.82,3.9,3.81,3.88,5195159.0
