<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
600809.SS,20180518,59.360001000000004,60.09,58.860001000000004,59.5,6540351.0
600809.SS,20180517,62.139998999999996,62.580002,58.700001,59.700001,7435337.0
600809.SS,20180516,62.939999,62.970001,61.709998999999996,62.439999,3636852.0
600809.SS,20180515,62.27,62.779999,61.369999,62.68,3526091.0
600809.SS,20180514,60.57,62.82,60.57,62.27,5573276.0
600809.SS,20180511,61.700001,63.380001,60.0,60.279999,4838795.0
600809.SS,20180510,60.98,61.970001,60.450001,61.669998,5044994.0
600809.SS,20180509,59.700001,61.0,59.650002,60.990002000000004,4650874.0
600809.SS,20180508,59.650002,61.0,59.419998,59.650002,6653606.0
600809.SS,20180507,55.580002,60.200001,55.580002,59.549999,10350999.0
600809.SS,20180504,55.5,56.349998,55.5,55.880001,3684149.0
600809.SS,20180503,54.099998,55.849998,53.27,55.439999,4160621.0
600809.SS,20180502,52.880001,54.389998999999996,52.779999,54.189999,4374799.0
600809.SS,20180427,54.830002,55.490002000000004,52.560001,53.189999,4437669.0
600809.SS,20180426,55.93,55.93,54.279999,54.299999,2205444.0
600809.SS,20180425,55.110001000000004,56.349998,54.75,55.830002,2676639.0
600809.SS,20180424,53.599998,56.849998,53.470001,55.560001,8174084.0
600809.SS,20180423,53.790001000000004,54.299999,52.509997999999996,53.470001,1900512.0
600809.SS,20180420,54.369999,54.84,53.18,53.77,3098406.0
600809.SS,20180419,53.389998999999996,54.959998999999996,53.18,54.099998,4458168.0
600809.SS,20180418,54.0,54.349998,52.450001,53.400002,3910966.0
600809.SS,20180417,55.380001,55.380001,53.880001,53.900002,2645371.0
600809.SS,20180416,56.41,56.700001,54.599998,54.860001000000004,3912083.0
600809.SS,20180413,57.02,57.950001,55.759997999999996,56.41,4099109.0
600809.SS,20180412,56.16,57.73,56.16,57.27,5167357.0
600809.SS,20180411,57.950001,58.66,56.0,56.639998999999996,7620474.0
600809.SS,20180410,58.68,58.700001,56.900002,58.0,5630286.0
600809.SS,20180409,58.130001,58.75,57.009997999999996,58.189999,6732678.0
600809.SS,20180404,55.16,59.580002,55.16,58.119999,13815580.0
600809.SS,20180403,52.400002,54.580002,51.799999,54.310001,7946446.0
600809.SS,20180402,55.0,55.5,52.360001000000004,52.900002,7662947.0
600809.SS,20180330,54.900002,55.849998,54.189999,54.970001,4173490.0
600809.SS,20180329,52.630001,55.400002,52.0,54.82,8292598.0
600809.SS,20180328,55.0,55.610001000000004,51.900002,53.200001,11628478.0
600809.SS,20180327,57.259997999999996,58.099998,55.099998,56.0,6877063.0
600809.SS,20180326,55.48,57.349998,54.900002,56.77,3753663.0
600809.SS,20180323,56.799999,57.5,54.139998999999996,55.939999,4311068.0
600809.SS,20180322,57.48,59.0,56.34,57.939999,4851879.0
600809.SS,20180321,59.27,60.5,57.509997999999996,57.540001000000004,4091243.0
600809.SS,20180320,58.68,60.580002,58.5,59.200001,3905864.0
600809.SS,20180319,58.169998,59.700001,57.509997999999996,59.389998999999996,4052002.0
600809.SS,20180316,58.310001,59.0,57.799999,58.380001,4169876.0
600809.SS,20180315,55.990002000000004,59.299999,55.580002,58.599998,9275222.0
600809.SS,20180314,55.02,55.889998999999996,55.0,55.799999,2938921.0
600809.SS,20180313,56.119999,56.73,54.889998999999996,55.040001000000004,5190539.0
600809.SS,20180312,57.380001,57.900002,55.990002000000004,56.119999,6729433.0
600809.SS,20180309,57.049999,58.66,57.049999,57.419998,5818835.0
600809.SS,20180308,56.57,57.560001,55.810001,56.82,5099714.0
600809.SS,20180307,55.080002,57.799999,55.029999,56.75,7791881.0
600809.SS,20180306,54.240002000000004,55.200001,52.599998,54.939999,5207102.0
600809.SS,20180305,55.560001,56.130001,53.849998,54.240002000000004,3572706.0
600809.SS,20180302,55.009997999999996,56.77,55.0,55.560001,3512051.0
600809.SS,20180301,54.689999,56.290001000000004,54.099998,55.98,5601889.0
600809.SS,20180228,55.580002,56.23,54.25,54.799999,6409804.0
600809.SS,20180227,56.860001000000004,56.970001,55.779999,56.299999,5220967.0
600809.SS,20180226,57.93,58.080002,55.32,56.84,8924834.0
600809.SS,20180223,59.0,59.5,56.599998,57.93,4308241.0
600809.SS,20180222,60.0,60.0,58.150002,58.91,4818664.0
600809.SS,20180214,58.200001,59.299999,57.509997999999996,58.470001,4730752.0
600809.SS,20180213,58.0,59.0,56.330002,58.779999,6685409.0
600809.SS,20180212,55.310001,58.150002,55.119999,57.369999,8067484.0
600809.SS,20180209,52.470001,54.619999,50.029999,54.349998,8586627.0
600809.SS,20180208,52.0,55.48,51.799999,53.560001,10590184.0
600809.SS,20180207,53.98,55.5,51.599998,52.150002,15283353.0
600809.SS,20180206,52.990002000000004,54.669998,52.990002000000004,52.990002000000004,25451497.0
600809.SS,20180205,65.41999799999999,65.41999799999999,65.41999799999999,65.41999799999999,0.0
600809.SS,20180202,65.41999799999999,65.41999799999999,65.41999799999999,65.41999799999999,0.0
600809.SS,20180201,65.41999799999999,65.41999799999999,65.41999799999999,65.41999799999999,0.0
600809.SS,20180131,65.41999799999999,65.41999799999999,65.41999799999999,65.41999799999999,0.0
600809.SS,20180130,65.41999799999999,65.41999799999999,65.41999799999999,65.41999799999999,0.0
600809.SS,20180129,65.41999799999999,65.41999799999999,65.41999799999999,65.41999799999999,0.0
600809.SS,20180126,65.41999799999999,65.41999799999999,65.41999799999999,65.41999799999999,0.0
600809.SS,20180125,65.41999799999999,65.41999799999999,65.41999799999999,65.41999799999999,0.0
600809.SS,20180124,65.41999799999999,65.41999799999999,65.41999799999999,65.41999799999999,0.0
600809.SS,20180123,65.41999799999999,65.41999799999999,65.41999799999999,65.41999799999999,0.0
600809.SS,20180122,65.41999799999999,65.41999799999999,65.41999799999999,65.41999799999999,0.0
600809.SS,20180119,65.129997,67.0,63.189999,65.41999799999999,8545678.0
600809.SS,20180118,61.93,66.400002,61.75,65.160004,13429600.0
600809.SS,20180117,63.93,64.900002,61.349998,61.470001,9787195.0
600809.SS,20180116,61.099998,66.599998,60.5,63.5,12646740.0
600809.SS,20180115,59.200001,62.0,59.029999,61.310001,13457735.0
600809.SS,20180112,58.91,59.73,58.009997999999996,59.299999,6492349.0
600809.SS,20180111,59.209998999999996,59.299999,58.0,58.91,4842605.0
600809.SS,20180110,58.990002000000004,59.41,57.709998999999996,59.099998,7438532.0
600809.SS,20180109,57.279999,59.450001,57.009997999999996,59.16,10419103.0
600809.SS,20180108,58.5,58.82,56.43,57.360001000000004,8716121.0
