<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
600419.SS,20180518,23.775,24.475,23.66,24.040001,3329908.0
600419.SS,20180517,23.799999,23.934998999999998,23.225,23.370001000000002,2116120.0
600419.SS,20180516,23.045,24.094998999999998,22.855,23.969998999999998,4586996.0
600419.SS,20180515,22.25,23.15,22.014999,23.025,3254622.0
600419.SS,20180514,21.754998999999998,22.5,21.655001000000002,22.389999,2226882.0
600419.SS,20180511,21.559998999999998,22.18,21.35,21.799999,1744110.0
600419.SS,20180510,21.6,22.59,21.174999,21.690001000000002,2621200.0
600419.SS,20180509,21.1,21.305,20.924999,21.174999,831752.0
600419.SS,20180508,21.205,21.5,20.855,21.02,1721220.0
600419.SS,20180507,21.0,21.24,20.639999,21.190001000000002,1731738.0
600419.SS,20180504,20.424999,20.895,20.275,20.695,1380488.0
600419.SS,20180503,19.605,20.6,19.605,20.465,1585934.0
600419.SS,20180502,19.584999,20.15,19.375,20.135,1657650.0
600419.SS,20180427,20.125,20.125,19.365,19.434998999999998,1598492.0
600419.SS,20180426,20.465,20.525,19.75,19.82,768458.0
600419.SS,20180425,20.51,20.6,20.375,20.475,658030.0
600419.SS,20180424,19.889999,20.674999,19.889999,20.6,749414.0
600419.SS,20180423,20.48,20.48,19.59,19.889999,1006970.0
600419.SS,20180420,21.200001,21.25,20.094998999999998,20.360001,1381802.0
600419.SS,20180419,20.6,21.495001000000002,20.575001,21.379998999999998,1346400.0
600419.SS,20180418,20.84,21.004998999999998,20.0,20.615,1404200.0
600419.SS,20180417,21.540001,21.540001,20.700001,20.82,809200.0
600419.SS,20180416,21.870001000000002,22.045,21.08,21.32,1151200.0
600419.SS,20180413,22.0,22.405001000000002,21.809998999999998,21.959999,874000.0
600419.SS,20180412,22.07,22.5,21.9,22.0,1329584.0
600419.SS,20180411,21.754998999999998,22.395,21.5,22.059998999999998,1606208.0
600419.SS,20180410,21.004998999999998,21.83,21.004998999999998,21.745001000000002,1513848.0
600419.SS,20180409,21.389999,21.4,20.700001,21.07,1329112.0
600419.SS,20180404,21.174999,21.745001000000002,21.174999,21.41,1068600.0
600419.SS,20180403,21.790001,21.790001,21.105,21.245001000000002,1575246.0
600419.SS,20180402,21.799999,22.125,21.799999,21.940001000000002,1820514.0
600419.SS,20180330,22.1,22.5,21.59,22.09,2702916.0
600419.SS,20180329,22.145,23.684998999999998,21.905001000000002,22.535,5314450.0
600419.SS,20180328,22.129998999999998,22.129998999999998,21.9,22.129998999999998,3889804.0
600419.SS,20180327,20.120001000000002,20.120001000000002,20.120001000000002,20.120001000000002,0.0
600419.SS,20180326,19.68,20.17,19.25,20.120001000000002,772952.0
600419.SS,20180323,19.76,20.645,19.129998999999998,19.83,1281404.0
600419.SS,20180322,21.33,21.344998999999998,20.665001,20.825001,580602.0
600419.SS,20180321,21.540001,21.855,21.09,21.264999,866826.0
600419.SS,20180320,21.6,21.709999,21.35,21.65,823200.0
600419.SS,20180319,20.940001000000002,21.625,20.825001,21.379998999999998,1148222.0
600419.SS,20180316,21.235001,21.235001,20.59,20.940001000000002,807800.0
600419.SS,20180315,21.405001000000002,21.440001000000002,20.705,21.040001,1189000.0
600419.SS,20180314,21.975,21.975,21.440001000000002,21.514999,636832.0
600419.SS,20180313,21.995001000000002,22.24,21.629998999999998,21.834999,883654.0
600419.SS,20180312,22.299999,22.299999,21.805,21.98,1061558.0
600419.SS,20180309,22.135,22.135,21.73,22.030001000000002,862222.0
600419.SS,20180308,21.719998999999998,22.245001000000002,21.59,21.969998999999998,1593124.0
600419.SS,20180307,21.9,22.155001000000002,21.545,21.565001000000002,1082326.0
600419.SS,20180306,21.565001000000002,22.094998999999998,21.25,21.940001000000002,1421918.0
600419.SS,20180305,21.025,22.639999,20.99,21.215,2570400.0
600419.SS,20180302,19.75,21.535,19.75,21.190001000000002,2461782.0
600419.SS,20180301,19.6,20.705,19.549999,20.26,1515182.0
600419.SS,20180228,19.525,20.24,19.355,19.945,1570378.0
600419.SS,20180227,20.375,20.375,19.5,19.530001000000002,1899720.0
600419.SS,20180226,18.975,20.254998999999998,18.975,20.17,1541400.0
600419.SS,20180223,18.889999,18.98,18.73,18.940001000000002,359802.0
600419.SS,20180222,19.25,19.25,18.844998999999998,18.945,568500.0
600419.SS,20180214,18.690001000000002,18.805,18.639999,18.790001,604402.0
600419.SS,20180213,18.405001000000002,18.75,18.35,18.639999,851740.0
600419.SS,20180212,18.0,18.495001000000002,17.950001,18.334999,1043000.0
600419.SS,20180209,18.200001,18.540001,17.83,18.07,869616.0
600419.SS,20180208,18.055,18.65,17.950001,18.540001,900936.0
600419.SS,20180207,18.475,18.959999,17.834999,18.084999,1672290.0
600419.SS,20180206,17.940001000000002,19.190001000000002,17.940001000000002,18.415001,1569822.0
600419.SS,20180205,19.1,19.225,18.495001000000002,18.514999,1748000.0
600419.SS,20180202,19.450001,19.65,18.955,19.139999,1350600.0
600419.SS,20180201,20.799999,20.799999,19.32,19.469998999999998,2184200.0
600419.SS,20180131,20.799999,21.049999,20.4,20.725,956600.0
600419.SS,20180130,20.825001,21.049999,20.549999,20.799999,1174100.0
