<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
600535.SS,20180518,42.689999,42.93,41.700001,42.700001,8403411.0
600535.SS,20180517,43.650002,44.66,42.389998999999996,42.689999,10706292.0
600535.SS,20180516,42.860001000000004,44.689999,42.580002,43.889998999999996,13625004.0
600535.SS,20180515,42.380001,43.48,42.380001,42.98,10512918.0
600535.SS,20180514,42.5,42.73,41.52,42.419998,14812093.0
600535.SS,20180511,46.07,46.07,42.799999,42.889998999999996,18536172.0
600535.SS,20180510,45.639998999999996,46.66,45.150002,46.080002,10758152.0
600535.SS,20180509,46.0,46.25,45.139998999999996,45.810001,7743402.0
600535.SS,20180508,46.970001,47.099998,45.75,46.32,9755870.0
600535.SS,20180507,46.610001000000004,47.91,46.299999,46.959998999999996,11092868.0
600535.SS,20180504,45.0,46.900002,44.549999,46.630001,15080965.0
600535.SS,20180503,43.41,45.450001,42.860001000000004,45.400002,12157784.0
600535.SS,20180502,44.650002,45.400002,42.75,43.299999,9877307.0
600535.SS,20180427,44.720001,45.299999,44.009997999999996,44.529999,7294763.0
600535.SS,20180426,45.299999,45.389998999999996,44.220001,44.490002000000004,7655511.0
600535.SS,20180425,43.990002000000004,45.57,43.959998999999996,45.02,10755860.0
600535.SS,20180424,41.990002000000004,44.43,41.919998,43.77,10460916.0
600535.SS,20180423,44.07,44.07,41.32,42.009997999999996,9128230.0
600535.SS,20180420,43.799999,44.82,43.5,44.0,5357212.0
600535.SS,20180419,44.529999,44.68,43.73,43.939999,7655488.0
600535.SS,20180418,42.599998,44.59,42.32,44.529999,8643242.0
600535.SS,20180417,44.689999,44.849998,41.889998999999996,42.650002,13130860.0
600535.SS,20180416,43.799999,45.110001000000004,43.400002,44.689999,5581364.0
600535.SS,20180413,44.299999,45.549999,43.509997999999996,43.91,6035011.0
600535.SS,20180412,44.709998999999996,44.93,43.93,44.349998,5829061.0
600535.SS,20180411,45.0,45.299999,44.66,44.810001,4588628.0
600535.SS,20180410,45.0,45.240002000000004,43.889998999999996,45.0,7559970.0
600535.SS,20180409,43.43,45.380001,43.099998,44.990002000000004,10884999.0
600535.SS,20180404,45.080002,45.5,43.200001,43.400002,8776525.0
600535.SS,20180403,44.310001,44.93,43.5,44.41,9161864.0
600535.SS,20180402,45.75,45.77,44.650002,44.77,11336784.0
600535.SS,20180330,43.27,45.799999,43.0,45.52,16616805.0
600535.SS,20180329,44.0,44.860001000000004,42.919998,42.990002000000004,8738177.0
600535.SS,20180328,44.040001000000004,45.759997999999996,43.5,43.990002000000004,13634302.0
600535.SS,20180327,44.0,45.57,43.049999,44.68,19711175.0
600535.SS,20180326,41.060001,44.5,41.060001,43.689999,16236541.0
600535.SS,20180323,41.360001000000004,42.139998999999996,40.200001,41.169998,14148352.0
600535.SS,20180322,42.610001000000004,42.98,41.619999,42.560001,9749429.0
600535.SS,20180321,43.07,43.549999,42.48,42.919998,9198180.0
600535.SS,20180320,42.029999,43.82,41.939999,43.169998,12941398.0
600535.SS,20180319,40.169998,42.790001000000004,39.709998999999996,42.330002,16190076.0
600535.SS,20180316,39.799999,41.150002,39.59,40.200001,8462301.0
600535.SS,20180315,39.349998,39.950001,39.119999,39.470001,4727277.0
600535.SS,20180314,38.799999,40.459998999999996,38.799999,39.349998,12222405.0
600535.SS,20180313,39.049999,39.650002,38.860001000000004,39.279999,6547862.0
600535.SS,20180312,38.990002000000004,39.540001000000004,38.599998,39.110001000000004,11073399.0
600535.SS,20180309,36.75,39.240002000000004,36.73,38.720001,14946194.0
600535.SS,20180308,36.150002,37.040001000000004,36.150002,36.73,4039414.0
600535.SS,20180307,36.540001000000004,37.049999,36.040001000000004,36.110001000000004,3270786.0
600535.SS,20180306,35.650002,36.66,35.650002,36.509997999999996,4695576.0
600535.SS,20180305,35.349998,36.16,34.959998999999996,35.799999,3099994.0
600535.SS,20180302,35.759997999999996,35.810001,35.200001,35.259997999999996,1955504.0
600535.SS,20180301,35.970001,36.290001000000004,35.68,35.900002,2804669.0
600535.SS,20180228,35.200001,36.200001,35.16,35.919998,3024600.0
600535.SS,20180227,35.59,35.720001,35.220001,35.389998999999996,2116521.0
600535.SS,20180226,34.740002000000004,35.560001,34.599998,35.470001,2725729.0
600535.SS,20180223,34.529999,34.650002,34.27,34.57,1432336.0
600535.SS,20180222,34.080002,34.450001,33.900002,34.310001,1402492.0
600535.SS,20180214,34.200001,34.360001000000004,33.599998,33.869999,956687.0
600535.SS,20180213,33.950001,34.560001,33.650002,33.98,2100893.0
600535.SS,20180212,33.279999,33.700001,32.900002,33.509997999999996,1778398.0
600535.SS,20180209,32.990002000000004,33.900002,32.66,32.970001,4445697.0
600535.SS,20180208,32.98,33.560001,32.75,33.529999,2068756.0
600535.SS,20180207,33.380001,33.73,32.41,32.740002000000004,2906049.0
600535.SS,20180206,34.5,34.82,32.900002,33.049999,3385143.0
600535.SS,20180205,34.959998999999996,35.040001000000004,34.68,34.93,2281449.0
600535.SS,20180202,35.669998,35.880001,34.68,35.130001,5391199.0
600535.SS,20180201,35.91,36.290001000000004,35.380001,35.669998,3515742.0
600535.SS,20180131,36.09,36.25,35.700001,35.830002,2355242.0
600535.SS,20180130,36.669998,36.669998,36.080002,36.099998,2600316.0
600535.SS,20180129,37.0,37.34,36.400002,36.549999,3644422.0
600535.SS,20180126,37.630001,37.630001,36.849998,36.970001,3636407.0
600535.SS,20180125,37.389998999999996,37.779999,37.310001,37.540001000000004,3544603.0
600535.SS,20180124,37.279999,37.599998,37.150002,37.560001,3853418.0
600535.SS,20180123,37.41,37.700001,37.220001,37.349998,5000987.0
600535.SS,20180122,36.509997999999996,37.349998,36.099998,37.290001000000004,4878515.0
600535.SS,20180119,37.189999,37.619999,36.52,36.549999,5206857.0
600535.SS,20180118,37.0,37.459998999999996,37.0,37.299999,2755057.0
600535.SS,20180117,37.299999,37.52,36.860001000000004,37.139998999999996,2586570.0
600535.SS,20180116,37.049999,37.599998,36.849998,37.189999,3144254.0
600535.SS,20180115,37.419998,37.639998999999996,37.099998,37.119999,3861603.0
600535.SS,20180112,37.5,37.580002,37.049999,37.419998,2387982.0
600535.SS,20180111,36.450001,37.610001000000004,36.450001,37.419998,6300251.0
600535.SS,20180110,36.799999,36.84,36.32,36.619999,3119984.0
600535.SS,20180109,36.049999,36.990002000000004,35.799999,36.799999,6046439.0
600535.SS,20180108,35.970001,36.349998,35.759997999999996,35.900002,3632353.0
600535.SS,20180105,36.080002,36.18,35.939999,36.0,2479546.0
600535.SS,20180104,36.0,36.240002000000004,35.900002,36.080002,3348008.0
600535.SS,20180103,35.73,36.150002,35.630001,36.07,2903284.0
600535.SS,20180102,35.619999,35.860001000000004,35.450001,35.709998999999996,1763519.0
600535.SS,20171229,35.360001000000004,35.700001,35.279999,35.580002,2027434.0
600535.SS,20171228,35.580002,35.59,35.18,35.299999,2773868.0
600535.SS,20171227,36.200001,36.200001,35.459998999999996,35.48,3323003.0
600535.SS,20171226,36.43,36.5,35.91,36.09,2053350.0
600535.SS,20171225,36.380001,36.650002,36.099998,36.439999,2831618.0
600535.SS,20171222,36.119999,37.049999,36.009997999999996,36.380001,3430580.0
600535.SS,20171221,36.009997999999996,36.290001000000004,35.73,36.07,2850703.0
600535.SS,20171220,35.950001,36.119999,35.799999,36.09,2024785.0
600535.SS,20171219,36.009997999999996,36.16,35.810001,35.959998999999996,2355588.0
600535.SS,20171218,36.25,36.560001,35.400002,36.18,4256082.0
600535.SS,20171215,36.200001,36.439999,35.919998,36.360001000000004,2107611.0
600535.SS,20171214,36.240002000000004,36.48,36.080002,36.380001,1871014.0
600535.SS,20171213,36.82,36.950001,35.959998999999996,36.279999,4800011.0
