<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
600603.SS,20180518,5.12143,5.17857,5.08571,5.12143,5215687.0
600603.SS,20180517,5.1142900000000004,5.18571,5.09286,5.10714,4639720.0
600603.SS,20180516,5.12857,5.1357099999999996,5.07857,5.07857,2447144.0
600603.SS,20180515,5.09286,5.15,5.05,5.14286,3182929.0
600603.SS,20180514,5.10714,5.1357099999999996,5.05,5.08571,3641942.0
600603.SS,20180511,5.2,5.23571,5.12857,5.1357099999999996,4546976.0
600603.SS,20180510,5.07143,5.221430000000001,5.06429,5.2,6733940.0
600603.SS,20180509,5.10714,5.12143,5.03571,5.06429,3694796.0
600603.SS,20180508,5.12857,5.12857,5.08571,5.10714,4185738.0
600603.SS,20180507,5.07143,5.12143,5.05714,5.10714,4473780.0
600603.SS,20180504,5.06429,5.09286,5.028569999999999,5.05714,2460408.0
600603.SS,20180503,5.0,5.07143,4.971430000000001,5.06429,3890688.0
600603.SS,20180502,4.9785699999999995,5.04286,4.9785699999999995,5.028569999999999,3783251.0
600603.SS,20180427,4.971430000000001,5.0214300000000005,4.93571,4.971430000000001,3349668.0
600603.SS,20180426,5.1,5.10714,4.95714,4.96429,4046332.0
600603.SS,20180425,5.01429,5.12143,5.00714,5.09286,4785796.0
600603.SS,20180424,4.96429,5.1,4.96429,5.05,5569579.0
600603.SS,20180423,5.15,5.15,4.96429,5.01429,6930697.0
600603.SS,20180420,4.95714,5.0214300000000005,4.9,4.92857,3388112.0
600603.SS,20180419,4.92143,4.98571,4.9,4.96429,3605329.0
600603.SS,20180418,4.87143,4.94286,4.7714300000000005,4.92143,3548432.0
600603.SS,20180417,4.8857099999999996,4.94286,4.8,4.81429,3648961.0
600603.SS,20180416,4.90714,4.971430000000001,4.8642900000000004,4.87857,4028948.0
600603.SS,20180413,5.01429,5.05714,4.96429,4.971430000000001,3436300.0
600603.SS,20180412,5.03571,5.05714,4.98571,5.0,3933418.0
600603.SS,20180411,5.05714,5.08571,5.01429,5.04286,4513162.0
600603.SS,20180410,5.0214300000000005,5.06429,4.9785699999999995,5.04286,3824472.0
600603.SS,20180409,4.92857,5.05714,4.89286,5.028569999999999,4132215.0
600603.SS,20180404,4.94286,5.04286,4.94286,4.99286,5031551.0
600603.SS,20180403,4.95,4.98571,4.87857,4.95714,5478249.0
600603.SS,20180402,5.01429,5.08571,4.971430000000001,5.00714,5868542.0
600603.SS,20180330,4.9785699999999995,5.028569999999999,4.95,5.0,4915586.0
600603.SS,20180329,4.85714,4.9785699999999995,4.85714,4.9785699999999995,5514151.0
600603.SS,20180328,4.87143,4.95714,4.8642900000000004,4.87857,5003741.0
600603.SS,20180327,4.95,4.99286,4.92857,4.96429,5720306.0
600603.SS,20180326,4.75714,4.91429,4.721430000000001,4.8857099999999996,5754570.0
600603.SS,20180323,5.03571,5.17143,4.78571,4.82857,12347375.0
600603.SS,20180322,5.30714,5.32857,5.24286,5.2714300000000005,4591804.0
600603.SS,20180321,5.37143,5.46429,5.26429,5.2714300000000005,7030296.0
600603.SS,20180320,5.32857,5.40714,5.2285699999999995,5.40714,5580567.0
600603.SS,20180319,5.37143,5.37857,5.18571,5.35,6274660.0
600603.SS,20180316,5.37857,5.44286,5.35714,5.37143,5935279.0
600603.SS,20180315,5.55,5.55,5.30714,5.39286,13145913.0
600603.SS,20180314,5.75714,5.8,5.56429,5.57857,11301164.0
600603.SS,20180313,5.64286,5.82143,5.60714,5.76429,16648240.0
600603.SS,20180312,5.69286,5.7,5.6,5.65714,11983893.0
600603.SS,20180309,5.51429,5.69286,5.45,5.65,13815676.0
600603.SS,20180308,5.56429,5.57143,5.44286,5.5214300000000005,12817791.0
600603.SS,20180307,5.67857,5.67857,5.57143,5.57857,9660253.0
600603.SS,20180306,5.67857,5.71429,5.57857,5.70714,12804991.0
600603.SS,20180305,5.64286,5.74286,5.58571,5.7,11513619.0
600603.SS,20180302,5.79286,5.83571,5.55714,5.62143,19466524.0
600603.SS,20180301,5.7714300000000005,5.91429,5.721430000000001,5.85,17019313.0
600603.SS,20180228,5.7714300000000005,5.90714,5.68571,5.81429,16894290.0
