<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
601992.SS,20180518,4.17,4.19,4.16,4.18,21469116.0
601992.SS,20180517,4.23,4.24,4.16,4.19,19437594.0
601992.SS,20180516,4.2,4.25,4.17,4.22,27877156.0
601992.SS,20180515,4.16,4.21,4.16,4.2,18746016.0
601992.SS,20180514,4.2,4.24,4.13,4.14,26517609.0
601992.SS,20180511,4.28,4.28,4.21,4.22,23746700.0
601992.SS,20180510,4.26,4.3,4.25,4.28,22057930.0
601992.SS,20180509,4.27,4.3,4.24,4.26,19308760.0
601992.SS,20180508,4.28,4.29,4.25,4.27,22390458.0
601992.SS,20180507,4.26,4.3,4.23,4.29,29660975.0
601992.SS,20180504,4.18,4.26,4.18,4.22,31220843.0
601992.SS,20180503,4.2,4.2,4.12,4.19,26431803.0
601992.SS,20180502,4.19,4.24,4.16,4.19,27633210.0
601992.SS,20180427,4.31,4.34,4.14,4.19,62838758.0
601992.SS,20180426,4.53,4.53,4.27,4.29,109403704.0
601992.SS,20180425,4.7,4.7,4.63,4.65,30251307.0
601992.SS,20180424,4.66,4.74,4.64,4.72,40927407.0
601992.SS,20180423,4.84,4.85,4.65,4.67,81635937.0
601992.SS,20180420,4.72,4.85,4.64,4.8,84305055.0
601992.SS,20180419,4.68,4.78,4.65,4.75,49337904.0
601992.SS,20180418,4.71,4.73,4.5,4.68,32255509.0
601992.SS,20180417,4.71,4.75,4.66,4.67,39416599.0
601992.SS,20180416,4.68,4.75,4.64,4.72,36408472.0
601992.SS,20180413,4.73,4.76,4.69,4.69,21919164.0
601992.SS,20180412,4.79,4.8,4.69,4.71,32756104.0
601992.SS,20180411,4.81,4.83,4.77,4.79,42406248.0
601992.SS,20180410,4.77,4.86,4.75,4.84,34477459.0
601992.SS,20180409,4.75,4.8,4.69,4.74,27868828.0
601992.SS,20180404,4.86,4.87,4.77,4.79,33987776.0
601992.SS,20180403,4.84,4.89,4.79,4.82,42575818.0
601992.SS,20180402,5.02,5.02,4.9,4.92,58954994.0
601992.SS,20180330,5.0,5.07,4.95,5.0,63406957.0
