<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
900952.SS,20180518,0.473,0.473,0.465,0.467,75300.0
900952.SS,20180517,0.469,0.473,0.466,0.466,51738.0
900952.SS,20180516,0.473,0.474,0.468,0.469,97107.0
900952.SS,20180515,0.476,0.476,0.47,0.473,145218.0
900952.SS,20180514,0.476,0.48,0.473,0.476,89100.0
900952.SS,20180511,0.482,0.482,0.475,0.479,45574.0
900952.SS,20180510,0.475,0.481,0.475,0.479,24700.0
900952.SS,20180509,0.481,0.481,0.477,0.48,37940.0
900952.SS,20180508,0.481,0.481,0.471,0.479,163265.0
900952.SS,20180507,0.481,0.481,0.476,0.477,61038.0
900952.SS,20180504,0.478,0.48,0.47,0.48,121800.0
900952.SS,20180503,0.477,0.477,0.467,0.476,101039.0
900952.SS,20180502,0.478,0.479,0.463,0.475,342245.0
900952.SS,20180427,0.483,0.485,0.48,0.48,57525.0
900952.SS,20180426,0.485,0.485,0.478,0.48,54620.0
900952.SS,20180425,0.486,0.486,0.481,0.485,67000.0
900952.SS,20180424,0.48,0.486,0.48,0.485,115148.0
900952.SS,20180423,0.485,0.487,0.48,0.482,300358.0
900952.SS,20180420,0.478,0.481,0.476,0.476,94946.0
900952.SS,20180419,0.485,0.485,0.478,0.481,106227.0
900952.SS,20180418,0.484,0.484,0.479,0.48,134220.0
900952.SS,20180417,0.482,0.483,0.48,0.482,108672.0
900952.SS,20180416,0.487,0.487,0.481,0.484,151850.0
900952.SS,20180413,0.485,0.488,0.485,0.488,33000.0
900952.SS,20180412,0.486,0.49,0.486,0.486,40700.0
900952.SS,20180411,0.49,0.49,0.488,0.49,85500.0
900952.SS,20180410,0.489,0.489,0.485,0.486,51845.0
900952.SS,20180409,0.486,0.488,0.485,0.485,42760.0
900952.SS,20180404,0.488,0.491,0.486,0.486,127800.0
900952.SS,20180403,0.486,0.491,0.486,0.488,61200.0
900952.SS,20180402,0.489,0.491,0.487,0.488,98800.0
900952.SS,20180330,0.492,0.494,0.49,0.491,113760.0
900952.SS,20180329,0.492,0.492,0.487,0.492,143694.0
900952.SS,20180328,0.492,0.495,0.489,0.49,159800.0
900952.SS,20180327,0.484,0.506,0.484,0.497,667798.0
900952.SS,20180326,0.482,0.486,0.48,0.484,151490.0
900952.SS,20180323,0.489,0.491,0.479,0.482,356134.0
900952.SS,20180322,0.492,0.495,0.49,0.491,47338.0
900952.SS,20180321,0.492,0.496,0.492,0.493,107276.0
900952.SS,20180320,0.492,0.496,0.49,0.492,30846.0
900952.SS,20180319,0.492,0.496,0.492,0.495,85300.0
900952.SS,20180316,0.493,0.5,0.486,0.497,303000.0
900952.SS,20180315,0.494,0.498,0.492,0.493,72419.0
900952.SS,20180314,0.493,0.498,0.492,0.497,137400.0
900952.SS,20180313,0.497,0.497,0.492,0.495,157222.0
900952.SS,20180312,0.495,0.497,0.49,0.496,439853.0
900952.SS,20180309,0.491,0.493,0.488,0.492,159039.0
900952.SS,20180308,0.487,0.492,0.487,0.489,78821.0
900952.SS,20180307,0.493,0.493,0.488,0.488,42120.0
900952.SS,20180306,0.493,0.493,0.488,0.492,142990.0
900952.SS,20180305,0.493,0.495,0.492,0.492,29900.0
900952.SS,20180302,0.495,0.495,0.488,0.495,206100.0
900952.SS,20180301,0.488,0.495,0.488,0.495,122862.0
900952.SS,20180228,0.49,0.494,0.489,0.492,65040.0
900952.SS,20180227,0.49,0.493,0.486,0.493,109108.0
900952.SS,20180226,0.491,0.496,0.488,0.494,327300.0
900952.SS,20180223,0.493,0.494,0.488,0.494,119043.0
900952.SS,20180222,0.491,0.494,0.489,0.491,111460.0
900952.SS,20180214,0.492,0.494,0.486,0.491,111400.0
900952.SS,20180213,0.49,0.491,0.486,0.49,82960.0
900952.SS,20180212,0.485,0.49,0.485,0.49,86931.0
900952.SS,20180209,0.49,0.49,0.484,0.487,218860.0
900952.SS,20180208,0.486,0.492,0.486,0.492,83397.0
900952.SS,20180207,0.488,0.492,0.485,0.488,218359.0
900952.SS,20180206,0.491,0.493,0.484,0.484,467416.0
900952.SS,20180205,0.493,0.497,0.491,0.493,108545.0
900952.SS,20180202,0.495,0.498,0.49,0.495,515480.0
900952.SS,20180201,0.502,0.507,0.497,0.497,395738.0
900952.SS,20180131,0.506,0.506,0.503,0.503,161752.0
900952.SS,20180130,0.508,0.509,0.504,0.506,144300.0
900952.SS,20180129,0.503,0.51,0.501,0.507,448408.0
900952.SS,20180126,0.508,0.508,0.5,0.505,271998.0
900952.SS,20180125,0.5,0.508,0.5,0.507,620556.0
900952.SS,20180124,0.498,0.503,0.497,0.499,151008.0
900952.SS,20180123,0.499,0.504,0.498,0.499,191283.0
900952.SS,20180122,0.5,0.502,0.499,0.5,99665.0
900952.SS,20180119,0.501,0.503,0.5,0.501,91100.0
900952.SS,20180118,0.503,0.503,0.5,0.501,41367.0
900952.SS,20180117,0.499,0.503,0.498,0.501,167854.0
900952.SS,20180116,0.499,0.502,0.499,0.499,156107.0
900952.SS,20180115,0.5,0.5,0.498,0.499,89618.0
900952.SS,20180112,0.501,0.501,0.499,0.5,161416.0
900952.SS,20180111,0.502,0.502,0.5,0.501,138200.0
900952.SS,20180110,0.503,0.505,0.501,0.502,36080.0
900952.SS,20180109,0.506,0.506,0.501,0.503,241519.0
900952.SS,20180108,0.501,0.51,0.5,0.505,417020.0
900952.SS,20180105,0.502,0.504,0.502,0.504,176663.0
900952.SS,20180104,0.5,0.502,0.5,0.501,136245.0
900952.SS,20180103,0.503,0.503,0.5,0.5,131400.0
900952.SS,20180102,0.501,0.502,0.5,0.501,106456.0
900952.SS,20171229,0.497,0.5,0.497,0.5,79700.0
900952.SS,20171228,0.5,0.5,0.497,0.5,98700.0
900952.SS,20171227,0.495,0.5,0.495,0.497,77573.0
900952.SS,20171226,0.497,0.499,0.495,0.496,127249.0
900952.SS,20171225,0.5,0.5,0.494,0.495,83648.0
900952.SS,20171222,0.497,0.501,0.497,0.5,38400.0
900952.SS,20171221,0.494,0.5,0.494,0.498,58942.0
900952.SS,20171220,0.498,0.5,0.496,0.499,100298.0
900952.SS,20171219,0.497,0.501,0.496,0.498,42449.0
900952.SS,20171218,0.492,0.502,0.492,0.496,90084.0
900952.SS,20171215,0.497,0.5,0.495,0.495,203478.0
900952.SS,20171214,0.5,0.5,0.498,0.499,37213.0
900952.SS,20171213,0.5,0.502,0.498,0.501,71433.0
900952.SS,20171212,0.498,0.502,0.498,0.5,31400.0
900952.SS,20171211,0.5,0.503,0.496,0.5,54820.0
900952.SS,20171208,0.498,0.502,0.498,0.498,40480.0
900952.SS,20171207,0.499,0.5,0.495,0.497,49300.0
900952.SS,20171206,0.494,0.498,0.493,0.498,143918.0
900952.SS,20171205,0.505,0.505,0.495,0.495,211640.0
900952.SS,20171204,0.506,0.508,0.501,0.508,110751.0
