<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
600167.SS,20180518,10.215,10.4,10.155,10.395,7026592.0
600167.SS,20180517,10.45,10.475,10.115,10.275,6025964.0
600167.SS,20180516,10.4,10.5,10.255,10.405,8325406.0
600167.SS,20180515,11.095,11.095,10.045,10.45,14231612.0
600167.SS,20180514,11.585,11.585,10.905,11.16,6733246.0
600167.SS,20180511,11.875,11.875,11.58,11.585,1619000.0
600167.SS,20180510,11.6,11.85,11.565,11.83,1472840.0
600167.SS,20180509,11.7,11.715,11.525,11.595,1352014.0
600167.SS,20180508,11.94,11.94,11.515,11.7,2105192.0
600167.SS,20180507,12.2,12.215,12.01,12.025,2215592.0
600167.SS,20180504,12.125,12.22,12.04,12.145,590604.0
600167.SS,20180503,12.0,12.21,11.855,12.155,1372200.0
600167.SS,20180502,11.925,12.095,11.83,12.005,969802.0
600167.SS,20180427,11.78,11.935,11.625,11.845,461804.0
600167.SS,20180426,12.225,12.245,11.56,11.8,673608.0
600167.SS,20180425,11.625,12.13,11.55,12.0,1973598.0
600167.SS,20180424,11.45,11.725,11.445,11.645,987178.0
600167.SS,20180423,11.925,12.115,11.345,11.445,1349980.0
600167.SS,20180420,11.98,12.165,11.775,11.925,994826.0
600167.SS,20180419,11.775,12.05,11.775,11.99,1241000.0
600167.SS,20180418,12.105,12.34,11.85,11.865,1456200.0
600167.SS,20180417,12.13,12.3,12.045,12.09,828214.0
600167.SS,20180416,12.25,12.49,11.93,12.085,900600.0
600167.SS,20180413,12.765,12.93,12.39,12.44,1188206.0
600167.SS,20180412,12.655,12.96,12.655,12.765,1135624.0
600167.SS,20180411,12.445,12.79,12.315,12.78,1259624.0
600167.SS,20180410,12.41,12.62,12.41,12.455,769622.0
600167.SS,20180409,12.475,12.7,12.475,12.56,1503244.0
600167.SS,20180404,12.8,13.05,12.605,12.775,3669224.0
600167.SS,20180403,12.875,13.215,12.46,12.83,3060000.0
600167.SS,20180402,12.865,12.865,12.865,12.865,0.0
600167.SS,20180330,12.865,12.865,12.865,12.865,0.0
600167.SS,20180329,12.59,12.95,12.59,12.865,3336852.0
600167.SS,20180328,12.69,12.745,12.5,12.61,1735420.0
600167.SS,20180327,12.795,12.895,12.64,12.7,1826708.0
