<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
600486.SS,20180518,60.009997999999996,63.25,60.0,61.810001,4377571.0
600486.SS,20180517,58.669998,62.060001,57.869999,61.049999,4070568.0
600486.SS,20180516,58.110001000000004,58.84,57.490002000000004,58.09,2082387.0
600486.SS,20180515,57.470001,58.470001,56.779999,58.25,2124853.0
600486.SS,20180514,57.169998,58.599998,56.380001,57.150002,2323747.0
600486.SS,20180511,57.900002,58.98,57.279999,57.490002000000004,2452408.0
600486.SS,20180510,57.919998,58.880001,56.810001,57.400002,2677174.0
600486.SS,20180509,57.900002,57.98,56.200001,57.91,2131886.0
600486.SS,20180508,57.32,57.950001,56.299999,57.400002,3378594.0
600486.SS,20180507,56.5,58.990002000000004,56.099998,57.32,4538177.0
600486.SS,20180504,54.5,56.580002,54.299999,56.5,3500620.0
600486.SS,20180503,53.939999,55.0,53.709998999999996,54.580002,3506253.0
600486.SS,20180502,51.919998,54.290001000000004,51.919998,54.130001,3385821.0
600486.SS,20180427,52.110001000000004,53.200001,51.18,51.919998,2814486.0
600486.SS,20180426,51.209998999999996,52.299999,51.16,51.630001,2471951.0
600486.SS,20180425,51.389998999999996,52.48,50.540001000000004,51.580002,6462990.0
600486.SS,20180424,45.419998,45.419998,45.419998,45.419998,0.0
600486.SS,20180423,46.0,46.0,44.439999,45.419998,1615237.0
600486.SS,20180420,46.849998,47.02,45.110001000000004,45.580002,1348850.0
600486.SS,20180419,45.310001,47.16,45.0,46.84,1739053.0
600486.SS,20180418,45.200001,45.959998999999996,44.09,45.299999,2564849.0
600486.SS,20180417,47.189999,48.029999,45.02,45.099998,3589663.0
600486.SS,20180416,48.25,49.369999,46.950001,47.369999,1760130.0
600486.SS,20180413,49.43,49.869999,48.0,48.400002,1058990.0
600486.SS,20180412,48.91,49.970001,48.91,49.380001,1495110.0
600486.SS,20180411,49.080002,50.150002,48.02,49.349998,1292841.0
600486.SS,20180410,47.009997999999996,48.869999,47.009997999999996,48.799999,2803228.0
600486.SS,20180409,49.68,49.68,46.580002,47.560001,3347164.0
600486.SS,20180404,49.290001000000004,50.73,48.68,49.990002000000004,2339641.0
600486.SS,20180403,48.5,49.490002000000004,47.889998999999996,49.279999,2365130.0
