<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
601388.SS,20180518,3.26,3.29,3.23,3.28,13207184
601388.SS,20180517,3.29,3.3,3.26,3.27,12146380
601388.SS,20180516,3.3,3.31,3.28,3.3,10008720
601388.SS,20180515,3.3,3.32,3.28,3.32,10715257
601388.SS,20180514,3.33,3.36,3.29,3.3,14105449
601388.SS,20180511,3.34,3.38,3.33,3.35,12059189
601388.SS,20180510,3.34,3.36,3.33,3.35,9780605
601388.SS,20180509,3.35,3.35,3.31,3.34,10697167
601388.SS,20180508,3.35,3.39,3.33,3.36,12198234
601388.SS,20180507,3.32,3.36,3.31,3.35,11320675
601388.SS,20180504,3.31,3.32,3.29,3.31,8568100
601388.SS,20180503,3.28,3.34,3.28,3.33,11226634
601388.SS,20180502,3.4,3.4,3.27,3.29,18310695
601388.SS,20180427,3.37,3.4,3.37,3.38,9703460
601388.SS,20180426,3.43,3.45,3.36,3.37,17656331
601388.SS,20180425,3.47,3.47,3.41,3.43,16137437
601388.SS,20180424,3.38,3.5,3.37,3.5,22608471
601388.SS,20180423,3.45,3.46,3.4,3.45,19277884
601388.SS,20180420,3.59,3.59,3.48,3.49,45035848
601388.SS,20180419,3.5,3.76,3.48,3.65,83166842
601388.SS,20180418,3.47,3.49,3.36,3.43,16926453
601388.SS,20180417,3.43,3.53,3.39,3.45,20742517
601388.SS,20180416,3.42,3.43,3.37,3.41,16500836
601388.SS,20180413,3.47,3.51,3.44,3.46,12827900
601388.SS,20180412,3.52,3.52,3.44,3.45,16256073
601388.SS,20180411,3.58,3.58,3.49,3.52,20484849
601388.SS,20180410,3.46,3.53,3.44,3.48,27866942
601388.SS,20180409,3.38,3.41,3.36,3.39,14495055
601388.SS,20180404,3.44,3.47,3.39,3.39,14424800
601388.SS,20180403,3.43,3.47,3.4,3.44,14703320
601388.SS,20180402,3.48,3.52,3.45,3.48,19273213
601388.SS,20180330,3.45,3.48,3.43,3.46,16880689
601388.SS,20180329,3.44,3.47,3.39,3.46,17463555
601388.SS,20180328,3.45,3.47,3.4,3.4,20651146
601388.SS,20180327,3.46,3.5,3.44,3.49,19768919
601388.SS,20180326,3.31,3.43,3.28,3.43,20107624
601388.SS,20180323,3.55,3.58,3.36,3.4,41852863
601388.SS,20180322,3.66,3.69,3.65,3.67,14801262
601388.SS,20180321,3.7,3.73,3.65,3.66,21208246
601388.SS,20180320,3.76,3.76,3.66,3.7,27977340
601388.SS,20180319,3.79,3.81,3.75,3.78,18711098
601388.SS,20180316,3.81,3.86,3.8,3.81,17602483
601388.SS,20180315,3.83,3.87,3.8,3.84,29725753
601388.SS,20180314,3.84,3.93,3.83,3.87,49573745
601388.SS,20180313,3.79,3.83,3.77,3.82,27734272
601388.SS,20180312,3.76,3.83,3.75,3.81,33699917
601388.SS,20180309,3.75,3.79,3.71,3.76,30112148
601388.SS,20180308,3.73,3.78,3.72,3.76,19834971
601388.SS,20180307,3.85,3.85,3.73,3.75,39925705
601388.SS,20180306,3.74,3.92,3.68,3.88,58401244
601388.SS,20180305,3.82,3.82,3.71,3.74,29567215
601388.SS,20180302,3.79,3.85,3.73,3.8,35819831
601388.SS,20180301,3.77,3.83,3.75,3.78,23947024
601388.SS,20180228,3.75,3.83,3.72,3.81,21484338
601388.SS,20180227,3.81,3.83,3.76,3.78,24578652
601388.SS,20180226,3.75,3.85,3.71,3.84,35351988
601388.SS,20180223,3.79,3.79,3.69,3.77,26990148
601388.SS,20180222,3.68,3.83,3.65,3.78,30745203
601388.SS,20180214,3.62,3.65,3.59,3.64,11116282
601388.SS,20180213,3.59,3.67,3.59,3.6,17846866
601388.SS,20180212,3.56,3.6,3.53,3.58,17385105
601388.SS,20180209,3.61,3.65,3.46,3.52,29632658
601388.SS,20180208,3.69,3.73,3.66,3.72,17720913
601388.SS,20180207,3.72,3.77,3.6,3.69,24653215
601388.SS,20180206,3.89,3.89,3.63,3.65,30339952
601388.SS,20180205,3.83,3.95,3.79,3.91,18878611
601388.SS,20180202,3.78,3.92,3.63,3.89,28429109
601388.SS,20180201,3.98,4.01,3.77,3.78,33544066
601388.SS,20180131,3.99,4.02,3.94,3.97,27864287
601388.SS,20180130,4.15,4.16,4.02,4.04,33366802
601388.SS,20180129,4.15,4.22,4.11,4.14,24215409
601388.SS,20180126,4.21,4.22,4.13,4.15,26644173
601388.SS,20180125,4.24,4.32,4.21,4.21,34937476
601388.SS,20180124,4.25,4.28,4.17,4.22,30846692
601388.SS,20180123,4.16,4.33,4.13,4.28,52474984
601388.SS,20180122,4.06,4.17,4.04,4.17,29679636
601388.SS,20180119,4.03,4.09,4.0,4.08,27948776
601388.SS,20180118,4.0,4.04,3.99,4.03,17448361
601388.SS,20180117,4.01,4.05,3.97,4.0,27049846
601388.SS,20180116,4.0,4.05,3.97,4.04,26453683
601388.SS,20180115,4.28,4.28,3.96,4.03,57190884
601388.SS,20180112,4.34,4.35,4.26,4.26,30317532
601388.SS,20180111,4.34,4.42,4.31,4.35,35418634
601388.SS,20180110,4.39,4.49,4.33,4.37,55924397
601388.SS,20180109,4.45,4.46,4.36,4.41,42069306
601388.SS,20180108,4.32,4.5,4.31,4.47,70595022
601388.SS,20180105,4.38,4.43,4.35,4.37,41536632
601388.SS,20180104,4.35,4.45,4.28,4.43,63839776
601388.SS,20180103,4.32,4.46,4.31,4.38,69042277
601388.SS,20180102,4.33,4.37,4.24,4.36,64066990
