<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
601608.SS,20180518,3.3,3.44,3.29,3.38,15546110.0
601608.SS,20180517,3.32,3.33,3.29,3.3,5154250.0
601608.SS,20180516,3.32,3.35,3.3,3.32,6532531.0
601608.SS,20180515,3.32,3.4,3.3,3.35,8888694.0
601608.SS,20180514,3.34,3.35,3.29,3.32,6720852.0
601608.SS,20180511,3.36,3.37,3.33,3.33,5600320.0
601608.SS,20180510,3.35,3.38,3.34,3.36,6201400.0
601608.SS,20180509,3.36,3.36,3.33,3.36,5191619.0
601608.SS,20180508,3.35,3.36,3.33,3.36,7034996.0
601608.SS,20180507,3.32,3.36,3.31,3.35,9954900.0
601608.SS,20180504,3.3,3.35,3.28,3.31,5019688.0
601608.SS,20180503,3.28,3.31,3.24,3.3,5921400.0
601608.SS,20180502,3.33,3.34,3.27,3.27,6918918.0
601608.SS,20180427,3.33,3.35,3.31,3.34,4876450.0
601608.SS,20180426,3.4,3.41,3.32,3.33,7646600.0
601608.SS,20180425,3.4,3.41,3.38,3.4,5896335.0
601608.SS,20180424,3.4,3.43,3.37,3.42,6466819.0
601608.SS,20180423,3.4,3.43,3.35,3.39,7591523.0
601608.SS,20180420,3.52,3.52,3.4,3.4,13048056.0
601608.SS,20180419,3.55,3.57,3.49,3.53,16424775.0
601608.SS,20180418,3.54,3.58,3.49,3.57,10709595.0
601608.SS,20180417,3.54,3.59,3.49,3.5,9561770.0
601608.SS,20180416,3.49,3.64,3.42,3.57,20746259.0
601608.SS,20180413,3.5,3.53,3.47,3.5,9609264.0
601608.SS,20180412,3.47,3.5,3.44,3.48,7274900.0
601608.SS,20180411,3.54,3.56,3.48,3.49,10334467.0
601608.SS,20180410,3.49,3.51,3.44,3.51,8469633.0
601608.SS,20180409,3.48,3.52,3.42,3.48,10034186.0
601608.SS,20180404,3.54,3.66,3.52,3.53,16079827.0
601608.SS,20180403,3.53,3.56,3.49,3.54,9099305.0
601608.SS,20180402,3.53,3.59,3.49,3.56,12412102.0
601608.SS,20180330,3.49,3.57,3.48,3.54,9432666.0
601608.SS,20180329,3.48,3.53,3.46,3.49,6830023.0
601608.SS,20180328,3.45,3.54,3.43,3.46,7541650.0
601608.SS,20180327,3.4,3.55,3.4,3.52,13099768.0
601608.SS,20180326,3.26,3.42,3.24,3.39,10672756.0
601608.SS,20180323,3.52,3.52,3.28,3.34,18813658.0
601608.SS,20180322,3.63,3.64,3.56,3.6,9981449.0
