<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
600425.SS,20180518,3.61,3.63,3.57,3.63,7111516.0
600425.SS,20180517,3.59,3.63,3.58,3.61,6074484.0
600425.SS,20180516,3.59,3.64,3.53,3.6,11070098.0
600425.SS,20180515,3.62,3.64,3.52,3.58,16087224.0
600425.SS,20180514,3.67,3.67,3.62,3.64,8607100.0
600425.SS,20180511,3.72,3.73,3.64,3.65,13077736.0
600425.SS,20180510,3.65,3.72,3.63,3.68,14144100.0
600425.SS,20180509,3.69,3.74,3.62,3.66,19297377.0
600425.SS,20180508,3.74,3.74,3.68,3.71,24089163.0
600425.SS,20180507,3.7,3.79,3.66,3.77,45441378.0
600425.SS,20180504,3.63,4.06,3.63,3.86,77663882.0
600425.SS,20180503,3.75,3.75,3.56,3.69,29448860.0
600425.SS,20180502,3.75,3.75,3.75,3.75,0.0
600425.SS,20180427,3.88,3.9,3.69,3.75,20500469.0
600425.SS,20180426,3.89,3.94,3.88,3.88,11041800.0
600425.SS,20180425,3.83,3.95,3.82,3.91,19616781.0
600425.SS,20180424,3.83,3.85,3.79,3.84,11678354.0
600425.SS,20180423,3.85,3.85,3.74,3.8,13105365.0
600425.SS,20180420,3.82,3.84,3.75,3.8,14383775.0
600425.SS,20180419,3.7,3.83,3.7,3.81,13573942.0
600425.SS,20180418,3.73,3.73,3.63,3.7,8127151.0
600425.SS,20180417,3.69,3.75,3.66,3.68,7528251.0
600425.SS,20180416,3.73,3.76,3.66,3.68,7426854.0
600425.SS,20180413,3.69,3.77,3.69,3.74,6659780.0
600425.SS,20180412,3.74,3.76,3.69,3.69,6332400.0
600425.SS,20180411,3.78,3.8,3.73,3.74,6844092.0
600425.SS,20180410,3.7,3.8,3.66,3.76,11724327.0
600425.SS,20180409,3.55,3.72,3.53,3.67,10244177.0
600425.SS,20180404,3.53,3.58,3.53,3.56,5805500.0
600425.SS,20180403,3.54,3.56,3.5,3.53,8660900.0
600425.SS,20180402,3.59,3.62,3.56,3.56,9028902.0
600425.SS,20180330,3.59,3.62,3.58,3.61,8703548.0
600425.SS,20180329,3.53,3.59,3.52,3.57,9735600.0
600425.SS,20180328,3.62,3.62,3.5,3.53,12298088.0
600425.SS,20180327,3.61,3.68,3.6,3.66,11914783.0
600425.SS,20180326,3.48,3.68,3.43,3.65,11929851.0
600425.SS,20180323,3.68,3.71,3.57,3.57,14981900.0
600425.SS,20180322,3.77,3.81,3.75,3.76,8439194.0
600425.SS,20180321,3.83,3.88,3.76,3.76,11021764.0
600425.SS,20180320,3.74,3.83,3.71,3.83,11166157.0
600425.SS,20180319,3.65,3.82,3.65,3.74,10915796.0
600425.SS,20180316,3.61,3.68,3.61,3.66,8710200.0
600425.SS,20180315,3.66,3.69,3.6,3.64,7020806.0
600425.SS,20180314,3.66,3.69,3.62,3.66,8478972.0
600425.SS,20180313,3.69,3.69,3.62,3.65,10714600.0
600425.SS,20180312,3.66,3.69,3.64,3.69,6047382.0
600425.SS,20180309,3.61,3.67,3.6,3.65,7243206.0
600425.SS,20180308,3.58,3.62,3.58,3.61,4601142.0
600425.SS,20180307,3.61,3.63,3.58,3.59,4417100.0
600425.SS,20180306,3.58,3.62,3.55,3.61,5713185.0
