<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
600346.SS,20180518,16.93,17.77,16.74,17.389999,31425840.0
600346.SS,20180517,16.42,16.940001000000002,16.15,16.860001,18503415.0
600346.SS,20180516,16.59,16.66,16.15,16.280001000000002,10997618.0
600346.SS,20180515,16.59,16.639999,16.32,16.52,12627942.0
600346.SS,20180514,16.41,16.690001000000002,16.17,16.26,11503758.0
600346.SS,20180511,16.42,16.790001,16.309998999999998,16.51,13138436.0
600346.SS,20180510,16.110001,16.5,16.08,16.370001000000002,21901673.0
600346.SS,20180509,15.99,16.219998999999998,15.86,15.93,9703900.0
600346.SS,20180508,16.190001000000002,16.290001,15.87,15.95,11306416.0
600346.SS,20180507,15.79,16.360001,15.68,16.1,21845109.0
600346.SS,20180504,15.59,15.8,15.41,15.56,9369247.0
600346.SS,20180503,15.07,15.73,14.98,15.51,15351801.0
600346.SS,20180502,14.83,15.09,14.76,15.02,10383734.0
600346.SS,20180427,14.5,14.86,14.47,14.78,7072010.0
600346.SS,20180426,14.6,14.69,14.39,14.47,6826019.0
600346.SS,20180425,14.8,14.8,14.62,14.71,5861407.0
600346.SS,20180424,14.68,15.0,14.6,14.87,10112638.0
600346.SS,20180423,14.72,14.74,14.45,14.59,6045993.0
600346.SS,20180420,14.71,14.86,14.58,14.73,6098100.0
600346.SS,20180419,14.5,14.85,14.44,14.71,10215950.0
600346.SS,20180418,14.41,14.72,14.31,14.44,12544352.0
600346.SS,20180417,14.94,15.0,14.39,14.4,10076903.0
600346.SS,20180416,15.05,15.1,14.8,14.94,7197966.0
600346.SS,20180413,15.09,15.33,14.92,15.07,9554700.0
600346.SS,20180412,14.93,15.13,14.89,14.92,11042456.0
600346.SS,20180411,14.95,15.2,14.74,14.91,11682503.0
600346.SS,20180410,14.13,14.77,14.0,14.74,14013691.0
600346.SS,20180409,14.55,14.55,13.93,14.07,16912210.0
600346.SS,20180404,14.98,15.01,14.5,14.55,11436691.0
600346.SS,20180403,14.89,15.08,14.61,14.84,11426502.0
600346.SS,20180402,14.7,15.08,14.6,14.97,14162973.0
600346.SS,20180330,14.92,15.1,14.5,14.63,14446573.0
600346.SS,20180329,14.61,14.9,14.14,14.69,17243145.0
600346.SS,20180328,14.42,14.76,14.31,14.54,19713547.0
600346.SS,20180327,15.48,15.5,14.6,14.71,22474360.0
600346.SS,20180326,14.98,15.18,14.45,15.17,13788043.0
600346.SS,20180323,14.73,15.25,14.65,14.93,17740698.0
600346.SS,20180322,15.59,15.8,15.32,15.51,11608379.0
600346.SS,20180321,15.22,15.95,15.22,15.61,20007820.0
600346.SS,20180320,15.18,15.33,14.99,15.22,9865953.0
600346.SS,20180319,15.35,15.58,14.94,15.17,15757325.0
600346.SS,20180316,15.52,15.82,15.51,15.64,12372663.0
600346.SS,20180315,15.8,15.97,15.34,15.44,15099864.0
600346.SS,20180314,15.8,15.93,15.56,15.86,13825930.0
600346.SS,20180313,15.57,16.09,15.57,15.81,23562592.0
600346.SS,20180312,14.83,15.85,14.7,15.63,24806742.0
600346.SS,20180309,14.48,14.99,14.37,14.97,17649783.0
600346.SS,20180308,14.31,14.47,13.95,14.33,15483806.0
600346.SS,20180307,14.95,15.03,14.14,14.2,23104692.0
600346.SS,20180306,14.5,14.9,14.31,14.89,17536095.0
600346.SS,20180305,15.31,15.33,14.17,14.38,27127135.0
600346.SS,20180302,15.54,15.7,15.24,15.3,14849282.0
600346.SS,20180301,15.68,15.86,15.33,15.45,16379671.0
600346.SS,20180228,15.79,15.79,15.24,15.71,17903619.0
600346.SS,20180227,16.26,16.450001,15.43,15.5,22082187.0
600346.SS,20180226,15.85,16.450001,15.85,16.309998999999998,14764311.0
600346.SS,20180223,15.95,16.08,15.62,15.78,10396065.0
600346.SS,20180222,15.4,15.95,15.39,15.9,12661712.0
