<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
MT.AS,20180504,28.379999,29.02,28.205,29.02,4559098
MT.AS,20180503,28.309999,28.525,28.105,28.225,3865313
MT.AS,20180502,28.049999,28.780001,28.035,28.565001,5259927
MT.AS,20180430,27.955,28.334999,27.844999,28.094999,3859421
MT.AS,20180427,28.01,28.110001,27.535,27.805,3321342
MT.AS,20180426,27.77,28.045,27.415001,27.82,4191305
MT.AS,20180425,28.280001,28.375,27.57,27.815001,5436911
MT.AS,20180424,28.344999,28.889999,28.24,28.719999,3949785
MT.AS,20180423,28.764999,28.799999,28.1,28.469999,4640273
MT.AS,20180420,28.235001,28.780001,28.075001,28.434999,5391369
MT.AS,20180419,28.299999,28.620001,27.809999,28.205,5502049
MT.AS,20180418,27.200001,28.275,27.200001,28.195,6323142
MT.AS,20180417,26.700001,27.059999,26.594999,27.0,3635682
MT.AS,20180416,26.584999,26.74,26.385,26.459999,2909112
MT.AS,20180413,26.6,26.885,26.375,26.530001,4450615
MT.AS,20180412,25.795,26.33,25.719999,26.235001,4548442
MT.AS,20180411,26.280001,26.530001,25.875,25.945,5018597
MT.AS,20180410,26.059999,26.49,25.940001,26.275,5557485
MT.AS,20180409,25.74,25.945,25.059999,25.52,3500401
MT.AS,20180406,26.0,26.045,25.365,25.535,4366571
MT.AS,20180405,25.25,26.24,25.25,26.094999,6357034
MT.AS,20180404,25.594999,25.674999,24.59,24.715,7109312
MT.AS,20180403,25.5,25.895,25.129999,25.67,4870862
MT.AS,20180329,24.93,25.860001,24.82,25.700001,6314818
MT.AS,20180328,24.799999,24.895,24.334999,24.68,6485603
MT.AS,20180327,25.5,25.725,25.110001,25.165001,5272331
MT.AS,20180326,25.254999,25.495001,24.73,24.905001,5898001
MT.AS,20180323,25.6,25.805,25.110001,25.290001,6625140
MT.AS,20180322,26.975,27.459999,25.715,26.174999,7237675
MT.AS,20180321,26.084999,27.219999,26.025,27.219999,6532607
MT.AS,20180320,25.684999,26.264999,25.684999,26.15,5362628
MT.AS,20180319,26.465,26.495001,25.540001,25.764999,7166693
MT.AS,20180316,26.360001,26.799999,26.355,26.645,5509064
MT.AS,20180315,26.344999,26.615,26.23,26.445,4404267
MT.AS,20180314,26.42,26.735001,26.25,26.48,5015851
MT.AS,20180313,26.190001,26.85,26.190001,26.465,4969310
MT.AS,20180312,26.23,26.434999,26.084999,26.205,4557760
MT.AS,20180309,26.1,26.68,26.030001,26.389999,6175824
MT.AS,20180308,27.049999,27.145,26.285,26.559999,6318844
MT.AS,20180307,26.4,27.004999,26.004999,26.924999,7367136
MT.AS,20180306,26.780001,26.950001,26.530001,26.635,5003432
MT.AS,20180305,26.5,26.950001,26.145,26.48,5669131
MT.AS,20180302,27.200001,27.385,26.254999,26.690001,10361033
MT.AS,20180301,28.110001,28.33,27.625,27.715,6589998
MT.AS,20180228,28.4,28.584999,28.205,28.25,3987727
MT.AS,20180227,28.68,28.795,28.48,28.719999,3177216
MT.AS,20180226,28.629999,28.73,28.42,28.549999,3958536
MT.AS,20180223,28.610001,28.745001,28.125,28.190001,2968893
MT.AS,20180222,28.209999,28.65,28.0,28.540001,4531594
MT.AS,20180221,28.485001,28.754999,28.299999,28.6,4088148
MT.AS,20180220,29.02,29.17,28.65,28.834999,5374120
MT.AS,20180219,29.08,29.24,28.514999,28.795,5080140
MT.AS,20180216,28.4,28.5,27.99,28.434999,5047950
MT.AS,20180215,28.5,28.715,27.9,28.219999,7152645
MT.AS,20180214,27.59,28.125,26.965,27.860001,7488300
MT.AS,20180213,26.959999,27.48,26.83,27.370001,4948408
MT.AS,20180212,27.049999,27.280001,26.76,26.790001,6588547
MT.AS,20180209,26.379999,26.834999,26.004999,26.285,9567322
MT.AS,20180208,27.5,27.52,26.445,26.610001,7036780
MT.AS,20180207,27.809999,27.879999,27.084999,27.709999,8121996
MT.AS,20180206,26.85,27.959999,26.6,27.09,11859181
MT.AS,20180205,27.389999,28.195,27.24,28.105,6287482
MT.AS,20180202,29.0,29.075001,27.684999,27.799999,8272114
MT.AS,20180201,29.9,30.165001,28.805,28.924999,8931077
MT.AS,20180131,29.549999,29.950001,28.525,29.225,11245493
