<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
GLPG.AS,20180518,82.779999,83.18,82.260002,82.559998,271843.0
GLPG.AS,20180517,81.18,83.120003,80.660004,82.68,394656.0
GLPG.AS,20180516,80.099998,81.099998,80.0,81.08000200000001,223206.0
GLPG.AS,20180515,79.779999,80.980003,79.239998,80.0,387287.0
GLPG.AS,20180514,77.400002,79.720001,77.339996,79.699997,429952.0
GLPG.AS,20180511,76.5,77.0,75.879997,76.660004,240799.0
GLPG.AS,20180510,77.0,77.339996,76.480003,76.68,151106.0
GLPG.AS,20180509,78.540001,78.699997,76.699997,77.18,333709.0
GLPG.AS,20180508,77.82,78.900002,77.379997,78.32,307275.0
GLPG.AS,20180507,76.860001,77.959999,76.660004,77.559998,242770.0
GLPG.AS,20180504,76.059998,77.41999799999999,75.860001,76.360001,330527.0
GLPG.AS,20180503,77.5,78.739998,75.599998,75.599998,392309.0
GLPG.AS,20180502,74.5,78.08000200000001,74.120003,77.839996,485347.0
GLPG.AS,20180430,75.739998,76.120003,73.800003,74.82,427898.0
GLPG.AS,20180427,75.540001,77.0,75.279999,75.599998,362956.0
GLPG.AS,20180426,75.360001,75.900002,74.08000200000001,74.879997,393627.0
GLPG.AS,20180425,77.0,77.0,74.360001,76.099998,538824.0
GLPG.AS,20180424,79.0,79.300003,76.800003,77.300003,459544.0
GLPG.AS,20180423,79.139999,79.139999,78.08000200000001,78.639999,244012.0
GLPG.AS,20180420,78.260002,79.199997,77.940002,78.91999799999999,387767.0
GLPG.AS,20180419,78.519997,78.91999799999999,77.699997,77.900002,276977.0
GLPG.AS,20180418,79.019997,79.879997,78.0,78.279999,407812.0
GLPG.AS,20180417,78.300003,79.32,77.480003,78.459999,572088.0
GLPG.AS,20180416,82.980003,83.18,77.040001,78.120003,1170265.0
GLPG.AS,20180413,82.739998,83.860001,81.720001,83.0,582531.0
GLPG.AS,20180412,78.099998,80.300003,77.91999799999999,79.779999,279624.0
GLPG.AS,20180411,79.660004,79.660004,77.959999,78.199997,267320.0
GLPG.AS,20180410,79.199997,79.739998,78.400002,79.739998,403320.0
GLPG.AS,20180409,79.0,79.360001,77.58000200000001,78.459999,273966.0
GLPG.AS,20180406,79.0,79.160004,78.120003,78.379997,287168.0
GLPG.AS,20180405,79.160004,80.220001,78.480003,79.459999,290467.0
GLPG.AS,20180404,80.199997,80.5,75.540001,76.779999,559246.0
GLPG.AS,20180403,80.0,80.58000200000001,78.779999,79.82,461482.0
GLPG.AS,20180329,81.199997,82.0,80.839996,81.300003,267203.0
GLPG.AS,20180328,80.699997,81.940002,79.379997,81.160004,408735.0
GLPG.AS,20180327,82.58000200000001,83.279999,81.300003,81.540001,268890.0
GLPG.AS,20180326,82.5,82.620003,80.41999799999999,80.739998,305372.0
GLPG.AS,20180323,80.879997,82.360001,80.599998,82.120003,338237.0
GLPG.AS,20180322,83.400002,83.400002,81.199997,82.199997,312400.0
GLPG.AS,20180321,83.760002,84.160004,83.300003,83.779999,191653.0
GLPG.AS,20180320,83.339996,83.980003,82.099998,83.720001,284356.0
GLPG.AS,20180319,84.5,84.839996,83.040001,83.32,314817.0
GLPG.AS,20180316,85.699997,86.08000200000001,84.559998,84.739998,408327.0
GLPG.AS,20180315,85.160004,86.199997,84.839996,85.860001,443759.0
GLPG.AS,20180314,85.400002,86.0,83.660004,84.120003,515626.0
GLPG.AS,20180313,85.760002,86.720001,83.5,83.900002,474246.0
GLPG.AS,20180312,84.0,87.660004,83.58000200000001,85.660004,780796.0
GLPG.AS,20180309,81.0,83.239998,81.0,83.199997,412131.0
GLPG.AS,20180308,80.800003,81.379997,79.900002,80.900002,382702.0
GLPG.AS,20180307,81.199997,81.459999,79.339996,80.800003,586442.0
GLPG.AS,20180306,83.379997,83.400002,81.260002,81.639999,398293.0
GLPG.AS,20180305,81.08000200000001,83.540001,80.82,82.459999,532868.0
GLPG.AS,20180302,82.699997,82.800003,80.639999,81.839996,570427.0
GLPG.AS,20180301,86.0,86.199997,83.0,83.860001,683122.0
GLPG.AS,20180228,87.860001,87.860001,86.099998,86.58000200000001,482824.0
GLPG.AS,20180227,91.199997,91.360001,88.18,88.879997,483864.0
GLPG.AS,20180226,91.5,93.099998,90.980003,91.08000200000001,361062.0
GLPG.AS,20180223,93.0,93.959999,89.900002,90.739998,616323.0
GLPG.AS,20180222,94.0,94.800003,93.199997,94.220001,257406.0
GLPG.AS,20180221,93.760002,95.099998,93.220001,94.639999,258513.0
GLPG.AS,20180220,93.300003,94.360001,92.839996,94.32,182165.0
GLPG.AS,20180219,94.41999799999999,94.91999799999999,92.879997,93.18,225984.0
GLPG.AS,20180216,93.339996,94.099998,92.540001,93.480003,279078.0
GLPG.AS,20180215,93.0,93.620003,91.980003,92.5,279167.0
GLPG.AS,20180214,91.620003,92.699997,89.839996,92.08000200000001,335941.0
GLPG.AS,20180213,92.959999,93.160004,90.980003,90.980003,323080.0
GLPG.AS,20180212,90.779999,93.059998,90.300003,92.699997,651221.0
GLPG.AS,20180209,90.300003,91.260002,88.260002,88.779999,578245.0
GLPG.AS,20180208,93.660004,94.599998,91.279999,91.639999,428004.0
GLPG.AS,20180207,91.0,94.540001,90.699997,94.18,519491.0
GLPG.AS,20180206,88.660004,91.0,86.160004,89.279999,942010.0
GLPG.AS,20180205,94.82,94.82,91.720001,92.32,601568.0
GLPG.AS,20180202,95.139999,96.400002,93.18,96.18,584220.0
GLPG.AS,20180201,95.599998,96.400002,94.540001,95.300003,515681.0
GLPG.AS,20180131,96.0,97.720001,95.300003,96.18,363066.0
GLPG.AS,20180130,97.300003,97.800003,95.279999,96.800003,444328.0
GLPG.AS,20180129,94.699997,98.82,94.260002,97.239998,618306.0
GLPG.AS,20180126,92.739998,95.260002,92.699997,94.339996,496554.0
GLPG.AS,20180125,92.5,93.260002,91.41999799999999,92.779999,361699.0
GLPG.AS,20180124,93.41999799999999,93.860001,92.68,92.720001,312001.0
GLPG.AS,20180123,93.059998,94.339996,92.559998,93.239998,574924.0
GLPG.AS,20180122,91.199997,92.379997,91.199997,92.059998,359819.0
GLPG.AS,20180119,89.279999,92.120003,89.239998,91.199997,540411.0
GLPG.AS,20180118,90.540001,90.559998,88.82,89.260002,396858.0
GLPG.AS,20180117,90.5,90.779999,88.279999,90.019997,531603.0
GLPG.AS,20180116,92.5,94.360001,91.360001,91.720001,694451.0
GLPG.AS,20180115,89.139999,92.400002,88.160004,92.260002,722934.0
GLPG.AS,20180112,86.599998,88.959999,86.400002,88.959999,540459.0
GLPG.AS,20180111,86.480003,86.839996,85.879997,86.519997,324060.0
GLPG.AS,20180110,86.32,86.639999,85.519997,86.08000200000001,422927.0
GLPG.AS,20180109,85.220001,86.160004,84.220001,86.0,465000.0
GLPG.AS,20180108,83.0,85.620003,82.559998,84.879997,845690.0
GLPG.AS,20180105,81.099998,81.699997,80.800003,81.199997,415568.0
GLPG.AS,20180104,81.099998,81.120003,79.540001,80.58000200000001,406767.0
GLPG.AS,20180103,79.779999,81.879997,78.839996,80.599998,833413.0
GLPG.AS,20180102,79.58000200000001,79.839996,77.32,77.879997,376843.0
GLPG.AS,20171229,79.339996,79.339996,78.699997,78.980003,185908.0
GLPG.AS,20171228,79.220001,79.239998,78.699997,79.230003,238056.0
GLPG.AS,20171227,78.5,79.449997,78.370003,79.209999,312787.0
GLPG.AS,20171222,75.5,78.480003,74.889999,78.480003,591746.0
GLPG.AS,20171221,76.0,76.279999,74.949997,75.190002,372921.0
GLPG.AS,20171220,77.300003,77.449997,75.660004,75.870003,449365.0
GLPG.AS,20171219,78.099998,78.800003,74.949997,77.07,914060.0
GLPG.AS,20171218,79.239998,79.809998,77.779999,78.089996,792284.0
GLPG.AS,20171215,76.0,78.389999,74.550003,77.690002,1505291.0
GLPG.AS,20171214,73.010002,73.010002,71.32,71.32,417905.0
GLPG.AS,20171213,73.699997,73.879997,72.010002,72.709999,379633.0
GLPG.AS,20171212,76.360001,76.360001,73.709999,73.75,603562.0
GLPG.AS,20171211,74.589996,76.349998,74.050003,76.040001,543425.0
GLPG.AS,20171208,72.400002,73.589996,72.199997,73.440002,400437.0
GLPG.AS,20171207,72.980003,73.059998,71.620003,72.010002,249474.0
GLPG.AS,20171206,72.18,72.690002,71.290001,72.690002,319799.0
GLPG.AS,20171205,73.300003,73.459999,71.879997,72.980003,311687.0
GLPG.AS,20171204,73.860001,74.160004,73.08000200000001,73.379997,230877.0
GLPG.AS,20171201,73.800003,74.519997,73.059998,73.230003,393511.0
GLPG.AS,20171130,73.949997,73.949997,72.720001,73.43,477622.0
GLPG.AS,20171129,76.940002,76.940002,74.449997,74.449997,392005.0
GLPG.AS,20171128,76.400002,76.620003,75.470001,76.540001,299262.0
GLPG.AS,20171127,77.0,77.08000200000001,76.16999799999999,76.339996,187731.0
GLPG.AS,20171124,77.620003,77.620003,75.230003,77.029999,381097.0
GLPG.AS,20171123,77.510002,77.940002,76.989998,77.529999,259007.0
GLPG.AS,20171122,79.75,79.839996,77.400002,77.57,387134.0
GLPG.AS,20171121,80.300003,80.300003,78.150002,79.279999,449657.0
GLPG.AS,20171120,78.099998,80.889999,77.860001,80.33000200000001,561507.0
GLPG.AS,20171117,77.849998,77.989998,76.91999799999999,77.33000200000001,322739.0
GLPG.AS,20171116,77.0,77.980003,76.949997,77.800003,325370.0
GLPG.AS,20171115,77.129997,77.220001,76.25,76.779999,499422.0
GLPG.AS,20171114,77.550003,78.040001,76.879997,77.279999,240395.0
GLPG.AS,20171113,78.0,79.010002,76.93,77.349998,337213.0
GLPG.AS,20171110,78.900002,79.949997,77.32,77.790001,575612.0
GLPG.AS,20171109,82.75,82.900002,78.699997,78.849998,640217.0
GLPG.AS,20171108,84.400002,84.57,82.910004,83.089996,248222.0
GLPG.AS,20171107,85.66999799999999,85.66999799999999,83.93,84.110001,264781.0
GLPG.AS,20171106,84.889999,85.720001,83.41999799999999,85.370003,462449.0
GLPG.AS,20171103,85.379997,85.629997,84.650002,84.699997,311595.0
GLPG.AS,20171102,87.0,87.199997,84.83000200000001,85.220001,427901.0
GLPG.AS,20171101,84.370003,86.900002,83.779999,86.639999,516799.0
GLPG.AS,20171031,83.449997,84.199997,82.790001,83.290001,239293.0
GLPG.AS,20171030,83.5,84.0,82.839996,83.510002,222582.0
GLPG.AS,20171027,83.769997,84.139999,81.650002,83.260002,282172.0
GLPG.AS,20171026,83.83000200000001,83.83000200000001,82.370003,82.75,408376.0
GLPG.AS,20171025,84.5,85.639999,83.25,83.25,437601.0
GLPG.AS,20171024,85.510002,85.889999,83.07,84.199997,391637.0
GLPG.AS,20171023,86.260002,86.720001,85.760002,85.980003,205765.0
GLPG.AS,20171020,84.849998,86.07,84.849998,86.07,315841.0
GLPG.AS,20171019,86.0,86.190002,84.260002,84.5,307230.0
GLPG.AS,20171018,86.099998,86.91999799999999,85.809998,85.940002,206366.0
GLPG.AS,20171017,86.769997,87.290001,85.349998,86.059998,241969.0
GLPG.AS,20171016,86.059998,87.389999,86.050003,86.75,166012.0
GLPG.AS,20171013,87.589996,87.690002,86.050003,86.08000200000001,268510.0
GLPG.AS,20171012,87.839996,87.849998,87.019997,87.699997,194315.0
GLPG.AS,20171011,87.599998,87.900002,87.25,87.58000200000001,142424.0
GLPG.AS,20171010,87.290001,88.160004,87.199997,87.449997,244407.0
GLPG.AS,20171009,86.75,87.480003,86.300003,87.220001,230180.0
GLPG.AS,20171006,87.150002,87.699997,86.720001,86.739998,207422.0
GLPG.AS,20171005,87.790001,87.870003,86.730003,87.059998,243720.0
GLPG.AS,20171004,87.860001,88.099998,87.129997,87.900002,263858.0
GLPG.AS,20171003,87.599998,87.949997,87.190002,87.550003,183874.0
GLPG.AS,20171002,86.110001,88.010002,86.050003,87.449997,379536.0
GLPG.AS,20170929,87.18,87.349998,85.849998,86.190002,276008.0
GLPG.AS,20170928,86.08000200000001,87.300003,85.83000200000001,87.08000200000001,435928.0
GLPG.AS,20170927,84.5,86.25,83.58000200000001,85.589996,837576.0
GLPG.AS,20170926,83.349998,83.839996,83.019997,83.040001,222831.0
GLPG.AS,20170925,83.050003,84.389999,83.019997,83.440002,332434.0
GLPG.AS,20170922,83.959999,84.0,82.879997,83.25,366485.0
GLPG.AS,20170921,85.110001,85.610001,84.57,84.620003,205186.0
GLPG.AS,20170920,84.559998,85.290001,83.870003,85.089996,277377.0
GLPG.AS,20170919,83.470001,84.769997,83.449997,84.32,265417.0
GLPG.AS,20170918,84.779999,85.529999,82.940002,83.559998,493709.0
GLPG.AS,20170915,86.470001,86.5,84.290001,84.779999,547926.0
GLPG.AS,20170914,85.040001,86.760002,85.040001,86.610001,397058.0
GLPG.AS,20170913,84.0,85.57,83.339996,85.379997,426373.0
GLPG.AS,20170912,84.5,84.629997,83.510002,84.010002,298651.0
GLPG.AS,20170911,83.300003,84.459999,83.089996,84.0,335230.0
GLPG.AS,20170908,82.5,83.32,82.040001,82.91999799999999,410987.0
GLPG.AS,20170907,81.099998,82.489998,80.559998,82.489998,331550.0
GLPG.AS,20170906,80.0,81.139999,79.550003,80.769997,361255.0
GLPG.AS,20170905,78.32,79.93,78.32,79.800003,333889.0
GLPG.AS,20170904,78.120003,78.550003,77.459999,78.199997,286711.0
GLPG.AS,20170901,77.559998,78.339996,77.25,78.269997,318757.0
GLPG.AS,20170831,76.68,77.730003,76.650002,77.269997,282092.0
GLPG.AS,20170830,76.43,76.779999,76.150002,76.519997,316038.0
GLPG.AS,20170829,75.300003,76.129997,74.32,76.08000200000001,342792.0
GLPG.AS,20170828,75.5,76.120003,74.900002,75.809998,213822.0
GLPG.AS,20170825,75.650002,76.489998,75.410004,75.699997,222499.0
GLPG.AS,20170824,75.5,75.870003,74.949997,75.300003,241626.0
GLPG.AS,20170823,76.120003,76.550003,75.370003,75.529999,244337.0
GLPG.AS,20170822,74.5,76.339996,74.470001,76.120003,441401.0
GLPG.AS,20170821,74.5,74.5,73.459999,74.059998,371032.0
GLPG.AS,20170818,74.599998,74.940002,73.900002,74.650002,437486.0
GLPG.AS,20170817,74.660004,75.470001,74.050003,75.199997,464701.0
GLPG.AS,20170816,74.599998,75.400002,74.050003,74.900002,450086.0
GLPG.AS,20170815,74.0,74.599998,73.309998,74.599998,662887.0
GLPG.AS,20170814,71.550003,73.68,71.5,73.57,736838.0
GLPG.AS,20170811,68.989998,73.0,67.93,71.059998,1432272.0
GLPG.AS,20170810,70.309998,78.25,66.629997,67.83000200000001,3764454.0
GLPG.AS,20170809,63.43,63.43,62.240002000000004,62.630001,444619.0
GLPG.AS,20170808,64.32,64.32,63.279999,63.82,311851.0
GLPG.AS,20170807,64.199997,64.68,63.880001,64.220001,295745.0
GLPG.AS,20170804,65.129997,65.129997,63.66,64.440002,344897.0
GLPG.AS,20170803,65.589996,65.589996,64.68,65.0,347412.0
GLPG.AS,20170802,65.68,65.910004,64.910004,65.360001,438605.0
GLPG.AS,20170801,67.559998,67.620003,65.18,65.599998,551246.0
GLPG.AS,20170731,68.860001,69.209999,67.290001,67.300003,439261.0
GLPG.AS,20170728,69.650002,70.82,68.529999,68.989998,526027.0
GLPG.AS,20170727,70.879997,71.449997,69.959999,70.110001,358151.0
GLPG.AS,20170726,70.150002,70.730003,69.83000200000001,70.599998,424982.0
GLPG.AS,20170725,69.75,71.190002,69.160004,69.949997,603194.0
GLPG.AS,20170724,70.480003,70.480003,69.18,69.470001,430510.0
GLPG.AS,20170721,68.709999,70.32,68.529999,70.220001,992600.0
GLPG.AS,20170720,65.43,68.07,65.43,67.690002,1123222.0
GLPG.AS,20170719,65.860001,65.860001,61.880001,64.5,1793985.0
GLPG.AS,20170718,66.300003,67.190002,65.910004,66.790001,489999.0
GLPG.AS,20170717,67.449997,67.449997,66.480003,66.5,352944.0
GLPG.AS,20170714,67.059998,67.470001,66.68,67.25,332730.0
GLPG.AS,20170713,67.949997,67.949997,66.019997,66.599998,421883.0
GLPG.AS,20170712,66.5,67.650002,66.339996,67.610001,306092.0
GLPG.AS,20170711,66.5,66.839996,65.33000200000001,66.400002,331227.0
GLPG.AS,20170710,67.199997,67.239998,65.940002,66.389999,323447.0
GLPG.AS,20170707,66.0,67.120003,64.629997,67.120003,507200.0
GLPG.AS,20170706,67.959999,68.019997,65.550003,65.790001,494500.0
GLPG.AS,20170705,66.449997,67.91999799999999,65.639999,67.720001,497314.0
GLPG.AS,20170704,66.900002,67.07,66.050003,66.050003,313471.0
GLPG.AS,20170703,67.010002,67.860001,66.410004,66.900002,395817.0
GLPG.AS,20170630,66.25,67.370003,65.589996,66.860001,562303.0
GLPG.AS,20170629,67.089996,68.559998,66.010002,66.160004,782773.0
GLPG.AS,20170628,66.800003,67.339996,65.199997,66.690002,702020.0
GLPG.AS,20170627,68.470001,68.57,67.010002,67.839996,624593.0
GLPG.AS,20170626,70.33000200000001,70.599998,68.440002,68.66999799999999,458997.0
GLPG.AS,20170623,70.510002,70.75,69.32,69.760002,484136.0
GLPG.AS,20170622,69.75,70.809998,69.150002,70.720001,645195.0
GLPG.AS,20170621,70.449997,70.449997,68.75,69.150002,510434.0
GLPG.AS,20170620,74.209999,74.309998,70.139999,70.660004,1136138.0
GLPG.AS,20170619,70.449997,73.360001,70.160004,72.790001,583281.0
GLPG.AS,20170616,69.900002,70.239998,69.300003,70.0,631718.0
GLPG.AS,20170615,69.650002,69.82,68.550003,69.519997,527360.0
GLPG.AS,20170614,70.029999,70.449997,69.379997,69.650002,476346.0
GLPG.AS,20170613,69.690002,70.870003,69.139999,69.720001,433642.0
GLPG.AS,20170612,70.41999799999999,70.41999799999999,68.839996,69.550003,510212.0
GLPG.AS,20170609,69.5,70.940002,69.5,69.739998,482385.0
GLPG.AS,20170608,69.900002,70.190002,68.849998,69.699997,490800.0
GLPG.AS,20170607,70.510002,71.489998,68.849998,70.209999,726930.0
GLPG.AS,20170606,73.82,73.889999,69.83000200000001,71.040001,861946.0
GLPG.AS,20170605,76.309998,76.370003,73.910004,73.989998,318419.0
GLPG.AS,20170602,74.989998,76.940002,74.989998,76.040001,521561.0
GLPG.AS,20170601,73.720001,74.93,73.599998,74.510002,496681.0
GLPG.AS,20170531,73.160004,75.349998,72.970001,74.08000200000001,434253.0
GLPG.AS,20170530,74.349998,74.519997,73.25,73.379997,363177.0
GLPG.AS,20170529,74.620003,75.050003,74.199997,74.660004,189106.0
GLPG.AS,20170526,75.059998,75.129997,74.139999,74.82,250843.0
GLPG.AS,20170525,74.739998,75.129997,73.370003,75.010002,335614.0
GLPG.AS,20170524,76.010002,76.290001,74.25,74.410004,368720.0
GLPG.AS,20170523,76.129997,76.370003,75.309998,76.150002,377970.0
GLPG.AS,20170522,76.800003,76.82,75.519997,76.029999,404384.0
GLPG.AS,20170519,76.839996,78.66999799999999,76.75,77.129997,439850.0
GLPG.AS,20170518,77.800003,77.800003,74.5,76.279999,789253.0
GLPG.AS,20170517,80.620003,81.660004,77.949997,77.959999,524476.0
GLPG.AS,20170516,80.75,81.379997,80.139999,81.239998,513125.0
GLPG.AS,20170515,80.0,80.699997,79.599998,80.089996,473031.0
GLPG.AS,20170512,79.43,80.199997,78.339996,78.989998,381246.0
GLPG.AS,20170511,80.07,80.66999799999999,79.379997,79.510002,304049.0
GLPG.AS,20170510,80.0,80.910004,79.800003,80.050003,260143.0
GLPG.AS,20170509,79.769997,80.760002,79.699997,80.269997,289545.0
GLPG.AS,20170508,80.160004,80.410004,79.360001,79.959999,362065.0
GLPG.AS,20170505,80.230003,80.690002,79.209999,79.800003,444263.0
GLPG.AS,20170504,78.980003,80.870003,78.699997,80.629997,594816.0
GLPG.AS,20170503,81.849998,81.980003,78.25,78.32,651437.0
GLPG.AS,20170502,81.389999,83.809998,81.230003,81.900002,781500.0
GLPG.AS,20170428,80.0,80.699997,78.900002,80.459999,421784.0
GLPG.AS,20170427,79.559998,80.5,79.08000200000001,79.940002,349927.0
GLPG.AS,20170426,79.0,80.08000200000001,78.730003,79.370003,444078.0
GLPG.AS,20170425,79.0,79.839996,78.110001,78.849998,729799.0
GLPG.AS,20170424,82.650002,83.410004,78.400002,79.400002,1062071.0
GLPG.AS,20170421,83.739998,83.900002,80.68,81.339996,660210.0
GLPG.AS,20170420,84.33000200000001,84.58000200000001,83.529999,83.690002,377881.0
GLPG.AS,20170419,83.699997,85.660004,83.58000200000001,84.199997,566066.0
GLPG.AS,20170418,86.639999,89.75,81.290001,83.300003,1392635.0
GLPG.AS,20170413,84.57,85.230003,84.08000200000001,85.099998,332920.0
GLPG.AS,20170412,84.470001,85.07,84.269997,84.940002,259236.0
GLPG.AS,20170411,83.739998,85.160004,83.650002,84.089996,418445.0
GLPG.AS,20170410,83.5,85.099998,83.029999,84.110001,327651.0
GLPG.AS,20170407,84.290001,84.290001,82.599998,83.059998,545741.0
GLPG.AS,20170406,82.800003,84.68,82.279999,84.599998,430679.0
GLPG.AS,20170405,82.82,83.08000200000001,82.300003,82.510002,326241.0
GLPG.AS,20170404,82.0,83.800003,81.989998,82.989998,372911.0
GLPG.AS,20170403,81.32,82.440002,81.309998,81.449997,306925.0
GLPG.AS,20170331,80.650002,81.809998,80.550003,81.58000200000001,277985.0
GLPG.AS,20170330,80.400002,81.690002,79.900002,81.120003,460423.0
GLPG.AS,20170329,78.66999799999999,80.870003,78.290001,80.870003,394048.0
GLPG.AS,20170328,76.809998,79.699997,76.769997,78.489998,431353.0
GLPG.AS,20170327,75.599998,76.5,75.5,76.5,212696.0
GLPG.AS,20170324,75.0,76.440002,74.68,76.129997,347280.0
GLPG.AS,20170323,76.18,76.599998,74.940002,75.18,305427.0
GLPG.AS,20170322,74.25,76.629997,73.309998,76.32,457418.0
GLPG.AS,20170321,76.360001,76.410004,74.339996,74.650002,378452.0
GLPG.AS,20170320,76.150002,76.75,75.660004,76.360001,235862.0
GLPG.AS,20170317,75.0,76.150002,74.900002,76.150002,325957.0
GLPG.AS,20170316,74.989998,75.639999,74.800003,75.5,401595.0
GLPG.AS,20170315,73.870003,74.660004,73.870003,74.57,252245.0
GLPG.AS,20170314,73.190002,73.75,72.889999,73.730003,260180.0
GLPG.AS,20170313,72.889999,73.349998,72.449997,73.209999,285141.0
GLPG.AS,20170310,71.230003,72.93,71.139999,72.57,486393.0
GLPG.AS,20170309,69.739998,70.709999,69.5,70.68,328407.0
GLPG.AS,20170308,69.0,69.860001,68.300003,69.75,289896.0
GLPG.AS,20170307,69.0,69.08000200000001,68.230003,68.989998,322924.0
GLPG.AS,20170306,68.25,68.900002,67.800003,68.650002,321187.0
GLPG.AS,20170303,68.5,68.860001,68.099998,68.209999,312261.0
GLPG.AS,20170302,65.610001,68.699997,65.0,68.68,645766.0
GLPG.AS,20170301,66.699997,67.610001,66.449997,67.510002,325678.0
GLPG.AS,20170228,65.949997,66.75,65.269997,66.639999,407942.0
GLPG.AS,20170227,65.449997,65.449997,64.699997,65.43,377555.0
GLPG.AS,20170224,67.0,67.900002,62.279999,64.860001,924243.0
GLPG.AS,20170223,66.050003,66.349998,65.470001,65.699997,217706.0
GLPG.AS,20170222,65.809998,66.220001,65.550003,66.059998,224966.0
GLPG.AS,20170221,65.059998,66.199997,64.660004,65.800003,210453.0
GLPG.AS,20170220,65.449997,65.5,64.849998,65.040001,173424.0
GLPG.AS,20170217,65.050003,65.489998,64.449997,65.16999799999999,360566.0
GLPG.AS,20170216,64.980003,65.620003,64.550003,64.889999,275442.0
GLPG.AS,20170215,64.129997,64.83000200000001,63.77,64.779999,277336.0
GLPG.AS,20170214,64.339996,64.379997,63.57,63.990002000000004,182087.0
GLPG.AS,20170213,64.300003,64.800003,64.160004,64.480003,281401.0
GLPG.AS,20170210,64.0,64.239998,63.209998999999996,63.84,237237.0
GLPG.AS,20170209,62.25,63.950001,62.25,63.560001,316287.0
GLPG.AS,20170208,62.650002,63.130001,61.540001000000004,62.25,213901.0
GLPG.AS,20170207,61.860001000000004,62.779999,61.57,62.75,280551.0
GLPG.AS,20170206,62.669998,62.799999,61.25,61.57,208959.0
GLPG.AS,20170203,62.509997999999996,62.84,62.240002000000004,62.310001,328482.0
GLPG.AS,20170202,62.099998,62.110001000000004,60.830002,61.889998999999996,305582.0
GLPG.AS,20170201,60.41,62.380001,60.41,62.029999,368464.0
GLPG.AS,20170131,60.400002,60.560001,59.130001,59.950001,359781.0
GLPG.AS,20170130,62.240002000000004,62.740002000000004,60.43,60.66,234121.0
GLPG.AS,20170127,62.189999,62.400002,61.439999,62.200001,145513.0
GLPG.AS,20170126,61.5,62.689999,61.5,62.200001,337047.0
GLPG.AS,20170125,60.880001,61.599998,60.34,61.099998,255847.0
GLPG.AS,20170124,61.700001,62.02,59.810001,60.279999,276065.0
GLPG.AS,20170123,62.009997999999996,62.490002000000004,61.139998999999996,61.48,267775.0
