<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
ATC.AS,20180118,8.65,8.992,8.48,8.948,9993412
ATC.AS,20180117,8.62,8.75,8.358,8.568,13744938
ATC.AS,20180116,9.0,9.028,8.804,8.976,6295285
ATC.AS,20180115,9.24,9.252,8.96,9.0,4952059
ATC.AS,20180112,9.09,9.29,8.772,9.2,12964018
ATC.AS,20180111,9.642,9.66,8.77,9.034,17909916
ATC.AS,20180110,10.4,10.42,9.578,9.684,18725634
ATC.AS,20180109,10.2,10.455,9.86,10.44,30890059
ATC.AS,20180108,9.632,9.65,9.364,9.446,6440231
ATC.AS,20180105,9.65,9.722,9.48,9.616,4693870
ATC.AS,20180104,9.7,9.774,9.32,9.608,9203709
ATC.AS,20180103,9.12,9.912,9.1,9.7,15071344
ATC.AS,20180102,8.82,9.01,8.7,9.01,6111393
ATC.AS,20171229,8.67,8.746,8.58,8.746,3710431
ATC.AS,20171228,8.7,8.742,8.52,8.669,5172234
ATC.AS,20171227,8.55,8.688,8.35,8.68,5257851
ATC.AS,20171222,8.526,8.65,8.422,8.565,4074798
ATC.AS,20171221,8.443,8.602,8.315,8.526,7763711
ATC.AS,20171220,8.265,8.427,8.104,8.4,6930707
ATC.AS,20171219,8.26,8.268,8.13,8.231,6327535
ATC.AS,20171218,8.256,8.288,8.174,8.178,4920950
ATC.AS,20171215,8.2,8.34,8.041,8.152,8213051
ATC.AS,20171214,7.898,8.33,7.784,8.12,12589780
ATC.AS,20171213,8.84,9.181,7.75,8.124,24409917
ATC.AS,20171212,8.22,8.84,7.977,8.829,19647910
ATC.AS,20171211,7.346,8.149,7.298,8.14,14008182
ATC.AS,20171208,7.68,7.68,7.176,7.327,9731445
ATC.AS,20171207,7.5,7.798,7.337,7.52,10114607
ATC.AS,20171206,7.479,7.59,7.18,7.49,11878775
ATC.AS,20171205,7.03,7.77,6.794,7.473,19839207
ATC.AS,20171204,6.8,7.068,6.441,6.971,14560298
ATC.AS,20171201,6.663,7.05,6.535,6.663,14028860
ATC.AS,20171130,7.03,7.05,6.5,6.634,16381065
ATC.AS,20171129,7.15,7.184,6.966,7.03,9614844
ATC.AS,20171128,7.377,7.48,7.111,7.137,11319279
ATC.AS,20171127,7.42,7.576,7.126,7.378,13149271
ATC.AS,20171124,8.041,8.098,7.466,7.478,13726585
ATC.AS,20171123,7.79,8.16,7.744,7.85,14971144
ATC.AS,20171122,8.25,8.29,7.5,7.559,15144015
ATC.AS,20171121,8.6,8.7,7.912,8.29,20294085
ATC.AS,20171120,8.343,9.4,8.152,8.521,17216308
ATC.AS,20171117,9.222,9.283,8.001,8.1,18210970
ATC.AS,20171116,9.829,9.97,9.132,9.206,12103637
ATC.AS,20171115,8.964,9.64,8.677,9.61,20508116
ATC.AS,20171114,10.335,10.345,8.128,8.9,24977544
ATC.AS,20171113,10.4,10.755,9.962,10.25,9576641
ATC.AS,20171110,10.96,11.0,10.125,10.3,14805428
ATC.AS,20171109,11.8,11.81,9.999,10.66,20431737
ATC.AS,20171108,11.86,11.86,11.475,11.8,8873378
ATC.AS,20171107,12.0,12.42,11.655,11.875,8915445
ATC.AS,20171106,12.84,12.98,11.205,12.115,16028953
ATC.AS,20171103,15.195,15.5,12.51,12.51,23872976
ATC.AS,20171102,16.139999,16.245001000000002,16.065001000000002,16.16,2889951
ATC.AS,20171101,16.355,16.370001000000002,16.07,16.135,3659452
ATC.AS,20171031,16.07,16.344998999999998,16.055,16.195,2493993
ATC.AS,20171030,16.0,16.275,15.94,16.07,3167781
ATC.AS,20171027,16.5,16.545,15.7,15.935,4549575
ATC.AS,20171026,17.25,17.26,16.445,16.475,3084636
ATC.AS,20171025,17.275,17.305,17.174999,17.23,1417966
ATC.AS,20171024,17.205,17.34,17.184998999999998,17.209999,1064766
ATC.AS,20171023,17.450001,17.450001,17.205,17.205,1166713
ATC.AS,20171020,17.32,17.450001,17.245001000000002,17.4,1714743
ATC.AS,20171019,17.370001000000002,17.389999,17.094998999999998,17.205,1610934
ATC.AS,20171018,17.41,17.424999,17.245001000000002,17.33,2457681
ATC.AS,20171017,17.23,17.334999,17.040001,17.299999,1916079
ATC.AS,20171016,17.059998999999998,17.245001000000002,16.905001000000002,17.16,1978240
ATC.AS,20171013,16.9,17.02,16.855,16.955,1735169
ATC.AS,20171012,17.155001000000002,17.190001000000002,16.870001000000002,16.915001,2374215
ATC.AS,20171011,17.34,17.445,17.155001000000002,17.190001000000002,2678265
ATC.AS,20171010,17.65,17.65,17.355,17.424999,1616276
ATC.AS,20171009,17.85,17.92,17.610001,17.695,1748286
ATC.AS,20171006,17.895,17.940001000000002,17.67,17.73,3310914
ATC.AS,20171005,17.245001000000002,17.995001000000002,17.23,17.834999,3540355
ATC.AS,20171004,17.26,17.305,17.094998999999998,17.254998999999998,2070129
ATC.AS,20171003,17.1,17.465,17.055,17.205,2953944
ATC.AS,20171002,17.049999,17.139999,16.91,16.965,3241333
ATC.AS,20170929,17.084999,17.094998999999998,16.870001000000002,16.945,3161386
ATC.AS,20170928,17.23,17.305,17.025,17.025,2351205
ATC.AS,20170927,17.27,17.285,17.084999,17.094998999999998,2008945
ATC.AS,20170926,17.24,17.344998999999998,16.955,17.145,2699303
ATC.AS,20170925,17.59,17.629998999999998,17.195,17.205,2113626
ATC.AS,20170922,17.385,17.715,17.35,17.594998999999998,1652840
ATC.AS,20170921,17.549999,17.645,17.4,17.455,1951441
ATC.AS,20170920,17.5,17.879998999999998,17.389999,17.620001000000002,2790215
ATC.AS,20170919,18.205,18.315001000000002,17.459999,17.530001000000002,4882376
ATC.AS,20170918,18.434998999999998,18.684998999999998,18.215,18.215,2610835
ATC.AS,20170915,18.525,18.610001,18.355,18.49,3572164
ATC.AS,20170914,18.66,18.674999,18.469998999999998,18.514999,2012063
ATC.AS,20170913,18.75,18.815001000000002,18.59,18.674999,1451030
ATC.AS,20170912,18.35,19.035,18.285,18.75,3525667
ATC.AS,20170911,18.27,18.334999,18.129998999999998,18.305,1913340
ATC.AS,20170908,18.504998999999998,18.635,18.115,18.120001000000002,2808885
ATC.AS,20170907,18.645,18.754998999999998,18.48,18.690001000000002,1766206
ATC.AS,20170906,18.6,18.795,18.51,18.75,1133874
ATC.AS,20170905,19.025,19.045,18.635,18.66,1361753
ATC.AS,20170904,19.190001000000002,19.209999,19.0,19.0,1009041
ATC.AS,20170901,19.48,19.549999,19.245001000000002,19.334999,1393512
ATC.AS,20170831,19.225,19.465,18.905001000000002,19.370001000000002,8629830
ATC.AS,20170830,19.049999,19.139999,18.870001000000002,19.125,2003257
ATC.AS,20170829,18.780001000000002,18.92,18.605,18.860001,1944083
ATC.AS,20170828,18.790001,18.959999,18.665001,18.9,1360184
ATC.AS,20170825,18.700001,18.855,18.66,18.66,988354
ATC.AS,20170824,18.715,18.805,18.629998999999998,18.715,1165636
ATC.AS,20170823,18.985001,19.094998999999998,18.625,18.715,1339809
ATC.AS,20170822,19.004998999999998,19.355,18.809998999999998,19.014999,1495237
ATC.AS,20170821,18.68,18.959999,18.605,18.93,1653951
ATC.AS,20170818,18.695,18.934998999999998,18.504998999999998,18.715,1556948
ATC.AS,20170817,19.0,19.155001000000002,18.82,18.83,1737521
ATC.AS,20170816,19.014999,19.115,18.370001000000002,19.0,3224815
ATC.AS,20170815,19.459999,19.459999,18.969998999999998,19.0,2524193
ATC.AS,20170814,19.67,19.725,19.41,19.450001,1678516
ATC.AS,20170811,19.67,19.889999,19.219998999999998,19.445,3086203
ATC.AS,20170810,19.940001000000002,20.375,19.790001,19.83,4438282
ATC.AS,20170809,20.584999,20.59,19.65,19.65,4022913
ATC.AS,20170808,21.094998999999998,21.094998999999998,20.695,20.719998999999998,1488603
ATC.AS,20170807,21.059998999999998,21.16,20.975,21.129998999999998,629981
ATC.AS,20170804,21.014999,21.254998999999998,20.93,21.120001000000002,1416853
ATC.AS,20170803,20.85,21.18,20.66,21.115,1936622
ATC.AS,20170802,21.25,21.450001,20.83,20.879998999999998,1702644
ATC.AS,20170801,20.9,21.280001000000002,20.75,21.245001000000002,2029566
ATC.AS,20170731,20.465,20.879998999999998,20.465,20.855,2006514
ATC.AS,20170728,21.129998999999998,21.129998999999998,20.485001,20.555,2333397
ATC.AS,20170727,20.775,21.190001000000002,20.705,21.155001000000002,1547479
ATC.AS,20170726,20.9,21.075001,20.674999,20.934998999999998,1829998
ATC.AS,20170725,21.115,21.280001000000002,21.0,21.0,1280755
ATC.AS,20170724,20.959999,21.195,20.905001000000002,21.084999,1787766
ATC.AS,20170721,21.125,21.290001,20.895,20.905001000000002,1862015
ATC.AS,20170720,21.48,21.540001,21.07,21.165001,1909872
ATC.AS,20170719,20.92,21.110001,20.715,21.07,1510744
ATC.AS,20170718,20.795,20.84,20.525,20.799999,2585448
ATC.AS,20170717,20.584999,20.92,20.584999,20.795,2521259
ATC.AS,20170714,20.1,20.455,20.0,20.450001,1865038
ATC.AS,20170713,20.184998999999998,20.375,20.025,20.045,1799960
ATC.AS,20170712,19.965,20.325001,19.955,20.195,1552995
ATC.AS,20170711,20.049999,20.155001000000002,19.915001,19.98,1105532
ATC.AS,20170710,20.125,20.155001000000002,19.969998999999998,19.99,927333
ATC.AS,20170707,20.145,20.18,19.945,20.014999,1413425
ATC.AS,20170706,20.0,20.15,19.754998999999998,20.15,3933455
ATC.AS,20170705,20.200001,20.235001,20.004998999999998,20.165001,1763336
ATC.AS,20170704,20.434998999999998,20.440001000000002,20.17,20.205,1368437
ATC.AS,20170703,20.370001000000002,20.540001,20.315001000000002,20.445,1692994
ATC.AS,20170630,20.549999,20.565001000000002,20.16,20.200001,3625260
ATC.AS,20170629,21.299999,21.395,20.485001,20.5,3358667
ATC.AS,20170628,21.360001,21.465,21.165001,21.235001,3774904
ATC.AS,20170627,22.535,22.535,21.52,21.540001,2528784
ATC.AS,20170626,22.1,22.445,22.094998999999998,22.155001000000002,1314925
ATC.AS,20170623,22.32,22.495001000000002,22.049999,22.120001000000002,2013350
ATC.AS,20170622,22.5,22.565001000000002,22.184998999999998,22.445,2582285
ATC.AS,20170621,22.49,22.535,22.16,22.52,2008694
ATC.AS,20170620,23.049999,23.125,22.6,22.6,1618950
ATC.AS,20170619,22.91,23.014999,22.65,22.959999,1502337
ATC.AS,20170616,22.620001000000002,22.799999,22.455,22.75,10908864
ATC.AS,20170615,22.66,22.66,22.165001,22.5,2491843
ATC.AS,20170614,22.83,22.940001000000002,22.584999,22.68,2321077
ATC.AS,20170613,22.93,23.18,22.725,22.77,1976935
ATC.AS,20170612,23.1,23.32,22.67,22.76,1823098
ATC.AS,20170609,23.1,23.26,22.924999,23.26,1987505
ATC.AS,20170608,22.455,23.014999,22.415001,22.959999,2358656
ATC.AS,20170607,22.285,22.895,22.17,22.43,1545152
ATC.AS,20170606,22.459999,22.459999,22.040001,22.184998999999998,1257289
ATC.AS,20170605,22.58,22.665001,22.299999,22.315001000000002,1471009
ATC.AS,20170602,22.775,22.82,22.459999,22.625,2059234
ATC.AS,20170601,22.379998999999998,22.855,22.25,22.684998999999998,2671571
ATC.AS,20170531,22.264999,22.424999,21.965,22.155001000000002,3677505
ATC.AS,20170530,22.27,22.450001,22.105,22.174999,1668830
ATC.AS,20170529,22.504998999999998,22.625,22.285,22.315001000000002,912076
ATC.AS,20170526,22.25,22.895,22.245001000000002,22.6,2462294
ATC.AS,20170525,22.02,22.35,21.92,22.200001,1388959
ATC.AS,20170524,22.040001,22.129998999999998,21.805,21.9,1142848
ATC.AS,20170523,21.395,22.225,21.395,22.035,2102240
ATC.AS,20170522,21.4,21.635,21.315001000000002,21.4,1392780
ATC.AS,20170519,21.52,21.635,21.264999,21.35,1924607
ATC.AS,20170518,21.73,22.035,21.23,21.549999,2903997
ATC.AS,20170517,22.344998999999998,22.375,21.870001000000002,21.875,1991331
ATC.AS,20170516,22.84,22.84,22.360001,22.48,2046391
ATC.AS,20170515,23.045,23.195,22.73,22.809998999999998,1443124
ATC.AS,20170512,22.5,22.985001,22.42,22.85,1897262
ATC.AS,20170511,22.83,23.389999,22.115,22.495001000000002,2875679
ATC.AS,20170510,22.91,23.030001000000002,22.725,22.865,1502085
ATC.AS,20170509,23.084999,23.424999,23.01,23.105,1490084
ATC.AS,20170508,23.115,23.205,22.725,23.059998999999998,1381829
ATC.AS,20170505,22.74,23.285,22.67,23.08,1899762
ATC.AS,20170504,22.67,22.85,22.57,22.809998999999998,2355146
ATC.AS,20170503,22.85,23.004998999999998,22.775,22.879998999999998,1393079
ATC.AS,20170502,22.85,23.01,22.6,22.9,2271884
ATC.AS,20170428,22.665001,22.924999,22.52,22.805,2340361
ATC.AS,20170427,22.4,22.77,22.305,22.75,3688038
ATC.AS,20170426,22.5,22.51,22.290001,22.43,2007910
ATC.AS,20170425,21.6,22.459999,21.59,22.4,4161601
ATC.AS,20170424,21.15,21.684998999999998,21.110001,21.5,3868347
ATC.AS,20170421,20.530001000000002,20.684998999999998,20.33,20.645,2210154
ATC.AS,20170420,20.355,20.565001000000002,20.285,20.504998999999998,1630746
ATC.AS,20170419,20.280001000000002,20.559998999999998,20.035,20.405001000000002,1793923
ATC.AS,20170418,20.875,20.940001000000002,20.125,20.344998999999998,2486697
ATC.AS,20170413,21.245001000000002,21.245001000000002,20.895,20.91,820730
ATC.AS,20170412,21.440001000000002,21.58,21.125,21.27,1490850
ATC.AS,20170411,21.295,21.690001000000002,21.15,21.295,1983021
ATC.AS,20170410,21.129998999999998,21.245001000000002,20.875,21.17,976141
ATC.AS,20170407,20.299999,21.245001000000002,20.135,21.030001000000002,2964869
ATC.AS,20170406,20.690001000000002,20.690001000000002,20.389999,20.389999,1201236
ATC.AS,20170405,20.985001,21.030001000000002,20.745001000000002,20.745001000000002,1065030
ATC.AS,20170404,20.98,21.139999,20.879998999999998,20.975,1031744
ATC.AS,20170403,21.25,21.555,20.945,20.945,1666538
ATC.AS,20170331,21.309998999999998,21.440001000000002,21.135,21.205,1439885
ATC.AS,20170330,21.4,21.530001000000002,21.15,21.43,1188806
ATC.AS,20170329,21.4,21.4,21.17,21.365,946798
ATC.AS,20170328,21.299999,21.4,21.125,21.299999,996169
ATC.AS,20170327,21.01,21.370001000000002,21.01,21.215,1157236
ATC.AS,20170324,20.75,21.415001,20.735001,21.290001,1778085
ATC.AS,20170323,20.514999,20.74,20.290001,20.695,1083685
ATC.AS,20170322,20.620001000000002,20.620001000000002,20.025,20.440001000000002,1626811
ATC.AS,20170321,20.75,21.18,20.57,20.6,1220970
ATC.AS,20170320,20.83,21.014999,20.684998999999998,20.695,1107839
ATC.AS,20170317,21.030001000000002,21.1,20.82,20.82,4009997
ATC.AS,20170316,21.25,21.455,20.98,21.055,1908379
ATC.AS,20170315,20.950001,21.245001000000002,20.82,21.245001000000002,1569704
ATC.AS,20170314,21.1,21.209999,20.875,20.9,1682069
ATC.AS,20170313,21.225,21.395,20.85,21.059998999999998,2319958
ATC.AS,20170310,20.504998999999998,21.540001,20.504998999999998,21.395,3124598
ATC.AS,20170309,20.98,21.045,20.120001000000002,20.5,3112371
ATC.AS,20170308,20.1,20.77,20.014999,20.450001,1336052
ATC.AS,20170307,20.190001000000002,20.295,20.1,20.15,1283723
ATC.AS,20170306,20.389999,20.389999,20.17,20.235001,928083
ATC.AS,20170303,20.655001000000002,20.674999,20.27,20.504998999999998,1317294
ATC.AS,20170302,20.65,20.855,20.48,20.75,1120898
ATC.AS,20170301,20.0,20.695,19.98,20.665001,1335452
ATC.AS,20170228,20.07,20.135,19.85,19.905001000000002,1405011
ATC.AS,20170227,20.0,20.025,19.735001,19.995001000000002,1134833
ATC.AS,20170224,20.424999,20.440001000000002,19.725,19.940001000000002,1656406
ATC.AS,20170223,20.379998999999998,20.690001000000002,20.33,20.459999,958911
ATC.AS,20170222,20.6,20.74,20.174999,20.355,1433110
ATC.AS,20170221,20.549999,20.620001000000002,20.415001,20.549999,1011118
ATC.AS,20170220,20.52,20.635,20.415001,20.57,774718
ATC.AS,20170217,20.6,20.719998999999998,20.24,20.35,1318132
ATC.AS,20170216,20.719998999999998,20.85,20.525,20.6,1217191
ATC.AS,20170215,20.91,20.915001,20.645,20.700001,1108486
ATC.AS,20170214,20.825001,21.235001,20.725,20.82,1824876
ATC.AS,20170213,20.450001,20.975,20.445,20.700001,1840251
ATC.AS,20170210,20.700001,20.83,20.245001000000002,20.379998999999998,1701817
ATC.AS,20170209,20.18,20.65,20.16,20.549999,2139602
ATC.AS,20170208,20.215,20.360001,19.965,20.129998999999998,1818633
ATC.AS,20170207,20.504998999999998,20.535,20.110001,20.219998999999998,1704516
ATC.AS,20170206,20.85,20.865,20.52,20.57,1742013
ATC.AS,20170203,20.684998999999998,20.82,20.49,20.735001,1564243
ATC.AS,20170202,20.424999,20.764999,20.344998999999998,20.639999,1483819
ATC.AS,20170201,20.465,20.59,20.334999,20.525,1322347
ATC.AS,20170131,20.235001,20.48,20.174999,20.280001000000002,1562840
ATC.AS,20170130,20.280001000000002,20.34,20.135,20.24,1253985
ATC.AS,20170127,20.34,20.610001,20.075001,20.295,2162762
ATC.AS,20170126,19.75,20.360001,19.395,20.344998999999998,4140706
ATC.AS,20170125,19.809998999999998,19.92,19.594998999999998,19.639999,1537803
ATC.AS,20170124,19.264999,19.645,19.235001,19.645,1621995
ATC.AS,20170123,19.35,19.365,19.094998999999998,19.18,1495477
ATC.AS,20170120,18.889999,19.795,18.745001000000002,19.5,2772884
ATC.AS,20170119,18.655001000000002,19.07,18.459999,18.924999,1331152
ATC.AS,20170118,18.815001000000002,18.889999,18.370001000000002,18.540001,1485678
ATC.AS,20170117,18.545,18.91,18.370001000000002,18.815001000000002,1076493
ATC.AS,20170116,18.85,18.879998999999998,18.57,18.639999,810727
ATC.AS,20170113,18.860001,19.014999,18.735001,18.91,1314139
ATC.AS,20170112,18.754998999999998,18.865,18.635,18.799999,933348
ATC.AS,20170111,18.945,18.969998999999998,18.615,18.805,933230
ATC.AS,20170110,18.875,19.07,18.875,18.99,1229170
ATC.AS,20170109,18.9,18.959999,18.780001000000002,18.809998999999998,1214018
ATC.AS,20170106,18.93,18.945,18.74,18.9,1039000
ATC.AS,20170105,18.955,18.98,18.76,18.93,1217995
ATC.AS,20170104,19.309998999999998,19.32,18.76,18.84,1648017
ATC.AS,20170103,19.059998999999998,19.254998999999998,19.02,19.215,1443981
ATC.AS,20170102,18.85,19.120001000000002,18.75,18.985001,779831
ATC.AS,20161230,18.85,18.91,18.615,18.83,716004
ATC.AS,20161229,18.754998999999998,18.955,18.74,18.780001000000002,765701
ATC.AS,20161228,18.799999,18.924999,18.75,18.889999,995186
ATC.AS,20161227,18.700001,18.945,18.66,18.795,730216
ATC.AS,20161223,18.700001,18.76,18.58,18.700001,845247
ATC.AS,20161222,18.85,18.93,18.684998999999998,18.75,751752
ATC.AS,20161221,18.85,18.93,18.775,18.825001,1425548
ATC.AS,20161220,18.735001,18.91,18.705,18.82,1410539
ATC.AS,20161219,18.9,19.02,18.565001000000002,18.674999,1709801
ATC.AS,20161216,18.415001,19.01,18.41,18.889999,3216108
ATC.AS,20161215,18.4,18.6,18.365,18.540001,2715495
ATC.AS,20161214,18.27,18.375,18.18,18.215,1621025
ATC.AS,20161213,18.0,18.440001000000002,17.9,18.280001000000002,2460770
ATC.AS,20161212,17.625,17.959999,17.514999,17.940001000000002,2399940
ATC.AS,20161209,17.0,17.795,16.959999,17.785,3137494
ATC.AS,20161208,16.375,16.885,16.35,16.885,2421902
ATC.AS,20161207,16.25,16.325001,16.135,16.26,1724884
ATC.AS,20161206,15.78,16.035,15.7,16.035,1993605
ATC.AS,20161205,15.345,15.725,15.235,15.6,1757237
ATC.AS,20161202,15.875,15.88,15.365,15.48,2200268
ATC.AS,20161201,16.309998999999998,16.309998999999998,15.92,15.97,1527417
ATC.AS,20161130,15.9,16.27,15.79,16.25,2322998
ATC.AS,20161129,15.95,16.025,15.75,16.01,1368487
ATC.AS,20161128,16.059998999999998,16.125,15.84,15.94,1098613
ATC.AS,20161125,16.139999,16.15,15.95,16.120001000000002,746638
ATC.AS,20161124,16.094998999999998,16.135,15.89,16.075001,830831
ATC.AS,20161123,15.94,16.030001000000002,15.805,16.0,1173668
ATC.AS,20161122,15.905,15.945,15.605,15.85,1984258
ATC.AS,20161121,15.855,15.93,15.31,15.74,2151033
ATC.AS,20161118,15.77,15.93,15.525,15.845,1649423
ATC.AS,20161117,15.87,15.955,15.64,15.7,1833333
ATC.AS,20161116,16.174999,16.275,15.77,15.95,1519847
ATC.AS,20161115,16.35,16.4,16.014999,16.1,1768434
ATC.AS,20161114,16.450001,16.525,15.92,16.299999,2220809
ATC.AS,20161111,16.875,16.945,15.605,16.190001000000002,2780870
ATC.AS,20161110,16.299999,16.940001000000002,16.055,16.25,3174419
ATC.AS,20161109,15.615,16.155001000000002,15.5,16.059998999999998,2856116
ATC.AS,20161108,15.94,16.16,15.775,16.16,1327221
ATC.AS,20161107,15.49,15.94,15.49,15.94,1656647
ATC.AS,20161104,15.315,15.37,15.105,15.295,1451019
ATC.AS,20161103,15.79,16.004998999999998,15.49,15.49,1583797
ATC.AS,20161102,16.315001000000002,16.315001000000002,15.695,15.81,2388875
ATC.AS,20161101,16.870001000000002,16.98,16.469998999999998,16.48,1203399
ATC.AS,20161031,16.875,17.045,16.715,16.799999,1254779
ATC.AS,20161028,16.84,16.965,16.52,16.93,1699792
ATC.AS,20161027,16.950001,17.155001000000002,16.879998999999998,16.905001000000002,1519318
ATC.AS,20161026,17.08,17.155001000000002,16.889999,16.99,1758436
ATC.AS,20161025,17.41,17.575001,17.08,17.110001,1395127
ATC.AS,20161024,17.25,17.725,17.25,17.375,1565762
ATC.AS,20161021,16.959999,17.485001,16.924999,17.219998999999998,2259304
ATC.AS,20161020,16.57,16.955,16.549999,16.915001,1522409
ATC.AS,20161019,16.780001000000002,16.84,16.615,16.67,873722
ATC.AS,20161018,16.700001,17.025,16.6,16.775,1238028
ATC.AS,20161017,16.700001,17.07,16.450001,16.51,1896213
ATC.AS,20161014,16.23,16.785,15.9,16.700001,2866076
ATC.AS,20161013,16.334999,16.385,15.91,15.955,1801666
ATC.AS,20161012,16.700001,16.780001000000002,16.405001000000002,16.5,1191513
ATC.AS,20161011,16.555,17.209999,16.514999,16.68,2116334
ATC.AS,20161010,16.25,16.745001000000002,16.17,16.635,1566658
ATC.AS,20161007,16.235001,16.565001000000002,16.174999,16.285,2148289
ATC.AS,20161006,16.379998999999998,16.469998999999998,15.98,16.299999,2497648
