<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
BGA.AX,20180504,7.08,7.14,7.06,7.09,144529.0
BGA.AX,20180503,7.14,7.15,7.08,7.09,341564.0
BGA.AX,20180502,7.04,7.14,7.0,7.1,479113.0
BGA.AX,20180501,7.03,7.11,7.01,7.04,255801.0
BGA.AX,20180430,7.03,7.15,7.03,7.11,465441.0
BGA.AX,20180427,7.03,7.05,6.98,7.0,349652.0
BGA.AX,20180426,7.0,7.065,6.99,7.0,287622.0
BGA.AX,20180424,7.02,7.04,6.96,7.01,509949.0
BGA.AX,20180423,6.77,7.03,6.77,7.01,654289.0
BGA.AX,20180420,6.78,6.81,6.7,6.77,545455.0
BGA.AX,20180419,6.79,6.89,6.67,6.83,631410.0
BGA.AX,20180418,6.59,6.71,6.52,6.71,402615.0
BGA.AX,20180417,6.57,6.58,6.48,6.57,392915.0
BGA.AX,20180416,6.48,6.5,6.37,6.5,384838.0
BGA.AX,20180413,6.38,6.45,6.355,6.44,427171.0
BGA.AX,20180412,6.45,6.46,6.35,6.36,382677.0
BGA.AX,20180411,6.53,6.54,6.44,6.47,432271.0
BGA.AX,20180410,6.59,6.64,6.53,6.56,329587.0
BGA.AX,20180409,6.55,6.63,6.51,6.58,413517.0
BGA.AX,20180406,6.54,6.63,6.52,6.54,379274.0
BGA.AX,20180405,6.59,6.65,6.57,6.58,327971.0
BGA.AX,20180404,6.7,6.72,6.54,6.6,716739.0
BGA.AX,20180403,6.7,6.74,6.66,6.69,490351.0
BGA.AX,20180328,6.81,6.86,6.76,6.77,741346.0
BGA.AX,20180327,6.75,6.82,6.72,6.8,989379.0
BGA.AX,20180326,6.77,6.85,6.77,6.8,508015.0
BGA.AX,20180325,6.75,6.83,6.68,6.78,1233457.0
BGA.AX,20180322,6.9,6.97,6.77,6.8,558096.0
BGA.AX,20180321,6.99,7.06,6.94,6.98,513549.0
BGA.AX,20180320,7.01,7.11,6.91,7.0,450315.0
BGA.AX,20180319,6.95,7.05,6.94,7.01,528431.0
BGA.AX,20180318,7.05,7.07,6.94,6.99,335444.0
BGA.AX,20180315,6.97,7.11,6.97,6.99,695455.0
BGA.AX,20180314,6.93,7.01,6.86,6.98,573768.0
