<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
CSU.TO,20180504,941.929993,944.690002,932.900024,940.200012,31900.0
CSU.TO,20180503,935.390015,941.419983,923.599976,941.0,46300.0
CSU.TO,20180502,942.950012,965.0,920.559998,930.419983,78400.0
CSU.TO,20180501,920.52002,944.130005,920.52002,942.98999,34100.0
CSU.TO,20180430,920.849976,935.0,910.369995,917.630005,48100.0
CSU.TO,20180427,900.349976,927.0,896.3900150000003,919.059998,26500.0
CSU.TO,20180426,900.0,900.0,880.23999,897.2299800000003,62100.0
CSU.TO,20180425,895.2299800000003,899.9699710000001,886.23999,899.5,55500.0
CSU.TO,20180424,899.51001,899.51001,886.1099849999997,891.659973,33800.0
CSU.TO,20180423,882.429993,900.0,882.429993,895.679993,24700.0
CSU.TO,20180420,880.0,884.5,876.400024,882.419983,19600.0
CSU.TO,20180419,894.76001,894.76001,879.1099849999997,879.1099849999997,30000.0
CSU.TO,20180418,891.7899779999997,901.200012,891.150024,896.01001,27900.0
CSU.TO,20180417,878.1099849999997,893.8800050000001,878.1099849999997,891.2899779999997,34000.0
CSU.TO,20180416,861.090027,882.650024,859.0,878.590027,41700.0
CSU.TO,20180413,865.7299800000003,870.3099980000003,852.320007,857.7999880000001,21800.0
CSU.TO,20180412,841.73999,869.1099849999997,841.73999,861.169983,22500.0
CSU.TO,20180411,849.900024,854.0200199999997,840.1199949999999,840.8599849999997,42500.0
CSU.TO,20180410,868.01001,870.9799800000003,840.2999880000001,844.409973,32000.0
CSU.TO,20180409,864.7700199999997,880.429993,862.01001,862.01001,29100.0
CSU.TO,20180406,867.51001,871.3800050000001,855.1099849999997,861.0,33800.0
CSU.TO,20180405,877.2800289999999,885.599976,863.320007,870.4799800000003,21500.0
CSU.TO,20180404,875.1300050000001,887.1199949999999,866.2100220000003,875.9600220000003,42100.0
CSU.TO,20180403,872.23999,886.3699949999999,872.23999,886.0,32100.0
CSU.TO,20180402,874.7000119999999,874.7999880000001,853.419983,868.2800289999999,22800.0
CSU.TO,20180329,874.1099849999997,882.349976,848.51001,874.150024,46800.0
CSU.TO,20180328,876.340027,879.3599849999997,864.0,875.7199710000001,32900.0
CSU.TO,20180327,896.9600220000003,898.2800289999999,873.0499880000001,873.5599980000003,50900.0
CSU.TO,20180326,865.0499880000001,896.159973,865.0499880000001,896.159973,56900.0
CSU.TO,20180323,869.7999880000001,882.5499880000001,859.0,863.1900019999997,35000.0
CSU.TO,20180322,894.25,894.25,870.0,872.1400150000003,41600.0
CSU.TO,20180321,898.3800050000001,915.869995,891.2100220000003,896.409973,49900.0
CSU.TO,20180320,880.9500119999999,902.359985,878.9500119999999,896.2000119999999,46900.0
CSU.TO,20180319,888.679993,892.8800050000001,868.8800050000001,884.5,21200.0
CSU.TO,20180316,893.0200199999997,898.9500119999999,887.9500119999999,889.3599849999997,99600.0
CSU.TO,20180315,896.7800289999999,901.840027,890.76001,892.840027,42900.0
CSU.TO,20180314,885.0,899.5499880000001,883.0,897.900024,35900.0
CSU.TO,20180313,884.070007,885.0,876.150024,884.98999,37700.0
CSU.TO,20180312,881.2100220000003,888.340027,878.01001,883.4400019999997,35900.0
CSU.TO,20180309,891.76001,891.76001,875.6199949999999,879.5399779999997,34000.0
CSU.TO,20180308,873.3699949999999,890.830017,870.0200199999997,890.830017,69400.0
CSU.TO,20180307,860.9400019999997,879.7999880000001,859.1300050000001,872.6900019999997,38100.0
CSU.TO,20180306,868.1900019999997,868.1900019999997,854.179993,861.7899779999997,70700.0
CSU.TO,20180305,856.48999,870.409973,850.0,868.1400150000003,45000.0
CSU.TO,20180302,834.01001,862.0,834.0,858.429993,70700.0
CSU.TO,20180301,830.590027,845.099976,830.590027,840.0,50200.0
CSU.TO,20180228,835.98999,836.0,826.6400150000003,830.590027,82500.0
CSU.TO,20180227,831.570007,836.369995,828.700012,831.8900150000003,40900.0
CSU.TO,20180226,840.9699710000001,844.51001,832.3099980000003,834.0,27900.0
CSU.TO,20180223,833.1400150000003,842.0399779999997,826.950012,840.51001,35800.0
CSU.TO,20180222,833.099976,838.909973,828.3099980000003,832.840027,42500.0
CSU.TO,20180221,837.72998,840.0,823.950012,826.6400150000003,62400.0
CSU.TO,20180220,827.1099849999997,841.8599849999997,827.1099849999997,840.0,34800.0
CSU.TO,20180216,841.4699710000001,842.0,829.950012,837.679993,48200.0
CSU.TO,20180215,818.0,846.7299800000003,818.0,840.849976,75600.0
CSU.TO,20180214,799.0,821.210022,796.98999,815.3599849999997,70900.0
CSU.TO,20180213,791.869995,803.98999,788.0,799.200012,70900.0
CSU.TO,20180212,771.6900019999997,793.599976,771.6900019999997,793.580017,49700.0
CSU.TO,20180209,767.039978,770.4400019999997,743.77002,767.820007,45500.0
CSU.TO,20180208,775.349976,788.919983,765.049988,772.73999,41100.0
CSU.TO,20180207,781.849976,790.630005,770.289978,777.380005,53500.0
CSU.TO,20180206,770.820007,789.25,756.719971,785.0,64300.0
CSU.TO,20180205,791.169983,797.5,785.0,790.01001,79400.0
CSU.TO,20180202,805.27002,812.23999,796.280029,796.280029,42800.0
CSU.TO,20180201,792.0,806.119995,785.159973,806.119995,34100.0
CSU.TO,20180131,791.409973,799.460022,786.799988,795.1099849999997,36100.0
CSU.TO,20180130,806.080017,806.75,791.01001,791.02002,25600.0
CSU.TO,20180129,793.0,810.460022,793.0,810.289978,50600.0
CSU.TO,20180126,787.960022,801.0,786.27002,797.039978,19900.0
CSU.TO,20180125,792.700012,792.700012,783.75,788.869995,30200.0
CSU.TO,20180124,796.419983,800.099976,780.030029,785.0,37400.0
CSU.TO,20180123,784.070007,800.0,782.780029,793.090027,31300.0
CSU.TO,20180122,786.580017,788.6900019999997,777.01001,787.969971,49700.0
CSU.TO,20180119,795.789978,797.52002,785.169983,788.320007,40300.0
CSU.TO,20180118,780.159973,799.23999,780.159973,798.099976,34500.0
CSU.TO,20180117,782.01001,791.380005,782.01001,785.76001,51200.0
CSU.TO,20180116,745.039978,797.6099849999997,745.039978,787.869995,102000.0
