<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
SD7,20180426,2.6,2.6,2.6,2.6,1000
SD7,20180424,2.7,2.7,2.7,2.7,3500
SD7,20180423,2.7,2.7,2.7,2.7,3500
SD7,20180420,2.7,2.7,2.7,2.7,900
SD7,20180419,2.7,2.8,2.7,2.8,12100
SD7,20180418,2.7,2.7,2.7,2.7,6000
SD7,20180417,2.7,2.8,2.7,2.8,300
SD7,20180416,2.6,2.8,2.6,2.8,3200
SD7,20180413,2.5,2.7,2.5,2.6,29200
SD7,20180412,2.7,2.7,2.5,2.6,23200
SD7,20180411,2.7,2.7,2.7,2.7,22240
SD7,20180410,2.8,3.0,2.8,3.0,210
SD7,20180409,2.8,3.0,2.8,2.9,4400
SD7,20180406,2.9,3.1,2.9,3.1,5400
SD7,20180405,2.9,3.2,2.8,3.2,4300
SD7,20180404,3.1,3.1,3.1,3.1,3000
SD7,20180403,3.1,3.4,3.1,3.1,5440
SD7,20180402,3.1,3.4,3.1,3.1,24200
SD7,20180330,3.1,3.1,3.1,3.1,9800
SD7,20180329,3.5,3.5,3.4,3.4,4210
SD7,20180328,3.0,3.6,3.0,3.6,4530
SD7,20180327,3.3,3.3,3.3,3.3,4350
SD7,20180326,3.6,3.6,3.6,3.6,100
SD7,20180323,3.4,3.4,3.4,3.4,15000
SD7,20180322,3.4,3.4,3.4,3.4,15000
SD7,20180321,3.5,3.5,3.5,3.5,2000
SD7,20180320,3.5,3.5,3.5,3.5,1
SD7,20180319,3.5,3.5,3.5,3.5,109
SD7,20180316,3.3,3.4,3.2,3.2,58400
SD7,20180315,3.5,3.5,3.5,3.5,2601
SD7,20180314,3.6,3.7,3.6,3.6,27500
SD7,20180313,3.6,3.9,3.6,3.9,25500
SD7,20180312,3.6,3.9,3.6,3.9,25500
SD7,20180309,3.8,3.9,3.7,3.9,17500
SD7,20180308,3.6,4.2,3.6,4.1,32900
SD7,20180307,3.9,3.9,3.9,3.9,200
SD7,20180306,3.6,3.6,3.6,3.6,600
SD7,20180305,4.0,4.0,3.8,4.0,13600
SD7,20180302,4.0,4.0,3.8,4.0,13600
SD7,20180301,4.1,4.1,4.1,4.1,100
SD7,20180228,4.1,4.1,4.1,4.1,100
SD7,20180227,4.5,4.5,4.0,4.0,3700
SD7,20180226,4.0,4.1,4.0,4.1,9100
SD7,20180223,4.0,4.2,4.0,4.2,13800
SD7,20180222,3.9,4.2,3.9,4.2,6200
SD7,20180221,3.9,4.2,3.9,4.2,6200
SD7,20180213,3.7,4.2,3.7,4.2,3100
SD7,20180212,3.7,4.2,3.7,4.2,3100
