<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
VE9,20180426,4.50,4.60,4.30,4.60,28900
VE9,20180424,4.30,4.60,4.30,4.60,31400
VE9,20180423,5.00,5.00,4.60,4.60,63400
VE9,20180420,5.10,5.30,5.00,5.00,37903
VE9,20180419,5.30,5.30,5.10,5.30,10600
VE9,20180418,5.30,5.40,5.20,5.20,26500
VE9,20180417,5.60,5.60,5.30,5.60,40400
VE9,20180416,6.00,6.00,5.60,5.60,23350
VE9,20180413,5.80,6.00,5.70,6.00,70690
VE9,20180412,4.80,5.50,4.80,5.50,97854
VE9,20180411,5.20,5.20,5.00,5.00,48400
VE9,20180410,5.40,5.40,5.20,5.20,38220
VE9,20180409,5.30,5.40,5.20,5.30,29400
VE9,20180406,5.30,5.40,5.20,5.20,48200
VE9,20180405,5.30,5.50,5.20,5.30,31720
VE9,20180404,5.40,5.40,5.10,5.40,87508
VE9,20180403,5.60,5.60,5.20,5.60,16620
VE9,20180402,5.40,6.00,5.40,5.60,36100
VE9,20180330,5.80,5.80,5.40,5.60,10200
VE9,20180329,5.40,5.80,5.40,5.80,41220
VE9,20180328,5.60,5.60,5.30,5.30,152700
VE9,20180327,6.30,6.30,5.70,5.80,108200
VE9,20180326,7.00,7.00,6.30,6.30,61110
VE9,20180323,7.20,7.30,6.80,7.00,134807
VE9,20180322,6.60,6.80,6.20,6.80,311140
VE9,20180321,6.10,6.40,6.00,6.20,30402
VE9,20180320,6.20,6.40,6.00,6.30,51497
VE9,20180319,6.20,6.70,6.00,6.30,54894
VE9,20180316,7.00,7.00,6.30,6.30,104124
VE9,20180315,7.70,7.70,7.00,7.00,205980
VE9,20180314,6.60,7.80,6.60,7.70,798562
VE9,20180313,8.10,8.10,7.30,7.30,259740
VE9,20180312,9.00,9.10,8.10,8.10,269484
VE9,20180309,9.50,9.90,9.00,9.00,497152
VE9,20180308,8.90,9.00,8.20,9.00,405745
VE9,20180307,7.50,8.20,7.50,8.20,695610
VE9,20180306,6.90,7.50,6.40,7.50,1200202
VE9,20180305,6.70,6.90,6.50,6.90,185912
VE9,20180302,5.80,6.30,5.80,6.30,528200
VE9,20180301,5.50,5.80,5.50,5.80,749450
VE9,20180228,5.00,5.30,5.00,5.30,543310
VE9,20180227,4.50,4.90,4.50,4.90,343952
VE9,20180226,3.90,4.50,3.90,4.50,381810
VE9,20180223,3.90,4.10,3.90,4.10,107100
VE9,20180222,3.90,4.00,3.70,3.90,20070
VE9,20180221,4.00,4.00,4.00,4.00,6760
VE9,20180213,3.90,3.90,3.90,3.90,17300
VE9,20180212,3.60,3.60,3.60,3.60,10800
VE9,20180209,3.80,3.80,3.60,3.60,83400
VE9,20180208,4.00,4.00,3.80,3.80,3530
VE9,20180207,3.70,3.90,3.70,3.90,31200
VE9,20180206,3.60,3.80,3.40,3.60,112818
VE9,20180205,4.00,4.00,3.70,3.70,31900
VE9,20180202,4.00,4.00,4.00,4.00,22465
VE9,20180201,4.00,4.00,3.90,4.00,11800
VE9,20180131,4.10,4.10,4.00,4.00,33100
VE9,20180130,4.10,4.10,4.00,4.10,47800
VE9,20180129,4.10,4.20,3.90,4.10,507834
VE9,20180126,4.20,4.30,4.10,4.10,51000
VE9,20180125,4.50,4.50,4.20,4.20,46874
VE9,20180124,4.50,4.50,4.40,4.50,46431
VE9,20180123,4.40,4.50,4.30,4.50,53465
VE9,20180122,4.40,4.40,4.30,4.40,25704
VE9,20180119,4.40,4.40,4.30,4.40,6100
VE9,20180118,4.40,4.40,4.40,4.40,1216
VE9,20180117,4.50,4.50,4.40,4.40,71050
VE9,20180116,4.40,4.50,4.40,4.50,52730
VE9,20180115,4.40,4.50,4.30,4.50,49365
VE9,20180112,4.40,4.40,4.20,4.40,45250
VE9,20180111,4.30,4.40,4.20,4.40,35425
VE9,20180110,4.30,4.30,4.20,4.30,123990
VE9,20180109,4.20,4.30,4.20,4.20,35900
VE9,20180108,4.30,4.30,4.20,4.30,30000
VE9,20180105,4.30,4.30,4.20,4.30,19420
VE9,20180104,4.30,4.40,4.20,4.30,40380
VE9,20180103,4.30,4.40,4.30,4.30,31600
VE9,20180102,4.40,4.50,4.10,4.40,21820
VE9,20171229,4.30,4.40,4.30,4.40,28200
VE9,20171228,4.30,4.40,4.30,4.40,15380
VE9,20171227,4.40,4.40,4.30,4.30,22250
VE9,20171226,4.40,4.40,4.40,4.40,25610
VE9,20171225,4.50,4.50,4.40,4.40,18120
VE9,20171222,4.40,4.50,4.30,4.40,47110
VE9,20171221,4.50,4.60,4.40,4.40,23600
VE9,20171220,4.50,4.50,4.40,4.40,20100
VE9,20171219,4.50,4.50,4.40,4.40,29870
VE9,20171218,4.50,4.60,4.50,4.50,36805
VE9,20171215,4.60,4.60,4.50,4.60,12210
VE9,20171214,4.50,4.60,4.50,4.60,18400
VE9,20171213,4.50,4.60,4.20,4.50,75130
VE9,20171212,4.50,4.60,4.50,4.60,24600
VE9,20171211,4.60,4.60,4.40,4.60,30200
VE9,20171208,4.70,4.70,4.50,4.60,40825
VE9,20171207,4.60,4.70,4.60,4.70,39110
VE9,20171206,4.50,4.70,4.50,4.70,10200
VE9,20171205,4.70,4.70,4.50,4.60,40250
VE9,20171204,4.50,4.70,4.50,4.70,27100
VE9,20171201,4.50,4.60,4.50,4.60,43400
VE9,20171130,4.50,4.70,4.50,4.50,33659
VE9,20171129,4.60,4.70,4.50,4.50,70640
VE9,20171128,4.80,4.80,4.50,4.70,83650
VE9,20171127,4.70,4.80,4.60,4.80,65600
VE9,20171124,4.60,4.70,4.60,4.70,41600
VE9,20171123,4.80,4.80,4.60,4.70,39500
VE9,20171122,4.80,4.80,4.60,4.70,97850
VE9,20171121,5.00,5.00,4.70,4.90,36910
VE9,20171120,5.00,5.00,4.70,5.00,19390
VE9,20171117,5.20,5.20,4.80,5.00,32668
VE9,20171116,5.20,5.40,4.80,5.20,40790
VE9,20171115,5.10,5.30,5.10,5.30,248500
VE9,20171114,4.80,5.10,4.80,5.00,202490
VE9,20171113,4.50,4.90,4.50,4.80,192000
VE9,20171110,4.30,4.60,4.30,4.60,95511
VE9,20171109,4.40,4.50,4.30,4.30,61800
VE9,20171108,4.60,4.60,4.40,4.60,47530
VE9,20171107,4.50,4.60,4.40,4.60,10880
VE9,20171106,4.70,4.70,4.40,4.60,72010
VE9,20171103,4.20,4.80,4.10,4.80,158320
VE9,20171102,4.10,4.50,4.10,4.40,130590
VE9,20171101,4.20,4.30,3.90,4.10,211800
VE9,20171031,4.70,4.70,4.30,4.30,203741
VE9,20171030,5.00,5.00,4.70,4.70,44020
VE9,20171027,5.10,5.10,4.90,5.00,61610
VE9,20171026,5.30,5.30,4.90,5.00,81711
VE9,20171025,5.20,5.40,5.20,5.30,31740
VE9,20171024,5.40,5.40,5.10,5.30,50810
VE9,20171023,5.40,5.40,5.30,5.30,85450
VE9,20171020,5.40,5.60,5.40,5.40,196751
VE9,20171019,5.50,5.50,5.40,5.40,121600
VE9,20171018,5.20,5.50,5.20,5.50,262000
VE9,20171017,5.30,5.40,5.30,5.40,59040
VE9,20171016,5.40,5.40,5.30,5.30,53510
VE9,20171013,5.40,5.40,5.40,5.40,87700
VE9,20171012,5.30,5.50,5.30,5.40,77525
VE9,20171011,5.40,5.50,5.30,5.30,231260
VE9,20171010,5.40,5.50,5.30,5.40,117270
VE9,20171009,5.40,5.50,5.30,5.50,107200
VE9,20171006,5.40,5.50,5.30,5.40,64210
VE9,20171005,5.40,5.50,5.30,5.50,115300
VE9,20171004,5.40,5.50,5.20,5.40,151709
VE9,20171003,5.50,5.50,5.30,5.40,132750
VE9,20171002,5.90,5.90,5.40,5.50,162534
VE9,20170929,5.40,5.60,5.30,5.40,414620
VE9,20170928,5.30,5.50,5.30,5.40,182800
VE9,20170927,5.60,5.60,5.40,5.40,95910
VE9,20170926,5.50,5.70,5.50,5.50,176800
VE9,20170925,5.50,5.60,5.20,5.50,530883
VE9,20170922,5.50,5.60,5.50,5.60,118810
VE9,20170921,5.80,5.80,5.60,5.60,103710
VE9,20170920,5.50,5.90,5.50,5.80,277873
VE9,20170919,5.30,5.60,5.20,5.40,258400
VE9,20170918,5.40,5.40,5.20,5.40,159950
VE9,20170915,5.50,5.60,5.40,5.40,105471
VE9,20170914,5.50,5.60,5.30,5.50,111667
VE9,20170913,5.30,5.60,5.20,5.50,137640
VE9,20170912,5.60,5.60,5.30,5.40,201550
VE9,20170911,5.70,5.80,5.50,5.70,163310
VE9,20170908,5.90,5.90,5.70,5.80,209230
VE9,20170907,6.00,6.00,5.80,5.90,128205
VE9,20170906,6.10,6.50,5.70,5.90,252000
VE9,20170905,6.20,6.40,6.00,6.20,229509
VE9,20170901,5.10,5.90,5.10,5.90,339767
VE9,20170831,5.70,5.90,5.40,5.40,508765
VE9,20170830,6.50,6.60,6.00,6.00,510583
VE9,20170829,6.60,7.30,6.20,6.60,333395
VE9,20170828,7.17,7.17,6.80,6.80,635472
VE9,20170825,7.17,7.17,6.96,6.96,413130
VE9,20170824,7.22,7.28,7.01,7.17,424040
VE9,20170823,7.23,7.33,7.12,7.17,232120
VE9,20170822,7.12,7.38,6.80,7.12,1032765
VE9,20170821,7.22,7.22,6.96,7.01,397420
VE9,20170818,7.38,7.38,7.06,7.17,411850
VE9,20170817,7.49,7.60,7.39,7.38,363500
VE9,20170816,7.86,7.86,7.33,7.44,843998
VE9,20170815,8.45,8.50,7.76,7.86,1710693
VE9,20170814,7.76,7.76,7.28,7.76,2288238
VE9,20170811,6.80,7.22,6.43,7.07,1078145
VE9,20170810,6.69,6.96,6.64,6.80,282452
VE9,20170809,7.07,7.07,6.64,6.80,132560
VE9,20170808,7.70,7.91,7.01,7.07,293312
VE9,20170807,6.86,7.23,6.64,7.22,424717
VE9,20170804,6.53,6.64,6.37,6.59,197200
