<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
TPP,20180503,11.00,11.00,11.00,11.00,100
TPP,20180502,10.50,10.50,10.50,10.50,2200
TPP,20180427,9.90,11.00,9.90,11.00,1400
TPP,20180426,10.00,10.00,10.00,10.00,2400
TPP,20180424,10.00,10.00,10.00,10.00,110
TPP,20180423,9.20,9.20,9.20,9.20,110
TPP,20180420,9.60,10.00,9.60,10.00,2600
TPP,20180419,10.40,10.40,10.40,10.40,100
TPP,20180417,9.50,11.50,9.50,11.50,26700
TPP,20180416,9.50,10.60,9.50,10.50,13254
TPP,20180412,10.50,10.50,10.50,10.50,100
TPP,20180410,10.00,10.00,10.00,10.00,100
TPP,20180409,9.10,9.10,9.10,9.10,100
TPP,20180404,10.00,10.00,10.00,10.00,9900
TPP,20180403,9.80,11.00,9.80,11.00,200
TPP,20180330,10.80,12.40,10.80,10.80,3300
TPP,20180329,11.90,11.90,11.90,11.90,2200
TPP,20180328,13.20,13.20,13.20,13.20,248
TPP,20180327,12.10,12.10,12.10,12.10,100
TPP,20180326,11.00,11.00,11.00,11.00,1
TPP,20180321,11.00,11.00,11.00,11.00,48
TPP,20180320,11.00,11.00,11.00,11.00,2000
TPP,20180316,12.10,12.10,12.10,12.10,1008
TPP,20180315,11.00,11.00,11.00,11.00,1000
TPP,20180312,11.00,11.00,11.00,11.00,80
TPP,20180309,11.00,11.00,11.00,11.00,100
TPP,20180307,12.00,12.00,12.00,12.00,600
TPP,20180223,12.00,12.00,12.00,12.00,100
TPP,20180222,11.90,11.90,11.90,11.90,100
TPP,20180221,11.00,11.00,11.00,11.00,4000
TPP,20180212,11.50,11.50,11.50,11.50,1700
TPP,20180202,12.70,12.70,12.70,12.70,12
TPP,20180130,12.70,12.70,12.70,12.70,100
TPP,20180124,14.00,14.00,14.00,14.00,54
TPP,20180112,14.00,14.00,14.00,14.00,1015
TPP,20180111,13.70,13.70,13.60,13.70,1700
TPP,20180110,13.00,13.00,13.00,13.00,570
TPP,20180109,12.00,13.80,12.00,13.80,1900
TPP,20180108,12.60,12.60,12.60,12.60,3
TPP,20180105,11.60,13.80,11.60,12.60,4851
TPP,20180104,15.00,15.00,12.60,12.60,31400
