<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
BPC,20180426,19.5,19.5,19.5,19.5,400
BPC,20180424,19.5,19.5,19.5,19.5,400
BPC,20180423,19.5,19.5,19.5,19.5,400
BPC,20180420,19.5,19.5,19.5,19.5,400
BPC,20180419,19.5,19.5,19.5,19.5,400
BPC,20180418,19.5,19.5,19.5,19.5,400
BPC,20180417,19.5,19.5,19.5,19.5,400
BPC,20180416,19.5,19.5,19.5,19.5,2000
BPC,20180413,19.5,19.5,19.5,19.5,2000
BPC,20180412,19.5,19.5,19.5,19.5,2000
BPC,20180411,19.0,19.0,19.0,19.0,10
BPC,20180410,19.0,19.0,19.0,19.0,10
BPC,20180409,19.0,19.0,19.0,19.0,10
BPC,20180406,19.0,19.0,19.0,19.0,10
BPC,20180405,19.0,19.0,19.0,19.0,10
BPC,20180404,19.0,19.0,19.0,19.0,10
BPC,20180403,19.0,19.0,19.0,19.0,10
BPC,20180402,19.5,19.5,19.0,19.0,500
BPC,20180330,19.5,19.5,19.0,19.0,500
BPC,20180329,19.5,19.5,19.0,19.0,500
BPC,20180328,19.5,19.5,19.0,19.0,500
BPC,20180327,19.5,19.5,19.0,19.0,500
BPC,20180326,19.5,19.5,19.0,19.0,500
BPC,20180323,19.5,19.5,19.0,19.0,500
BPC,20180322,19.5,19.5,19.0,19.0,500
BPC,20180321,18.0,19.5,18.0,19.5,6200
BPC,20180320,18.5,18.5,18.0,18.0,5100
BPC,20180319,17.0,17.0,17.0,17.0,3500
BPC,20180316,17.0,17.0,17.0,17.0,3500
BPC,20180315,17.0,17.0,17.0,17.0,3500
BPC,20180314,17.0,17.0,17.0,17.0,3500
BPC,20180313,17.0,17.0,17.0,17.0,3300
BPC,20180312,16.9,16.9,16.9,16.9,40
BPC,20180309,16.9,16.9,16.9,16.9,40
BPC,20180308,16.9,16.9,16.9,16.9,40
BPC,20180307,16.9,16.9,16.9,16.9,40
BPC,20180306,17.1,17.1,16.9,16.9,1700
BPC,20180305,17.0,17.0,17.0,17.0,500
BPC,20180302,18.0,18.0,18.0,18.0,10
BPC,20180301,18.0,18.0,18.0,18.0,10
BPC,20180228,18.0,18.0,18.0,18.0,10
BPC,20180227,18.0,18.0,18.0,18.0,600
BPC,20180226,18.0,18.0,18.0,18.0,600
BPC,20180223,18.0,18.0,18.0,18.0,600
BPC,20180222,18.0,18.0,18.0,18.0,600
BPC,20180221,18.0,18.0,18.0,18.0,100
BPC,20180213,18.0,18.0,18.0,18.0,100
BPC,20180212,18.0,18.0,18.0,18.0,100
BPC,20180209,17.9,18.0,17.9,18.0,900
BPC,20180208,16.0,17.5,16.0,17.5,400
BPC,20180207,16.7,16.7,16.7,16.7,900
BPC,20180206,16.7,16.7,16.7,16.7,900
BPC,20180205,16.7,16.7,16.7,16.7,800
BPC,20180202,16.7,16.7,16.7,16.7,800
BPC,20180201,16.7,16.7,16.7,16.7,800
BPC,20180131,16.7,16.7,16.7,16.7,1500
BPC,20180130,16.7,16.7,16.7,16.7,1500
BPC,20180129,17.0,17.0,17.0,17.0,200
BPC,20180126,17.0,17.0,17.0,17.0,200
BPC,20180125,17.0,17.0,17.0,17.0,200
BPC,20180124,17.1,17.1,17.1,17.1,70
BPC,20180123,17.1,17.1,17.1,17.1,10000
BPC,20180122,17.0,17.5,17.0,17.5,200
BPC,20180119,17.6,17.6,17.6,17.6,180
BPC,20180118,17.6,17.6,17.6,17.6,180
BPC,20180117,17.6,17.6,17.6,17.6,180
BPC,20180116,17.0,17.0,17.0,17.0,100
BPC,20180115,17.0,17.0,17.0,17.0,100
BPC,20180112,17.0,17.0,17.0,17.0,200
BPC,20180111,17.0,17.0,17.0,17.0,1000
BPC,20180110,17.0,17.0,17.0,17.0,1000
BPC,20180109,17.1,17.1,17.1,17.1,2000
BPC,20180108,17.2,17.2,17.2,17.2,1000
BPC,20180105,17.1,17.1,17.1,17.1,100
BPC,20180104,17.1,17.1,17.1,17.1,100
BPC,20180103,17.1,17.1,17.1,17.1,100
BPC,20180102,18.0,18.0,18.0,18.0,400
BPC,20171229,18.0,18.0,18.0,18.0,400
BPC,20171228,18.0,18.0,18.0,18.0,400
BPC,20171227,18.0,18.0,18.0,18.0,100
BPC,20171226,16.9,16.9,16.9,16.9,20
BPC,20171225,16.9,16.9,16.9,16.9,20
BPC,20171222,16.9,16.9,16.9,16.9,200
BPC,20171221,16.9,16.9,16.9,16.9,200
BPC,20171220,16.9,16.9,16.9,16.9,200
BPC,20171219,18.0,18.5,18.0,18.5,9800
BPC,20171218,18.0,18.5,18.0,18.5,9800
BPC,20171215,18.0,18.5,18.0,18.5,9800
BPC,20171214,18.0,18.5,18.0,18.5,9800
BPC,20171213,18.0,18.5,18.0,18.5,9800
BPC,20171212,18.0,18.5,18.0,18.5,9800
BPC,20171211,18.0,18.5,18.0,18.5,9800
BPC,20171208,18.0,18.5,18.0,18.5,9800
BPC,20171207,17.7,17.7,17.5,17.5,5300
BPC,20171206,17.7,17.7,17.5,17.5,5300
BPC,20171205,17.7,17.7,17.5,17.5,5300
BPC,20171204,17.7,17.7,17.5,17.5,5300
BPC,20171201,17.5,17.5,17.5,17.5,600
BPC,20171130,17.5,17.5,17.5,17.5,200
BPC,20171129,17.5,17.5,17.5,17.5,200
BPC,20171128,17.5,17.5,17.5,17.5,200
BPC,20171127,17.5,17.5,17.5,17.5,600
BPC,20171124,18.5,18.5,18.5,18.5,1300
BPC,20171123,18.5,18.5,18.5,18.5,1300
BPC,20171122,18.5,18.5,18.5,18.5,100
BPC,20171121,17.5,18.0,17.5,18.0,11800
BPC,20171120,17.5,18.0,17.5,18.0,11800
BPC,20171117,18.0,18.0,18.0,18.0,3000
BPC,20171116,19.5,19.5,19.5,19.5,10
BPC,20171115,19.5,19.5,19.5,19.5,500
BPC,20171114,19.8,19.8,19.8,19.8,600
BPC,20171113,19.8,19.8,19.8,19.8,600
BPC,20171110,19.8,19.8,19.8,19.8,600
BPC,20171109,19.8,19.8,19.8,19.8,600
BPC,20171108,19.8,19.8,19.8,19.8,200
BPC,20171107,19.8,19.8,19.8,19.8,200
BPC,20171106,18.0,18.0,18.0,18.0,300
BPC,20171103,17.0,18.0,17.0,18.0,21500
BPC,20171102,15.3,17.0,15.3,17.0,26740
BPC,20171101,17.0,17.0,17.0,17.0,810
BPC,20171031,18.0,18.0,18.0,18.0,1100
BPC,20171030,20.0,20.0,20.0,20.0,70
BPC,20171027,18.8,20.0,18.8,20.0,1300
BPC,20171026,20.0,20.0,20.0,20.0,1000
BPC,20171025,20.0,20.0,20.0,20.0,1000
BPC,20171024,20.0,20.0,20.0,20.0,1000
BPC,20171023,19.0,20.0,19.0,20.0,13770
BPC,20171020,18.3,18.9,18.0,18.9,4700
BPC,20171019,18.1,18.1,18.0,18.0,19400
BPC,20171018,18.1,18.1,18.0,18.0,19400
BPC,20171017,17.5,17.9,17.5,17.9,3100
BPC,20171016,17.5,17.9,17.5,17.9,3100
BPC,20171013,17.1,17.1,17.0,17.0,3300
BPC,20171012,17.1,17.1,17.0,17.0,3300
BPC,20171011,16.9,16.9,16.9,16.9,3300
BPC,20171010,16.9,16.9,16.9,16.9,5500
BPC,20171009,16.9,16.9,16.9,16.9,5500
BPC,20171006,18.7,18.7,18.7,18.7,100
BPC,20171005,17.0,17.0,17.0,17.0,310
BPC,20171004,17.0,17.0,17.0,17.0,310
BPC,20171003,17.0,17.0,16.5,16.5,6500
BPC,20171002,17.0,17.0,17.0,17.0,320
BPC,20170929,16.5,16.5,16.5,16.5,3700
BPC,20170928,16.5,16.5,16.5,16.5,3700
BPC,20170927,17.0,17.0,17.0,17.0,10000
BPC,20170926,17.0,17.0,17.0,17.0,10000
BPC,20170925,17.0,17.0,17.0,17.0,10000
BPC,20170922,17.0,17.0,17.0,17.0,5010
BPC,20170921,17.0,17.0,17.0,17.0,10
BPC,20170920,17.0,17.0,17.0,17.0,6800
BPC,20170919,17.0,17.1,17.0,17.0,7500
BPC,20170918,17.0,17.0,17.0,17.0,200
BPC,20170915,17.0,17.0,17.0,17.0,6500
BPC,20170914,17.0,17.0,17.0,17.0,6500
BPC,20170913,17.0,17.0,17.0,17.0,14000
BPC,20170912,17.0,17.0,17.0,17.0,1150
BPC,20170911,17.0,17.0,17.0,17.0,1010
BPC,20170908,17.0,17.0,17.0,17.0,9550
BPC,20170907,17.0,17.0,17.0,17.0,14200
BPC,20170906,17.0,17.0,17.0,17.0,200
BPC,20170905,17.0,17.0,17.0,17.0,2500
BPC,20170901,17.0,17.0,17.0,17.0,941
BPC,20170831,17.0,17.0,17.0,17.0,600
BPC,20170830,17.0,17.0,17.0,17.0,600
BPC,20170829,17.0,17.0,17.0,17.0,600
BPC,20170828,17.0,17.0,17.0,17.0,1200
BPC,20170825,17.0,17.0,17.0,17.0,1200
BPC,20170824,17.0,17.0,17.0,17.0,14900
BPC,20170823,16.9,17.0,16.9,17.0,9000
BPC,20170822,16.9,17.0,16.9,17.0,9000
BPC,20170821,16.9,17.0,16.9,17.0,7230
BPC,20170818,16.7,16.9,16.7,16.9,23000
BPC,20170817,16.8,16.8,16.7,16.7,10000
BPC,20170816,16.8,16.8,16.8,16.8,1000
BPC,20170815,16.3,16.8,16.3,16.8,12650
BPC,20170814,16.3,16.8,16.3,16.8,12650
BPC,20170811,16.3,16.3,16.3,16.3,1100
BPC,20170810,16.3,16.3,16.3,16.3,1200
BPC,20170809,16.7,16.7,16.3,16.3,900
BPC,20170808,16.4,16.7,16.4,16.7,5600
BPC,20170807,16.4,16.7,16.4,16.7,5600
BPC,20170804,16.3,16.3,16.3,16.3,600
BPC,20170803,16.0,16.3,16.0,16.3,2200
BPC,20170802,16.3,16.3,16.0,16.1,4210
BPC,20170801,16.6,16.6,16.6,16.6,1000
BPC,20170731,16.2,16.6,16.2,16.5,4900
BPC,20170728,16.2,16.2,16.2,16.2,900
BPC,20170727,16.4,16.4,16.4,16.4,200
BPC,20170726,16.5,16.5,16.5,16.5,1670
BPC,20170725,16.2,16.2,16.2,16.2,10
BPC,20170724,16.5,16.5,16.2,16.2,5700
BPC,20170721,16.5,16.5,16.5,16.5,1000
BPC,20170720,17.2,17.2,16.5,16.8,5100
BPC,20170719,16.38,16.93,16.2,16.2,10030
BPC,20170718,16.66,16.66,16.48,16.47,600
BPC,20170717,16.94,17.03,16.48,16.75,55300
BPC,20170714,17.39,17.39,17.12,17.12,26500
BPC,20170713,16.93,17.11,16.93,17.12,7700
BPC,20170712,16.66,16.93,16.66,16.93,5600
BPC,20170711,17.02,17.02,16.93,16.93,10300
BPC,20170710,16.74,17.02,16.65,16.93,29400
BPC,20170707,16.29,16.48,16.29,16.47,10000
BPC,20170706,16.11,16.75,16.11,16.75,7100
BPC,20170705,16.11,16.2,16.02,16.2,22600
BPC,20170704,15.92,15.92,15.92,15.93,2000
BPC,20170703,15.92,16.47,15.92,16.47,4700
BPC,20170630,15.83,15.83,15.74,15.83,6900
BPC,20170629,15.83,15.92,15.74,15.83,5850
BPC,20170628,15.83,15.83,15.83,15.83,2600
BPC,20170627,15.84,15.93,15.47,15.83,5800
BPC,20170626,15.84,15.93,15.84,15.93,9400
BPC,20170623,15.93,15.93,15.75,15.93,10900
BPC,20170622,15.93,15.93,15.84,15.93,8900
BPC,20170621,15.93,15.93,15.65,15.93,11000
BPC,20170620,15.93,16.48,15.66,16.2,11400
BPC,20170619,16.02,16.02,15.93,15.93,4800
BPC,20170616,15.93,15.93,15.93,15.93,2600
BPC,20170615,15.93,15.93,15.93,15.93,2600
BPC,20170614,15.93,15.93,15.93,15.93,2600
BPC,20170613,15.93,15.93,15.93,15.93,2600
BPC,20170612,15.93,15.93,15.93,15.93,2600
BPC,20170609,15.93,16.2,15.83,16.2,3100
BPC,20170608,15.93,16.2,15.93,16.2,13200
BPC,20170607,16.11,16.11,15.93,16.11,5600
BPC,20170606,16.29,16.29,16.01,16.11,11400
BPC,20170605,16.11,16.47,16.11,16.47,3600
BPC,20170602,16.29,16.29,15.92,16.2,10000
BPC,20170601,16.02,16.38,16.02,16.38,700
BPC,20170531,16.29,16.29,16.02,16.29,8300
BPC,20170530,16.38,16.47,16.29,16.29,2700
BPC,20170529,16.47,16.47,16.47,16.47,100
BPC,20170526,16.47,16.47,16.47,16.47,10
BPC,20170525,16.2,16.48,16.11,16.47,4100
BPC,20170524,16.11,16.38,16.11,16.11,9801
BPC,20170523,16.01,16.2,16.01,16.11,3100
BPC,20170522,16.56,16.56,16.47,16.47,17800
BPC,20170519,16.48,16.48,16.48,16.47,500
BPC,20170518,16.48,16.66,16.48,16.66,3500
BPC,20170517,16.47,16.66,16.2,16.66,2100
BPC,20170516,16.01,16.84,16.01,16.84,1800
BPC,20170515,16.48,16.94,16.48,16.93,5210
BPC,20170512,16.66,16.66,16.57,16.57,1900
BPC,20170511,16.47,16.65,16.47,16.66,2600
BPC,20170510,16.84,16.84,16.47,16.47,6800
BPC,20170509,16.84,16.84,16.84,16.84,3100
BPC,20170508,16.66,17.03,16.66,17.02,2300
BPC,20170505,17.11,17.11,17.11,17.12,110
BPC,20170504,16.84,16.84,16.84,16.84,1510
BPC,20170503,16.84,16.84,16.84,16.84,1510
BPC,20170428,16.38,17.2,16.38,17.21,3200
BPC,20170427,16.38,16.38,16.38,16.38,100
BPC,20170426,15.83,15.83,15.83,15.83,500
BPC,20170425,15.65,16.47,15.65,16.47,5800
BPC,20170424,16.75,16.75,15.65,15.65,9900
BPC,20170421,16.75,16.75,16.75,16.75,100
BPC,20170420,15.92,15.92,15.74,15.74,6300
BPC,20170419,16.93,17.48,15.28,15.74,7700
BPC,20170418,17.39,17.39,16.93,16.93,1100
BPC,20170417,17.39,17.76,15.65,16.66,1500
BPC,20170414,17.03,17.3,17.03,17.3,800
BPC,20170413,17.12,17.12,17.12,17.12,100
BPC,20170412,17.39,17.39,17.39,17.39,100
BPC,20170411,17.57,17.66,17.57,17.66,600
BPC,20170410,17.85,17.85,17.39,17.39,1400
BPC,20170407,17.84,17.84,17.84,17.85,1000
BPC,20170405,17.67,17.67,17.67,17.66,100
BPC,20170404,17.85,17.94,17.85,17.85,2700
BPC,20170403,17.94,17.94,17.94,17.94,300
BPC,20170331,17.76,17.76,17.76,17.76,100
BPC,20170330,18.12,18.12,17.85,17.85,1200
BPC,20170329,18.12,18.12,18.12,18.12,13000
BPC,20170328,18.4,18.4,18.21,18.21,10500
BPC,20170327,18.4,18.58,18.21,18.58,7100
BPC,20170324,18.21,18.67,18.21,18.67,3000
BPC,20170323,18.12,18.21,18.12,18.12,18200
BPC,20170322,18.12,18.21,18.12,18.12,9500
BPC,20170321,18.4,18.67,18.31,18.3,12800
BPC,20170320,16.66,18.4,16.66,18.4,36110
BPC,20170317,18.58,18.58,18.49,18.49,1400
BPC,20170316,17.84,18.67,17.84,18.67,11800
BPC,20170315,17.85,18.21,17.85,18.21,14600
BPC,20170314,17.94,18.03,17.85,18.03,10300
BPC,20170313,17.94,18.03,17.85,18.03,10300
BPC,20170310,18.12,18.12,17.85,17.85,12412
BPC,20170309,17.94,18.67,17.85,18.67,33600
BPC,20170308,17.94,18.12,17.94,18.12,3800
BPC,20170307,18.12,18.12,18.12,18.12,5100
BPC,20170306,18.31,18.31,18.13,18.12,4100
BPC,20170303,17.94,18.4,17.94,18.4,14600
BPC,20170302,18.4,18.4,18.4,18.4,21000
BPC,20170301,17.66,18.48,17.57,18.4,11610
BPC,20170228,18.3,18.3,17.21,18.3,9300
BPC,20170227,18.85,18.85,16.84,16.84,1312
BPC,20170224,18.58,18.85,18.12,18.67,14370
BPC,20170223,18.76,18.76,18.58,18.58,1100
BPC,20170222,18.76,18.94,18.76,18.76,2600
BPC,20170221,19.22,19.22,18.67,18.67,19300
BPC,20170220,19.22,19.22,18.58,18.67,7700
BPC,20170217,19.22,19.22,18.67,19.13,17200
BPC,20170216,18.67,18.76,18.3,18.76,45500
BPC,20170215,18.49,19.03,18.49,18.76,13530
BPC,20170214,18.76,18.76,18.39,18.76,17200
BPC,20170213,19.13,19.13,18.58,18.76,6400
