<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
SHS,20180417,22.40,22.90,22.30,22.30,1855100
SHS,20180416,21.70,22.40,21.00,22.30,2384617
SHS,20180413,22.50,22.90,21.60,21.60,1402705
SHS,20180412,22.20,22.40,21.50,22.40,1552170
SHS,20180411,23.80,23.80,21.80,21.80,3503626
SHS,20180410,23.50,24.00,22.90,23.00,3509165
SHS,20180409,24.00,24.10,23.40,23.40,3165906
SHS,20180406,24.00,24.50,23.90,24.00,1999999
SHS,20180405,24.20,24.40,23.90,24.10,1792991
SHS,20180404,24.50,25.00,23.70,24.10,2307406
SHS,20180403,23.90,24.90,23.50,24.30,3144019
SHS,20180402,23.50,24.10,23.20,23.90,1734710
SHS,20180330,23.30,23.40,23.00,23.20,1166720
SHS,20180329,23.40,23.60,23.00,23.30,1018163
SHS,20180328,23.50,23.50,23.00,23.40,1103860
SHS,20180327,24.10,24.50,23.50,23.50,1505631
SHS,20180326,23.20,24.00,23.20,24.00,1620300
SHS,20180323,23.50,23.50,22.00,23.50,3341630
SHS,20180322,24.40,24.50,23.60,23.90,2150470
SHS,20180321,24.50,24.70,24.20,24.40,2017143
SHS,20180320,24.00,24.60,23.70,24.50,2322928
SHS,20180319,24.70,24.90,23.90,24.00,3389061
SHS,20180316,24.40,24.90,24.10,24.70,3448195
SHS,20180315,23.90,24.50,23.60,24.30,2825334
SHS,20180314,22.70,23.80,22.60,23.70,5355398
SHS,20180313,22.60,22.70,22.10,22.40,2058435
SHS,20180312,22.90,23.20,22.40,22.40,1586842
SHS,20180309,22.90,23.30,22.60,22.80,2818156
SHS,20180308,22.70,23.00,22.60,22.70,1327590
SHS,20180307,23.40,23.50,22.30,22.70,2834818
SHS,20180306,22.60,23.40,22.10,23.30,3566370
SHS,20180305,23.20,23.80,22.20,22.20,2866524
SHS,20180302,22.80,23.30,22.60,23.20,2490620
SHS,20180301,22.30,23.60,22.10,23.00,5718701
SHS,20180228,22.40,23.00,21.90,22.50,3058405
SHS,20180227,22.60,22.60,22.00,22.50,1522296
SHS,20180226,22.60,23.00,22.40,22.50,2722310
SHS,20180223,22.00,22.50,21.90,22.40,1142300
SHS,20180222,22.50,22.50,21.60,22.00,1993816
SHS,20180221,22.40,22.80,22.20,22.60,1744302
SHS,20180213,22.00,22.40,21.90,22.20,1123906
SHS,20180212,21.00,22.00,20.80,22.00,1329400
SHS,20180209,19.70,20.70,18.50,20.70,2051994
SHS,20180208,21.00,21.00,20.10,20.50,1611326
SHS,20180207,21.00,21.80,20.30,21.00,2014220
SHS,20180206,19.00,20.30,18.30,19.90,5511411
SHS,20180205,22.30,22.30,20.30,20.30,3497945
SHS,20180202,22.00,22.50,21.80,22.30,2363440
SHS,20180201,23.00,23.10,21.90,22.10,3805735
SHS,20180131,24.00,24.20,23.00,23.00,3302723
SHS,20180130,23.80,24.00,23.00,24.00,2529060
SHS,20180129,22.90,23.90,22.50,23.80,3490170
SHS,20180126,23.60,23.60,22.30,22.70,4632305
SHS,20180125,23.40,23.90,22.90,23.20,4118380
SHS,20180124,23.90,24.10,23.20,23.50,2996450
SHS,20180123,23.00,23.60,23.00,23.60,3536840
SHS,20180122,22.00,23.00,22.00,22.80,3560258
SHS,20180119,20.90,21.80,20.90,21.50,1502820
SHS,20180118,20.10,20.90,20.10,20.90,1233292
SHS,20180117,21.80,22.00,20.40,20.40,2507882
SHS,20180116,22.30,22.30,21.70,21.70,1301180
SHS,20180115,22.10,22.60,21.80,22.30,1313618
SHS,20180112,22.40,23.10,21.90,22.00,2181967
SHS,20180111,22.40,22.60,21.80,22.40,1822280
SHS,20180110,22.50,22.90,22.10,22.40,1819519
SHS,20180109,21.40,22.40,21.40,22.40,1961525
SHS,20180108,20.60,21.40,20.40,21.40,1417880
SHS,20180105,21.40,21.40,20.60,20.60,1917029
SHS,20180104,21.50,21.70,21.10,21.30,2600930
SHS,20180103,21.50,21.90,21.40,21.40,2871338
SHS,20180102,21.20,21.90,21.20,21.50,1520839
SHS,20171229,21.00,21.80,20.90,21.20,2671634
SHS,20171228,19.90,21.30,19.90,21.00,2364012
SHS,20171227,20.10,20.30,19.90,19.90,1201090
SHS,20171226,19.60,20.00,19.60,20.00,1199350
SHS,20171225,19.50,20.00,19.50,19.60,956380
SHS,20171222,20.10,20.20,19.60,19.60,1420600
SHS,20171221,20.50,20.60,20.10,20.10,1164225
SHS,20171220,19.80,20.60,19.70,20.40,1438903
SHS,20171219,20.00,20.20,19.60,19.90,1421350
SHS,20171218,19.60,20.00,19.60,19.90,1122571
SHS,20171215,19.40,19.50,19.10,19.40,1088464
SHS,20171214,18.50,19.40,18.30,19.40,1046946
SHS,20171213,18.40,18.80,18.20,18.50,845092
SHS,20171212,18.50,18.90,17.30,18.40,2656487
SHS,20171211,19.40,19.50,18.50,18.50,1621720
SHS,20171208,19.70,20.00,19.40,19.60,1560358
SHS,20171207,20.30,20.40,19.40,19.70,1420370
SHS,20171206,20.00,20.40,19.60,20.20,2016038
SHS,20171205,21.50,21.50,19.90,19.90,3089683
SHS,20171204,20.50,21.40,20.50,21.30,2243043
SHS,20171201,20.40,20.70,20.20,20.50,1895210
SHS,20171130,20.00,20.80,19.90,20.20,2934772
SHS,20171129,19.30,19.90,19.30,19.90,2038040
SHS,20171128,20.00,20.00,19.20,19.40,1916020
SHS,20171127,18.30,20.00,18.30,19.90,4539275
SHS,20171124,18.00,18.40,17.90,18.20,1431090
SHS,20171123,17.90,18.30,17.80,18.00,2102847
SHS,20171122,17.80,18.10,17.60,17.80,1180029
SHS,20171121,18.10,18.30,17.80,17.80,1219674
SHS,20171120,18.10,18.10,17.80,18.00,1652205
SHS,20171117,18.40,18.70,17.90,18.10,2006429
SHS,20171116,17.90,18.30,17.90,18.30,2060782
SHS,20171115,18.10,18.20,17.80,17.90,1465250
SHS,20171114,18.30,18.40,17.90,18.00,2746928
SHS,20171113,17.60,18.30,17.50,18.30,2316444
SHS,20171110,17.40,17.60,17.30,17.60,1975400
SHS,20171109,17.30,17.60,17.20,17.40,1759140
SHS,20171108,17.00,17.20,17.00,17.20,922770
SHS,20171107,17.10,17.20,17.00,17.10,822728
SHS,20171106,16.80,17.10,16.80,17.10,1040607
SHS,20171103,16.80,16.90,16.10,16.80,2047660
SHS,20171102,17.10,17.40,16.50,16.70,1236632
SHS,20171101,17.20,17.30,16.80,17.00,1278057
SHS,20171031,17.40,17.40,16.80,17.20,1354728
SHS,20171030,17.80,17.90,17.40,17.40,1159516
SHS,20171027,17.50,17.60,17.40,17.50,928436
SHS,20171026,17.80,17.80,17.30,17.50,1180374
SHS,20171025,17.90,18.00,17.70,17.80,722200
SHS,20171024,17.30,17.90,17.30,17.80,863728
SHS,20171023,18.10,18.20,17.60,17.60,1521558
SHS,20171020,18.60,18.80,18.00,18.10,2113974
SHS,20171019,18.70,18.70,18.50,18.50,1107076
SHS,20171018,19.00,19.00,18.50,18.60,1077240
SHS,20171017,18.50,19.00,18.50,18.80,1540005
SHS,20171016,18.80,18.90,18.50,18.50,1321203
SHS,20171013,18.60,18.80,18.30,18.80,1107350
SHS,20171012,19.30,19.30,18.40,18.50,2133290
SHS,20171011,19.40,19.50,18.90,19.00,1547224
SHS,20171010,19.00,19.20,18.70,19.20,1512677
SHS,20171009,18.60,18.80,18.40,18.80,1442860
SHS,20171006,18.30,18.50,18.20,18.50,1198010
SHS,20171005,18.70,18.70,18.30,18.30,2156406
SHS,20171004,18.10,18.70,18.00,18.60,1990781
SHS,20171003,18.10,18.30,17.60,18.20,1975506
SHS,20171002,17.90,18.40,17.80,18.20,2424060
SHS,20170929,17.20,17.90,17.20,17.80,2104974
SHS,20170928,17.20,17.60,17.00,17.20,1702025
SHS,20170927,17.10,17.40,17.10,17.10,641266
SHS,20170926,17.20,17.30,16.90,17.10,1275659
SHS,20170925,17.50,17.60,17.20,17.20,938056
SHS,20170922,17.60,17.80,17.40,17.50,1068950
SHS,20170921,17.20,17.70,17.20,17.50,1363532
SHS,20170920,17.10,17.30,16.90,17.20,1277246
SHS,20170919,17.50,17.70,17.00,17.10,1595186
SHS,20170918,17.10,17.80,17.00,17.50,1870430
SHS,20170915,17.00,17.10,16.70,17.10,1054012
SHS,20170914,16.30,17.30,16.30,16.90,3322782
SHS,20170913,16.10,16.60,16.00,16.40,1361520
SHS,20170912,15.70,16.10,15.70,16.00,1032528
SHS,20170911,16.00,16.10,15.60,15.70,1294720
SHS,20170908,16.40,16.40,16.00,16.00,1370060
SHS,20170907,15.50,16.50,15.50,16.30,2162074
SHS,20170906,15.40,15.60,15.30,15.50,821202
SHS,20170905,15.60,15.70,15.40,15.40,1014010
SHS,20170901,15.70,15.80,15.50,15.60,1036742
SHS,20170831,15.20,15.60,15.20,15.50,1017152
SHS,20170830,15.40,15.50,15.30,15.30,1119517
SHS,20170829,15.60,15.80,15.40,15.40,1230466
SHS,20170828,15.00,15.70,14.60,15.60,1333320
SHS,20170825,15.40,15.40,15.10,15.20,1097600
SHS,20170824,14.80,15.40,14.80,15.40,845224
SHS,20170823,14.40,14.80,14.40,14.80,839430
SHS,20170822,15.00,15.10,14.50,14.60,1602546
SHS,20170821,15.30,15.40,15.10,15.10,480720
SHS,20170818,14.90,15.40,14.70,15.30,1152339
SHS,20170817,15.90,15.90,15.00,15.00,1352596
SHS,20170816,15.90,16.00,15.70,15.90,651910
SHS,20170815,16.30,16.40,15.80,15.90,1094978
SHS,20170814,16.00,16.30,15.80,16.30,748402
SHS,20170811,15.60,16.00,15.50,15.90,737360
SHS,20170810,15.60,15.90,15.40,15.60,1105450
SHS,20170809,16.30,16.30,15.50,15.60,3024770
SHS,20170808,16.70,16.90,16.30,16.40,1392361
SHS,20170807,16.60,17.10,16.60,16.70,1992560
SHS,20170804,15.40,16.80,15.40,16.60,4415670
SHS,20170803,15.30,15.40,15.10,15.40,1033553
SHS,20170802,15.30,15.40,15.10,15.30,935600
SHS,20170801,15.60,15.70,15.30,15.30,916400
SHS,20170731,15.60,15.90,15.30,15.50,1547712
SHS,20170728,15.00,15.60,15.00,15.40,1242854
SHS,20170727,15.40,15.40,15.00,15.10,885050
SHS,20170726,14.30,15.30,14.30,15.30,1326560
SHS,20170725,14.00,14.30,14.00,14.30,976240
SHS,20170724,14.40,14.40,14.00,14.20,603780
SHS,20170721,14.70,15.10,14.30,14.40,1958480
SHS,20170720,13.70,14.00,13.60,13.90,1005468
SHS,20170719,14.00,14.40,13.60,13.60,1142480
SHS,20170718,13.80,14.10,13.30,13.80,1800100
SHS,20170717,15.10,15.10,13.80,13.80,2102620
SHS,20170714,15.20,15.40,15.10,15.10,981700
SHS,20170713,15.30,15.30,14.90,15.30,1156100
SHS,20170712,15.10,15.40,15.00,15.30,1203450
SHS,20170711,14.60,15.00,14.50,15.00,1572851
SHS,20170710,15.50,15.80,14.40,14.60,2485260
SHS,20170707,16.40,16.60,15.30,15.30,3155150
SHS,20170706,16.40,16.70,16.20,16.50,1947535
SHS,20170705,15.60,16.40,15.60,16.40,1899722
SHS,20170704,15.30,15.70,15.20,15.60,1852480
SHS,20170703,14.30,15.50,14.30,15.40,3179478
