<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
DZM,20180417,2.80,2.80,2.80,2.80,100
DZM,20180413,2.70,2.70,2.70,2.70,1300
DZM,20180410,2.90,2.90,2.50,2.90,5300
DZM,20180409,2.70,2.70,2.70,2.70,2400
DZM,20180404,2.80,2.90,2.80,2.90,200
DZM,20180330,2.70,2.90,2.70,2.90,1900
DZM,20180329,2.90,2.90,2.90,2.90,100
DZM,20180327,2.80,2.80,2.80,2.80,1000
DZM,20180322,2.80,2.80,2.80,2.80,100
DZM,20180321,2.60,2.60,2.60,2.60,2514
DZM,20180320,2.70,2.70,2.70,2.70,100
DZM,20180314,2.90,3.00,2.90,3.00,213
DZM,20180313,2.80,2.90,2.80,2.90,600
DZM,20180312,2.70,2.80,2.60,2.80,5100
DZM,20180309,2.80,2.80,2.80,2.80,100
DZM,20180308,2.60,2.70,2.60,2.70,900
DZM,20180307,2.70,2.70,2.50,2.50,3000
DZM,20180306,2.70,2.70,2.70,2.70,1900
DZM,20180301,2.90,2.90,2.90,2.90,28
DZM,20180228,2.90,2.90,2.90,2.90,100
DZM,20180227,2.70,2.70,2.70,2.70,18800
DZM,20180226,2.80,2.80,2.80,2.80,28100
DZM,20180221,3.00,3.10,3.00,3.10,21400
DZM,20180213,3.00,3.00,3.00,3.00,1000
DZM,20180212,2.80,3.10,2.80,3.10,5100
DZM,20180209,2.90,2.90,2.90,2.90,100
DZM,20180208,3.30,3.30,2.80,2.80,3600
DZM,20180207,3.10,3.10,3.10,3.10,10
DZM,20180206,3.10,3.10,3.10,3.10,10
DZM,20180205,3.10,3.10,3.10,3.10,300
DZM,20180201,3.30,3.30,3.30,3.30,100
DZM,20180131,2.80,3.00,2.70,3.00,9900
DZM,20180130,2.90,2.90,2.80,2.80,3700
DZM,20180129,2.80,2.90,2.70,2.80,10700
DZM,20180126,2.80,2.90,2.80,2.90,920
DZM,20180125,3.00,3.10,3.00,3.10,22800
DZM,20180123,3.10,3.30,3.00,3.30,24400
DZM,20180122,3.30,3.30,3.30,3.30,100
DZM,20180119,3.20,3.40,3.00,3.00,29000
DZM,20180118,3.30,3.30,3.30,3.30,30
DZM,20180117,3.50,3.50,3.30,3.30,500
DZM,20180116,3.30,3.50,3.00,3.50,36218
DZM,20180115,3.60,3.60,3.30,3.30,10100
DZM,20180112,3.60,3.60,3.40,3.60,600
DZM,20180111,3.60,3.60,3.60,3.60,400
DZM,20180110,3.60,3.60,3.60,3.60,600
DZM,20180108,3.70,3.70,3.60,3.60,1600
DZM,20180103,3.80,3.90,3.80,3.90,500
DZM,20171229,3.70,3.70,3.70,3.70,5000
DZM,20171228,3.70,3.80,3.70,3.80,420
DZM,20171227,3.80,3.90,3.80,3.90,900
DZM,20171226,3.70,3.70,3.70,3.70,100
DZM,20171225,3.90,3.90,3.40,3.70,9600
DZM,20171222,3.70,3.70,3.70,3.70,100
DZM,20171220,3.80,3.80,3.80,3.80,500
DZM,20171219,3.90,4.00,3.90,4.00,1100
DZM,20171218,3.80,4.10,3.80,4.10,300
DZM,20171212,3.60,3.80,3.60,3.80,900
DZM,20171211,3.80,3.80,3.70,3.70,200
DZM,20171208,3.80,4.00,3.70,4.00,1200
DZM,20171207,4.00,4.00,4.00,4.00,100
DZM,20171205,3.60,4.00,3.60,4.00,1900
DZM,20171204,4.00,4.00,4.00,4.00,100
DZM,20171129,3.80,3.90,3.80,3.80,2900
DZM,20171128,3.70,3.80,3.70,3.80,300
DZM,20171124,3.70,4.00,3.70,4.00,200
DZM,20171123,3.80,3.80,3.80,3.80,200
DZM,20171120,4.00,4.00,4.00,4.00,100
DZM,20171117,3.90,3.90,3.80,3.80,700
DZM,20171116,3.90,3.90,3.90,3.90,400
DZM,20171115,4.00,4.00,3.90,3.90,300
DZM,20171114,4.00,4.00,4.00,4.00,100
DZM,20171113,4.00,4.00,4.00,4.00,10
