<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
CAP,20180426,34.0,34.0,33.1,33.1,9300
CAP,20180424,35.5,35.5,34.0,34.1,2900
CAP,20180423,36.5,36.5,36.5,36.5,150
CAP,20180420,35.0,37.8,34.9,35.0,14400
CAP,20180419,33.6,34.7,33.6,34.7,18910
CAP,20180418,33.9,33.9,33.6,33.6,4050
CAP,20180417,33.8,33.8,33.5,33.6,1700
CAP,20180416,33.8,33.8,33.4,33.5,2400
CAP,20180413,33.7,33.7,33.4,33.5,4900
CAP,20180412,33.7,33.7,33.4,33.4,3600
CAP,20180411,33.0,33.4,32.5,33.4,8200
CAP,20180410,33.2,33.4,32.9,33.4,4600
CAP,20180409,33.4,34.0,32.8,33.9,20900
CAP,20180406,32.7,33.4,32.7,33.4,6224
CAP,20180405,33.4,33.4,32.7,33.3,7800
CAP,20180404,33.0,33.0,32.7,33.0,2700
CAP,20180403,33.2,33.2,32.8,33.1,3400
CAP,20180402,33.4,33.4,32.9,33.3,2000
CAP,20180330,33.4,33.4,33.0,33.3,6200
CAP,20180329,33.0,33.0,33.0,33.0,2800
CAP,20180328,33.3,33.3,33.3,33.3,400
CAP,20180327,33.5,34.0,33.2,33.3,14101
CAP,20180326,33.1,33.1,33.1,33.1,1100
CAP,20180323,32.6,33.0,32.6,33.0,3523
CAP,20180322,33.2,33.3,33.1,33.2,5501
CAP,20180321,33.4,33.4,33.2,33.2,500
CAP,20180320,31.0,33.5,30.8,33.2,12523
CAP,20180319,32.5,33.2,31.0,31.0,11100
CAP,20180316,33.4,33.4,32.5,33.2,1701
CAP,20180315,33.1,33.5,32.5,33.5,13300
CAP,20180314,33.5,33.5,33.5,33.5,500
CAP,20180313,33.4,33.5,33.4,33.5,3500
CAP,20180312,33.3,33.6,33.3,33.6,5100
CAP,20180309,32.0,33.2,32.0,33.0,3314
CAP,20180308,33.4,33.4,32.5,33.0,10800
CAP,20180307,33.4,33.5,33.2,33.5,7300
CAP,20180306,33.0,33.4,32.9,33.2,5600
CAP,20180305,33.3,33.4,32.8,33.4,9500
CAP,20180302,33.0,33.4,33.0,33.4,2000
CAP,20180301,33.0,33.4,32.9,33.4,5000
CAP,20180228,32.6,33.7,32.6,33.4,6700
CAP,20180227,33.5,33.8,33.0,33.8,3900
CAP,20180226,33.7,33.8,33.7,33.8,1250
CAP,20180223,32.0,34.0,29.8,33.8,23200
CAP,20180222,30.5,31.0,30.4,31.0,4200
CAP,20180221,29.8,30.5,29.8,30.4,4650
CAP,20180213,29.9,29.9,29.3,29.8,11540
CAP,20180212,28.5,29.5,28.5,29.5,3700
CAP,20180209,28.5,29.5,28.5,29.5,3700
CAP,20180208,29.8,29.8,29.7,29.7,500
CAP,20180207,29.0,30.0,29.0,29.9,3300
CAP,20180206,28.8,28.8,27.8,28.5,14000
CAP,20180205,29.0,29.3,28.8,28.8,12500
CAP,20180202,29.6,29.6,29.3,29.6,4700
CAP,20180201,29.9,29.9,29.5,29.5,10200
CAP,20180131,29.7,29.9,29.5,29.7,13014
CAP,20180130,29.0,29.7,29.0,29.7,2200
CAP,20180129,29.0,29.9,29.0,29.0,5500
CAP,20180126,28.5,28.5,28.4,28.5,2270
CAP,20180125,28.2,28.5,27.8,28.2,14300
CAP,20180124,28.5,28.9,28.1,28.3,6320
CAP,20180123,29.1,29.1,28.2,28.5,13800
CAP,20180122,31.0,31.0,28.9,29.3,15320
CAP,20180119,28.8,29.2,27.0,28.9,19100
CAP,20180118,31.5,31.5,28.8,28.8,63349
CAP,20180117,31.2,32.0,31.2,31.9,7300
CAP,20180116,31.5,32.0,31.2,31.2,3401
CAP,20180115,32.0,32.0,32.0,32.0,15
CAP,20180112,32.0,32.0,31.9,32.0,2125
CAP,20180111,32.3,32.3,31.0,32.2,2600
CAP,20180110,32.4,32.5,32.0,32.3,16400
CAP,20180109,32.2,32.4,32.1,32.4,10500
CAP,20180108,32.0,32.4,32.0,32.3,10137
CAP,20180105,32.0,32.5,32.0,32.5,6900
CAP,20180104,32.0,32.9,31.0,32.0,20400
CAP,20180103,34.0,34.2,32.0,33.0,8920
CAP,20180102,34.5,34.5,34.0,34.5,3000
CAP,20171229,36.0,36.0,34.6,34.9,6480
CAP,20171228,36.5,36.5,35.4,35.4,700
CAP,20171227,34.1,35.3,34.1,35.3,15054
CAP,20171226,36.0,36.0,35.5,36.0,1200
CAP,20171225,36.0,37.0,35.0,37.0,3250
CAP,20171222,35.0,36.0,35.0,36.0,8100
CAP,20171221,37.3,37.3,37.3,37.3,10000
CAP,20171220,37.3,37.3,37.3,37.3,10000
CAP,20171219,37.5,37.5,37.3,37.3,10700
CAP,20171218,37.5,37.5,37.2,37.5,13802
CAP,20171215,37.0,37.4,36.5,37.4,10300
CAP,20171214,37.0,37.5,36.6,37.5,5600
CAP,20171213,37.1,37.3,36.9,37.3,2820
CAP,20171212,37.1,37.3,36.5,37.0,8109
CAP,20171211,37.5,37.5,37.5,37.5,100
CAP,20171208,37.4,37.9,37.4,37.9,200
CAP,20171207,38.4,38.4,37.5,38.1,3200
CAP,20171206,36.7,38.0,36.7,38.0,5600
CAP,20171205,38.4,38.4,37.6,38.0,5500
CAP,20171204,38.3,38.4,38.3,38.4,4700
CAP,20171201,38.0,38.5,38.0,38.4,2480
CAP,20171130,37.8,38.5,37.8,38.5,5900
CAP,20171129,38.0,38.0,38.0,38.0,520
CAP,20171128,38.1,38.5,38.0,38.0,1005
CAP,20171127,38.0,38.5,38.0,38.5,707
CAP,20171124,37.9,38.0,37.9,38.0,201
CAP,20171123,37.6,37.9,37.0,37.9,3500
CAP,20171122,38.0,38.4,38.0,38.0,2400
CAP,20171121,38.0,39.3,38.0,39.3,1100
CAP,20171120,39.0,39.4,37.0,39.2,3135
CAP,20171117,39.2,39.5,38.5,39.1,6201
CAP,20171116,39.3,39.3,39.0,39.2,20100
CAP,20171115,38.5,39.2,38.0,39.2,5240
CAP,20171114,39.0,39.0,38.5,38.8,7941
CAP,20171113,39.0,40.0,38.6,38.6,11000
CAP,20171110,38.0,40.0,37.0,39.5,51300
CAP,20171109,38.3,38.7,37.8,38.5,13540
CAP,20171108,38.0,38.2,37.9,38.1,9300
CAP,20171107,37.5,37.9,37.4,37.9,5800
CAP,20171106,37.5,38.3,37.4,37.4,5800
CAP,20171103,37.5,37.5,37.0,37.3,600
CAP,20171102,37.0,37.0,36.5,37.0,4876
CAP,20171101,37.0,37.5,37.0,37.5,7000
CAP,20171031,37.9,38.1,37.9,38.1,3600
CAP,20171030,36.5,38.0,36.0,38.0,2100
CAP,20171027,38.0,39.0,35.6,38.2,11630
CAP,20171026,37.8,37.8,37.8,37.8,385
CAP,20171025,37.1,37.8,36.0,37.8,2800
CAP,20171024,38.0,38.0,37.5,37.5,300
CAP,20171023,37.5,38.2,37.2,38.0,3900
CAP,20171020,37.0,38.2,37.0,37.2,2700
CAP,20171019,39.5,39.5,38.4,39.0,8900
CAP,20171018,39.0,40.0,38.0,39.0,12800
CAP,20171017,38.6,39.2,38.5,38.8,14285
CAP,20171016,38.0,39.2,38.0,38.5,30800
CAP,20171013,37.9,38.0,36.0,38.0,2200
CAP,20171012,37.9,38.0,37.0,38.0,7270
CAP,20171011,37.4,38.0,37.4,37.8,6500
CAP,20171010,36.9,37.5,36.5,37.4,4900
CAP,20171009,36.0,37.0,36.0,36.5,7540
CAP,20171006,35.5,37.0,35.5,37.0,205
CAP,20171005,36.0,37.2,36.0,37.0,4500
CAP,20171004,36.1,37.0,36.1,37.0,480
CAP,20171003,36.5,36.7,36.0,36.7,4500
CAP,20171002,37.8,37.8,36.2,36.2,9500
CAP,20170929,38.0,38.4,37.0,38.0,3380
CAP,20170928,38.0,38.0,38.0,38.0,60
CAP,20170927,38.4,38.4,36.6,38.0,2580
CAP,20170926,38.6,38.6,38.0,38.6,580
CAP,20170925,38.5,38.7,37.2,38.5,4420
CAP,20170922,36.4,38.4,36.4,38.4,16200
CAP,20170921,36.2,36.5,36.1,36.5,9700
CAP,20170920,36.0,36.1,35.9,36.1,9800
CAP,20170919,35.8,36.1,35.8,36.0,1600
CAP,20170918,35.8,36.1,35.5,36.0,3540
CAP,20170915,35.7,35.9,35.7,35.9,2000
CAP,20170914,35.3,35.9,35.0,35.8,15330
CAP,20170913,34.5,35.2,34.5,35.2,2780
CAP,20170912,34.2,35.1,34.2,35.1,7380
CAP,20170911,34.1,35.8,34.0,35.0,3790
CAP,20170908,35.3,35.3,35.3,35.3,100
CAP,20170907,35.0,35.3,35.0,35.0,3800
CAP,20170906,35.0,35.3,35.0,35.0,3800
CAP,20170905,35.4,35.5,35.0,35.4,7145
CAP,20170901,35.0,35.4,34.5,35.4,8110
CAP,20170831,34.5,35.0,34.5,35.0,15150
CAP,20170830,33.8,34.0,33.8,34.0,12250
CAP,20170829,33.7,33.8,33.6,33.8,4700
CAP,20170828,33.6,33.8,33.6,33.8,6900
CAP,20170825,33.4,33.5,33.3,33.5,15900
CAP,20170824,33.4,33.4,33.2,33.4,4100
CAP,20170823,33.3,33.3,32.9,33.2,10100
CAP,20170822,33.4,33.5,32.8,32.8,6600
CAP,20170821,33.1,33.5,32.0,32.0,13400
CAP,20170818,33.0,33.2,32.9,33.2,48104
CAP,20170817,33.0,33.0,32.9,32.9,6200
CAP,20170816,33.0,33.0,32.9,32.9,6430
CAP,20170815,33.0,33.0,32.9,32.9,1100
CAP,20170814,32.9,32.9,32.4,32.9,15800
CAP,20170811,32.3,33.0,32.3,32.9,17500
CAP,20170810,32.3,32.4,32.0,32.3,7610
CAP,20170809,31.4,32.3,31.3,31.8,8600
CAP,20170808,32.3,32.5,31.3,31.3,10250
CAP,20170807,32.0,32.2,31.9,32.0,9840
CAP,20170804,31.8,31.8,31.4,31.6,9514
CAP,20170803,31.5,32.0,31.5,31.5,23200
CAP,20170802,31.2,31.3,30.8,31.2,9600
CAP,20170801,31.1,31.3,31.0,31.3,9560
CAP,20170731,30.4,31.7,30.4,31.0,18540
CAP,20170728,30.1,30.5,30.0,30.4,21600
CAP,20170727,30.4,30.4,30.0,30.1,26604
CAP,20170726,30.9,30.9,30.4,30.4,9410
CAP,20170725,30.7,30.9,30.5,30.9,7300
CAP,20170724,30.8,30.8,30.4,30.8,26100
CAP,20170721,30.8,31.0,30.6,30.8,11300
CAP,20170720,30.7,31.0,30.4,30.8,6200
CAP,20170719,30.5,31.0,30.0,31.0,10700
CAP,20170718,30.4,31.2,30.4,31.0,10840
CAP,20170717,31.0,31.1,27.9,30.4,57530
CAP,20170714,31.2,31.4,31.0,31.0,6444
CAP,20170713,31.7,31.7,30.7,31.2,12030
CAP,20170712,31.5,31.7,31.0,31.7,4770
CAP,20170711,31.9,32.0,30.5,31.5,18400
CAP,20170710,32.7,32.7,31.0,32.0,6600
CAP,20170707,30.9,32.8,30.9,32.8,20360
CAP,20170706,31.0,31.0,30.6,31.0,11320
CAP,20170705,30.9,31.0,30.8,31.0,4436
CAP,20170704,30.2,30.7,30.2,30.7,9100
CAP,20170703,30.8,30.8,30.1,30.1,6700
CAP,20170630,30.1,30.5,30.1,30.1,7690
CAP,20170629,30.5,31.0,30.1,30.2,5310
CAP,20170628,30.2,31.0,30.2,31.0,2400
CAP,20170627,32.0,32.0,30.0,30.0,20000
CAP,20170626,31.79,31.97,31.61,31.7,38110
CAP,20170623,32.42,32.51,30.43,31.7,27600
CAP,20170622,32.51,32.87,32.33,32.42,26300
CAP,20170621,32.51,33.41,32.42,32.51,33200
CAP,20170620,32.87,32.87,32.33,32.51,13050
CAP,20170619,33.32,33.32,32.51,32.51,5810
CAP,20170616,32.33,33.41,32.33,32.96,29116
CAP,20170615,32.42,32.51,31.79,32.33,9850
CAP,20170614,33.41,33.41,32.15,32.69,11700
CAP,20170613,31.52,33.33,31.52,33.05,37201
CAP,20170612,31.16,31.25,29.98,31.16,24300
CAP,20170609,29.44,29.44,29.44,29.44,2206
CAP,20170608,29.44,29.44,28.9,29.35,1700
CAP,20170607,28.72,29.35,28.63,29.35,4620
CAP,20170606,29.44,29.44,28.72,28.72,4650
CAP,20170605,28.99,29.44,28.63,29.44,600
CAP,20170602,29.53,29.53,29.53,29.53,1100
CAP,20170601,29.35,29.35,28.9,28.9,3900
CAP,20170531,28.9,29.35,28.9,29.35,2600
CAP,20170530,28.9,29.35,28.9,29.35,8840
CAP,20170529,29.35,29.53,29.35,29.53,1530
CAP,20170526,29.8,30.25,29.35,29.35,2500
CAP,20170525,29.08,29.8,29.08,29.8,5000
CAP,20170524,29.08,29.08,29.08,29.08,3010
CAP,20170523,28.99,28.99,28.99,28.99,300
CAP,20170522,30.07,30.25,28.99,29.8,5100
CAP,20170519,29.8,29.8,28.99,28.99,1900
CAP,20170518,29.98,29.98,29.8,29.8,6402
CAP,20170517,30.07,30.43,29.98,29.98,4746
CAP,20170516,30.16,30.43,29.8,30.43,2512
CAP,20170515,29.53,29.8,29.53,29.8,4502
CAP,20170512,29.8,29.8,29.53,29.53,7200
CAP,20170511,30.07,30.07,29.71,29.71,900
CAP,20170510,29.35,29.8,29.35,29.8,3800
CAP,20170509,28.81,28.9,28.81,28.9,3800
CAP,20170508,28.63,28.9,28.63,28.81,4400
CAP,20170505,28.54,28.81,28.54,28.81,4660
CAP,20170504,28.9,28.9,28.54,28.54,4100
CAP,20170503,28.54,28.54,28.45,28.54,2800
CAP,20170428,28.45,28.45,28.36,28.45,2000
CAP,20170427,28.45,28.63,28.36,28.63,3500
CAP,20170426,28.36,28.36,28.36,28.36,1431
CAP,20170425,28.45,28.54,28.45,28.45,1600
CAP,20170424,28.54,28.54,28.27,28.36,2800
CAP,20170421,28.54,28.63,28.54,28.63,200
CAP,20170420,28.9,28.9,28.9,28.9,80
CAP,20170419,28.45,29.08,28.45,28.9,4500
CAP,20170418,28.36,28.45,28.36,28.36,3601
CAP,20170417,28.54,28.54,28.36,28.36,3400
CAP,20170414,28.36,28.45,28.36,28.45,9300
CAP,20170413,28.36,28.54,28.36,28.54,6211
CAP,20170412,28.45,28.63,28.36,28.63,4200
CAP,20170411,28.36,28.45,28.36,28.36,9700
CAP,20170410,28.45,28.45,28.27,28.45,10628
CAP,20170407,28.45,28.45,28.36,28.45,12610
CAP,20170405,28.18,28.54,28.18,28.18,12900
CAP,20170404,28.36,28.54,28.18,28.36,15850
CAP,20170403,29.17,29.17,28.18,28.36,29198
CAP,20170331,29.35,29.35,28.54,29.08,9000
CAP,20170330,29.44,29.44,28.36,29.35,9900
CAP,20170329,29.71,29.71,28.9,29.35,9480
CAP,20170328,30.07,30.07,27.09,29.71,12100
CAP,20170327,30.34,30.88,30.07,30.07,4650
CAP,20170324,29.89,30.88,29.89,30.25,27600
CAP,20170323,29.71,30.16,29.71,29.89,10210
CAP,20170322,30.25,30.25,29.8,30.07,15910
CAP,20170321,30.07,30.25,29.8,30.25,16700
CAP,20170320,30.07,30.34,29.8,30.25,16100
CAP,20170317,30.26,30.44,29.81,30.43,10860
CAP,20170316,30.26,30.71,29.81,30.71,7200
CAP,20170315,30.98,30.98,29.99,30.89,10805
CAP,20170314,31.7,31.79,31.16,31.16,11212
CAP,20170313,31.16,31.52,29.71,31.52,26048
CAP,20170310,31.07,31.34,30.26,31.34,10780
