<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
ALV,20180417,6.20,6.40,6.10,6.40,121700
ALV,20180416,6.30,6.50,6.10,6.40,69700
ALV,20180413,6.80,6.80,6.20,6.40,181550
ALV,20180412,6.40,6.80,6.30,6.80,189800
ALV,20180411,6.40,6.50,6.20,6.50,81620
ALV,20180410,6.60,6.70,6.30,6.50,184291
ALV,20180409,7.00,7.00,6.70,7.00,177400
ALV,20180406,7.20,7.80,7.00,7.40,259029
ALV,20180405,7.80,8.00,7.40,7.70,251631
ALV,20180404,8.00,8.20,7.70,8.20,256530
ALV,20180403,8.10,8.60,7.80,8.50,256300
ALV,20180402,8.90,8.90,8.10,8.60,244140
ALV,20180330,9.60,9.70,8.90,8.90,139400
ALV,20180329,9.60,9.70,9.60,9.70,37600
ALV,20180328,9.80,9.80,9.70,9.80,34100
ALV,20180327,9.50,10.00,9.50,10.00,21902
ALV,20180326,9.70,9.80,9.60,9.80,29200
ALV,20180323,9.60,9.90,9.60,9.80,36335
ALV,20180322,10.30,10.30,9.90,10.00,66523
ALV,20180321,10.30,10.40,9.80,10.00,125920
ALV,20180320,10.00,10.50,10.00,10.40,84430
ALV,20180319,10.10,10.30,10.00,10.30,78215
ALV,20180316,9.70,10.30,9.60,10.30,138200
ALV,20180315,9.50,9.80,9.30,9.70,105600
ALV,20180314,8.80,9.40,8.80,9.40,89556
ALV,20180313,8.80,9.40,8.80,9.30,147300
ALV,20180312,9.20,9.40,8.60,9.20,127200
ALV,20180309,8.60,9.30,8.60,9.20,116165
ALV,20180308,8.80,9.10,8.50,8.90,63050
ALV,20180307,8.50,9.40,8.50,8.80,168160
ALV,20180306,7.50,8.80,7.50,8.80,139000
ALV,20180305,7.80,8.00,7.40,8.00,100640
ALV,20180302,8.00,8.00,7.50,8.00,87544
ALV,20180301,8.50,8.50,7.80,8.10,96900
ALV,20180228,8.20,8.50,8.20,8.50,57815
ALV,20180227,9.00,9.00,8.30,8.50,59510
ALV,20180226,8.80,8.80,8.50,8.70,77620
ALV,20180223,8.60,8.60,8.20,8.60,77700
ALV,20180222,8.60,8.70,8.30,8.60,73410
ALV,20180221,8.70,8.90,8.50,8.80,50700
ALV,20180213,8.90,9.00,8.40,8.90,53900
ALV,20180212,9.10,9.30,8.50,8.90,49600
ALV,20180209,9.10,9.10,8.40,8.80,133815
ALV,20180208,9.50,9.50,8.70,9.30,143000
ALV,20180207,8.80,9.60,8.80,9.60,110000
ALV,20180206,9.20,9.20,8.90,8.90,74310
ALV,20180205,10.60,10.60,9.80,9.80,39795
ALV,20180202,11.10,11.20,10.20,10.80,117500
ALV,20180201,10.50,11.20,10.00,11.20,202600
ALV,20180131,10.50,11.30,10.30,10.90,104660
ALV,20180130,12.30,12.30,11.40,11.40,49920
ALV,20180129,12.10,12.90,11.40,12.60,60551
ALV,20180126,12.10,12.10,10.80,12.10,86910
ALV,20180125,10.90,11.00,10.90,11.00,54656
ALV,20180124,9.10,10.00,9.10,10.00,118991
ALV,20180123,9.30,9.30,8.90,9.10,67900
ALV,20180122,9.10,9.30,9.00,9.30,49900
ALV,20180119,9.60,9.80,9.00,9.50,139200
ALV,20180118,10.00,10.10,9.60,9.90,72281
ALV,20180117,10.20,10.40,9.70,10.10,82300
ALV,20180116,10.10,10.40,9.70,10.30,85500
ALV,20180115,10.60,10.60,9.60,10.30,114697
ALV,20180112,10.90,11.00,10.10,10.60,143580
ALV,20180111,11.20,11.40,10.70,11.10,105856
ALV,20180110,10.70,11.30,10.70,11.20,104478
ALV,20180109,11.50,11.70,10.80,11.30,123100
ALV,20180108,12.20,12.30,11.10,11.50,106992
