<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
IVS,20180417,9.80,9.80,9.70,9.80,9600
IVS,20180413,9.20,9.70,9.20,9.70,25400
IVS,20180412,9.30,9.60,9.30,9.60,7000
IVS,20180411,9.50,9.50,8.80,8.80,60600
IVS,20180410,9.20,9.30,9.10,9.30,25100
IVS,20180409,9.20,9.20,9.20,9.20,100
IVS,20180404,9.50,9.50,9.50,9.50,500
IVS,20180403,9.40,9.40,9.10,9.10,5200
IVS,20180330,9.40,9.40,9.40,9.40,400
IVS,20180329,9.50,9.50,9.40,9.50,31200
IVS,20180328,9.40,9.50,9.40,9.50,44300
IVS,20180327,9.30,9.50,9.30,9.40,15500
IVS,20180326,9.30,9.50,9.30,9.50,9400
IVS,20180323,9.30,9.50,9.30,9.30,64200
IVS,20180322,8.50,9.30,8.50,9.30,9700
IVS,20180321,9.10,9.20,9.10,9.10,900
IVS,20180319,9.20,9.20,9.20,9.20,1200
IVS,20180315,8.40,9.10,8.40,9.10,800
IVS,20180314,9.20,9.20,8.70,8.80,1100
IVS,20180313,8.70,9.20,8.70,9.20,1300
IVS,20180309,9.30,9.30,9.00,9.30,17600
IVS,20180308,9.20,9.20,9.20,9.20,5200
IVS,20180307,9.00,9.10,9.00,9.10,4700
IVS,20180306,8.80,9.00,8.80,8.80,3500
IVS,20180302,9.00,9.10,9.00,9.00,4300
IVS,20180301,9.00,9.00,9.00,9.00,2100
IVS,20180228,9.20,9.20,9.00,9.00,8100
IVS,20180223,9.50,9.50,9.30,9.30,10200
IVS,20180222,9.50,9.50,8.60,9.40,15300
IVS,20180221,9.50,9.50,8.60,9.50,4200
IVS,20180213,9.00,9.10,9.00,9.00,3000
IVS,20180212,9.20,9.20,8.80,9.10,3100
IVS,20180206,8.40,8.80,8.40,8.80,2100
IVS,20180205,8.70,9.00,8.70,9.00,9500
IVS,20180202,8.60,8.60,8.60,8.60,3500
IVS,20180201,8.60,8.60,8.60,8.60,3400
IVS,20180131,9.10,9.10,9.10,9.10,3000
IVS,20180129,9.20,9.20,8.80,9.10,4500
IVS,20180126,9.40,9.40,8.80,8.80,12600
IVS,20180125,9.50,9.50,8.70,9.10,11700
IVS,20180124,9.10,9.10,9.10,9.10,3000
IVS,20180123,9.20,9.20,9.20,9.20,2100
IVS,20180122,9.10,9.10,9.10,9.10,2500
IVS,20180118,9.00,9.30,9.00,9.30,2900
IVS,20180116,9.10,9.30,8.70,9.30,48810
IVS,20180115,9.60,9.60,9.60,9.60,100
IVS,20180112,9.40,9.80,9.00,9.00,1100
IVS,20180111,8.90,9.40,8.90,9.40,9600
IVS,20180110,9.10,9.10,8.90,8.90,1300
IVS,20180109,9.10,9.10,9.00,9.10,7800
IVS,20180108,9.40,9.40,9.10,9.10,10200
IVS,20180105,9.70,9.70,9.40,9.40,3100
IVS,20180104,9.80,9.80,9.50,9.80,1100
IVS,20180103,9.80,9.80,9.50,9.50,3000
IVS,20180102,10.00,10.00,9.80,9.80,1700
IVS,20171229,10.00,10.00,10.00,10.00,100
IVS,20171228,9.80,9.80,9.70,9.70,700
IVS,20171227,10.00,10.00,9.70,9.70,900
IVS,20171226,9.90,9.90,9.90,9.90,100
IVS,20171225,10.00,10.00,10.00,10.00,100
IVS,20171222,10.00,10.00,10.00,10.00,307
IVS,20171221,9.80,9.80,9.80,9.80,1400
IVS,20171220,10.20,10.20,10.20,10.20,100
IVS,20171219,10.00,10.20,10.00,10.20,1200
IVS,20171218,10.00,10.20,10.00,10.20,3300
IVS,20171215,9.80,9.90,9.80,9.80,5000
IVS,20171214,9.80,9.80,9.80,9.80,3050
IVS,20171212,9.70,9.70,9.70,9.70,1700
IVS,20171211,10.00,10.00,9.70,9.70,500
IVS,20171208,10.00,10.00,10.00,10.00,100
IVS,20171207,10.00,10.00,10.00,10.00,100
IVS,20171206,10.00,10.00,10.00,10.00,100
IVS,20171205,10.00,10.00,9.60,9.60,3100
IVS,20171204,9.90,10.00,9.90,10.00,3100
IVS,20171201,9.80,9.90,9.70,9.90,3113
IVS,20171130,10.00,10.00,9.80,9.80,400
IVS,20171129,9.80,10.00,9.80,9.80,7050
IVS,20171128,10.00,10.00,10.00,10.00,100
IVS,20171127,10.00,10.00,10.00,10.00,1400
IVS,20171124,10.00,10.00,10.00,10.00,100
IVS,20171123,10.00,10.00,10.00,10.00,100
IVS,20171122,10.00,10.00,10.00,10.00,200
IVS,20171121,10.00,10.00,10.00,10.00,100
IVS,20171120,10.00,10.00,10.00,10.00,500
IVS,20171117,10.00,10.00,10.00,10.00,100
IVS,20171116,10.00,10.00,10.00,10.00,1500
IVS,20171115,10.00,10.00,10.00,10.00,1600
IVS,20171114,10.00,10.00,10.00,10.00,1500
IVS,20171113,10.00,10.00,10.00,10.00,1300
IVS,20171110,10.10,10.10,10.10,10.10,100
IVS,20171109,10.00,10.10,10.00,10.10,1100
IVS,20171108,10.00,10.20,9.80,10.10,18100
IVS,20171107,9.80,10.10,9.80,10.10,10800
IVS,20171106,9.60,10.00,9.30,10.00,11200
IVS,20171103,9.70,9.70,9.60,9.60,1200
IVS,20171102,9.50,9.50,9.40,9.50,3500
IVS,20171101,9.70,9.70,9.50,9.50,2300
IVS,20171031,9.70,9.70,9.60,9.60,3430
IVS,20171030,9.90,9.90,9.70,9.70,6100
IVS,20171027,9.90,9.90,9.90,9.90,1800
IVS,20171026,10.00,10.00,9.80,9.80,7400
IVS,20171025,9.90,9.90,9.90,9.90,1100
IVS,20171024,10.00,10.00,9.80,10.00,1650
IVS,20171023,10.00,10.00,9.80,9.80,3800
IVS,20171020,9.90,9.90,9.90,9.90,1400
IVS,20171019,10.00,10.00,9.90,9.90,3500
IVS,20171018,10.00,10.00,9.90,10.00,1500
IVS,20171017,9.90,10.40,9.90,10.40,2100
IVS,20171016,10.00,10.00,9.90,9.90,4400
IVS,20171013,9.90,9.90,9.90,9.90,1700
IVS,20171012,10.00,10.00,9.90,9.90,1700
IVS,20171011,9.80,9.90,9.70,9.90,2200
IVS,20171010,9.90,9.90,9.70,9.80,7800
IVS,20171009,9.90,9.90,9.90,9.90,2300
IVS,20171006,9.90,9.90,9.90,9.90,3000
IVS,20171005,9.90,10.00,9.90,9.90,7800
IVS,20171004,10.00,10.00,9.90,9.90,4400
IVS,20171003,9.80,9.90,9.80,9.90,2800
IVS,20171002,9.90,10.00,9.80,9.80,5000
IVS,20170929,10.30,10.30,9.90,10.00,18000
IVS,20170928,10.50,10.50,10.00,10.00,1900
IVS,20170927,9.90,10.00,9.80,9.80,5900
IVS,20170926,10.00,10.00,9.90,9.90,3000
IVS,20170925,10.10,10.10,9.90,9.90,5500
IVS,20170922,10.00,10.00,9.90,10.00,46600
IVS,20170921,10.00,10.00,10.00,10.00,2700
IVS,20170920,10.00,10.00,10.00,10.00,2200
IVS,20170919,9.90,10.00,9.90,10.00,14600
IVS,20170918,10.10,10.10,9.90,10.00,15400
IVS,20170915,10.10,10.10,10.00,10.10,9600
IVS,20170914,10.10,10.20,10.00,10.20,2700
IVS,20170913,10.40,10.40,10.10,10.10,5000
IVS,20170912,10.00,11.00,10.00,10.20,52300
IVS,20170911,10.10,10.10,9.90,10.00,22100
IVS,20170908,10.10,10.10,10.00,10.10,16220
IVS,20170907,10.30,10.30,10.10,10.10,18400
IVS,20170906,10.50,10.50,10.30,10.30,33000
IVS,20170905,10.70,10.70,10.40,10.50,17210
IVS,20170901,10.80,10.90,10.60,10.60,26000
IVS,20170831,11.00,11.00,10.80,10.80,25800
IVS,20170830,10.90,11.00,10.90,11.00,28600
IVS,20170829,11.20,11.20,10.90,10.90,37200
IVS,20170828,11.10,12.10,11.10,11.20,115400
IVS,20170825,11.00,11.00,11.00,11.00,24700
IVS,20170824,10.90,11.00,10.90,11.00,25300
IVS,20170823,10.90,11.00,10.80,10.90,36900
IVS,20170822,11.10,11.10,10.90,10.90,29200
IVS,20170821,11.20,11.30,11.10,11.20,129800
IVS,20170818,11.20,11.20,11.10,11.20,59700
IVS,20170817,11.20,11.30,11.00,11.20,140810
IVS,20170816,11.20,11.20,11.10,11.20,56900
IVS,20170815,11.30,11.30,11.10,11.20,43200
IVS,20170814,11.20,11.40,11.20,11.20,61500
IVS,20170811,11.30,11.30,11.20,11.20,121100
IVS,20170810,11.10,11.30,11.10,11.20,201800
IVS,20170809,11.20,11.30,11.00,11.10,102300
IVS,20170808,11.20,11.20,10.90,11.20,149600
IVS,20170807,11.10,11.30,11.00,11.20,114210
IVS,20170804,11.20,11.30,11.00,11.10,116700
IVS,20170803,11.20,11.30,11.20,11.20,127100
IVS,20170802,11.20,11.30,11.10,11.20,131400
IVS,20170801,11.20,11.20,11.00,11.20,125600
IVS,20170731,11.20,11.30,11.20,11.20,129900
IVS,20170728,11.10,11.20,11.00,11.20,85700
IVS,20170727,11.00,11.10,11.00,11.10,104900
IVS,20170726,10.80,11.00,10.80,11.00,73300
IVS,20170725,10.50,10.80,10.40,10.80,89400
IVS,20170724,10.30,10.50,10.30,10.50,57500
IVS,20170721,10.30,10.30,10.20,10.20,15610
IVS,20170720,10.20,10.30,10.20,10.20,16500
IVS,20170719,10.10,10.30,10.10,10.20,11210
IVS,20170718,10.30,10.30,10.10,10.10,45700
IVS,20170717,10.10,10.40,10.10,10.10,92100
IVS,20170714,10.40,10.40,10.10,10.10,25200
IVS,20170713,10.40,10.40,10.30,10.40,22200
IVS,20170712,10.60,10.60,10.20,10.40,74400
IVS,20170711,10.50,10.60,10.40,10.50,34000
IVS,20170710,10.70,10.80,10.40,10.40,29700
IVS,20170707,10.90,10.90,10.70,10.70,36200
IVS,20170706,10.90,10.90,10.80,10.90,21300
IVS,20170705,10.80,10.90,10.70,10.90,36600
IVS,20170704,11.00,11.00,10.60,10.70,50100
IVS,20170703,10.90,11.10,10.80,10.90,108800
IVS,20170630,10.60,10.90,10.60,10.90,142500
IVS,20170629,10.60,10.70,10.50,10.50,59100
IVS,20170628,10.80,10.80,10.50,10.60,92200
IVS,20170627,10.80,11.10,10.70,10.70,278810
IVS,20170626,10.80,11.40,10.80,10.80,125400
IVS,20170623,10.80,11.50,10.80,10.80,247510
IVS,20170622,10.70,11.50,10.70,10.80,269540
IVS,20170621,10.80,10.80,10.60,10.60,114100
IVS,20170620,10.60,11.60,10.60,10.70,342600
IVS,20170619,10.20,11.00,10.20,10.60,246310
IVS,20170616,10.50,10.50,10.00,10.20,66100
IVS,20170615,10.00,10.10,9.80,10.00,104300
IVS,20170614,10.00,10.00,9.90,9.90,107200
IVS,20170613,9.90,9.90,9.80,9.90,197200
IVS,20170612,10.00,10.10,9.90,10.00,175600
IVS,20170609,9.90,10.00,9.90,10.00,57120
IVS,20170608,10.00,10.10,9.80,10.00,78300
IVS,20170607,10.10,10.10,9.80,10.00,125200
IVS,20170606,10.00,10.00,9.70,10.00,22700
IVS,20170605,9.60,9.80,9.20,9.80,22800
IVS,20170602,10.10,10.10,9.20,9.20,9800
IVS,20170601,10.20,10.20,9.10,10.00,149000
IVS,20170531,9.90,10.10,9.80,10.10,251800
IVS,20170530,10.00,10.00,10.00,10.00,300
IVS,20170529,10.20,10.20,9.80,9.80,2640
IVS,20170526,10.10,10.10,9.90,10.00,112100
IVS,20170525,10.20,10.20,9.80,10.00,29730
IVS,20170524,10.00,10.00,9.90,10.00,6500
IVS,20170523,9.90,9.90,9.80,9.80,1500
IVS,20170522,10.00,10.00,10.00,10.00,54300
IVS,20170519,9.90,10.10,9.90,10.00,11700
IVS,20170518,10.00,10.40,9.60,10.20,4970
IVS,20170517,10.10,10.30,9.80,10.00,10200
IVS,20170516,9.90,10.20,9.60,10.00,11800
IVS,20170515,9.90,10.10,9.30,9.80,12220
IVS,20170512,9.90,10.20,9.70,9.80,4900
IVS,20170511,9.70,9.90,9.60,9.90,7700
IVS,20170510,9.60,9.60,9.30,9.60,7900
IVS,20170509,9.40,9.70,9.40,9.70,4200
IVS,20170508,9.30,9.80,8.90,9.50,20980
IVS,20170505,9.20,9.70,9.10,9.60,2300
IVS,20170504,10.10,10.10,9.30,9.90,6530
IVS,20170503,10.30,10.40,9.70,10.30,8500
IVS,20170428,10.50,10.50,9.70,10.50,3100
IVS,20170427,10.30,10.60,10.30,10.60,2300
IVS,20170426,10.50,10.50,10.50,10.50,1300
IVS,20170425,10.30,10.70,10.30,10.70,3620
IVS,20170424,9.70,10.50,9.70,10.40,7020
IVS,20170421,9.80,10.00,9.10,9.80,8700
IVS,20170420,10.00,10.00,9.30,9.90,5200
IVS,20170419,10.20,10.20,10.20,10.20,1020
IVS,20170418,10.80,10.80,9.90,10.40,19300
IVS,20170417,11.00,11.00,10.00,11.00,2900
IVS,20170414,11.00,11.10,10.70,11.10,2900
IVS,20170413,11.10,11.10,10.50,10.90,24400
IVS,20170412,10.90,11.20,10.60,10.90,18400
IVS,20170411,11.30,11.30,10.60,10.90,12000
IVS,20170410,12.00,12.00,10.80,11.20,7750
IVS,20170407,11.50,11.50,10.80,11.40,28900
IVS,20170405,11.00,11.60,10.70,11.60,13600
IVS,20170404,11.40,11.70,11.30,11.60,9200
IVS,20170403,11.80,11.90,11.80,11.90,4500
IVS,20170331,12.10,12.20,11.70,11.80,3600
IVS,20170330,12.30,12.40,11.70,11.90,6600
IVS,20170329,12.10,12.40,11.00,12.20,76200
IVS,20170328,12.10,12.50,12.00,12.20,11400
IVS,20170327,12.70,12.70,12.50,12.50,3200
IVS,20170324,11.90,12.90,11.90,12.80,312500
IVS,20170323,12.40,12.60,12.00,12.00,115800
IVS,20170322,12.60,12.60,12.20,12.40,113400
IVS,20170321,12.60,12.80,12.40,12.50,108100
IVS,20170320,12.70,12.90,12.40,12.60,145200
IVS,20170317,12.50,13.00,12.20,12.70,206400
IVS,20170316,12.20,12.80,12.10,12.60,290400
IVS,20170315,12.20,12.50,12.00,12.30,113600
IVS,20170314,11.70,12.30,11.60,12.30,271200
IVS,20170313,11.90,11.90,11.60,11.70,25600
IVS,20170310,11.60,12.00,11.60,12.00,111400
IVS,20170309,11.60,11.80,11.50,11.60,40500
IVS,20170308,12.00,12.00,11.20,11.50,33000
IVS,20170307,11.70,11.80,11.40,11.80,47100
IVS,20170306,11.70,12.00,11.40,12.00,31800
IVS,20170303,11.50,11.80,11.50,11.70,28300
IVS,20170302,12.00,12.00,11.50,11.80,32200
