<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
WSS,20180426,3.50,3.50,3.40,3.50,67200
WSS,20180424,3.50,3.50,3.50,3.50,34000
WSS,20180423,3.50,3.50,3.50,3.50,78000
WSS,20180420,3.50,3.60,3.50,3.60,55600
WSS,20180419,3.50,3.60,3.50,3.60,34100
WSS,20180418,3.50,3.60,3.50,3.60,11700
WSS,20180417,3.50,3.60,3.50,3.60,91000
WSS,20180416,3.50,3.50,3.50,3.50,13700
WSS,20180413,3.50,3.60,3.50,3.60,6600
WSS,20180412,3.50,3.60,3.50,3.60,29500
WSS,20180411,3.50,3.60,3.50,3.60,70100
WSS,20180410,3.50,3.50,3.50,3.50,4100
WSS,20180409,3.60,3.60,3.50,3.50,45000
WSS,20180406,3.60,3.70,3.60,3.70,184600
WSS,20180405,3.50,3.60,3.50,3.60,34600
WSS,20180404,3.40,3.50,3.30,3.40,66500
WSS,20180403,3.60,3.60,3.40,3.60,180600
WSS,20180402,3.50,3.70,3.50,3.70,18900
WSS,20180330,3.40,3.50,3.40,3.40,17900
WSS,20180329,3.50,3.60,3.30,3.60,12300
WSS,20180328,3.50,3.60,3.50,3.60,10100
WSS,20180327,3.60,3.60,3.60,3.60,100
WSS,20180323,3.50,3.60,3.50,3.60,32100
WSS,20180322,3.60,3.60,3.50,3.60,12700
WSS,20180321,3.60,3.60,3.50,3.60,20600
WSS,20180320,3.60,3.60,3.60,3.60,4900
WSS,20180319,3.60,3.70,3.60,3.70,22700
WSS,20180316,3.50,3.70,3.50,3.70,26200
WSS,20180315,3.60,3.70,3.60,3.70,23100
WSS,20180314,3.60,3.70,3.60,3.60,38800
WSS,20180313,3.60,3.60,3.60,3.60,34100
WSS,20180312,3.60,3.70,3.60,3.70,34800
WSS,20180309,3.60,3.70,3.60,3.70,21000
WSS,20180308,3.60,3.70,3.60,3.70,11300
WSS,20180307,3.60,3.70,3.50,3.60,115000
WSS,20180306,3.60,3.70,3.60,3.60,19300
WSS,20180305,3.70,3.70,3.70,3.70,10300
WSS,20180302,3.70,3.70,3.60,3.70,1200
WSS,20180301,3.60,3.70,3.50,3.70,15100
WSS,20180228,3.60,3.70,3.60,3.70,9600
WSS,20180227,3.70,3.70,3.70,3.70,12000
WSS,20180226,3.80,3.80,3.70,3.80,4400
WSS,20180223,3.80,3.80,3.80,3.80,800
WSS,20180222,3.70,3.80,3.70,3.80,7800
WSS,20180221,3.90,3.90,3.80,3.80,900
WSS,20180213,3.70,3.80,3.60,3.80,17600
WSS,20180212,3.50,3.80,3.50,3.80,14700
WSS,20180209,3.70,3.70,3.50,3.60,79700
WSS,20180208,3.70,3.70,3.60,3.70,52100
WSS,20180207,3.80,3.90,3.80,3.90,32202
WSS,20180206,3.80,3.80,3.60,3.70,76400
WSS,20180205,3.90,4.00,3.80,4.00,14500
WSS,20180202,4.00,4.10,4.00,4.10,71630
WSS,20180201,4.00,4.00,4.00,4.00,1000
WSS,20180131,3.90,3.90,3.90,3.90,14600
WSS,20180130,4.00,4.00,4.00,4.00,1100
WSS,20180129,4.10,4.10,3.90,3.90,4400
WSS,20180126,3.90,4.10,3.90,4.10,25400
WSS,20180125,3.90,4.00,3.90,3.90,35000
WSS,20180124,4.00,4.10,4.00,4.10,90100
