<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
TST,20180426,5.3,5.3,5.3,5.3,1100
TST,20180424,5.3,5.3,5.3,5.3,1100
TST,20180423,5.5,5.5,5.5,5.5,100
TST,20180420,5.5,5.5,5.5,5.5,100
TST,20180419,5.5,5.5,5.5,5.5,100
TST,20180418,5.5,5.5,5.5,5.5,100
TST,20180417,5.5,5.5,5.5,5.5,100
TST,20180416,5.5,5.5,5.5,5.5,100
TST,20180413,5.5,5.5,5.5,5.5,100
TST,20180412,5.5,5.5,5.5,5.5,100
TST,20180411,5.5,5.5,5.5,5.5,100
TST,20180410,5.5,5.5,5.5,5.5,200
TST,20180409,5.1,5.1,5.1,5.1,100
TST,20180406,4.7,4.7,4.7,4.7,600
TST,20180405,4.7,4.7,4.7,4.7,600
TST,20180404,4.7,4.7,4.7,4.7,1000
TST,20180403,4.7,4.7,4.7,4.7,1000
TST,20180402,4.7,4.7,4.7,4.7,1000
TST,20180330,4.7,4.7,4.7,4.7,1000
TST,20180329,4.7,4.7,4.7,4.7,10
TST,20180328,4.7,4.7,4.7,4.7,10
TST,20180327,4.7,4.7,4.7,4.7,500
TST,20180326,4.7,4.7,4.7,4.7,500
TST,20180323,4.7,4.7,4.7,4.7,500
TST,20180322,4.7,4.7,4.7,4.7,500
TST,20180321,4.7,5.0,4.7,5.0,2300
TST,20180320,4.7,5.0,4.7,5.0,2300
TST,20180319,4.7,5.0,4.7,5.0,2300
TST,20180316,4.7,5.0,4.7,5.0,2300
TST,20180315,4.9,4.9,4.9,4.9,4000
TST,20180314,4.9,4.9,4.9,4.9,4000
TST,20180313,4.9,4.9,4.9,4.9,4000
TST,20180312,4.9,4.9,4.9,4.9,6900
TST,20180309,4.5,4.5,4.5,4.5,500
TST,20180308,4.5,4.5,4.5,4.5,500
TST,20180307,4.5,4.5,4.5,4.5,500
TST,20180306,4.5,4.5,4.5,4.5,500
TST,20180305,4.6,4.6,4.6,4.6,7100
TST,20180302,4.6,4.6,4.6,4.6,7100
TST,20180301,4.8,4.8,4.5,4.5,8100
TST,20180228,5.3,5.3,5.0,5.0,6700
TST,20180227,5.0,5.0,5.0,5.0,1000
TST,20180226,5.0,5.4,5.0,5.3,16300
TST,20180223,5.5,5.5,5.5,5.5,100
TST,20180222,5.5,5.5,5.5,5.5,100
TST,20180221,5.5,5.5,5.5,5.5,100
TST,20180213,5.5,5.5,5.5,5.5,100
TST,20180212,5.0,5.0,5.0,5.0,100
TST,20180209,4.5,4.6,4.5,4.6,1100
TST,20180208,4.6,4.6,4.6,4.6,600
TST,20180207,4.2,4.2,4.2,4.2,300
TST,20180206,4.2,4.2,4.2,4.2,300
TST,20180205,4.6,4.6,4.6,4.6,200
TST,20180202,5.1,5.1,5.1,5.1,400
TST,20180201,5.1,5.1,5.1,5.1,400
TST,20180131,5.1,5.1,5.1,5.1,400
TST,20180130,5.1,5.1,5.1,5.1,400
TST,20180129,5.2,5.2,5.1,5.1,1000
TST,20180126,5.1,5.1,5.1,5.1,3000
TST,20180125,5.1,5.1,5.1,5.1,3000
TST,20180124,5.1,5.1,5.1,5.1,1600
TST,20180123,4.5,4.9,4.5,4.9,13400
TST,20180122,4.5,4.9,4.5,4.9,13400
TST,20180119,4.9,5.0,4.9,5.0,18100
TST,20180118,4.9,5.0,4.9,5.0,18100
TST,20180117,4.9,5.0,4.9,5.0,18100
TST,20180116,5.0,5.0,5.0,5.0,1500
TST,20180115,5.0,5.0,5.0,5.0,600
TST,20180112,5.0,5.0,5.0,5.0,600
TST,20180111,5.0,5.0,5.0,5.0,600
TST,20180110,4.5,5.2,4.5,5.2,200
TST,20180109,4.5,5.2,4.5,5.2,200
TST,20180108,4.5,5.2,4.5,5.2,200
TST,20180105,4.5,5.2,4.5,5.2,200
TST,20180104,4.5,5.2,4.5,5.2,200
TST,20180103,4.5,5.2,4.5,5.2,200
TST,20180102,4.5,5.2,4.5,5.2,200
TST,20171229,5.0,5.0,5.0,5.0,4300
TST,20171228,5.0,5.0,5.0,5.0,4300
TST,20171227,5.0,5.0,5.0,5.0,4300
TST,20171226,5.0,5.0,5.0,5.0,4300
TST,20171225,5.0,5.0,5.0,5.0,4300
TST,20171222,5.0,5.0,5.0,5.0,4300
TST,20171221,5.5,5.5,5.5,5.5,1000
TST,20171220,5.5,5.5,5.5,5.5,1000
TST,20171219,5.2,5.2,5.2,5.2,1000
TST,20171218,5.7,5.7,5.7,5.7,400
TST,20171215,5.7,5.7,5.7,5.7,400
TST,20171214,5.7,5.7,5.7,5.7,400
TST,20171213,5.5,5.5,5.5,5.5,10
TST,20171212,5.5,5.5,5.5,5.5,200
TST,20171211,4.9,5.2,4.9,5.2,300
TST,20171208,4.9,5.2,4.9,5.2,300
TST,20171207,5.4,5.4,5.4,5.4,161
TST,20171206,5.4,5.4,5.4,5.4,161
TST,20171205,5.0,5.0,5.0,5.0,12600
TST,20171204,5.5,5.5,5.5,5.5,100
TST,20171201,5.5,5.5,5.5,5.5,100
TST,20171130,5.5,5.5,5.5,5.5,100
TST,20171129,5.5,5.5,5.5,5.5,100
TST,20171128,5.1,5.1,5.1,5.1,1000
TST,20171127,5.1,5.1,5.1,5.1,1000
TST,20171124,4.7,5.1,4.7,5.1,4500
TST,20171123,4.7,5.1,4.7,5.1,4500
TST,20171122,4.7,5.1,4.7,5.1,4500
TST,20171121,4.7,5.1,4.7,5.1,4500
TST,20171120,4.7,5.1,4.7,5.1,4500
TST,20171117,5.0,5.0,5.0,5.0,100
TST,20171116,5.0,5.0,5.0,5.0,100
TST,20171115,5.0,5.0,5.0,5.0,100
TST,20171114,5.0,5.0,5.0,5.0,100
TST,20171113,5.3,5.3,5.2,5.2,4600
TST,20171110,5.7,5.7,5.7,5.7,100
TST,20171109,5.3,5.3,5.3,5.3,100
TST,20171108,5.0,5.0,5.0,5.0,1000
TST,20171107,4.9,4.9,4.9,4.9,4012
TST,20171106,5.0,5.0,5.0,5.0,1000
TST,20171103,5.0,5.0,5.0,5.0,1000
