<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
TJC,20180417,4.50,4.50,4.50,4.50,1400
TJC,20180413,4.50,4.50,4.50,4.50,4900
TJC,20180412,4.90,4.90,4.50,4.50,7400
TJC,20180410,4.70,5.00,4.70,5.00,200
TJC,20180409,5.00,5.00,5.00,5.00,100
TJC,20180405,4.90,4.90,4.90,4.90,500
TJC,20180404,4.90,4.90,4.90,4.90,200
TJC,20180402,4.60,4.60,4.60,4.60,1600
TJC,20180330,5.10,5.20,5.10,5.10,3000
TJC,20180327,4.90,5.10,4.60,5.10,85740
TJC,20180326,5.31,5.31,4.80,4.80,57800
TJC,20180323,5.31,5.31,5.31,5.31,6800
TJC,20180322,5.30,5.30,5.30,5.31,1900
TJC,20180321,5.31,5.31,5.23,5.22,5100
TJC,20180320,5.31,5.31,5.31,5.31,22100
TJC,20180319,5.47,5.47,5.39,5.39,6400
TJC,20180316,5.48,5.48,5.48,5.47,1400
TJC,20180315,5.56,5.56,5.56,5.56,900
TJC,20180314,5.31,5.65,5.31,5.64,2000
TJC,20180313,5.23,5.56,5.23,5.31,840
TJC,20180312,5.47,5.47,5.30,5.31,11700
TJC,20180308,5.47,5.47,5.47,5.47,523
TJC,20180307,5.05,5.39,5.05,5.39,300
TJC,20180306,5.39,5.39,5.39,5.39,27
TJC,20180302,5.05,5.39,5.05,5.39,400
TJC,20180301,5.48,5.48,5.22,5.47,35120
TJC,20180228,5.73,5.73,5.73,5.73,100
TJC,20180227,4.80,5.23,4.80,5.22,1100
TJC,20180223,5.30,5.30,5.30,5.31,100
TJC,20180213,5.47,5.47,5.47,5.47,100
TJC,20180209,4.54,5.05,4.54,5.05,15000
TJC,20180208,5.05,5.05,5.05,5.05,2000
TJC,20180202,5.39,5.39,5.39,5.39,1800
TJC,20180201,5.89,5.89,5.89,5.89,1100
TJC,20180131,6.49,6.49,6.49,6.48,100
TJC,20180130,5.98,5.98,5.98,5.98,100
TJC,20180126,5.55,5.55,5.55,5.56,140
TJC,20180125,5.22,5.22,4.97,5.05,16600
TJC,20180123,5.47,5.47,5.47,5.47,600
TJC,20180119,5.48,5.48,5.48,5.47,1000
TJC,20180117,5.56,5.56,5.56,5.56,1000
TJC,20180116,5.55,5.55,5.55,5.56,100
TJC,20180115,5.05,5.05,5.05,5.05,510
TJC,20180111,5.56,5.56,5.56,5.56,120
TJC,20180105,6.15,6.15,6.15,6.15,100
TJC,20180102,5.81,5.81,5.81,5.81,9900
TJC,20171229,6.40,6.40,6.40,6.40,20000
TJC,20171227,6.49,6.49,6.49,6.48,5500
TJC,20171226,5.47,5.98,5.47,5.98,357
TJC,20171222,6.07,6.07,6.07,6.06,100
TJC,20171221,5.56,5.56,5.56,5.56,3100
TJC,20171219,5.56,5.56,5.56,5.56,19100
TJC,20171218,6.15,6.15,6.15,6.15,200
TJC,20171215,4.63,5.65,4.63,5.64,5100
TJC,20171214,5.05,5.14,5.05,5.14,300
TJC,20171213,5.56,5.56,5.56,5.56,12900
TJC,20171212,6.15,6.15,6.15,6.15,100
TJC,20171211,5.64,5.64,5.64,5.64,1100
TJC,20171208,5.47,6.23,5.39,6.23,6500
TJC,20171207,5.89,5.89,5.89,5.89,1400
TJC,20171205,6.49,6.49,6.49,6.48,100
TJC,20171204,6.32,6.32,6.32,6.32,100
TJC,20171201,5.97,5.97,5.97,5.98,100
TJC,20171130,5.22,5.47,5.22,5.47,4600
TJC,20171124,5.64,5.64,5.64,5.64,600
TJC,20171121,6.23,6.23,6.23,6.23,100
TJC,20171113,5.81,5.81,5.81,5.81,10
TJC,20171109,5.81,5.81,5.81,5.81,60
TJC,20171102,5.81,5.81,5.81,5.81,4830
TJC,20171101,6.39,6.39,6.39,6.40,100
TJC,20171031,5.89,5.89,5.89,5.89,1900
