<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
VCC,20180417,12.50,12.90,12.50,12.90,6200
VCC,20180416,12.50,12.50,12.50,12.50,8400
VCC,20180413,12.70,12.70,12.70,12.70,23400
VCC,20180412,13.00,13.00,12.90,12.90,10500
VCC,20180411,12.50,12.50,12.40,12.40,10100
VCC,20180410,12.70,12.90,12.70,12.70,11000
VCC,20180409,13.10,13.10,13.10,13.10,100
VCC,20180405,13.30,13.30,13.20,13.20,3100
VCC,20180404,13.40,13.40,12.90,12.90,26900
VCC,20180402,13.00,13.60,13.00,13.40,17500
VCC,20180330,13.50,13.50,12.90,13.50,173900
VCC,20180329,12.50,13.70,12.50,13.50,53100
VCC,20180328,11.80,12.60,11.80,12.50,12500
VCC,20180327,11.60,11.70,11.60,11.70,7700
VCC,20180326,11.60,11.60,11.60,11.60,9500
VCC,20180323,11.20,11.20,10.10,11.20,12000
VCC,20180321,11.20,11.20,11.20,11.20,10000
VCC,20180320,11.20,11.50,11.20,11.20,14200
VCC,20180316,11.40,11.40,11.20,11.20,8800
VCC,20180314,11.60,11.60,11.30,11.30,10800
VCC,20180313,10.30,11.50,10.30,11.50,300
VCC,20180312,11.40,11.40,11.40,11.40,100
VCC,20180306,11.40,11.40,10.20,11.40,900
VCC,20180305,11.20,11.20,11.20,11.20,100
VCC,20180228,11.20,11.20,11.20,11.20,300
VCC,20180227,11.90,11.90,11.90,11.90,100
VCC,20180223,11.00,11.50,10.60,11.50,4200
VCC,20180221,11.30,11.30,11.30,11.30,500
VCC,20180213,11.30,11.30,11.30,11.30,400
VCC,20180212,11.00,11.00,11.00,11.00,100
VCC,20180209,10.10,11.00,10.00,11.00,9400
VCC,20180208,10.80,10.80,10.80,10.80,1000
VCC,20180207,11.50,11.50,10.50,11.00,2580
VCC,20180206,10.90,11.00,9.90,11.00,38600
VCC,20180205,11.00,11.70,10.90,10.90,12900
VCC,20180202,10.80,11.00,10.80,10.80,48000
