<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
ITSA4.SA,20180504,12.44,12.5,12.25,12.25,22058100.0
ITSA4.SA,20180503,12.85,12.94,12.43,12.45,36316100.0
ITSA4.SA,20180502,13.52,13.52,12.75,12.8,39560100.0
ITSA4.SA,20180430,13.71,13.76,13.53,13.61,11298000.0
ITSA4.SA,20180427,13.7,13.74,13.39,13.69,11403400.0
ITSA4.SA,20180426,13.28,13.67,13.26,13.67,16395100.0
ITSA4.SA,20180425,13.08,13.25,13.02,13.24,11671500.0
ITSA4.SA,20180424,13.25,13.33,13.12,13.16,9896200.0
ITSA4.SA,20180423,13.1,13.19,12.98,13.19,5916800.0
ITSA4.SA,20180420,13.25,13.26,13.03,13.14,8681500.0
ITSA4.SA,20180419,13.49,13.49,13.17,13.25,9951900.0
ITSA4.SA,20180418,13.3,13.56,13.3,13.46,12720100.0
ITSA4.SA,20180417,12.98,13.23,12.92,13.2,13523900.0
ITSA4.SA,20180416,13.22,13.27,12.89,12.96,10447100.0
ITSA4.SA,20180413,13.45,13.47,13.17,13.2,8187400.0
ITSA4.SA,20180412,13.35,13.49,13.31,13.49,11266600.0
ITSA4.SA,20180411,13.28,13.42,13.26,13.28,16399900.0
ITSA4.SA,20180410,13.33,13.39,13.16,13.29,12050600.0
ITSA4.SA,20180409,13.55,13.55,13.2,13.23,12041900.0
ITSA4.SA,20180406,13.65,13.66,13.35,13.5,11399400.0
ITSA4.SA,20180405,13.87,13.96,13.59,13.61,11871200.0
ITSA4.SA,20180404,13.45,13.7,13.34,13.65,10012000.0
ITSA4.SA,20180403,13.76,13.83,13.53,13.64,8541000.0
ITSA4.SA,20180402,13.8,13.92,13.56,13.71,10576500.0
ITSA4.SA,20180329,13.58,13.94,13.58,13.79,17243000.0
ITSA4.SA,20180328,13.3,13.55,13.27,13.55,8539100.0
ITSA4.SA,20180327,13.56,13.62,13.3,13.39,9570400.0
ITSA4.SA,20180326,13.42,13.54,13.39,13.53,9412300.0
ITSA4.SA,20180323,13.21,13.58,13.2,13.31,14330200.0
ITSA4.SA,20180322,13.33,13.43,13.15,13.27,9081500.0
ITSA4.SA,20180321,13.31,13.37,13.21,13.32,13250100.0
ITSA4.SA,20180320,13.35,13.38,13.19,13.3,10394200.0
ITSA4.SA,20180319,13.4,13.44,13.18,13.3,12459300.0
ITSA4.SA,20180316,13.57,13.71,13.44,13.44,19248300.0
ITSA4.SA,20180315,13.5,13.65,13.43,13.57,18521900.0
ITSA4.SA,20180314,13.79,13.83,13.56,13.63,8912100.0
ITSA4.SA,20180313,13.88,13.89,13.68,13.77,9115800.0
ITSA4.SA,20180312,13.77,13.88,13.7,13.86,10110300.0
ITSA4.SA,20180309,13.64,13.84,13.63,13.73,13618200.0
ITSA4.SA,20180308,13.77,13.79,13.51,13.61,12725700.0
ITSA4.SA,20180307,13.73,13.74,13.52,13.7,14901200.0
ITSA4.SA,20180306,13.91,13.99,13.74,13.74,13370500.0
ITSA4.SA,20180305,13.44,13.8,13.41,13.8,13412900.0
ITSA4.SA,20180302,13.27,13.44,13.09,13.44,19116200.0
ITSA4.SA,20180301,13.17,13.37,13.13,13.33,18095800.0
ITSA4.SA,20180228,13.47,13.47,13.12,13.12,49466600.0
ITSA4.SA,20180227,13.64,13.64,13.37,13.47,10509800.0
ITSA4.SA,20180226,13.69,13.73,13.53,13.65,16119300.0
ITSA4.SA,20180223,13.73,13.74,13.35,13.63,23031500.0
ITSA4.SA,20180222,14.0112,14.2784,14.0112,14.2289,31697427.0
ITSA4.SA,20180221,13.8529,14.2685,13.8529,14.0013,29726823.0
