<Ticker>,<DTYYYYMMDD>,<Open>,High,<Low>,<Close>,<Volume>
ITUB4.SA,20180518,44.509997999999996,45.16,43.919998,45.16,39901000.0
ITUB4.SA,20180517,47.849998,47.849998,45.369999,45.48,22626600.0
ITUB4.SA,20180516,47.32,48.259997999999996,47.240002000000004,47.990002000000004,8342100.0
ITUB4.SA,20180515,46.200001,47.599998,46.099998,47.169998,11322300.0
ITUB4.SA,20180514,48.400002,48.639998999999996,46.98,47.349998,10833200.0
ITUB4.SA,20180511,48.720001,49.099998,47.919998,48.07,7816300.0
ITUB4.SA,20180510,47.91,48.970001,47.709998999999996,48.849998,11600700.0
ITUB4.SA,20180509,47.610001000000004,47.950001,47.040001000000004,47.549999,9949600.0
ITUB4.SA,20180508,47.299999,47.849998,46.900002,47.400002,10388700.0
ITUB4.SA,20180507,47.400002,47.860001000000004,47.0,47.25,10438400.0
ITUB4.SA,20180504,47.549999,47.93,47.18,47.18,15164600.0
ITUB4.SA,20180503,48.75,49.07,47.639998999999996,47.740002000000004,14905100.0
ITUB4.SA,20180502,50.169998,50.299999,48.490002000000004,48.700001,22347700.0
ITUB4.SA,20180430,51.509997999999996,51.73,50.669998,51.009997999999996,6326500.0
ITUB4.SA,20180427,51.919998,52.099998,51.299999,51.5,9080600.0
ITUB4.SA,20180426,50.880001,51.77,50.75,51.599998,9687100.0
ITUB4.SA,20180425,50.220001,50.740002000000004,49.939999,50.43,9472400.0
ITUB4.SA,20180424,51.400002,51.59,50.48,50.73,8082600.0
ITUB4.SA,20180423,50.639998999999996,50.98,50.150002,50.98,6771600.0
ITUB4.SA,20180420,50.740002000000004,51.049999,50.41,50.889998999999996,5770200.0
ITUB4.SA,20180419,51.299999,51.540001000000004,50.66,51.0,8754000.0
ITUB4.SA,20180418,51.099998,52.0,51.029999,51.48,15190300.0
ITUB4.SA,20180417,49.82,50.810001,49.650002,50.52,7929900.0
ITUB4.SA,20180416,50.34,50.790001000000004,49.619999,49.700001,12590100.0
ITUB4.SA,20180413,51.549999,51.619999,50.259997999999996,50.439999,9831900.0
ITUB4.SA,20180412,51.360001000000004,51.700001,50.889998999999996,51.639998999999996,6016100.0
ITUB4.SA,20180411,50.310001,51.209998999999996,50.259997999999996,51.189999,6887000.0
ITUB4.SA,20180410,50.540001000000004,50.689999,49.889998999999996,50.360001000000004,8831200.0
ITUB4.SA,20180409,51.389998999999996,51.389998999999996,49.959998999999996,50.110001000000004,10579100.0
ITUB4.SA,20180406,51.040001000000004,51.32,50.380001,51.25,7224100.0
ITUB4.SA,20180405,52.18,52.27,50.91,51.0,13820000.0
ITUB4.SA,20180404,49.849998,51.110001000000004,49.509997999999996,50.900002,9911300.0
ITUB4.SA,20180403,51.400002,51.599998,50.459998999999996,50.57,9358500.0
ITUB4.SA,20180402,51.240002000000004,51.759997999999996,50.669998,51.049999,8551900.0
ITUB4.SA,20180329,50.91,51.860001000000004,50.759997999999996,51.310001,18563200.0
ITUB4.SA,20180328,49.630001,50.66,49.630001,50.630001,7926400.0
ITUB4.SA,20180327,51.0,51.200001,49.810001,50.169998,6705700.0
ITUB4.SA,20180326,50.75,50.990002000000004,49.98,50.779999,6950800.0
ITUB4.SA,20180323,49.599998,50.959998999999996,49.52,50.16,15850900.0
ITUB4.SA,20180322,50.0,50.400002,49.459998999999996,49.919998,12497500.0
ITUB4.SA,20180321,50.310001,50.419998,49.860001000000004,50.080002,16642300.0
ITUB4.SA,20180320,50.349998,50.5,49.580002,50.279999,6029000.0
ITUB4.SA,20180319,50.82,51.200001,49.959998999999996,50.119999,11384400.0
ITUB4.SA,20180316,51.580002,52.07,50.91,51.220001,19893400.0
ITUB4.SA,20180315,51.0,51.689999,50.610001000000004,51.43,13052400.0
ITUB4.SA,20180314,52.400002,52.5,51.049999,51.189999,11258200.0
ITUB4.SA,20180313,52.790001000000004,52.91,52.049999,52.360001000000004,6359100.0
ITUB4.SA,20180312,52.34,52.849998,52.130001,52.790001000000004,6722900.0
ITUB4.SA,20180309,51.540001000000004,52.240002000000004,51.310001,52.200001,9094000.0
ITUB4.SA,20180308,52.5,52.669998,51.060001,51.490002000000004,9237300.0
ITUB4.SA,20180307,51.799999,51.91,51.02,51.849998,9720000.0
ITUB4.SA,20180306,52.549999,52.939999,51.919998,51.919998,9042200.0
ITUB4.SA,20180305,51.380001,52.25,50.919998,52.110001000000004,8661800.0
ITUB4.SA,20180302,50.82,51.380001,50.23,51.380001,10396700.0
ITUB4.SA,20180301,50.599998,51.5,50.389998999999996,51.110001000000004,14810200.0
ITUB4.SA,20180228,52.029999,52.25,50.380001,50.380001,28368400.0
ITUB4.SA,20180227,52.709998999999996,53.080002,52.0,52.150002,7709900.0
ITUB4.SA,20180226,53.200001,53.34,52.599998,52.939999,11547800.0
ITUB4.SA,20180223,53.23,53.23,51.869999,53.0,14823500.0
ITUB4.SA,20180222,52.75,53.189999,52.259997999999996,52.639998999999996,11437400.0
ITUB4.SA,20180221,51.970001,53.25,51.970001,52.349998,19082300.0
ITUB4.SA,20180220,50.299999,51.939999,50.200001,51.669998,17253000.0
ITUB4.SA,20180219,50.830002,51.119999,50.23,50.43,5509500.0
ITUB4.SA,20180216,50.700001,50.84,50.299999,50.830002,36090600.0
ITUB4.SA,20180215,53.009997999999996,53.290001000000004,52.610001000000004,52.669998,27104200.0
ITUB4.SA,20180214,51.509997999999996,52.810001,51.200001,52.66,14618000.0
ITUB4.SA,20180209,50.200001,50.790001000000004,49.549999,50.48,17405200.0
ITUB4.SA,20180208,50.950001,51.549999,50.0,50.349998,15016000.0
ITUB4.SA,20180207,51.93,52.110001000000004,50.560001,50.599998,18294000.0
ITUB4.SA,20180206,49.98,52.259997999999996,49.959998999999996,51.830002,59151400.0
ITUB4.SA,20180205,51.27,52.299999,50.029999,50.029999,15449600.0
ITUB4.SA,20180202,51.66,51.970001,51.220001,51.849998,12140200.0
ITUB4.SA,20180201,51.84,52.959998999999996,51.549999,52.509997999999996,17167000.0
ITUB4.SA,20180131,52.150002,53.060001,52.110001000000004,52.259997999999996,13985900.0
ITUB4.SA,20180130,51.400002,51.73,50.799999,51.490002000000004,16963500.0
ITUB4.SA,20180129,52.639998999999996,52.860001000000004,51.689999,51.689999,22086900.0
ITUB4.SA,20180126,51.200001,53.119999,51.009997999999996,52.900002,31624400.0
ITUB4.SA,20180125,50.369999,50.369999,50.369999,50.369999,0.0
ITUB4.SA,20180124,48.439999,50.43,48.400002,50.369999,14738100.0
ITUB4.SA,20180123,48.0,48.490002000000004,47.91,48.049999,16564500.0
ITUB4.SA,20180122,47.060001,48.23,46.970001,48.23,11913100.0
ITUB4.SA,20180119,46.900002,47.18,46.630001,47.060001,7388700.0
ITUB4.SA,20180118,46.700001,47.119999,46.48,46.68,8660600.0
ITUB4.SA,20180117,46.009997999999996,46.950001,45.810001,46.790001000000004,9612600.0
ITUB4.SA,20180116,45.5,46.23,45.450001,46.029999,8756700.0
ITUB4.SA,20180115,45.490002000000004,45.619999,45.41,45.610001000000004,7275800.0
ITUB4.SA,20180112,45.16,45.419998,44.970001,45.330002,6854900.0
ITUB4.SA,20180111,44.700001,45.369999,44.599998,45.369999,10364300.0
ITUB4.SA,20180110,44.380001,44.599998,44.16,44.439999,9067700.0
ITUB4.SA,20180109,44.959998999999996,45.0,44.41,44.59,14272000.0
ITUB4.SA,20180108,45.060001,45.32,44.779999,45.080002,8472100.0
ITUB4.SA,20180105,45.119999,45.32,44.599998,45.23,10478300.0
ITUB4.SA,20180104,44.25,45.299999,44.25,45.099998,15481700.0
ITUB4.SA,20180103,43.900002,44.34,43.57,44.18,14863800.0
ITUB4.SA,20180102,42.799999,43.880001,42.799999,43.880001,11100600.0
ITUB4.SA,20171229,42.580002,42.580002,42.580002,42.580002,0.0
ITUB4.SA,20171228,42.509997999999996,42.799999,42.509997999999996,42.580002,10629800.0
ITUB4.SA,20171227,42.75,42.919998,42.450001,42.470001,4122100.0
ITUB4.SA,20171226,42.540001000000004,42.990002000000004,42.389998999999996,42.700001,4408200.0
ITUB4.SA,20171225,42.529999,42.529999,42.529999,42.529999,0.0
ITUB4.SA,20171222,42.369999,42.610001000000004,42.220001,42.529999,4964300.0
ITUB4.SA,20171221,41.049999,42.830002,41.049999,42.73,20739500.0
ITUB4.SA,20171220,41.02,41.279999,40.82,41.0,7685200.0
ITUB4.SA,20171219,41.0,41.119999,40.669998,40.849998,11851100.0
ITUB4.SA,20171218,41.580002,41.75,41.080002,41.080002,23258400.0
ITUB4.SA,20171215,40.990002000000004,41.509997999999996,40.77,41.09,25239800.0
ITUB4.SA,20171214,41.59,41.59,40.880001,41.09,27682500.0
ITUB4.SA,20171213,42.990002000000004,43.099998,41.610001000000004,41.75,28009900.0
ITUB4.SA,20171212,42.209998999999996,42.880001,41.669998,42.700001,10852600.0
ITUB4.SA,20171211,42.549999,42.779999,42.150002,42.360001000000004,6482500.0
ITUB4.SA,20171208,42.200001,42.650002,42.200001,42.25,9988600.0
ITUB4.SA,20171207,41.27,42.02,40.77,41.889998999999996,14418400.0
ITUB4.SA,20171206,41.349998,42.220001,40.98,42.029999,7666100.0
ITUB4.SA,20171205,41.84,42.66,41.400002,41.59,7822300.0
ITUB4.SA,20171204,41.549999,42.43,41.369999,41.84,10295300.0
ITUB4.SA,20171201,41.080002,41.599998,40.700001,41.23,6883800.0
ITUB4.SA,20171130,41.639998999999996,41.939999,41.119999,41.27,18063500.0
ITUB4.SA,20171129,43.049999,43.110001000000004,41.880001,41.880001,10939600.0
ITUB4.SA,20171128,42.990002000000004,43.330002,42.580002,42.759997999999996,7082400.0
ITUB4.SA,20171127,42.099998,42.709998999999996,41.950001,42.689999,6204800.0
ITUB4.SA,20171124,42.740002000000004,42.889998999999996,42.099998,42.43,4122600.0
ITUB4.SA,20171123,42.919998,42.919998,42.369999,42.830002,2835400.0
ITUB4.SA,20171122,43.490002000000004,43.529999,42.669998,42.959998999999996,10856600.0
ITUB4.SA,20171121,42.98,43.799999,42.91,43.380001,8480200.0
ITUB4.SA,20171120,42.529999,42.529999,42.529999,42.529999,0.0
ITUB4.SA,20171117,41.950001,42.709998999999996,41.73,42.529999,7469000.0
ITUB4.SA,20171116,40.959998999999996,42.200001,40.959998999999996,41.950001,8788700.0
ITUB4.SA,20171115,40.919998,40.919998,40.919998,40.919998,0.0
ITUB4.SA,20171114,41.720001,41.900002,40.889998999999996,40.919998,13109800.0
ITUB4.SA,20171113,41.720001,41.720001,41.720001,41.720001,9723800.0
ITUB4.SA,20171110,41.450001,41.810001,41.0,41.509997999999996,10232100.0
ITUB4.SA,20171109,42.700001,42.779999,41.369999,41.450001,12687100.0
ITUB4.SA,20171108,41.25,42.66,41.25,42.599998,12762300.0
ITUB4.SA,20171107,41.900002,41.98,40.950001,41.099998,12381500.0
ITUB4.SA,20171106,41.91,41.91,41.91,41.91,0.0
ITUB4.SA,20171103,41.560001,42.060001,41.439999,41.91,13755400.0
ITUB4.SA,20171102,41.330002,41.330002,41.330002,41.330002,0.0
ITUB4.SA,20171101,42.450001,42.529999,41.330002,41.330002,12727800.0
ITUB4.SA,20171031,43.549999,43.549999,41.82,42.049999,16774900.0
ITUB4.SA,20171030,43.669998,43.799999,42.689999,43.110001000000004,10753500.0
ITUB4.SA,20171027,43.939999,44.450001,43.650002,43.669998,8473600.0
ITUB4.SA,20171026,44.48,44.639998999999996,43.73,43.939999,7200200.0
ITUB4.SA,20171025,44.099998,44.41,43.380001,44.209998999999996,7846800.0
ITUB4.SA,20171024,44.119999,44.290001000000004,43.220001,43.91,7890300.0
ITUB4.SA,20171023,44.119999,44.290001000000004,43.41,43.59,6491900.0
ITUB4.SA,20171020,44.41,44.48,44.0,44.0,3993700.0
ITUB4.SA,20171019,44.209998999999996,44.330002,43.639998999999996,44.09,5044700.0
ITUB4.SA,20171018,44.400002,44.720001,44.110001000000004,44.41,8471400.0
ITUB4.SA,20171017,44.419998,44.5,44.060001,44.330002,8331200.0
ITUB4.SA,20171016,44.98,44.98,44.18,44.400002,7373400.0
ITUB4.SA,20171013,45.380001,45.689999,44.540001000000004,44.630001,8811700.0
ITUB4.SA,20171012,45.0,45.0,45.0,45.0,0.0
ITUB4.SA,20171011,45.18,45.349998,44.779999,45.0,12469600.0
ITUB4.SA,20171010,44.650002,45.25,44.5,45.110001000000004,8564900.0
ITUB4.SA,20171009,44.599998,44.68,44.009997999999996,44.150002,6032400.0
ITUB4.SA,20171006,44.799999,44.990002000000004,44.419998,44.68,5924000.0
ITUB4.SA,20171005,44.939999,45.790001000000004,44.82,45.209998999999996,14207600.0
ITUB4.SA,20171004,45.0,45.080002,44.439999,44.5,7447400.0
ITUB4.SA,20171003,43.529999,44.900002,43.27,44.900002,12614100.0
ITUB4.SA,20171002,43.150002,43.639998999999996,43.049999,43.41,4680700.0
ITUB4.SA,20170929,43.439999,43.619999,43.130001,43.349998,9992000.0
ITUB4.SA,20170928,43.18,43.310001,42.830002,42.98,8160700.0
ITUB4.SA,20170927,43.450001,43.580002,42.759997999999996,43.209998999999996,12758500.0
ITUB4.SA,20170926,43.400002,43.740002000000004,43.060001,43.18,10324000.0
ITUB4.SA,20170925,43.200001,43.59,42.900002,43.099998,5922300.0
ITUB4.SA,20170922,43.450001,43.810001,43.060001,43.529999,5929700.0
ITUB4.SA,20170921,43.52,43.970001,43.060001,43.380001,8386900.0
ITUB4.SA,20170920,43.779999,44.02,42.84,43.32,8500200.0
ITUB4.SA,20170919,43.919998,43.939999,43.23,43.779999,9206100.0
ITUB4.SA,20170918,43.57,44.09,43.52,43.939999,9720100.0
ITUB4.SA,20170915,42.990002000000004,43.810001,42.700001,43.630001,20326200.0
ITUB4.SA,20170914,42.68,43.240002000000004,42.580002,42.830002,6718700.0
ITUB4.SA,20170913,42.720001,43.189999,42.32,42.93,8997500.0
ITUB4.SA,20170912,42.540001000000004,43.040001000000004,42.439999,42.630001,7454000.0
ITUB4.SA,20170911,42.259997999999996,43.130001,42.23,42.75,9594300.0
ITUB4.SA,20170908,41.990002000000004,42.330002,41.810001,42.040001000000004,7892500.0
ITUB4.SA,20170907,42.09,42.09,42.09,42.09,0.0
ITUB4.SA,20170906,41.299999,42.400002,41.279999,42.09,14359500.0
ITUB4.SA,20170905,41.52,41.700001,40.5,40.990002000000004,15326400.0
ITUB4.SA,20170904,40.900002,41.220001,40.900002,40.970001,3950800.0
ITUB4.SA,20170901,40.650002,41.450001,40.619999,41.18,10182300.0
ITUB4.SA,20170831,40.939999,40.990002000000004,40.23,40.349998,8084100.0
ITUB4.SA,20170830,41.200001,41.200001,40.639998999999996,40.869999,6822600.0
ITUB4.SA,20170829,40.400002,41.09,40.23,41.09,7012800.0
ITUB4.SA,20170828,41.130001,41.169998,40.59,40.720001,8814500.0
ITUB4.SA,20170825,41.299999,41.369999,40.810001,41.080002,6568900.0
ITUB4.SA,20170824,40.919998,41.349998,40.830002,41.200001,9876600.0
