<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
^N225,20180502,22568.18945,22568.18945,22426.55078,22472.7793,70700.0
^N225,20180501,22453.41992,22519.44922,22411.42969,22508.0293,89900.0
^N225,20180430,22466.66016,22495.56055,22357.5293,22467.86914,89100.0
^N225,20180427,22466.66016,22495.56055,22357.5293,22467.86914,89100.0
^N225,20180426,22278.76953,22381.66016,22265.19922,22319.60938,72800.0
^N225,20180425,22118.61914,22228.7793,22080.75977,22215.32031,73300.0
^N225,20180424,22228.82031,22304.68945,22149.58984,22278.11914,76500.0
^N225,20180423,22157.88086,22204.85938,22065.51953,22088.03906,64000.0
^N225,20180420,22148.2207,22261.34961,22076.63086,22162.24023,69600.0
^N225,20180419,22231.85938,22360.65039,22176.85938,22191.17969,79700.0
^N225,20180418,21929.00977,22194.10938,21914.96094,22158.19922,70400.0
^N225,20180417,21801.83008,21889.89063,21772.41992,21847.58984,57400.0
^N225,20180416,21843.55078,21879.68945,21775.60938,21835.5293,53400.0
^N225,20180413,21801.41016,21917.34961,21746.68945,21778.74023,73100.0
^N225,20180412,21657.86914,21719.42969,21591.39063,21660.2793,58400.0
^N225,20180411,21819.08984,21837.35938,21687.09961,21687.09961,69500.0
^N225,20180410,21599.66992,21933.99023,21542.36914,21794.32031,74700.0
^N225,20180409,21534.33008,21737.08984,21517.76953,21678.25977,62100.0
^N225,20180406,21633.73047,21742.83984,21550.41992,21567.51953,74400.0
^N225,20180405,21541.17969,21737.66016,21462.09961,21645.41992,80700.0
^N225,20180404,21415.84961,21415.84961,21238.17969,21319.55078,75600.0
^N225,20180403,21115.48047,21333.5,21056.01953,21292.28906,63800.0
^N225,20180402,21441.57031,21597.4707,21388.58008,21388.58008,47500.0
^N225,20180330,21392.41992,21512.80078,21311.5,21454.30078,63600.0
^N225,20180329,21250.96094,21298.57031,20996.2207,21159.08008,78900.0
^N225,20180328,20893.05078,21031.31055,20776.82031,21031.31055,88100.0
^N225,20180327,20958.90039,21317.32031,20943.31055,21317.32031,101900.0
^N225,20180326,20423.36914,20766.09961,20347.49023,20766.09961,97500.0
^N225,20180323,21188.80078,21188.80078,20559.60938,20617.85938,121000.0
^N225,20180322,21352.16016,21592.0,21349.71094,21591.99023,82600.0
