Date,Open,High,Low,Close,Adj Close,Volume
2014-09-24,25.000000,30.190001,22.120001,29.930000,29.930000,21819900
2014-09-25,33.150002,35.880001,30.520000,31.389999,31.389999,16617400
2014-09-26,31.950001,32.740002,28.610001,29.799999,29.799999,4636200
2014-09-29,28.190001,29.440001,27.270000,27.389999,27.389999,2658200
2014-09-30,27.600000,32.110001,27.600000,32.009998,32.009998,6416400
2014-10-01,31.500000,32.188000,29.500000,29.620001,29.620001,3587400
2014-10-02,30.370001,30.750000,27.299999,28.690001,28.690001,2457300
2014-10-03,30.490000,31.480000,29.520000,30.379999,30.379999,3649800
2014-10-06,31.370001,31.799999,29.600000,29.920000,29.920000,1425700
2014-10-07,30.120001,30.480000,28.500000,29.350000,29.350000,1190300
2014-10-08,29.590000,29.900000,28.110001,29.379999,29.379999,904200
2014-10-09,29.240000,29.650000,27.850000,28.200001,28.200001,1046800
2014-10-10,29.580000,31.490000,28.520000,29.840000,29.840000,2734700
2014-10-13,30.580000,32.500000,30.282000,31.250000,31.250000,2659900
2014-10-14,32.810001,33.150002,29.450001,29.600000,29.600000,1911800
2014-10-15,28.760000,29.240000,26.660000,28.760000,28.760000,1860300
2014-10-16,27.600000,30.400000,27.600000,29.450001,29.450001,936500
2014-10-17,30.760000,30.950001,28.851000,30.290001,30.290001,818300
2014-10-20,30.000000,30.750000,29.400999,29.879999,29.879999,866600
2014-10-21,30.400000,30.850000,29.400000,29.480000,29.480000,1140700
2014-10-22,29.549999,29.879999,28.129999,28.600000,28.600000,754700
2014-10-23,28.730000,29.500000,28.350000,29.209999,29.209999,534000
2014-10-24,28.860001,31.190001,28.670000,30.240000,30.240000,1212300
2014-10-27,30.260000,35.169998,29.400000,35.080002,35.080002,3929100
2014-10-28,34.400002,36.480000,32.009998,32.320000,32.320000,3748300
2014-10-29,33.500000,34.959999,31.500000,34.910000,34.910000,2378500
2014-10-30,34.549999,37.200001,34.049999,34.709999,34.709999,2649200
2014-10-31,36.040001,36.150002,34.700001,35.279999,35.279999,953400
2014-11-03,35.540001,37.500000,35.029999,36.580002,36.580002,1408700
2014-11-04,36.799999,37.200001,35.279999,36.529999,36.529999,858900
2014-11-05,36.040001,36.380001,33.330002,33.799999,33.799999,1580900
2014-11-06,34.000000,34.320000,32.849998,33.029999,33.029999,665200
2014-11-07,33.360001,33.500000,31.690001,32.709999,32.709999,741100
2014-11-10,32.799999,35.389999,32.799999,34.880001,34.880001,1208800
2014-11-11,35.049999,35.240002,33.529999,33.889999,33.889999,736200
2014-11-12,33.599998,34.680000,33.000000,33.700001,33.700001,2499700
2014-11-13,38.400002,43.299999,38.380001,42.919998,42.919998,11580500
2014-11-14,42.200001,44.889999,40.009998,44.369999,44.369999,5299700
2014-11-17,43.910000,45.680000,43.000000,43.450001,43.450001,2615700
2014-11-18,43.610001,44.459999,41.560001,42.669998,42.669998,1507900
2014-11-19,43.310001,43.599998,41.759998,42.410000,42.410000,783000
2014-11-20,42.080002,44.349998,41.980000,42.639999,42.639999,1068900
2014-11-21,43.520000,44.320000,42.529999,42.810001,42.810001,693800
2014-11-24,42.980000,47.009998,42.919998,47.009998,47.009998,2395200
2014-11-25,44.930000,46.169998,42.470001,42.590000,42.590000,3313100
2014-11-26,42.970001,44.189999,41.700001,43.160000,43.160000,1318400
2014-11-28,42.680000,43.797001,41.080002,41.320000,41.320000,610400
2014-12-01,41.000000,41.939999,38.959999,39.040001,39.040001,1167100
2014-12-02,40.029999,41.500000,39.540001,40.750000,40.750000,928100
2014-12-03,40.840000,43.250000,40.810001,43.020000,43.020000,917300
2014-12-04,42.709999,43.090000,40.230000,40.599998,40.599998,882600
2014-12-05,41.259998,41.849998,40.029999,41.099998,41.099998,797900
2014-12-08,41.099998,41.220001,37.560001,38.150002,38.150002,1398800
2014-12-09,36.900002,40.950001,36.000000,40.910000,40.910000,1363000
2014-12-10,40.630001,41.270000,38.500000,39.130001,39.130001,945800
2014-12-11,39.919998,40.209999,37.500000,37.849998,37.849998,830400
2014-12-12,37.660000,38.889999,37.049999,37.980000,37.980000,634800
2014-12-15,38.820000,38.900002,36.000000,37.439999,37.439999,689600
2014-12-16,36.560001,38.176998,36.209999,37.270000,37.270000,638500
2014-12-17,37.259998,38.700001,36.838001,38.619999,38.619999,660700
2014-12-18,39.750000,41.599998,38.709999,40.630001,40.630001,1374200
2014-12-19,41.000000,41.959000,39.305000,41.950001,41.950001,1091800
2014-12-22,42.770000,43.490002,42.060001,42.669998,42.669998,925200
2014-12-23,42.990002,43.299999,40.299999,41.009998,41.009998,708500
2014-12-24,41.020000,42.240002,40.740002,41.599998,41.599998,285000
2014-12-26,41.869999,42.490002,41.040001,41.830002,41.830002,319400
2014-12-29,41.740002,42.400002,41.099998,41.220001,41.220001,398300
2014-12-30,41.099998,41.320000,39.099998,39.849998,39.849998,547300
2014-12-31,40.500000,40.500000,39.270000,39.650002,39.650002,384000
2015-01-02,39.779999,40.599998,38.000000,38.880001,38.880001,479300
2015-01-05,38.500000,39.750000,38.035000,39.049999,39.049999,350100
2015-01-06,39.009998,39.490002,36.419998,37.150002,37.150002,933300
2015-01-07,37.680000,38.490002,37.446999,37.950001,37.950001,349800
2015-01-08,38.410000,38.910000,37.581001,38.549999,38.549999,457100
2015-01-09,38.840000,38.841000,36.900002,37.060001,37.060001,530200
2015-01-12,37.220001,38.419998,35.049999,38.369999,38.369999,847600
2015-01-13,38.750000,39.950001,36.560001,37.450001,37.450001,979600
2015-01-14,36.900002,37.900002,36.259998,37.750000,37.750000,423600
2015-01-15,37.990002,37.990002,35.599998,35.709999,35.709999,385500
2015-01-16,35.430000,36.790001,35.049999,36.650002,36.650002,388500
2015-01-20,36.669998,37.444000,35.509998,36.849998,36.849998,413400
2015-01-21,36.779999,37.160000,35.900002,36.224998,36.224998,240800
2015-01-22,36.150002,36.480000,35.500000,36.119999,36.119999,287600
2015-01-23,35.910000,37.980000,35.876999,36.990002,36.990002,619600
2015-01-26,37.000000,37.360001,35.887001,36.060001,36.060001,343100
2015-01-27,35.970001,36.419998,35.099998,35.799999,35.799999,310500
2015-01-28,36.160000,36.160000,34.630001,34.650002,34.650002,342000
2015-01-29,34.580002,34.889999,33.000000,33.779999,33.779999,575000
2015-01-30,33.549999,34.639999,33.549999,33.869999,33.869999,292000
2015-02-02,34.259998,34.679001,33.009998,34.000000,34.000000,226100
2015-02-03,34.209999,35.169998,34.060001,34.930000,34.930000,241200
2015-02-04,34.509998,34.655998,33.509998,34.049999,34.049999,246200
2015-02-05,35.000000,37.000000,35.000000,36.820000,36.820000,689100
2015-02-06,37.590000,37.950001,36.060001,37.070000,37.070000,597900
2015-02-09,37.000000,37.639999,36.000000,36.090000,36.090000,417400
2015-02-10,37.930000,41.700001,37.660000,40.900002,40.900002,2431300
2015-02-11,41.939999,41.939999,40.009998,41.790001,41.790001,1073800
2015-02-12,42.490002,45.990002,41.299999,45.689999,45.689999,3455000
2015-02-13,53.840000,55.400002,52.299999,52.520000,52.520000,7197200
2015-02-17,53.049999,59.580002,53.000000,58.860001,58.860001,5282000
2015-02-18,60.250000,63.320000,58.599998,60.320000,60.320000,5790300
2015-02-19,59.099998,64.449997,57.750000,64.279999,64.279999,4197100
2015-02-20,64.949997,70.480003,64.000000,70.349998,70.349998,6068700
2015-02-23,66.760002,68.330002,58.160000,58.419998,58.419998,10895300
2015-02-24,58.169998,63.009998,58.110001,60.110001,60.110001,4622300
2015-02-25,61.919998,63.439999,60.000000,60.310001,60.310001,2017700
2015-02-26,62.880001,63.900002,61.009998,62.459999,62.459999,1679600
2015-02-27,60.430000,63.750000,57.720001,59.270000,59.270000,2415300
2015-03-02,59.799999,60.200001,56.070000,57.740002,57.740002,2062800
2015-03-03,56.169998,59.700001,55.466999,58.020000,58.020000,1365100
2015-03-04,57.860001,61.500000,57.610001,59.310001,59.310001,1562500
2015-03-05,60.299999,62.900002,59.722000,62.869999,62.869999,1535800
2015-03-06,62.150002,63.400002,59.629002,59.779999,59.779999,1458400
2015-03-09,60.750000,60.840000,57.110001,57.790001,57.790001,1126500
2015-03-10,56.680000,57.549999,54.000000,54.700001,54.700001,1609100
2015-03-11,55.000000,56.160000,53.029999,55.599998,55.599998,1321400
2015-03-12,51.990002,53.299999,50.549999,51.720001,51.720001,8279300
2015-03-13,51.990002,53.200001,50.029999,50.040001,50.040001,2073400
2015-03-16,50.400002,50.779999,47.509998,50.500000,50.500000,2893300
2015-03-17,50.000000,53.060001,49.849998,53.060001,53.060001,2410400
2015-03-18,53.060001,54.189999,51.540001,51.570000,51.570000,2370000
2015-03-19,51.570000,52.259998,50.270000,50.410000,50.410000,1098400
2015-03-20,50.509998,51.169998,48.560001,48.689999,48.689999,1401100
2015-03-23,50.790001,55.029999,50.790001,54.889999,54.889999,4813200
2015-03-24,55.000000,55.000000,52.610001,53.049999,53.049999,2445200
2015-03-25,53.509998,54.380001,50.049999,50.139999,50.139999,1747000
2015-03-26,49.619999,53.049999,49.049999,52.869999,52.869999,1751800
2015-03-27,53.000000,53.369999,51.310001,52.230000,52.230000,1160800
2015-03-30,53.470001,55.730000,53.180000,54.820000,54.820000,1927700
2015-03-31,55.509998,57.480000,54.150002,55.570000,55.570000,2379100
2015-04-01,55.650002,56.950001,53.330002,55.410000,55.410000,1738600
2015-04-02,56.200001,56.200001,53.549999,53.810001,53.810001,2124900
2015-04-06,52.590000,55.299999,51.160000,54.980000,54.980000,1778200
2015-04-07,55.470001,59.990002,55.108002,59.450001,59.450001,4192900
2015-04-08,61.000000,62.980000,58.590000,58.730000,58.730000,4648000
2015-04-09,58.750000,60.000000,58.000000,59.099998,59.099998,1398600
2015-04-10,59.389999,60.740002,58.509998,58.790001,58.790001,1507800
2015-04-13,58.509998,59.299999,57.200001,58.090000,58.090000,1251500
2015-04-14,58.270000,58.919998,56.869999,58.709999,58.709999,1131800
2015-04-15,59.919998,62.009998,59.009998,61.660000,61.660000,2475000
2015-04-16,61.660000,63.880001,60.221001,61.119999,61.119999,2230500
2015-04-17,62.110001,62.840000,59.279999,60.700001,60.700001,1917300
2015-04-20,61.330002,62.750000,60.529999,62.639999,62.639999,1378300
2015-04-21,65.040001,66.500000,64.029999,66.370003,66.370003,2768700
2015-04-22,66.300003,66.989998,65.230003,65.529999,65.529999,1488300
2015-04-23,66.000000,68.150002,65.230003,66.620003,66.620003,1602700
2015-04-24,67.730003,67.739998,65.709999,66.779999,66.779999,1776400
2015-04-27,67.870003,68.639999,66.300003,66.620003,66.620003,1253800
2015-04-28,66.940002,67.650002,62.259998,64.930000,64.930000,2223100
2015-04-29,64.440002,66.769997,63.557999,66.500000,66.500000,1379200
2015-04-30,65.610001,66.760002,62.759998,62.950001,62.950001,1336200
2015-05-01,64.879997,67.000000,63.630001,66.919998,66.919998,1492700
2015-05-04,68.500000,69.000000,66.570000,66.809998,66.809998,1685200
2015-05-05,64.470001,65.860001,62.500000,63.090000,63.090000,2510600
2015-05-06,64.239998,64.458000,61.400002,62.680000,62.680000,1291400
