Date,Open,High,Low,Close,Adj Close,Volume
2012-07-20,39.700001,40.700001,39.000000,40.200001,40.200001,153300
2012-07-23,39.900002,40.599998,39.200001,40.000000,40.000000,272300
2012-07-24,40.299999,40.900002,39.700001,40.400002,40.400002,130600
2012-07-25,40.599998,41.400002,39.400002,39.599998,39.599998,69000
2012-07-26,40.200001,40.599998,39.799999,40.500000,40.500000,48400
2012-07-27,40.500000,42.299999,40.299999,41.700001,41.700001,105000
2012-07-30,41.900002,41.900002,39.599998,39.599998,39.599998,92400
2012-07-31,39.599998,40.099998,38.299999,38.599998,38.599998,76900
2012-08-01,39.000000,39.200001,35.099998,36.700001,36.700001,159300
2012-08-02,36.599998,38.200001,36.500000,37.099998,37.099998,153700
2012-08-03,37.599998,38.099998,36.799999,37.700001,37.700001,111900
2012-08-06,37.700001,39.400002,37.599998,38.000000,38.000000,95900
2012-08-07,38.099998,40.000000,38.099998,39.299999,39.299999,127900
2012-08-08,39.099998,40.000000,38.200001,38.700001,38.700001,65700
2012-08-09,38.799999,39.200001,38.099998,38.200001,38.200001,49900
2012-08-10,38.299999,38.900002,36.200001,36.400002,36.400002,151100
2012-08-13,36.500000,37.099998,35.500000,37.000000,37.000000,70500
2012-08-14,37.099998,37.900002,36.299999,37.099998,37.099998,44000
2012-08-15,36.900002,38.099998,36.900002,38.000000,38.000000,45800
2012-08-16,38.099998,38.299999,36.500000,36.700001,36.700001,59800
2012-08-17,36.599998,36.700001,35.400002,36.700001,36.700001,107800
2012-08-20,36.599998,36.799999,36.099998,36.599998,36.599998,51500
2012-08-21,36.599998,36.900002,35.599998,36.000000,36.000000,67400
2012-08-22,36.099998,36.900002,35.299999,35.900002,35.900002,62400
2012-08-23,35.799999,35.900002,35.099998,35.700001,35.700001,55000
2012-08-24,35.599998,36.200001,35.200001,35.400002,35.400002,60400
2012-08-27,35.700001,37.099998,34.799999,37.099998,37.099998,129400
2012-08-28,38.000000,39.900002,37.599998,38.299999,38.299999,150500
2012-08-29,38.400002,38.799999,37.400002,38.299999,38.299999,93400
2012-08-30,38.099998,39.900002,37.299999,39.599998,39.599998,129600
2012-08-31,40.000000,40.500000,38.500000,39.099998,39.099998,90000
2012-09-04,39.299999,40.700001,38.099998,40.599998,40.599998,327200
2012-09-05,40.400002,41.200001,39.700001,40.599998,40.599998,95600
2012-09-06,40.900002,42.000000,40.599998,41.500000,41.500000,136500
2012-09-07,41.799999,42.000000,41.299999,41.900002,41.900002,84000
2012-09-10,41.700001,42.000000,40.700001,41.400002,41.400002,121900
2012-09-11,41.599998,42.700001,41.599998,42.400002,42.400002,116000
2012-09-12,42.599998,44.099998,42.400002,43.000000,43.000000,94500
2012-09-13,42.900002,45.500000,42.900002,45.299999,45.299999,207800
2012-09-14,45.299999,46.200001,44.400002,45.500000,45.500000,342200
2012-09-17,49.099998,49.700001,46.900002,47.700001,47.700001,466900
2012-09-18,48.099998,49.900002,47.799999,48.700001,48.700001,416600
2012-09-19,49.500000,49.500000,47.500000,47.799999,47.799999,206200
2012-09-20,47.700001,48.299999,47.000000,47.700001,47.700001,139300
2012-09-21,48.400002,49.000000,47.500000,48.900002,48.900002,627800
2012-09-24,48.599998,49.099998,48.099998,48.599998,48.599998,144500
2012-09-25,48.900002,49.400002,47.500000,47.599998,47.599998,208100
2012-09-26,47.799999,49.000000,47.799999,48.000000,48.000000,148600
2012-09-27,48.400002,48.599998,46.500000,48.000000,48.000000,227100
2012-09-28,47.500000,48.799999,47.000000,47.599998,47.599998,128900
2012-10-01,48.200001,51.000000,47.400002,47.599998,47.599998,86100
2012-10-02,47.900002,48.500000,47.599998,48.099998,48.099998,72000
2012-10-03,48.299999,49.400002,47.700001,48.299999,48.299999,112800
2012-10-04,48.599998,49.299999,48.000000,48.900002,48.900002,118600
2012-10-05,49.000000,49.900002,48.400002,48.599998,48.599998,139600
2012-10-08,48.799999,49.599998,47.599998,48.299999,48.299999,172400
2012-10-09,48.700001,48.700001,47.500000,48.099998,48.099998,152900
2012-10-10,48.099998,48.700001,48.000000,48.200001,48.200001,109000
2012-10-11,48.200001,49.000000,47.799999,48.799999,48.799999,139900
2012-10-12,48.500000,50.000000,48.500000,49.099998,49.099998,251600
2012-10-15,49.400002,50.900002,49.299999,50.599998,50.599998,329200
2012-10-16,48.500000,49.599998,46.700001,47.000000,47.000000,620100
2012-10-17,47.500000,48.700001,45.000000,47.000000,47.000000,438900
2012-10-18,47.000000,47.700001,45.099998,45.500000,45.500000,234100
2012-10-19,45.200001,45.700001,42.200001,43.799999,43.799999,379200
2012-10-22,45.599998,45.599998,42.099998,42.599998,42.599998,285700
2012-10-23,42.500000,43.200001,41.000000,41.700001,41.700001,278100
2012-10-24,42.000000,42.799999,41.299999,41.400002,41.400002,150200
2012-10-25,42.000000,43.700001,41.700001,42.099998,42.099998,337600
2012-10-26,42.099998,42.700001,41.099998,41.700001,41.700001,134500
2012-10-31,42.099998,42.700001,40.500000,41.400002,41.400002,210000
2012-11-01,41.500000,43.400002,41.500000,42.299999,42.299999,234800
2012-11-02,42.299999,42.400002,40.500000,40.599998,40.599998,196600
2012-11-05,41.500000,43.000000,40.799999,42.500000,42.500000,249500
2012-11-06,43.000000,44.000000,42.000000,43.099998,43.099998,296900
2012-11-07,42.500000,42.599998,41.000000,41.200001,41.200001,256000
2012-11-08,41.099998,42.099998,39.500000,40.099998,40.099998,267100
2012-11-09,40.599998,42.700001,40.200001,41.700001,41.700001,387100
2012-11-12,42.599998,43.500000,41.000000,41.799999,41.799999,607000
2012-11-13,41.799999,50.000000,41.099998,47.400002,47.400002,1815900
2012-11-14,48.000000,49.000000,45.500000,46.299999,46.299999,787000
2012-11-15,46.299999,46.299999,46.299999,46.299999,46.299999,0
2012-11-16,23.000000,25.799999,22.200001,24.400000,24.400000,3541100
2012-11-19,25.000000,28.000000,24.500000,26.400000,26.400000,1275500
2012-11-20,26.299999,29.200001,26.000000,28.700001,28.700001,1064800
2012-11-21,29.200001,30.500000,29.000000,29.200001,29.200001,582900
2012-11-23,29.400000,29.500000,27.400000,27.600000,27.600000,257000
2012-11-26,27.799999,28.900000,27.100000,28.799999,28.799999,322700
2012-11-27,28.700001,29.700001,27.700001,28.200001,28.200001,340500
2012-11-28,28.100000,28.799999,27.700001,28.799999,28.799999,256000
2012-11-29,29.100000,29.200001,28.400000,28.700001,28.700001,155500
2012-11-30,28.900000,29.000000,27.900000,28.400000,28.400000,140300
2012-12-03,28.000000,28.900000,27.700001,28.400000,28.400000,419400
2012-12-04,28.299999,28.500000,27.400000,27.799999,27.799999,191100
2012-12-05,28.000000,28.000000,27.000000,27.000000,27.000000,228600
2012-12-06,27.100000,27.100000,26.000000,26.200001,26.200001,238200
2012-12-07,26.500000,26.700001,24.700001,25.000000,25.000000,409200
2012-12-10,25.000000,26.600000,24.500000,25.700001,25.700001,358000
2012-12-11,25.799999,26.100000,24.700001,26.000000,26.000000,394700
2012-12-12,26.000000,27.500000,26.000000,26.900000,26.900000,231600
2012-12-13,26.700001,26.799999,25.500000,26.000000,26.000000,351900
2012-12-14,25.900000,27.299999,25.799999,26.500000,26.500000,118400
2012-12-17,26.500000,28.000000,26.400000,28.000000,28.000000,276000
2012-12-18,28.000000,29.200001,27.700001,28.600000,28.600000,227300
2012-12-19,28.500000,29.600000,28.500000,28.700001,28.700001,186000
2012-12-20,28.600000,29.299999,27.799999,28.400000,28.400000,191800
2012-12-21,28.299999,28.600000,27.100000,28.400000,28.400000,1335900
2012-12-24,28.299999,28.799999,27.500000,27.900000,27.900000,73100
2012-12-26,27.900000,28.600000,27.799999,28.200001,28.200001,166500
2012-12-27,28.200001,28.500000,26.700001,27.700001,27.700001,159000
2012-12-28,27.299999,28.000000,26.000000,27.400000,27.400000,148500
2012-12-31,27.299999,28.700001,26.400000,28.500000,28.500000,281700
2013-01-02,29.500000,30.100000,28.799999,29.200001,29.200001,203300
2013-01-03,28.700001,29.500000,28.200001,28.400000,28.400000,138700
2013-01-04,28.700001,29.200001,28.299999,28.700001,28.700001,121600
2013-01-07,28.500000,29.500000,28.100000,29.299999,29.299999,162300
2013-01-08,29.200001,30.799999,29.000000,30.600000,30.600000,218200
2013-01-09,30.799999,33.900002,30.500000,33.000000,33.000000,514400
2013-01-10,33.700001,33.900002,32.099998,33.299999,33.299999,344600
2013-01-11,33.400002,33.500000,32.599998,33.000000,33.000000,141800
2013-01-14,33.200001,33.200001,31.500000,32.000000,32.000000,190000
2013-01-15,31.700001,32.400002,30.299999,30.400000,30.400000,350900
2013-01-16,30.299999,31.400000,30.000000,31.200001,31.200001,139000
2013-01-17,31.400000,31.500000,30.500000,30.900000,30.900000,105800
2013-01-18,31.100000,31.500000,30.299999,30.700001,30.700001,109300
2013-01-22,30.799999,31.200001,30.299999,30.799999,30.799999,91900
2013-01-23,30.900000,31.200001,30.200001,30.600000,30.600000,99200
2013-01-24,30.600000,31.100000,30.000000,30.500000,30.500000,188100
2013-01-25,30.600000,30.799999,29.900000,30.400000,30.400000,118300
2013-01-28,30.299999,30.700001,30.000000,30.400000,30.400000,113700
2013-01-29,30.500000,32.099998,30.100000,31.500000,31.500000,608400
2013-01-30,31.500000,32.099998,30.100000,30.200001,30.200001,283200
2013-01-31,31.500000,31.500000,30.200001,30.900000,30.900000,117400
2013-02-01,31.000000,31.400000,30.700001,31.100000,31.100000,124800
2013-02-04,30.900000,31.400000,29.900000,30.100000,30.100000,319800
2013-02-05,30.400000,31.200001,30.100000,30.799999,30.799999,336300
2013-02-06,30.799999,30.799999,30.200001,30.600000,30.600000,166100
2013-02-07,31.299999,32.099998,30.900000,31.600000,31.600000,262300
2013-02-08,32.099998,33.299999,31.100000,31.900000,31.900000,605700
2013-02-11,32.500000,32.900002,31.900000,31.900000,31.900000,384700
2013-02-12,32.500000,32.500000,31.700001,32.200001,32.200001,164800
2013-02-13,32.799999,33.000000,32.099998,32.200001,32.200001,231600
2013-02-14,32.400002,32.400002,31.600000,31.700001,31.700001,283000
2013-02-15,32.000000,32.000000,30.600000,31.500000,31.500000,361700
2013-02-19,31.900000,32.000000,29.400000,29.500000,29.500000,623300
2013-02-20,29.900000,30.000000,27.100000,27.700001,27.700001,807000
2013-02-21,27.500000,30.000000,27.299999,29.400000,29.400000,571700
2013-02-22,29.900000,31.200001,29.100000,29.700001,29.700001,659900
2013-02-25,20.100000,21.299999,18.700001,20.100000,20.100000,2209100
2013-02-26,20.400000,21.299999,20.299999,21.100000,21.100000,509200
2013-02-27,21.000000,21.100000,19.500000,20.100000,20.100000,590100
2013-02-28,19.900000,20.500000,19.000000,20.400000,20.400000,418400
2013-03-01,20.100000,20.299999,19.500000,19.799999,19.799999,294000
2013-03-04,19.799999,19.900000,17.400000,18.400000,18.400000,493500
2013-03-05,18.500000,18.799999,18.000000,18.400000,18.400000,177200
2013-03-06,18.299999,18.600000,18.100000,18.299999,18.299999,181000
2013-03-07,18.400000,19.700001,18.100000,19.100000,19.100000,291800
2013-03-08,19.299999,20.200001,19.000000,19.500000,19.500000,272900
2013-03-11,19.600000,20.000000,19.400000,19.500000,19.500000,139400
2013-03-12,19.500000,21.400000,19.100000,21.299999,21.299999,328600
2013-03-13,21.700001,22.900000,20.799999,21.100000,21.100000,684700
2013-03-14,21.200001,22.400000,20.799999,22.299999,22.299999,318600
2013-03-15,22.299999,22.299999,21.000000,21.600000,21.600000,318800
2013-03-18,21.299999,21.600000,20.900000,21.200001,21.200001,136400
2013-03-19,21.000000,21.400000,19.799999,20.900000,20.900000,292200
2013-03-20,21.000000,21.600000,20.600000,21.400000,21.400000,102100
2013-03-21,21.000000,21.299999,20.400000,20.700001,20.700001,124900
2013-03-22,21.100000,22.200001,20.900000,22.000000,22.000000,338900
2013-03-25,22.000000,22.000000,20.900000,21.400000,21.400000,154100
2013-03-26,21.700001,22.000000,21.299999,21.700001,21.700001,196600
2013-03-27,21.500000,21.799999,21.000000,21.799999,21.799999,115000
2013-03-28,22.000000,22.200001,21.500000,22.200001,22.200001,273300
2013-04-01,21.799999,22.000000,21.100000,21.500000,21.500000,199300
2013-04-02,21.600000,22.799999,20.900000,22.600000,22.600000,275800
2013-04-03,22.400000,23.799999,22.400000,23.600000,23.600000,358300
2013-04-04,23.200001,23.900000,23.000000,23.600000,23.600000,179600
2013-04-05,23.000000,24.100000,23.000000,23.900000,23.900000,160300
2013-04-08,23.900000,24.200001,22.700001,24.000000,24.000000,216900
2013-04-09,24.000000,24.700001,23.600000,24.100000,24.100000,189800
2013-04-10,24.200001,24.700001,23.600000,23.700001,23.700001,316100
2013-04-11,23.700001,24.600000,23.400000,24.299999,24.299999,194100
2013-04-12,24.200001,24.200001,23.200001,24.000000,24.000000,167900
2013-04-15,23.900000,23.900000,22.000000,22.000000,22.000000,148800
2013-04-16,22.299999,22.700001,21.000000,21.500000,21.500000,193800
2013-04-17,21.500000,23.600000,21.100000,22.900000,22.900000,246200
2013-04-18,22.900000,23.799999,22.100000,23.799999,23.799999,211700
2013-04-19,23.500000,24.000000,23.000000,23.900000,23.900000,157500
2013-04-22,24.000000,24.200001,23.500000,24.200001,24.200001,178500
2013-04-23,24.100000,24.900000,23.799999,24.900000,24.900000,199300
2013-04-24,24.700001,25.000000,24.000000,24.799999,24.799999,130100
2013-04-25,24.799999,25.500000,24.799999,25.000000,25.000000,223300
2013-04-26,24.799999,24.799999,23.799999,24.000000,24.000000,193000
2013-04-29,24.000000,24.600000,23.700001,24.000000,24.000000,83800
2013-04-30,24.200001,24.200001,23.400000,23.500000,23.500000,97100
2013-05-01,23.200001,23.400000,22.100000,22.100000,22.100000,176600
2013-05-02,22.299999,22.700001,21.799999,21.900000,21.900000,161900
2013-05-03,22.100000,23.500000,22.100000,23.100000,23.100000,133700
2013-05-06,22.900000,23.000000,22.400000,22.700001,22.700001,85500
2013-05-07,22.700001,23.600000,21.700001,21.900000,21.900000,99300
2013-05-08,21.799999,22.600000,21.700001,22.299999,22.299999,111600
2013-05-09,22.200001,22.500000,21.799999,22.000000,22.000000,77200
2013-05-10,22.299999,23.000000,22.000000,22.600000,22.600000,139300
2013-05-13,22.700001,23.400000,22.600000,23.299999,23.299999,89900
2013-05-14,23.400000,24.900000,23.299999,24.600000,24.600000,205400
2013-05-15,24.600000,24.799999,23.900000,24.700001,24.700001,150900
2013-05-16,24.400000,25.400000,24.100000,24.900000,24.900000,201000
2013-05-17,24.900000,25.500000,24.299999,25.100000,25.100000,420400
2013-05-20,25.000000,25.200001,24.400000,24.799999,24.799999,181100
2013-05-21,24.700001,25.400000,24.400000,25.100000,25.100000,104200
2013-05-22,25.200001,25.900000,24.700001,25.200001,25.200001,205200
2013-05-23,24.700001,25.500000,24.100000,25.299999,25.299999,119700
2013-05-24,25.200001,25.600000,25.000000,25.400000,25.400000,51600
2013-05-28,25.700001,26.799999,25.400000,26.400000,26.400000,108900
2013-05-29,26.400000,26.799999,25.000000,25.500000,25.500000,205000
2013-05-30,25.600000,26.500000,25.400000,26.400000,26.400000,101000
2013-05-31,26.000000,26.500000,25.900000,26.100000,26.100000,91500
2013-06-03,26.100000,26.200001,24.299999,25.500000,25.500000,244200
2013-06-04,25.400000,25.799999,24.400000,24.400000,24.400000,167900
2013-06-05,24.299999,25.100000,23.299999,24.100000,24.100000,289600
2013-06-06,24.000000,25.600000,23.700001,25.500000,25.500000,302400
2013-06-07,25.799999,25.900000,24.600000,24.700001,24.700001,158000
2013-06-10,18.200001,18.400000,13.800000,14.000000,14.000000,2785400
2013-06-11,14.700000,15.200000,14.200000,14.700000,14.700000,816800
2013-06-12,15.000000,15.100000,13.700000,13.800000,13.800000,406200
2013-06-13,13.800000,13.800000,11.800000,12.000000,12.000000,973100
2013-06-14,12.000000,12.500000,11.300000,11.500000,11.500000,555800
2013-06-17,11.800000,12.100000,10.900000,11.000000,11.000000,451400
2013-06-18,11.100000,11.300000,9.900000,10.400000,10.400000,656800
2013-06-19,10.400000,11.400000,10.200000,11.300000,11.300000,675400
2013-06-20,11.100000,11.200000,10.600000,10.800000,10.800000,479600
2013-06-21,10.900000,11.200000,10.600000,10.800000,10.800000,511000
2013-06-24,10.700000,10.900000,10.400000,10.400000,10.400000,217400
2013-06-25,10.600000,10.800000,10.300000,10.400000,10.400000,163900
2013-06-26,10.500000,10.500000,10.100000,10.100000,10.100000,244600
2013-06-27,10.200000,10.900000,9.800000,10.800000,10.800000,1093900
2013-06-28,10.400000,11.000000,10.100000,11.000000,11.000000,734200
2013-07-01,11.000000,11.600000,10.200000,10.700000,10.700000,435100
2013-07-02,10.500000,11.000000,10.500000,10.800000,10.800000,262000
2013-07-03,10.800000,10.800000,10.400000,10.600000,10.600000,104900
2013-07-05,10.800000,10.900000,10.500000,10.800000,10.800000,120700
2013-07-08,10.900000,11.000000,10.600000,10.600000,10.600000,179700
2013-07-09,10.800000,12.400000,10.600000,11.700000,11.700000,800000
2013-07-10,12.000000,12.600000,11.500000,12.500000,12.500000,545400
2013-07-11,12.800000,13.600000,12.700000,12.800000,12.800000,663100
2013-07-12,12.800000,13.100000,11.900000,12.700000,12.700000,237300
2013-07-15,12.700000,13.300000,12.700000,13.200000,13.200000,228600
2013-07-16,13.300000,13.400000,12.700000,13.100000,13.100000,219300
2013-07-17,13.200000,13.200000,12.400000,12.500000,12.500000,241500
2013-07-18,12.600000,12.900000,12.200000,12.400000,12.400000,155100
2013-07-19,12.400000,12.800000,12.300000,12.500000,12.500000,143600
2013-07-22,12.500000,12.700000,12.300000,12.500000,12.500000,93900
2013-07-23,12.600000,12.800000,12.200000,12.200000,12.200000,156800
2013-07-24,12.400000,12.600000,12.400000,12.500000,12.500000,97300
2013-07-25,12.500000,12.700000,12.300000,12.600000,12.600000,127200
2013-07-26,12.500000,12.700000,12.400000,12.500000,12.500000,73700
2013-07-29,12.600000,12.800000,12.500000,12.600000,12.600000,111800
2013-07-30,12.800000,13.900000,12.700000,12.800000,12.800000,337300
2013-07-31,13.000000,13.400000,12.900000,13.300000,13.300000,159400
2013-08-01,13.400000,14.200000,13.400000,13.900000,13.900000,245100
2013-08-02,13.700000,14.200000,13.700000,14.100000,14.100000,151600
