Date,Open,High,Low,Close,Adj Close,Volume
2012-10-04,38.439999,38.900002,38.070000,38.900002,38.900002,720900
2012-10-05,39.110001,39.389999,38.020000,38.139999,38.139999,525000
2012-10-08,38.000000,38.369999,37.599998,38.090000,38.090000,756800
2012-10-09,38.230000,38.259998,36.630001,37.029999,37.029999,743000
2012-10-10,37.000000,37.410000,36.330002,36.570000,36.570000,703900
2012-10-11,37.060001,37.150002,36.099998,36.900002,36.900002,1336000
2012-10-12,37.040001,37.330002,36.549999,36.560001,36.560001,313200
2012-10-15,36.680000,37.049999,36.590000,36.869999,36.869999,564000
2012-10-16,37.049999,38.310001,36.930000,38.270000,38.270000,842500
2012-10-17,38.270000,38.430000,34.549999,35.410000,35.410000,6821300
2012-10-18,27.629999,28.379999,25.330000,28.180000,28.180000,20905400
2012-10-19,27.770000,28.969999,27.400000,27.680000,27.680000,5212400
2012-10-22,27.420000,28.150000,27.370001,27.590000,27.590000,2314600
2012-10-23,27.070000,27.420000,26.760000,26.920000,26.920000,1293800
2012-10-24,27.010000,27.559999,26.780001,26.879999,26.879999,1042900
2012-10-25,27.010000,27.370001,26.309999,26.490000,26.490000,1221800
2012-10-26,26.530001,26.770000,25.940001,26.090000,26.090000,2187900
2012-10-31,26.410000,26.639999,26.100000,26.570000,26.570000,1200700
2012-11-01,26.549999,26.830000,26.270000,26.420000,26.420000,1437600
2012-11-02,26.540001,26.730000,25.969999,25.980000,25.980000,1393900
2012-11-05,26.320000,26.330000,25.639999,26.209999,26.209999,1131900
2012-11-06,26.410000,26.680000,25.870001,26.030001,26.030001,930900
2012-11-07,25.840000,25.870001,25.059999,25.690001,25.690001,1912400
2012-11-08,25.920000,26.389999,25.700001,26.230000,26.230000,2355100
2012-11-09,26.010000,26.240000,25.620001,25.879999,25.879999,1405400
2012-11-12,26.080000,26.840000,25.870001,26.510000,26.510000,1235700
2012-11-13,26.389999,26.820000,26.139999,26.420000,26.420000,1043100
2012-11-14,26.420000,26.510000,25.650000,25.650000,25.650000,1398100
2012-11-15,25.750000,25.900000,24.770000,25.389999,25.389999,1590500
2012-11-16,25.400000,26.150000,25.120001,26.120001,26.120001,1891300
2012-11-19,26.440001,26.770000,26.270000,26.709999,26.709999,1003800
2012-11-20,26.309999,26.750000,26.120001,26.719999,26.719999,1063800
2012-11-21,26.730000,27.110001,26.600000,26.870001,26.870001,871900
2012-11-23,26.980000,27.440001,26.930000,27.410000,27.410000,310100
2012-11-26,27.400000,27.490000,26.840000,26.990000,26.990000,863900
2012-11-27,26.990000,27.260000,26.850000,26.900000,26.900000,999500
2012-11-28,26.690001,26.900000,26.510000,26.799999,26.799999,633600
2012-11-29,26.900000,27.540001,26.889999,27.469999,27.469999,1067200
2012-11-30,27.430000,27.590000,27.030001,27.389999,27.389999,854900
2012-12-03,27.570000,27.629999,26.889999,27.059999,27.059999,573100
2012-12-04,27.020000,27.049999,26.459999,26.530001,26.530001,1029300
2012-12-05,26.660000,26.760000,26.070000,26.139999,26.139999,1173800
2012-12-06,24.600000,25.719999,23.450001,25.639999,25.639999,6786400
2012-12-07,25.750000,25.959999,25.250000,25.510000,25.510000,1223100
2012-12-10,25.490000,26.250000,25.410000,26.200001,26.200001,740800
2012-12-11,26.100000,26.959999,25.780001,26.790001,26.790001,972200
2012-12-12,26.910000,27.240000,26.690001,26.740000,26.740000,1088300
2012-12-13,26.700001,26.990000,26.250000,26.379999,26.379999,715900
2012-12-14,26.260000,26.590000,26.250000,26.360001,26.360001,591800
2012-12-17,26.340000,26.570000,26.209999,26.530001,26.530001,563300
2012-12-18,26.530001,27.180000,26.450001,27.180000,27.180000,763100
2012-12-19,27.200001,27.760000,27.000000,27.629999,27.629999,775500
2012-12-20,27.740000,28.280001,27.580000,28.180000,28.180000,1359500
2012-12-21,28.000000,28.549999,27.770000,28.400000,28.400000,1833300
2012-12-24,28.430000,28.570000,27.879999,28.000000,28.000000,426700
2012-12-26,28.010000,28.219999,27.360001,27.389999,27.389999,705100
2012-12-27,27.490000,27.610001,26.850000,27.500000,27.500000,511200
2012-12-28,27.260000,27.370001,26.889999,27.070000,27.070000,518400
2012-12-31,27.000000,27.770000,26.920000,27.750000,27.750000,587100
2013-01-02,28.570000,28.700001,28.000000,28.400000,28.400000,847900
2013-01-03,29.040001,29.250000,28.600000,29.170000,29.170000,1242400
2013-01-04,29.379999,29.510000,29.020000,29.309999,29.309999,902300
2013-01-07,29.250000,29.309999,28.590000,28.940001,28.940001,579400
2013-01-08,29.000000,29.010000,28.059999,28.250000,28.250000,946600
2013-01-09,28.420000,28.469999,27.230000,27.299999,27.299999,1335000
2013-01-10,27.389999,27.480000,26.650000,26.889999,26.889999,1320700
2013-01-11,26.500000,26.549999,25.680000,25.870001,25.870001,1828700
2013-01-14,25.840000,26.780001,25.610001,26.639999,26.639999,1143000
2013-01-15,26.690001,26.690001,26.150000,26.340000,26.340000,588900
2013-01-16,26.309999,26.400000,25.680000,26.000000,26.000000,802900
2013-01-17,26.110001,26.860001,26.059999,26.480000,26.480000,723600
2013-01-18,26.540001,27.200001,26.280001,26.639999,26.639999,659000
2013-01-22,26.620001,27.440001,26.549999,27.420000,27.420000,1161000
2013-01-23,27.469999,27.520000,26.809999,27.090000,27.090000,808900
2013-01-24,27.059999,27.910000,27.059999,27.820000,27.820000,1117400
2013-01-25,27.889999,28.610001,27.580000,28.590000,28.590000,1209900
2013-01-28,28.549999,29.070000,28.500000,28.580000,28.580000,1449800
2013-01-29,28.629999,28.770000,28.240000,28.770000,28.770000,1055800
2013-01-30,29.209999,30.040001,28.270000,29.270000,29.270000,4455900
2013-01-31,32.619999,32.799999,30.730000,31.360001,31.360001,5756800
2013-02-01,31.440001,32.080002,31.090000,31.900000,31.900000,1561400
2013-02-04,31.260000,32.509998,31.160000,32.119999,32.119999,2651900
2013-02-05,32.150002,32.500000,32.029999,32.310001,32.310001,1061100
2013-02-06,32.110001,32.459999,31.629999,32.250000,32.250000,1296800
2013-02-07,32.180000,32.410000,31.830000,32.240002,32.240002,623100
2013-02-08,32.400002,33.040001,32.189999,32.730000,32.730000,872100
2013-02-11,32.560001,33.070000,32.500000,33.029999,33.029999,999100
2013-02-12,33.070000,33.160000,32.770000,33.020000,33.020000,741500
2013-02-13,32.959999,33.150002,32.490002,32.750000,32.750000,1502000
2013-02-14,32.759998,32.910000,32.500000,32.560001,32.560001,645000
2013-02-15,32.840000,32.840000,32.450001,32.730000,32.730000,728100
2013-02-19,32.509998,32.669998,32.250000,32.599998,32.599998,809700
2013-02-20,32.380001,32.919998,31.709999,31.730000,31.730000,711900
2013-02-21,31.059999,31.430000,30.950001,31.410000,31.410000,1042000
2013-02-22,31.490000,32.049999,31.020000,31.879999,31.879999,687900
2013-02-25,31.980000,32.330002,31.129999,31.200001,31.200001,468400
2013-02-26,31.309999,31.430000,30.969999,31.049999,31.049999,546000
2013-02-27,31.059999,31.850000,31.059999,31.469999,31.469999,466200
2013-02-28,31.350000,31.660000,31.240000,31.440001,31.440001,460900
2013-03-01,31.180000,31.639999,30.700001,31.129999,31.129999,626900
2013-03-04,31.120001,31.160000,30.670000,30.990000,30.990000,493300
2013-03-05,31.139999,32.090000,31.139999,31.799999,31.799999,525100
2013-03-06,31.910000,32.470001,31.910000,32.439999,32.439999,690200
2013-03-07,32.419998,32.750000,32.240002,32.720001,32.720001,387200
2013-03-08,32.990002,33.299999,32.439999,33.290001,33.290001,621200
2013-03-11,33.099998,33.599998,32.900002,33.529999,33.529999,443700
2013-03-12,33.439999,33.669998,32.810001,32.959999,32.959999,572900
2013-03-13,32.910000,32.990002,32.490002,32.880001,32.880001,480400
2013-03-14,33.029999,33.349998,32.689999,33.290001,33.290001,342500
2013-03-15,33.349998,33.500000,32.459999,33.040001,33.040001,966400
2013-03-18,32.509998,33.000000,32.220001,32.369999,32.369999,512300
2013-03-19,32.380001,32.849998,31.840000,32.290001,32.290001,475300
2013-03-20,32.419998,32.750000,32.290001,32.599998,32.599998,315900
2013-03-21,32.259998,32.590000,31.719999,32.029999,32.029999,423100
2013-03-22,32.169998,32.700001,32.029999,32.630001,32.630001,405400
2013-03-25,32.689999,33.250000,32.650002,32.869999,32.869999,546400
2013-03-26,33.000000,33.700001,32.900002,33.599998,33.599998,395300
2013-03-27,33.400002,33.700001,33.290001,33.320000,33.320000,357500
2013-03-28,33.419998,33.650002,32.959999,33.509998,33.509998,545500
2013-04-01,33.400002,33.840000,32.240002,32.439999,32.439999,736500
2013-04-02,32.730000,32.919998,31.780001,31.850000,31.850000,729300
2013-04-03,31.830000,32.230000,30.090000,30.950001,30.950001,2162500
2013-04-04,30.940001,31.510000,30.450001,31.500000,31.500000,1022600
2013-04-05,30.900000,31.209999,30.540001,31.040001,31.040001,508700
2013-04-08,31.190001,31.750000,31.049999,31.680000,31.680000,714600
2013-04-09,31.750000,32.160000,31.500000,31.879999,31.879999,577200
2013-04-10,31.980000,32.669998,31.969999,32.630001,32.630001,469600
2013-04-11,32.500000,33.000000,32.419998,32.860001,32.860001,476600
2013-04-12,32.740002,32.970001,32.180000,32.759998,32.759998,415300
2013-04-15,32.439999,32.709999,31.170000,31.200001,31.200001,891200
2013-04-16,31.530001,32.040001,31.180000,31.799999,31.799999,1163600
2013-04-17,31.450001,31.920000,30.100000,30.780001,30.780001,953400
2013-04-18,30.900000,30.950001,29.719999,30.129999,30.129999,1522000
2013-04-19,29.559999,32.080002,29.530001,31.500000,31.500000,3658400
2013-04-22,31.540001,32.189999,30.889999,32.000000,32.000000,1366800
2013-04-23,31.910000,32.340000,31.459999,31.990000,31.990000,1517700
2013-04-24,31.870001,32.490002,31.410000,32.040001,32.040001,833600
2013-04-25,32.110001,32.630001,32.110001,32.250000,32.250000,1502100
2013-04-26,32.200001,32.680000,32.099998,32.340000,32.340000,556400
2013-04-29,32.380001,32.959999,32.230000,32.930000,32.930000,815700
2013-04-30,33.000000,33.389999,32.700001,33.119999,33.119999,943200
2013-05-01,32.880001,33.110001,32.380001,32.650002,32.650002,1651200
2013-05-02,32.759998,33.220001,32.340000,32.400002,32.400002,1947300
2013-05-03,32.740002,33.080002,32.470001,32.599998,32.599998,1494400
2013-05-06,32.580002,35.650002,32.150002,34.419998,34.419998,2885500
2013-05-07,34.700001,35.680000,34.369999,35.630001,35.630001,2000300
2013-05-08,35.619999,35.939999,35.320000,35.910000,35.910000,645700
2013-05-09,35.849998,36.250000,35.599998,35.680000,35.680000,932900
2013-05-10,35.849998,37.049999,35.849998,36.869999,36.869999,1051400
2013-05-13,36.610001,37.639999,36.490002,37.070000,37.070000,995200
2013-05-14,37.020000,37.430000,36.200001,36.279999,36.279999,1439200
2013-05-15,36.279999,36.410000,36.009998,36.220001,36.220001,1088600
2013-05-16,36.049999,37.330002,35.810001,36.849998,36.849998,869000
2013-05-17,36.959999,37.880001,36.959999,37.590000,37.590000,1014300
2013-05-20,37.419998,38.060001,37.380001,37.799999,37.799999,1052300
2013-05-21,37.680000,38.509998,37.169998,38.160000,38.160000,765400
2013-05-22,38.150002,38.740002,37.169998,37.299999,37.299999,763500
2013-05-23,36.820000,37.200001,36.290001,36.980000,36.980000,508000
2013-05-24,36.619999,36.990002,36.150002,36.700001,36.700001,255000
2013-05-28,36.270000,37.150002,35.939999,36.450001,36.450001,717400
2013-05-29,36.090000,36.330002,35.630001,35.970001,35.970001,587100
2013-05-30,36.049999,36.650002,35.709999,36.180000,36.180000,473900
2013-05-31,36.029999,36.490002,35.740002,35.750000,35.750000,381400
2013-06-03,36.029999,37.160000,35.759998,36.849998,36.849998,888400
2013-06-04,37.150002,37.349998,35.680000,35.880001,35.880001,624800
2013-06-05,35.750000,36.389999,35.209999,35.380001,35.380001,425400
2013-06-06,35.369999,35.410000,34.709999,35.189999,35.189999,1036200
2013-06-07,35.540001,35.779999,35.090000,35.450001,35.450001,532100
2013-06-10,35.520000,35.660000,35.130001,35.290001,35.290001,536400
2013-06-11,34.830002,35.650002,34.349998,34.770000,34.770000,493700
2013-06-12,35.130001,35.130001,34.110001,34.220001,34.220001,562400
2013-06-13,34.279999,34.680000,33.840000,34.669998,34.669998,963400
2013-06-14,34.869999,35.259998,34.080002,35.020000,35.020000,509600
2013-06-17,35.490002,36.169998,35.490002,35.869999,35.869999,366300
2013-06-18,35.880001,36.380001,35.669998,36.250000,36.250000,316100
2013-06-19,36.099998,36.580002,35.939999,36.099998,36.099998,373300
2013-06-20,35.509998,36.400002,35.230000,35.480000,35.480000,427600
2013-06-21,35.570000,36.040001,35.169998,35.840000,35.840000,631800
2013-06-24,35.290001,36.220001,34.880001,35.770000,35.770000,605900
2013-06-25,36.139999,36.240002,34.919998,35.410000,35.410000,504700
2013-06-26,35.650002,36.180000,35.099998,35.779999,35.779999,1081500
2013-06-27,36.009998,36.959999,35.740002,36.689999,36.689999,748400
2013-06-28,36.709999,37.380001,36.139999,37.040001,37.040001,863200
2013-07-01,37.009998,38.500000,37.009998,37.790001,37.790001,709500
2013-07-02,37.990002,38.189999,37.040001,37.299999,37.299999,531800
2013-07-03,37.020000,38.000000,36.919998,37.779999,37.779999,329700
2013-07-05,38.360001,38.389999,37.830002,38.389999,38.389999,361100
2013-07-08,38.500000,38.740002,38.080002,38.419998,38.419998,600800
2013-07-09,38.580002,38.990002,38.009998,38.880001,38.880001,583900
2013-07-10,39.060001,39.610001,38.240002,39.189999,39.189999,1600500
2013-07-11,39.790001,39.810001,39.029999,39.400002,39.400002,503500
2013-07-12,39.220001,39.680000,38.990002,39.200001,39.200001,510400
2013-07-15,39.110001,39.299999,38.689999,38.700001,38.700001,535300
2013-07-16,38.639999,38.790001,37.970001,38.189999,38.189999,1191800
2013-07-17,38.400002,38.980000,38.130001,38.919998,38.919998,824800
2013-07-18,39.150002,40.500000,38.549999,39.650002,39.650002,1129400
2013-07-19,43.790001,44.430000,41.250000,42.950001,42.950001,3085300
2013-07-22,43.060001,44.250000,42.389999,44.000000,44.000000,1167300
2013-07-23,43.669998,44.310001,43.270000,44.000000,44.000000,765100
2013-07-24,44.000000,44.150002,43.310001,43.430000,43.430000,711300
2013-07-25,43.349998,43.880001,43.169998,43.880001,43.880001,460800
2013-07-26,43.470001,43.799999,42.389999,42.750000,42.750000,1061200
2013-07-29,42.700001,42.869999,42.189999,42.340000,42.340000,505800
