Date,Open,High,Low,Close,Adj Close,Volume
2012-01-03,29.879999,30.280001,29.820000,30.000000,27.573940,3290500
2012-01-04,29.930000,30.570000,29.730000,30.469999,28.005941,5360800
2012-01-05,30.200001,31.600000,30.030001,31.469999,28.925070,7517800
2012-01-06,31.389999,31.990000,31.190001,31.740000,29.173233,5495200
2012-01-09,31.780001,32.500000,31.700001,32.169998,29.568462,5306000
2012-01-10,33.000000,33.279999,32.430000,32.700001,30.055601,6334900
2012-01-11,33.110001,33.240002,32.790001,33.020000,30.349722,3041800
2012-01-12,33.169998,33.950001,32.959999,33.849998,31.112604,4931800
2012-01-13,33.340000,33.660000,33.040001,33.529999,30.818474,3526000
2012-01-17,33.869999,34.070000,33.400002,33.630001,30.910393,5470800
2012-01-18,33.619999,34.099998,33.549999,33.939999,31.195324,5251600
2012-01-19,34.029999,34.950001,34.009998,34.660000,31.857103,5047500
2012-01-20,34.669998,34.869999,34.419998,34.840000,32.022549,3112800
2012-01-23,34.830002,34.910000,34.290001,34.840000,32.022549,2236900
2012-01-24,34.509998,35.009998,34.400002,34.939999,32.114452,2344800
2012-01-25,34.900002,35.340000,34.650002,35.160000,32.316666,4070700
2012-01-26,35.290001,35.500000,34.580002,34.630001,31.829529,3640600
2012-01-27,34.540001,34.939999,34.279999,34.570000,31.774364,2724400
2012-01-30,34.180000,34.759998,33.930000,34.650002,31.847906,2887800
2012-01-31,34.709999,34.720001,34.200001,34.450001,31.664082,2903700
2012-02-01,34.689999,35.290001,34.689999,35.130001,32.289089,3719300
2012-02-02,34.570000,35.330002,34.369999,35.169998,32.325848,4928200
2012-02-03,35.560001,36.349998,35.439999,36.130001,33.208221,4055300
2012-02-06,35.889999,36.230000,35.790001,36.150002,33.226612,2107100
2012-02-07,35.889999,36.389999,35.650002,36.169998,33.244984,3213500
2012-02-08,36.119999,36.369999,36.029999,36.220001,33.290943,2749600
2012-02-09,36.310001,36.330002,35.779999,36.049999,33.134701,2295800
2012-02-10,35.700001,35.869999,35.220001,35.720001,32.831383,2753200
2012-02-13,36.119999,36.150002,35.450001,35.939999,33.033596,2765700
2012-02-14,35.669998,35.750000,34.860001,35.130001,32.289089,6386700
2012-02-15,35.220001,35.330002,34.509998,34.730000,31.921440,5984400
2012-02-16,34.380001,35.799999,34.209999,34.820000,32.004154,6667300
2012-02-17,35.029999,35.340000,34.750000,34.930000,32.105259,3146800
2012-02-21,34.400002,35.139999,34.200001,34.320000,31.544598,4524700
2012-02-22,34.209999,34.689999,34.209999,34.439999,31.747398,4438200
2012-02-23,34.369999,34.529999,34.029999,34.299999,31.618343,3975200
2012-02-24,34.910000,35.020000,34.689999,34.730000,32.014713,4188000
2012-02-27,34.430000,35.119999,34.320000,34.900002,32.171440,3392600
2012-02-28,34.889999,35.529999,34.759998,35.410000,32.641567,4298200
2012-02-29,35.500000,35.790001,35.130001,35.279999,32.521721,4138400
2012-03-01,35.470001,35.869999,35.400002,35.750000,32.954979,2832600
2012-03-02,35.790001,36.150002,35.580002,35.750000,32.954979,2817300
2012-03-05,35.770000,36.150002,35.660000,36.070000,33.249958,2771000
2012-03-06,35.700001,35.910000,35.509998,35.779999,32.982632,4518000
2012-03-07,35.869999,36.049999,35.720001,35.900002,33.093254,4195300
2012-03-08,36.410000,37.160000,36.389999,36.740002,33.867580,5444700
2012-03-09,36.720001,37.820000,36.669998,37.540001,34.605026,5830500
2012-03-12,37.500000,37.830002,37.340000,37.480000,34.549721,3504400
2012-03-13,37.759998,38.360001,37.730000,38.360001,35.360916,3979500
2012-03-14,38.299999,38.630001,38.099998,38.389999,35.388569,4159600
2012-03-15,38.389999,38.610001,38.080002,38.380001,35.379364,2269200
2012-03-16,38.349998,38.529999,38.060001,38.139999,35.158123,3448300
2012-03-19,38.119999,38.279999,37.660000,38.080002,35.102810,3989200
2012-03-20,37.820000,38.009998,37.540001,37.639999,34.697208,3414300
2012-03-21,37.610001,38.139999,37.540001,37.880001,34.918449,2507400
2012-03-22,37.689999,37.970001,37.410000,37.709999,34.761734,2058400
2012-03-23,37.740002,37.810001,37.240002,37.720001,34.770958,2099200
2012-03-26,38.090000,38.630001,38.090000,38.619999,35.600594,2917300
2012-03-27,38.720001,38.830002,38.310001,38.549999,35.536072,3751600
2012-03-28,38.470001,38.520000,37.770000,38.049999,35.075150,3109000
2012-03-29,37.779999,37.970001,37.279999,37.639999,34.697208,2531900
2012-03-30,37.860001,38.130001,37.730000,37.849998,34.890789,2901700
2012-04-02,37.869999,38.160000,37.509998,38.040001,35.065937,3121300
2012-04-03,37.930000,38.320000,37.860001,38.320000,35.324043,3119600
2012-04-04,37.869999,37.910000,37.439999,37.660000,34.715645,2871200
2012-04-05,37.430000,37.910000,37.400002,37.779999,34.826271,3660300
2012-04-09,37.080002,37.740002,36.919998,37.490002,34.558933,3015300
2012-04-10,37.400002,37.549999,36.439999,36.470001,33.618687,4654000
2012-04-11,36.849998,37.459999,36.599998,37.340000,34.420666,2483800
2012-04-12,37.439999,37.660000,37.220001,37.570000,34.632683,2678200
2012-04-13,37.480000,37.540001,37.169998,37.310001,34.393021,2377900
2012-04-16,37.610001,37.639999,37.090000,37.310001,34.393021,3025800
2012-04-17,37.830002,38.060001,37.360001,37.910000,34.946110,2666600
2012-04-18,37.740002,38.180000,37.660000,37.830002,34.872345,2484600
2012-04-19,38.790001,39.889999,38.790001,39.450001,36.365707,6224100
2012-04-20,39.689999,39.689999,38.790001,38.900002,35.858711,6021300
2012-04-23,38.549999,38.650002,37.950001,38.509998,35.499203,3506900
2012-04-24,38.549999,38.709999,38.189999,38.400002,35.397797,2910400
2012-04-25,38.750000,39.020000,38.549999,39.020000,35.969315,3001900
2012-04-26,39.209999,39.869999,39.060001,39.770000,36.660683,3790300
2012-04-27,39.799999,39.869999,39.419998,39.529999,36.439434,3718300
2012-04-30,39.279999,39.389999,38.830002,39.090000,36.033844,2195700
2012-05-01,39.209999,39.900002,39.020000,39.650002,36.550068,3007700
2012-05-02,39.459999,40.320000,39.160000,39.990002,36.863472,5474400
2012-05-03,39.959999,40.450001,39.810001,40.090000,36.955673,4310200
2012-05-04,39.750000,39.919998,39.220001,39.279999,36.208981,3147500
2012-05-07,39.139999,39.540001,38.820000,39.290001,36.218216,3090000
2012-05-08,39.049999,39.150002,37.970001,38.820000,35.784966,3682600
2012-05-09,38.360001,39.430000,38.110001,39.180000,36.116821,3807300
2012-05-10,39.619999,39.849998,38.939999,39.240002,36.172119,2588000
2012-05-11,39.040001,39.650002,38.709999,39.340000,36.264301,2533600
2012-05-14,38.889999,39.099998,38.500000,38.689999,35.665127,2754500
2012-05-15,38.529999,39.459999,38.509998,39.040001,35.987755,3569700
2012-05-16,39.180000,39.400002,38.570000,38.570000,35.673294,3205000
2012-05-17,38.650002,38.709999,36.959999,37.020000,34.239712,4081200
2012-05-18,37.209999,37.730000,36.619999,36.830002,34.063965,4519200
2012-05-21,36.889999,38.060001,36.869999,38.009998,35.155342,2356600
2012-05-22,38.040001,38.560001,37.700001,37.880001,35.035114,3337600
2012-05-23,37.630001,38.279999,37.290001,38.110001,35.247837,3547600
2012-05-24,38.270000,38.500000,37.950001,38.389999,35.506805,2502100
2012-05-25,38.150002,38.799999,38.150002,38.639999,35.738037,2423400
2012-05-29,38.880001,39.189999,38.610001,39.139999,36.200481,2770700
2012-05-30,38.700001,38.770000,37.990002,38.290001,35.414318,3553500
2012-05-31,38.250000,38.980000,37.389999,38.709999,35.802784,4218300
2012-06-01,37.790001,37.900002,36.330002,36.490002,33.749512,5971500
2012-06-04,36.740002,36.790001,35.889999,36.330002,33.601524,4315300
2012-06-05,35.950001,36.810001,35.680000,36.709999,33.952988,3491500
