Date,Open,High,Low,Close,Adj Close,Volume
2012-01-03,37.250000,37.279999,36.000000,36.290001,36.290001,619700
2012-01-04,36.119999,36.490002,35.560001,35.580002,35.580002,455800
2012-01-05,35.320000,36.279999,34.910000,36.200001,36.200001,954100
2012-01-06,36.220001,37.299999,36.220001,36.900002,36.900002,212500
2012-01-09,37.080002,37.290001,36.139999,36.439999,36.439999,252200
2012-01-10,36.599998,36.619999,35.840000,36.360001,36.360001,497200
2012-01-11,36.169998,37.060001,36.169998,36.910000,36.910000,347800
2012-01-12,36.950001,37.220001,36.189999,36.520000,36.520000,667100
2012-01-13,36.389999,36.570000,35.889999,36.160000,36.160000,149900
2012-01-17,36.549999,36.759998,35.980000,36.040001,36.040001,192600
2012-01-18,36.099998,36.419998,35.610001,36.380001,36.380001,528300
2012-01-19,36.430000,36.830002,36.389999,36.599998,36.599998,300300
2012-01-20,36.720001,36.990002,36.400002,36.840000,36.840000,162500
2012-01-23,36.900002,37.540001,36.790001,37.430000,37.430000,207200
2012-01-24,37.230000,39.709999,37.230000,39.549999,39.549999,627200
2012-01-25,39.430000,40.540001,39.000000,40.520000,40.520000,565000
2012-01-26,40.590000,40.650002,39.650002,39.900002,39.900002,214000
2012-01-27,39.740002,40.419998,39.410000,40.169998,40.169998,226600
2012-01-30,39.910000,40.779999,39.650002,40.340000,40.340000,390700
2012-01-31,40.509998,40.860001,39.959999,40.189999,40.189999,220400
2012-02-01,40.450001,41.029999,40.279999,40.790001,40.790001,359900
2012-02-02,40.730000,40.860001,40.279999,40.660000,40.660000,326100
2012-02-03,41.060001,41.759998,40.970001,41.349998,41.349998,309300
2012-02-06,41.430000,42.080002,40.529999,40.869999,40.869999,295700
2012-02-07,40.869999,41.119999,40.610001,40.990002,40.990002,345100
2012-02-08,40.950001,41.369999,40.459999,41.169998,41.169998,265700
2012-02-09,41.299999,41.320000,40.470001,41.009998,41.009998,550000
2012-02-10,40.680000,41.660000,40.639999,41.160000,41.160000,417600
2012-02-13,41.560001,42.189999,41.200001,41.610001,41.610001,339500
