Date,Open,High,Low,Close,Adj Close,Volume
2013-06-13,55.840000,56.950001,55.840000,56.720001,50.430115,1380300
2013-06-14,56.750000,57.200001,56.380001,56.500000,50.234497,1222200
2013-06-17,56.959999,57.240002,56.439999,56.900002,50.590149,1036800
2013-06-18,57.180000,57.419998,56.709999,57.330002,50.972462,1313200
2013-06-19,57.400002,57.580002,56.520000,56.529999,50.261169,1165500
2013-06-20,56.119999,56.369999,55.310001,55.419998,49.274265,1999300
2013-06-21,54.779999,55.730000,54.480000,54.790001,48.714130,5348500
2013-06-24,54.560001,54.820000,53.740002,54.330002,48.305138,2219100
2013-06-25,55.080002,55.160000,54.369999,54.700001,48.634113,1925900
2013-06-26,55.320000,55.459999,54.720001,55.119999,49.007534,1200500
2013-06-27,55.430000,56.119999,55.330002,55.730000,49.549889,1164600
2013-06-28,55.549999,56.570000,55.500000,56.310001,50.065571,2058400
2013-07-01,56.860001,57.000000,56.230000,56.520000,50.252281,818300
2013-07-02,56.389999,56.889999,56.110001,56.459999,50.198933,919900
2013-07-03,56.189999,56.470001,55.889999,56.369999,50.118916,458100
2013-07-05,56.750000,57.410000,56.240002,57.400002,51.034695,632800
2013-07-08,57.529999,58.099998,57.349998,58.009998,51.577045,870100
2013-07-09,58.169998,59.070000,58.169998,58.389999,51.914909,779100
2013-07-10,58.220001,58.720001,57.830002,58.139999,51.692623,833600
2013-07-11,59.029999,59.189999,58.660000,58.880001,52.350578,963400
2013-07-12,58.509998,58.750000,57.560001,57.830002,51.417011,1361900
2013-07-15,57.939999,60.360001,57.869999,59.939999,53.293018,1900000
2013-07-16,60.160000,60.549999,59.950001,60.230000,53.550865,1509200
2013-07-17,60.529999,60.650002,59.830002,60.049999,53.390831,794700
2013-07-18,60.240002,60.820000,60.230000,60.700001,53.968746,849700
2013-07-19,60.669998,60.930000,60.419998,60.599998,53.879829,705600
2013-07-22,61.119999,61.130001,60.450001,60.540001,53.826500,758800
2013-07-23,60.900002,60.900002,59.740002,59.880001,53.239677,761800
