Date,Open,High,Low,Close,Adj Close,Volume
2012-09-28,55.580002,56.880001,55.060001,55.889999,55.889999,1595200
2012-10-01,55.919998,57.020000,55.470001,56.439999,56.439999,2556600
2012-10-02,57.049999,57.889999,56.599998,57.279999,57.279999,2020000
2012-10-03,57.419998,58.150002,57.369999,57.759998,57.759998,1483300
2012-10-04,58.029999,59.650002,58.000000,59.389999,59.389999,2259400
2012-10-05,59.560001,59.970001,59.259998,59.419998,59.419998,2346100
2012-10-08,60.000000,60.000000,57.700001,58.490002,58.490002,3350800
2012-10-09,59.549999,59.689999,57.889999,58.480000,58.480000,1499900
2012-10-10,58.500000,58.689999,56.380001,57.000000,57.000000,1906000
2012-10-11,57.349998,60.000000,53.500000,56.880001,56.880001,8523900
2012-10-12,57.110001,57.750000,53.250000,53.529999,53.529999,3014600
2012-10-15,53.610001,54.259998,52.220001,53.240002,53.240002,3558500
2012-10-16,53.099998,54.389999,52.770000,53.290001,53.290001,3424800
2012-10-17,53.130001,54.080002,52.360001,53.950001,53.950001,2075000
2012-10-18,53.790001,53.790001,51.840000,52.630001,52.630001,2371500
2012-10-19,52.259998,52.419998,49.750000,50.240002,50.240002,4344600
2012-10-22,50.200001,50.590000,48.790001,49.869999,49.869999,2364100
2012-10-23,49.259998,49.750000,47.970001,49.630001,49.630001,2335300
2012-10-24,49.759998,50.200001,48.820000,49.500000,49.500000,1461700
2012-10-25,49.910000,50.419998,49.119999,50.110001,50.110001,1153000
2012-10-26,49.830002,50.299999,49.139999,49.560001,49.560001,1266500
2012-10-31,49.880001,49.880001,47.389999,48.279999,48.279999,1449200
2012-11-01,49.009998,52.299999,48.599998,50.480000,50.480000,3581500
2012-11-02,45.540001,46.000000,42.139999,45.009998,45.009998,11582900
2012-11-05,45.000000,46.939999,44.900002,46.410000,46.410000,3532900
2012-11-06,46.520000,46.759998,45.910000,46.150002,46.150002,1799900
2012-11-07,45.919998,46.169998,45.099998,45.529999,45.529999,1826300
2012-11-08,45.380001,45.580002,44.480000,44.610001,44.610001,1552600
2012-11-09,44.610001,45.910000,44.330002,45.009998,45.009998,2384900
2012-11-12,42.700001,45.000000,42.700001,44.000000,44.000000,3538800
2012-11-13,43.889999,44.939999,43.630001,44.099998,44.099998,1700400
2012-11-14,43.810001,44.310001,41.970001,42.160000,42.160000,1870200
2012-11-15,41.709999,42.250000,39.810001,40.660000,40.660000,3452700
2012-11-16,40.459999,42.139999,40.180000,41.220001,41.220001,2646800
2012-11-19,41.630001,41.720001,40.709999,41.430000,41.430000,1894300
2012-11-20,41.410000,42.480000,41.330002,42.160000,42.160000,2397100
2012-11-21,42.110001,42.150002,40.689999,41.110001,41.110001,1422300
2012-11-23,41.360001,41.799999,41.169998,41.459999,41.459999,544300
2012-11-26,41.389999,41.459999,40.259998,40.500000,40.500000,2009100
2012-11-27,40.660000,40.740002,39.849998,39.980000,39.980000,1754000
2012-11-28,38.939999,39.650002,38.439999,39.529999,39.529999,2181600
2012-11-29,39.720001,40.250000,39.500000,39.740002,39.740002,1461700
2012-11-30,39.740002,40.169998,39.560001,39.790001,39.790001,2331700
2012-12-03,39.820000,40.070000,38.720001,39.080002,39.080002,1382500
2012-12-04,39.230000,39.900002,39.230000,39.490002,39.490002,1739600
2012-12-05,39.630001,39.650002,39.119999,39.180000,39.180000,1308700
2012-12-06,39.290001,39.400002,38.799999,39.099998,39.099998,1264600
2012-12-07,39.270000,39.299999,38.700001,38.880001,38.880001,2462900
2012-12-10,39.119999,40.310001,38.669998,40.250000,40.250000,1792100
2012-12-11,40.250000,41.959999,40.200001,41.840000,41.840000,2525400
2012-12-12,42.070000,43.279999,41.750000,42.250000,42.250000,2579200
2012-12-13,42.060001,42.610001,42.020000,42.150002,42.150002,2680200
2012-12-14,41.730000,42.250000,41.610001,41.790001,41.790001,1895900
2012-12-17,41.799999,42.139999,41.439999,41.810001,41.810001,1456400
2012-12-18,41.919998,43.369999,41.919998,43.330002,43.330002,2017300
2012-12-19,42.799999,44.389999,42.750000,43.020000,43.020000,3257300
2012-12-20,42.970001,43.459999,42.509998,43.340000,43.340000,1628100
2012-12-21,43.000000,43.480000,42.389999,43.040001,43.040001,4115400
2012-12-24,43.029999,43.529999,42.090000,42.490002,42.490002,565600
2012-12-26,42.470001,42.470001,41.639999,41.750000,41.750000,844900
2012-12-27,41.689999,41.980000,41.230000,41.759998,41.759998,1404600
2012-12-28,41.380001,41.849998,40.939999,40.939999,40.939999,1026000
2012-12-31,40.869999,42.060001,40.340000,41.900002,41.900002,1232000
2013-01-02,42.869999,43.689999,42.720001,43.650002,43.650002,1790600
2013-01-03,43.700001,45.299999,43.310001,45.150002,45.150002,1841500
2013-01-04,45.349998,46.509998,45.200001,45.849998,45.849998,2538100
2013-01-07,45.880001,47.439999,45.750000,47.290001,47.290001,2515300
2013-01-08,47.439999,48.570000,47.070000,48.500000,48.500000,2282200
2013-01-09,48.540001,48.700001,47.520000,48.250000,48.250000,1920300
2013-01-10,48.590000,48.630001,46.250000,46.799999,46.799999,2511400
2013-01-11,47.040001,47.419998,46.310001,47.310001,47.310001,1695200
2013-01-14,47.119999,47.750000,46.790001,47.340000,47.340000,2102400
2013-01-15,45.770000,47.599998,45.310001,47.080002,47.080002,2952400
2013-01-16,47.080002,47.360001,46.340000,46.450001,46.450001,1482300
2013-01-17,46.599998,47.320000,46.480000,46.790001,46.790001,1369600
2013-01-18,46.480000,46.660000,45.540001,46.310001,46.310001,1800300
2013-01-22,46.209999,47.119999,45.689999,47.070000,47.070000,1575200
2013-01-23,46.910000,47.290001,46.470001,46.500000,46.500000,896900
2013-01-24,46.630001,47.750000,46.500000,47.320000,47.320000,1598100
2013-01-25,47.689999,47.689999,46.700001,46.849998,46.849998,1302100
2013-01-28,46.209999,46.689999,45.650002,45.919998,45.919998,1971100
2013-01-29,46.110001,46.660000,46.029999,46.389999,46.389999,1915200
2013-01-30,46.509998,46.549999,43.570000,44.650002,44.650002,3528600
2013-01-31,44.480000,45.250000,44.270000,44.779999,44.779999,4665200
2013-02-01,45.049999,46.000000,44.779999,45.439999,45.439999,1799400
2013-02-04,44.660000,45.450001,44.590000,44.630001,44.630001,1428500
2013-02-05,44.630001,45.669998,44.549999,45.599998,45.599998,1246100
2013-02-06,45.290001,46.150002,45.290001,45.860001,45.860001,1227500
2013-02-07,46.110001,46.240002,44.959999,45.650002,45.650002,1110200
2013-02-08,45.840000,46.369999,45.700001,46.000000,46.000000,870900
2013-02-11,46.480000,46.480000,45.599998,45.700001,45.700001,862300
2013-02-12,45.810001,46.200001,45.500000,45.889999,45.889999,1394000
2013-02-13,46.020000,46.720001,45.790001,46.480000,46.480000,1586900
2013-02-14,46.389999,46.459999,45.349998,45.660000,45.660000,1347800
2013-02-15,45.639999,45.980000,45.349998,45.610001,45.610001,1139700
2013-02-19,45.599998,46.549999,45.500000,46.520000,46.520000,1340400
2013-02-20,46.480000,47.080002,45.410000,45.439999,45.439999,1731400
2013-02-21,45.209999,45.669998,44.770000,44.820000,44.820000,1693500
2013-02-22,45.080002,45.919998,44.820000,45.910000,45.910000,1472100
2013-02-25,46.139999,46.299999,44.840000,44.860001,44.860001,1364900
2013-02-26,44.980000,45.110001,43.689999,44.180000,44.180000,1160600
2013-02-27,44.439999,47.230000,44.200001,46.970001,46.970001,2742200
2013-02-28,46.889999,48.150002,46.590000,46.820000,46.820000,1900700
2013-03-01,46.549999,46.580002,45.520000,46.169998,46.169998,2050400
2013-03-04,46.020000,46.540001,45.590000,46.310001,46.310001,1682100
2013-03-05,46.630001,48.340000,46.200001,48.330002,48.330002,1694700
2013-03-06,48.410000,49.830002,48.099998,49.509998,49.509998,2085500
2013-03-07,49.509998,50.360001,49.220001,50.169998,50.169998,1583600
2013-03-08,50.279999,52.919998,50.090000,52.810001,52.810001,3535300
2013-03-11,52.450001,53.029999,52.150002,52.549999,52.549999,1747100
2013-03-12,52.480000,52.959999,51.900002,52.410000,52.410000,1484900
2013-03-13,52.470001,53.020000,52.230000,52.770000,52.770000,1279100
2013-03-14,52.980000,52.980000,52.049999,52.790001,52.790001,1139400
2013-03-15,52.590000,52.939999,51.869999,52.310001,52.310001,2098700
2013-03-18,51.820000,51.980000,51.139999,51.369999,51.369999,1650300
2013-03-19,51.669998,52.450001,51.389999,51.900002,51.900002,1973200
2013-03-20,52.330002,52.660000,51.930000,52.480000,52.480000,1280700
2013-03-21,52.040001,52.950001,51.849998,52.240002,52.240002,1226100
2013-03-22,52.549999,54.150002,52.549999,53.740002,53.740002,1424300
2013-03-25,53.939999,54.980000,53.349998,54.259998,54.259998,1980900
2013-03-26,54.360001,54.750000,53.360001,54.340000,54.340000,1234200
2013-03-27,53.950001,54.889999,53.509998,54.830002,54.830002,1165000
2013-03-28,54.560001,55.930000,54.549999,54.970001,54.970001,2357500
2013-04-01,55.000000,55.549999,53.720001,54.000000,54.000000,1628500
2013-04-02,54.520000,55.480000,53.730000,53.930000,53.930000,1542100
2013-04-03,54.450001,54.549999,52.430000,52.630001,52.630001,2142000
2013-04-04,53.590000,53.630001,52.029999,52.950001,52.950001,1344100
2013-04-05,52.250000,53.330002,51.549999,53.230000,53.230000,1724000
2013-04-08,52.650002,53.130001,51.279999,52.740002,52.740002,1710800
2013-04-09,52.950001,53.160000,51.910000,52.599998,52.599998,1535600
2013-04-10,53.450001,55.040001,52.950001,54.840000,54.840000,1646700
2013-04-11,54.720001,55.730000,53.639999,54.830002,54.830002,1040200
2013-04-12,54.849998,55.900002,54.310001,55.740002,55.740002,1342800
2013-04-15,55.540001,55.790001,53.820000,54.060001,54.060001,1571800
2013-04-16,54.590000,54.740002,53.250000,54.389999,54.389999,1450600
2013-04-17,54.060001,54.320000,52.770000,54.040001,54.040001,1346300
2013-04-18,54.139999,54.150002,51.959999,52.869999,52.869999,6195700
2013-04-19,81.550003,85.900002,80.099998,85.599998,85.599998,24895000
2013-04-22,84.400002,87.470001,80.900002,82.330002,82.330002,8902000
2013-04-23,83.239998,85.220001,82.769997,83.529999,83.529999,3542700
2013-04-24,81.269997,81.559998,78.779999,81.050003,81.050003,4471000
2013-04-25,80.959999,81.190002,79.389999,80.320000,80.320000,2875200
2013-04-26,80.320000,80.900002,78.370003,79.019997,79.019997,2965100
2013-04-29,79.000000,80.410004,78.250000,78.330002,78.330002,1892900
2013-04-30,77.879997,78.040001,75.959999,76.820000,76.820000,3698200
2013-05-01,77.349998,79.230003,76.669998,76.830002,76.830002,2466200
2013-05-02,76.300003,78.040001,76.160004,77.720001,77.720001,2159400
2013-05-03,75.900002,79.410004,74.610001,75.989998,75.989998,3752600
2013-05-06,76.120003,77.800003,75.510002,77.250000,77.250000,2233300
2013-05-07,76.919998,77.389999,75.980003,76.400002,76.400002,1738900
2013-05-08,76.419998,76.430000,74.820000,75.430000,75.430000,1845600
2013-05-09,75.230003,77.129997,74.949997,76.779999,76.779999,2089200
2013-05-10,76.610001,81.040001,76.529999,80.430000,80.430000,2724600
2013-05-13,79.529999,81.830002,79.169998,80.150002,80.150002,3457400
2013-05-14,80.269997,81.760002,80.160004,81.010002,81.010002,2169900
2013-05-15,80.199997,81.000000,78.379997,79.419998,79.419998,1644600
2013-05-16,78.669998,79.309998,75.849998,77.889999,77.889999,2475200
2013-05-17,78.720001,79.540001,77.690002,79.489998,79.489998,2622700
2013-05-20,79.029999,79.570000,77.080002,77.379997,77.379997,2072800
2013-05-21,77.610001,79.870003,77.489998,79.470001,79.470001,1722400
2013-05-22,79.400002,81.449997,77.669998,78.430000,78.430000,1446100
2013-05-23,78.190002,79.470001,77.160004,78.480003,78.480003,1663600
2013-05-24,77.500000,78.459999,76.730003,78.400002,78.400002,859300
2013-05-28,79.279999,79.610001,76.940002,78.019997,78.019997,1432900
2013-05-29,77.459999,78.959999,76.970001,78.389999,78.389999,1094400
2013-05-30,78.430000,83.940002,78.260002,83.139999,83.139999,2422800
2013-05-31,82.180000,82.970001,80.110001,80.330002,80.330002,1747700
2013-06-03,80.830002,81.000000,77.459999,79.330002,79.330002,1492300
2013-06-04,78.769997,80.180000,78.029999,78.360001,78.360001,1041000
2013-06-05,78.379997,79.449997,76.160004,76.949997,76.949997,1737300
2013-06-06,77.300003,79.150002,77.099998,78.019997,78.019997,1564200
2013-06-07,77.989998,84.720001,77.970001,82.809998,82.809998,3126500
2013-06-10,82.660004,83.169998,80.709999,83.139999,83.139999,1511400
2013-06-11,81.919998,84.839996,81.089996,81.400002,81.400002,1616700
2013-06-12,82.080002,83.019997,79.790001,80.230003,80.230003,928200
2013-06-13,82.250000,84.620003,78.790001,82.660004,82.660004,1945900
2013-06-14,82.320000,82.849998,79.910004,80.309998,80.309998,1456300
2013-06-17,81.220001,81.500000,77.559998,78.750000,78.750000,1821400
2013-06-18,79.080002,79.589996,77.449997,78.800003,78.800003,1967900
2013-06-19,79.070000,80.419998,77.849998,77.870003,77.870003,1685200
2013-06-20,76.800003,77.730003,75.300003,76.160004,76.160004,1877200
2013-06-21,75.889999,76.870003,74.199997,75.980003,75.980003,4288600
2013-06-24,75.029999,77.180000,73.400002,76.669998,76.669998,1495200
2013-06-25,77.339996,78.910004,77.080002,78.099998,78.099998,1070800
2013-06-26,78.769997,81.320000,78.019997,80.320000,80.320000,1495100
2013-06-27,81.559998,81.769997,79.660004,80.529999,80.529999,1074800
2013-06-28,80.199997,81.379997,79.540001,80.059998,80.059998,2204400
2013-07-01,81.440002,85.470001,80.300003,80.430000,80.430000,2012800
2013-07-02,80.599998,81.879997,78.820000,79.519997,79.519997,1620300
2013-07-03,79.629997,80.860001,79.059998,80.629997,80.629997,863200
2013-07-05,81.209999,82.480003,80.169998,82.430000,82.430000,696800
2013-07-08,83.250000,83.250000,80.010002,80.379997,80.379997,915300
2013-07-09,80.709999,82.000000,79.010002,79.989998,79.989998,1069600
2013-07-10,80.099998,81.730003,79.760002,81.639999,81.639999,1161100
2013-07-11,82.050003,84.779999,81.860001,84.699997,84.699997,1475900
2013-07-12,84.550003,88.000000,83.290001,87.790001,87.790001,2087100
2013-07-15,87.089996,87.629997,85.660004,86.750000,86.750000,1079000
2013-07-16,86.419998,87.000000,84.980003,85.489998,85.489998,1124400
2013-07-17,85.199997,86.800003,85.199997,85.510002,85.510002,804400
2013-07-18,85.989998,86.930000,85.099998,86.790001,86.790001,715600
2013-07-19,86.989998,89.959999,86.699997,88.510002,88.510002,2228700
