Date,Open,High,Low,Close,Adj Close,Volume
2012-01-03,6.952000,6.952000,6.952000,6.952000,6.952000,10120
2012-01-04,6.952000,6.952000,6.952000,6.952000,6.952000,0
2012-01-05,6.952000,6.952000,6.952000,6.952000,6.952000,16666
2012-01-06,6.952000,6.952000,6.952000,6.952000,6.952000,0
2012-01-09,6.952000,6.952000,6.952000,6.952000,6.952000,0
2012-01-10,6.952000,6.952000,6.952000,6.952000,6.952000,0
2012-01-11,6.952000,6.952000,6.952000,6.952000,6.952000,0
2012-01-12,6.952000,6.952000,6.952000,6.952000,6.952000,0
2012-01-13,6.952000,6.952000,6.952000,6.952000,6.952000,0
2012-01-17,6.952000,6.952000,6.952000,6.952000,6.952000,2620
2012-01-18,6.952000,6.952000,6.952000,6.952000,6.952000,5099
2012-01-19,6.952000,6.952000,6.952000,6.952000,6.952000,13750
2012-01-20,6.952000,6.952000,6.952000,6.952000,6.952000,332
2012-01-23,6.952000,6.952000,6.952000,6.952000,6.952000,941
2012-01-24,6.952000,6.952000,6.952000,6.952000,6.952000,25298
2012-01-25,6.952000,6.952000,6.952000,6.952000,6.952000,0
2012-01-26,6.952000,6.952000,6.952000,6.952000,6.952000,0
2012-01-27,6.952000,6.952000,6.952000,6.952000,6.952000,2208
2012-01-30,6.952000,6.952000,6.952000,6.952000,6.952000,0
2012-01-31,6.952000,6.952000,6.952000,6.952000,6.952000,0
2012-02-01,6.952000,6.952000,6.952000,6.952000,6.952000,0
2012-02-02,6.952000,6.952000,6.952000,6.952000,6.952000,0
2012-02-03,6.952000,6.952000,6.952000,6.952000,6.952000,0
2012-02-06,null,null,null,null,null,null
2012-02-07,6.952000,6.952000,6.952000,6.952000,6.952000,0
2012-02-08,6.952000,6.952000,6.952000,6.952000,6.952000,31250
2012-02-09,6.952000,6.952000,6.952000,6.952000,6.952000,0
2012-02-10,6.952000,6.952000,6.952000,6.952000,6.952000,0
2012-02-13,6.952000,6.952000,6.952000,6.952000,6.952000,12500
2012-02-14,6.952000,6.952000,6.952000,6.952000,6.952000,0
2012-02-15,6.952000,6.952000,6.952000,6.952000,6.952000,0
2012-02-16,6.952000,6.952000,6.952000,6.952000,6.952000,0
2012-02-17,6.952000,6.952000,6.952000,6.952000,6.952000,0
2012-02-21,6.952000,6.952000,6.952000,6.952000,6.952000,0
2012-02-22,6.952000,6.952000,6.952000,6.952000,6.952000,0
2012-02-23,6.952000,6.952000,6.952000,6.952000,6.952000,0
2012-02-24,6.952000,6.952000,6.952000,6.952000,6.952000,0
2012-02-27,6.952000,6.952000,6.952000,6.952000,6.952000,0
2012-02-28,6.952000,6.952000,6.952000,6.952000,6.952000,42
2012-02-29,6.952000,6.952000,6.952000,6.952000,6.952000,0
2012-03-01,6.952000,6.952000,6.952000,6.952000,6.952000,125
2012-03-02,6.952000,6.952000,6.952000,6.952000,6.952000,1512
2012-03-05,6.952000,6.952000,6.952000,6.952000,6.952000,0
2012-03-06,6.952000,6.952000,6.952000,6.952000,6.952000,562
2012-03-07,6.952000,6.952000,6.952000,6.952000,6.952000,0
2012-03-08,6.952000,6.952000,6.952000,6.952000,6.952000,0
2012-03-09,6.952000,6.952000,6.952000,6.952000,6.952000,925
2012-03-12,6.952000,6.952000,6.952000,6.952000,6.952000,125
2012-03-13,6.952000,6.952000,6.952000,6.952000,6.952000,0
2012-03-14,6.952000,6.952000,6.952000,6.952000,6.952000,125
2012-03-15,6.952000,6.952000,6.952000,6.952000,6.952000,0
2012-03-16,6.952000,6.952000,6.952000,6.952000,6.952000,0
2012-03-19,6.952000,6.952000,6.952000,6.952000,6.952000,0
2012-03-20,6.952000,6.952000,6.952000,6.952000,6.952000,0
2012-03-21,6.952000,6.952000,6.952000,6.952000,6.952000,0
2012-03-22,6.952000,6.952000,6.952000,6.952000,6.952000,0
2012-03-23,6.952000,6.952000,6.952000,6.952000,6.952000,0
2012-03-26,6.952000,6.952000,6.952000,6.952000,6.952000,0
2012-03-27,6.952000,6.952000,6.952000,6.952000,6.952000,0
2012-03-28,6.952000,6.952000,6.952000,6.952000,6.952000,0
2012-03-29,6.952000,6.952000,6.952000,6.952000,6.952000,0
2012-03-30,6.952000,6.952000,6.952000,6.952000,6.952000,0
