<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
ENPH,20180504,4.52,4.56,4.28,4.3,1237100
ENPH,20180503,4.63,4.63,4.32,4.5,1925600
ENPH,20180502,4.3,4.84,4.21,4.63,3267000
ENPH,20180501,4.12,4.19,3.95,4.06,1752100
ENPH,20180430,4.3,4.44,4.02,4.15,1528800
ENPH,20180427,4.41,4.46,4.21,4.26,936900
ENPH,20180426,4.38,4.51,4.31,4.38,1033900
ENPH,20180425,4.41,4.66,4.31,4.39,1189300
ENPH,20180424,5.04,5.12,4.4,4.46,2809000
ENPH,20180423,4.87,5.2,4.83,4.96,2907100
ENPH,20180420,4.63,4.91,4.63,4.91,1942400
ENPH,20180419,4.37,4.71,4.33,4.58,1799900
ENPH,20180418,4.27,4.42,4.18,4.25,1065800
ENPH,20180417,3.99,4.3,3.99,4.26,1497100
ENPH,20180416,4.0,4.24,3.95,3.96,1580400
ENPH,20180413,4.1,4.12,3.9,3.94,1011700
ENPH,20180412,3.97,4.26,3.97,4.07,1070300
ENPH,20180411,4.03,4.12,3.9,3.96,940400
ENPH,20180410,4.18,4.3,3.91,4.0,1250200
ENPH,20180409,4.16,4.31,4.04,4.15,976300
ENPH,20180406,4.34,4.41,4.1,4.14,1583100
ENPH,20180405,4.39,4.52,4.3,4.36,1147900
ENPH,20180404,4.18,4.49,3.9,4.42,2375200
ENPH,20180403,4.51,4.53,3.81,4.24,3199400
ENPH,20180402,4.58,4.65,4.32,4.51,1449200
ENPH,20180329,4.59,4.83,4.51,4.57,1656100
ENPH,20180328,5.08,5.27,4.26,4.59,3758200
ENPH,20180327,4.97,5.58,4.95,5.08,4006300
ENPH,20180326,4.95,4.97,4.62,4.92,1892200
ENPH,20180323,4.77,4.97,4.66,4.83,1296500
ENPH,20180322,4.69,4.9,4.51,4.73,1949100
ENPH,20180321,4.8,4.9,4.52,4.71,2366700
ENPH,20180320,4.76,4.97,4.72,4.76,2310900
ENPH,20180319,4.7,4.8,4.6,4.74,1572100
ENPH,20180316,4.42,4.74,4.38,4.72,3552600
ENPH,20180315,4.28,4.48,4.13,4.41,1358500
ENPH,20180314,3.98,4.44,3.96,4.25,2891900
ENPH,20180313,4.06,4.14,3.81,3.98,1045900
ENPH,20180312,3.89,4.25,3.77,4.05,2481300
ENPH,20180309,3.8,3.9,3.73,3.87,1226200
ENPH,20180308,3.95,3.97,3.62,3.79,1564900
ENPH,20180307,3.82,3.98,3.71,3.92,1676700
ENPH,20180306,3.77,3.98,3.7,3.85,2418100
ENPH,20180305,3.45,3.88,3.31,3.71,3536300
ENPH,20180302,3.27,3.48,3.14,3.43,2685400
ENPH,20180301,3.32,3.49,3.21,3.31,3206400
ENPH,20180228,3.2,3.45,3.07,3.32,4834300
ENPH,20180227,2.67,2.92,2.59,2.79,2744000
ENPH,20180226,2.5,2.69,2.4,2.68,850800
ENPH,20180223,2.45,2.49,2.37,2.47,453500
ENPH,20180222,2.63,2.63,2.4,2.43,743000
ENPH,20180221,2.58,2.67,2.57,2.63,720400
ENPH,20180220,2.78,2.8,2.53,2.55,1174600
ENPH,20180216,2.75,2.88,2.67,2.82,878000
ENPH,20180215,2.73,2.85,2.65,2.76,1085900
ENPH,20180214,2.83,2.86,2.66,2.67,996300
ENPH,20180213,2.64,2.87,2.55,2.85,1095800
ENPH,20180212,2.32,2.75,2.32,2.66,1834300
ENPH,20180209,2.3,2.39,2.1,2.29,1156400
ENPH,20180208,2.52,2.59,2.26,2.28,999500
ENPH,20180207,2.33,2.54,2.26,2.53,1067000
ENPH,20180206,2.21,2.37,2.2,2.31,975900
ENPH,20180205,2.0,2.42,2.0,2.3,2087500
ENPH,20180202,2.16,2.17,2.01,2.07,563300
ENPH,20180201,2.18,2.18,2.07,2.17,557000
ENPH,20180131,2.05,2.2,2.04,2.2,642300
ENPH,20180130,2.03,2.06,1.95,2.03,409000
ENPH,20180129,2.14,2.15,1.95,2.03,716900
ENPH,20180126,2.1,2.23,2.1,2.14,1045400
ENPH,20180125,2.03,2.11,1.99,2.09,482200
ENPH,20180124,2.1,2.1,1.95,2.02,762900
ENPH,20180123,2.07,2.3,2.06,2.06,1893200
ENPH,20180122,1.9,2.07,1.87,1.97,864600
ENPH,20180119,1.93,1.97,1.83,1.95,1313400
ENPH,20180118,2.08,2.09,1.94,1.94,877300
